Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.752	48428.239				
10.752	47781.056				
10.753	47007.594				
10.753	46139.421				
10.754	45129.184				
10.754	44687.205				
10.754	43676.968				
10.755	43077.14				
10.755	41909.053				
10.756	41940.623				
10.756	40393.698				
10.756	40583.117				
10.757	38625.783				
10.757	39762.3				
10.758	36826.298				
10.758	38862.557				
10.758	34663.759				
10.759	39083.547				
10.759	31191.07				
10.76	41893.268				
10.76	-54884.286				
10.76	-109184.528				
10.761	-94693.94				
10.761	-100881.642				
10.762	-93431.144				
10.762	-95704.177				
10.762	-91600.089				
10.763	-92231.487				
10.763	-88490.453				
10.764	-88600.948				
10.764	-86264.775				
10.764	-85538.667				
10.765	-83107.784				
10.765	-82429.031				
10.766	-80945.245				
10.766	-79540.384				
10.766	-77898.749				
10.767	-77014.792				
10.767	-75751.995				
10.768	-74268.21				
10.768	-72910.703				
10.768	-71947.821				
10.769	-70716.595				
10.769	-69264.379				
10.77	-68112.077				
10.77	-67259.69				
10.77	-66044.248				
10.771	-64702.527				
10.771	-63739.645				
10.772	-62918.827				
10.772	-61719.171				
10.772	-60487.945				
10.773	-59682.912				
10.773	-58735.815				
10.774	-57567.728				
10.774	-56573.276				
10.774	-55768.243				
10.775	-54884.286				
10.775	-53810.909				
10.776	-52926.951				
10.776	-52169.274				
10.776	-51269.531				
10.777	-50243.509				
10.777	-49470.046				
10.778	-48791.293				
