Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.876	-72137.241				
11.876	20993.989				
11.877	84828.344				
11.877	64891.947				
11.878	77535.695				
11.878	62287.429				
11.878	78766.921				
11.879	28633.907				
11.879	-73305.327				
11.88	-67417.539				
11.88	-68869.755				
11.88	-66707.216				
11.881	-64134.269				
11.881	-66170.528				
11.882	37536.621				
11.882	83091.999				
11.882	65381.28				
11.883	77141.071				
11.883	61671.816				
11.884	80029.718				
11.884	11601.941				
11.884	-78498.577				
11.885	-64528.893				
11.885	-71079.649				
11.886	-63897.495				
11.886	-67606.959				
11.886	-57267.814				
11.887	52548.113				
11.887	79714.019				
11.888	67022.916				
11.888	75625.716				
11.888	62524.204				
11.889	78956.341				
11.889	-6014.068				
11.89	-80645.331				
11.89	-62808.333				
11.89	-72531.865				
11.891	-61466.612				
11.891	-71000.724				
11.892	-45539.593				
11.892	65034.011				
11.892	75688.855				
11.893	69406.444				
11.893	73163.263				
11.894	64670.957				
11.894	75089.027				
11.894	-23219.668				
11.895	-80471.697				
11.895	-62161.15				
11.896	-73352.682				
11.896	-59682.912				
11.896	-73968.295				
11.897	-31080.575				
11.897	74583.909				
11.898	71663.692				
11.898	72168.811				
11.898	70179.906				
11.899	68033.153				
11.899	68112.077				
11.9	-39257.181				
11.9	-78356.513				
11.9	-62729.408				
11.901	-72926.488				
11.901	-59035.729				
11.902	-75609.931				
11.902	-14979.922				
11.902	81008.385				
11.903	68254.142				
11.903	74725.973				
11.904	67054.485				
11.904	71853.112				
11.904	58072.847				
11.905	-53179.511				
11.905	-75073.242				
11.906	-64307.903				
11.906	-71616.337				
11.906	-59556.632				
11.907	-75246.877				
11.907	2257.248				
11.908	84370.58				
11.908	65933.754				
11.908	76604.383				
11.909	64276.334				
11.909	75657.285				
11.91	44987.119				
11.91	-64528.893				
11.91	-71253.283				
11.911	-66454.657				
11.911	-69532.723				
11.912	-61229.837				
11.912	-72452.94				
11.912	19762.763				
11.913	84875.699				
11.913	64939.302				
11.914	77504.125				
11.914	62350.569				
11.914	78593.287				
11.915	29723.069				
11.915	-72926.488				
11.916	-67685.884				
11.916	-68775.045				
11.916	-66896.636				
11.917	-63897.495				
11.917	-66738.786				
11.918	36368.534				
11.918	83234.064				
11.918	65302.356				
11.919	77251.566				
11.919	61671.816				
11.92	80013.933				
11.92	13022.587				
11.92	-78103.953				
11.921	-64718.312				
11.921	-70984.939				
11.922	-64134.269				
11.922	-67291.26				
11.922	-58151.771				
11.923	51427.381				
11.923	79966.578				
11.924	66865.066				
11.924	75799.35				
11.924	62461.064				
11.925	79082.621				
11.925	-4593.422				
11.926	-80534.836				
11.926	-62887.258				
11.926	-72500.295				
11.927	-61592.891				
11.927	-70779.735				
11.928	-46612.97				
11.928	64086.914				
11.928	76036.124				
11.929	69264.379				
11.929	73447.392				
11.93	64481.538				
11.93	75546.791				
11.93	-21814.807				
11.931	-80487.481				
11.931	-62192.72				
11.932	-73242.187				
11.932	-59824.976				
11.932	-73699.951				
11.933	-32469.651				
11.933	73842.016				
11.934	71995.176				
11.934	71916.251				
11.934	70479.821				
11.935	67638.529				
11.935	68806.615				
11.936	-37947.03				
11.936	-78530.147				
11.936	-62682.053				
11.937	-73005.413				
11.937	-59004.159				
11.938	-75388.941				
11.938	-16558.417				
11.938	80566.406				
11.939	68475.131				
11.939	74568.124				
11.94	67275.475				
11.94	71474.273				
11.94	59098.869				
11.941	-52106.134				
11.941	-75357.371				
11.942	-64118.484				
11.942	-71789.972				
11.942	-59509.277				
11.943	-75294.232				
11.943	694.538				
11.944	84133.806				
11.944	66107.388				
11.944	76493.888				
11.945	64528.893				
11.945	75310.017				
11.946	46344.626				
11.946	-63613.365				
11.946	-71584.767				
11.947	-66217.883				
11.947	-69801.067				
11.948	-61040.418				
11.948	-72831.779				
11.948	18231.622				
11.949	84938.839				
11.949	65002.441				
11.95	77504.125				
11.95	62571.558				
11.95	78356.513				
11.951	31427.844				
11.951	-72216.165				
11.952	-68033.153				
11.952	-68522.486				
11.952	-67164.98				
11.953	-63676.505				
11.953	-67385.969				
11.954	34979.459				
11.954	83391.913				
11.954	65270.786				
11.955	77267.351				
11.955	61734.956				
11.956	79950.793				
11.956	14537.943				
11.956	-77804.039				
11.957	-64970.871				
11.957	-70763.95				
11.958	-64339.473				
11.958	-66959.776				
11.958	-59035.729				
11.959	50133.015				
11.959	80329.632				
11.96	66675.647				
11.96	75972.985				
11.96	62318.999				
11.961	79303.61				
11.961	-2983.356				
11.962	-80408.557				
11.962	-63029.322				
11.962	-72358.23				
11.963	-61798.096				
11.963	-70495.605				
11.964	-47654.777				
11.964	63187.172				
11.964	76351.823				
11.965	68964.465				
11.965	73621.026				
11.966	64292.118				
11.966	75941.415				
11.966	-20504.656				
11.967	-80597.976				
11.967	-62192.72				
11.968	-73210.618				
11.968	-59998.611				
11.968	-73431.607				
11.969	-33606.167				
11.969	73163.263				
11.97	72326.66				
11.97	71726.832				
11.97	70716.595				
11.971	67370.185				
11.971	69501.153				
11.972	-36842.083				
11.972	-78735.352				
11.972	-62666.268				
11.973	-73052.768				
11.973	-59019.944				
11.974	-75388.941				
11.974	-17584.439				
11.974	80234.922				
11.975	68727.691				
11.975	74331.349				
11.976	67496.464				
11.976	71142.789				
11.976	59793.407				
11.977	-51159.037				
11.977	-75641.501				
11.978	-64039.559				
11.978	-71868.896				
11.978	-59319.858				
11.979	-75373.156				
11.979	-505.119				
11.98	83975.956				
11.98	66249.453				
11.98	76320.254				
11.981	64607.818				
11.981	75010.102				
11.982	47323.293				
11.982	-62950.397				
11.982	-71821.542				
11.983	-66075.818				
11.983	-69911.562				
11.984	-60756.289				
11.984	-73084.338				
11.984	17079.32				
11.985	84970.408				
11.985	65049.796				
11.986	77409.415				
11.986	62634.698				
11.986	78230.233				
11.987	32264.446				
11.987	-71837.327				
11.988	-68238.357				
11.988	-68380.422				
11.988	-67291.26				
11.989	-63439.731				
11.989	-67859.518				
11.99	33937.652				
11.99	83612.902				
11.99	65176.076				
11.991	77456.77				
11.991	61734.956				
11.992	79966.578				
11.992	15516.61				
11.992	-77504.125				
11.993	-65176.076				
11.993	-70653.455				
11.994	-64592.033				
11.994	-66754.571				
11.994	-59667.127				
11.995	49217.487				
11.995	80613.761				
11.996	66596.722				
11.996	76130.834				
11.996	62192.72				
11.997	79477.244				
11.997	-1846.84				
11.998	-80329.632				
11.998	-63076.677				
11.998	-72342.445				
11.999	-62019.085				
11.999	-70290.401				
12	-48428.239				
12	62366.354				
12	76604.383				
12.001	68806.615				
12.001	73857.801				
12.002	64102.699				
12.002	76288.684				
12.002	-19352.354				
12.003	-80661.116				
12.003	-62192.72				
12.004	-73210.618				
12.004	-60030.181				
12.004	-73336.897				
12.005	-34647.974				
12.005	72595.004				
12.006	72516.08				
12.006	71521.627				
12.006	70890.229				
12.007	67133.41				
12.007	70037.842				
12.008	-35737.136				
12.008	-78861.631				
12.008	-62492.634				
12.009	-73084.338				
12.009	-59098.869				
12.01	-75278.447				
12.01	-18847.235				
12.01	79777.159				
12.011	68948.68				
12.011	74126.145				
12.012	67780.593				
12.012	70906.014				
12.012	60535.299				
12.013	-50164.584				
12.013	-75830.92				
12.014	-63834.355				
12.014	-71979.391				
12.014	-59272.503				
12.015	-75499.436				
12.015	-1704.775				
12.016	83754.967				
12.016	66344.163				
12.016	76272.899				
12.017	64876.162				
12.017	74789.113				
12.018	48254.605				
12.018	-62161.15				
12.018	-72137.241				
12.019	-65886.399				
12.019	-70069.412				
12.02	-60693.149				
12.02	-73242.187				
12.02	15832.309				
12.021	85017.763				
12.021	65097.151				
12.022	77377.846				
12.022	62713.623				
12.022	77977.674				
12.023	33400.963				
12.023	-71316.423				
12.024	-68443.561				
12.024	-68238.357				
12.024	-67496.464				
12.025	-63218.742				
12.025	-68254.142				
12.026	32832.705				
12.026	83802.322				
12.026	65160.291				
12.027	77456.77				
12.027	61703.386				
12.028	79903.438				
12.028	16653.127				
12.028	-77298.921				
12.029	-65412.85				
12.029	-70464.036				
12.03	-64686.742				
12.03	-66502.012				
12.03	-60219.6				
12.031	48444.024				
12.031	80803.181				
12.032	66423.087				
12.032	76257.114				
12.032	62129.58				
12.033	79571.954				
12.033	-931.312				
12.034	-80250.707				
12.034	-63202.957				
12.034	-72263.52				
12.035	-62176.935				
12.035	-69990.487				
12.036	-49327.982				
12.036	61656.031				
12.036	76967.437				
12.037	68696.121				
12.037	74047.22				
12.038	63944.849				
12.038	76572.813				
12.038	-18231.622				
12.039	-80708.471				
12.039	-62287.429				
12.04	-73179.048				
12.04	-60124.891				
12.04	-73179.048				
12.041	-35658.212				
12.041	72026.746				
12.042	72768.639				
12.042	71379.563				
12.042	71111.219				
12.043	66928.206				
12.043	70542.96				
12.044	-34663.759				
12.044	-79082.621				
12.044	-62492.634				
12.045	-73100.123				
12.045	-59114.653				
12.046	-75199.522				
12.046	-19983.752				
12.046	79429.89				
12.047	69201.239				
12.047	73984.08				
12.048	67938.443				
12.048	70637.67				
12.048	61324.547				
12.049	-49217.487				
12.049	-76083.479				
12.05	-63692.29				
12.05	-72105.671				
12.05	-59162.008				
12.051	-75594.146				
12.051	-2825.507				
12.052	83676.042				
12.052	66454.657				
12.052	76099.264				
12.053	65034.011				
12.053	74520.769				
12.054	49312.197				
12.054	-61419.257				
12.054	-72405.585				
12.055	-65696.979				
12.055	-70227.261				
12.056	-60566.869				
12.056	-73463.177				
12.056	14459.018				
12.057	84986.193				
12.057	65160.291				
12.058	77314.706				
12.058	62824.118				
12.058	77788.254				
12.059	34663.759				
12.059	-70669.24				
12.06	-68727.691				
12.06	-68033.153				
12.06	-67685.884				
12.061	-62966.182				
12.061	-68822.4				
12.062	31490.984				
12.062	83944.386				
12.062	65112.936				
12.063	77456.77				
12.063	61766.526				
12.064	79729.804				
12.064	18121.127				
12.064	-76762.232				
12.065	-65618.055				
12.065	-70274.616				
12.066	-64986.656				
12.066	-66170.528				
12.066	-60961.493				
12.067	47212.798				
12.067	81103.095				
12.068	66296.808				
12.068	76367.608				
12.068	61987.515				
12.069	79650.879				
12.069	741.893				
12.07	-80108.643				
12.07	-63281.881				
12.07	-72168.811				
12.071	-62334.784				
12.071	-69753.713				
12.072	-50354.004				
12.072	60535.299				
12.072	77283.136				
12.073	68427.776				
12.073	74299.779				
12.074	63739.645				
12.074	76920.082				
12.074	-16558.417				
12.075	-80724.256				
12.075	-62255.859				
12.076	-73131.693				
12.076	-60298.525				
12.076	-72942.273				
12.077	-36936.793				
12.077	71269.068				
12.078	73131.693				
12.078	71158.574				
12.078	71411.133				
12.079	66644.077				
12.079	71174.358				
12.08	-33306.253				
12.08	-79256.255				
12.08	-62429.494				
12.081	-73179.048				
12.081	-59193.578				
12.082	-75120.597				
12.082	-21372.828				
12.082	78861.631				
12.083	69485.368				
12.083	73778.876				
12.084	68206.787				
12.084	70290.401				
12.084	62271.644				
12.085	-48175.68				
12.085	-76304.469				
12.086	-63550.226				
12.086	-72263.52				
12.086	-59162.008				
12.087	-75657.285				
12.087	-4467.142				
12.088	83360.343				
12.088	66644.077				
12.088	75972.985				
12.089	65255.001				
12.089	74220.855				
12.09	50369.789				
12.09	-60487.945				
12.09	-72721.284				
12.091	-65475.99				
12.091	-70400.896				
12.092	-60393.235				
12.092	-73873.586				
12.092	12975.232				
12.093	84954.624				
12.093	65112.936				
12.094	77251.566				
12.094	62966.182				
12.094	77614.62				
12.095	36021.265				
12.095	-69927.347				
12.096	-68996.035				
12.096	-67812.163				
12.096	-67922.658				
12.097	-62745.193				
12.097	-69390.659				
12.098	30022.983				
12.098	84070.666				
12.098	64986.656				
12.099	77456.77				
12.099	61845.451				
12.1	79619.309				
12.1	19604.913				
12.1	-76399.178				
12.101	-65870.614				
12.101	-70053.627				
12.102	-65176.076				
12.102	-65917.969				
12.102	-61892.805				
12.103	45871.077				
12.103	81450.364				
12.104	66154.743				
12.104	76541.243				
12.104	61955.945				
12.105	79808.728				
12.105	2225.679				
12.106	-79950.793				
12.106	-63439.731				
12.106	-71963.606				
12.107	-62539.989				
12.107	-69374.874				
12.108	-51395.811				
12.108	59493.492				
12.108	77677.76				
12.109	68206.787				
12.109	74457.629				
12.11	63502.871				
12.11	77267.351				
12.11	-15311.406				
12.111	-80787.396				
12.111	-62318.999				
12.112	-73052.768				
12.112	-60424.805				
12.112	-72642.359				
12.113	-38215.374				
12.113	70448.251				
12.114	73557.887				
12.114	70858.659				
12.114	71726.832				
12.115	66281.023				
12.115	71900.466				
12.116	-31696.188				
12.116	-79524.599				
12.116	-62334.784				
12.117	-73210.618				
12.117	-59225.148				
12.118	-74962.748				
12.118	-22888.184				
12.118	78372.298				
12.119	69785.283				
12.119	73557.887				
12.12	68522.486				
12.12	70006.272				
12.12	63202.957				
12.121	-46770.819				
12.121	-76699.092				
12.122	-63439.731				
12.122	-72452.94				
12.122	-59067.299				
12.123	-75657.285				
12.123	-5982.498				
12.124	83139.354				
12.124	66896.636				
12.124	75815.135				
12.125	65523.345				
12.125	73842.016				
12.126	51569.445				
12.126	-59493.492				
12.126	-73100.123				
12.127	-65381.28				
12.127	-70558.745				
12.128	-60282.74				
12.128	-74110.36				
12.128	11586.156				
12.129	84907.269				
12.129	65207.646				
12.13	77314.706				
12.13	63108.247				
12.13	77346.276				
12.131	37268.277				
12.131	-69232.809				
12.132	-69295.949				
12.132	-67638.529				
12.132	-68127.862				
12.133	-62492.634				
12.133	-69864.207				
12.134	28602.337				
12.134	84244.301				
12.134	64986.656				
12.135	77488.34				
12.135	61861.236				
12.136	79540.384				
12.136	21104.484				
12.136	-75957.2				
12.137	-65949.539				
12.137	-69943.132				
12.138	-65381.28				
12.138	-65633.84				
12.138	-62587.343				
12.139	44545.141				
12.139	81639.783				
12.14	65965.324				
12.14	76620.168				
12.14	61829.666				
12.141	79871.868				
12.141	3867.314				
12.142	-79698.234				
12.142	-63597.58				
12.142	-71821.542				
12.143	-62776.763				
12.143	-69122.314				
12.144	-52295.553				
12.144	58388.546				
12.144	78009.244				
12.145	68048.938				
12.145	74678.618				
12.146	63345.021				
12.146	77598.835				
12.146	-13764.48				
12.147	-80787.396				
12.147	-62366.354				
12.148	-73036.983				
12.148	-60503.729				
12.148	-72405.585				
12.149	-39430.816				
12.149	69643.218				
12.15	73857.801				
12.15	70621.885				
12.15	71884.681				
12.151	66044.248				
12.151	72326.66				
12.152	-30591.241				
12.152	-79666.664				
12.152	-62303.214				
12.153	-73163.263				
12.153	-59319.858				
12.154	-74741.758				
12.154	-24261.475				
12.154	77788.254				
12.155	70053.627				
12.155	73305.327				
12.156	68775.045				
12.156	69564.293				
12.156	64086.914				
12.157	-45618.518				
12.157	-77030.577				
12.158	-63218.742				
12.158	-72484.51				
12.158	-59035.729				
12.159	-75673.07				
12.159	-7545.208				
12.16	82839.44				
12.16	67054.485				
12.16	75641.501				
12.161	65791.689				
12.161	73494.747				
12.162	52721.747				
12.162	-58499.04				
12.162	-73415.822				
12.163	-65128.721				
12.163	-70811.305				
12.164	-60077.536				
12.164	-74378.704				
12.164	9928.736				
12.165	84891.484				
12.165	65349.71				
12.166	77188.426				
12.166	63313.451				
12.166	77077.931				
12.167	38657.353				
12.167	-68522.486				
12.168	-69611.648				
12.168	-67433.324				
12.168	-68443.561				
12.169	-62366.354				
12.169	-70290.401				
12.17	27434.25				
12.17	84370.58				
12.17	64970.871				
12.171	77519.91				
12.171	61940.16				
12.172	79445.675				
12.172	22556.7				
12.172	-75562.576				
12.173	-66217.883				
12.173	-69737.928				
12.174	-65602.27				
12.174	-65318.14				
12.174	-63329.236				
12.175	43329.699				
12.175	81955.482				
12.176	65854.829				
12.176	76746.447				
12.176	61877.02				
12.177	79935.008				
12.177	5224.82				
12.178	-79540.384				
12.178	-63802.785				
12.178	-71695.262				
12.179	-62934.612				
12.179	-68822.4				
12.18	-53290.005				
12.18	57425.663				
12.18	78214.448				
12.181	67812.163				
12.181	74836.468				
12.182	63124.032				
12.182	77914.534				
12.182	-12406.974				
12.183	-80787.396				
12.183	-62413.709				
12.184	-72879.134				
12.184	-60708.934				
12.184	-72168.811				
12.185	-40504.192				
12.185	68869.755				
12.186	74141.93				
12.186	70464.036				
12.186	72089.886				
12.187	65886.399				
12.187	72768.639				
12.188	-29391.585				
12.188	-79761.374				
12.188	-62271.644				
12.189	-73257.972				
12.189	-59288.288				
12.19	-74710.188				
12.19	-25287.497				
12.19	77330.491				
12.191	70274.616				
12.191	73163.263				
12.192	68964.465				
12.192	69327.519				
12.192	64702.527				
12.193	-44702.99				
12.193	-77156.856				
12.194	-63234.527				
12.194	-72531.865				
