Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.616	-65902.184				
15.617	-66959.776				
15.617	41419.72				
15.618	75799.35				
15.618	64165.839				
15.618	69801.067				
15.619	-38199.589				
15.619	-76793.802				
15.62	-62429.494				
15.62	-74362.919				
15.62	23345.947				
15.621	79256.255				
15.621	61056.203				
15.622	76430.748				
15.622	-19794.333				
15.622	-79619.309				
15.623	-60456.375				
15.623	-78025.029				
15.624	3804.174				
15.624	80503.266				
15.624	60045.966				
15.625	79019.481				
15.625	-110.495				
15.626	-79982.363				
15.626	-60519.514				
15.626	-78182.878				
15.627	-16005.944				
15.627	78277.588				
15.628	61198.267				
15.628	78230.233				
15.628	19778.548				
15.629	-76920.082				
15.629	-62524.204				
15.63	-75878.275				
15.63	-34521.695				
15.63	72105.671				
15.631	64513.108				
15.631	74946.963				
15.632	38152.234				
15.632	-69927.347				
15.632	-66186.313				
15.633	-71868.896				
15.633	-50480.284				
15.634	61719.171				
15.634	69059.175				
15.634	70369.326				
15.635	54031.898				
15.635	-58893.664				
15.636	-70748.165				
15.636	-67385.969				
15.636	-63266.096				
15.637	47481.142				
15.637	74078.79				
15.638	65649.625				
15.638	66312.593				
15.638	-44245.227				
15.639	-75420.511				
15.639	-63613.365				
15.64	-72121.456				
15.64	30291.327				
15.64	78277.588				
15.641	62050.655				
15.641	74473.414				
15.642	-26771.282				
15.642	-78861.631				
15.642	-60882.568				
15.643	-77077.931				
15.643	11017.898				
15.644	80392.772				
15.644	60188.03				
15.644	78514.362				
15.645	-7324.219				
15.645	-80203.352				
15.646	-60314.31				
15.646	-78514.362				
15.646	-8808.004				
15.647	79524.599				
15.647	60535.299				
15.648	78877.416				
15.648	12659.533				
15.648	-78419.652				
15.649	-61592.891				
15.649	-76967.437				
15.65	-27970.939				
15.65	74710.188				
15.65	63045.107				
15.651	76399.178				
15.651	31775.113				
15.652	-72958.058				
15.652	-64686.742				
15.652	-73447.392				
15.653	-44987.119				
15.653	65949.539				
15.654	67259.69				
15.654	72168.811				
15.654	48601.874				
15.655	-63392.376				
15.655	-69090.745				
15.656	-69106.529				
15.656	-59035.729				
15.656	53100.586				
15.657	72263.52				
15.657	67307.045				
15.658	62334.784				
15.658	-50085.66				
15.658	-73763.091				
15.659	-64876.162				
15.659	-69453.798				
15.66	36763.158				
15.66	76920.082				
15.66	63124.032				
15.661	72042.531				
15.661	-33306.253				
15.662	-77804.039				
15.662	-61782.311				
15.662	-75720.425				
15.663	18089.558				
15.663	79919.223				
15.664	60566.869				
15.664	77519.91				
15.664	-14364.308				
15.665	-80013.933				
15.665	-60266.955				
15.666	-78324.943				
15.666	-1720.56				
15.666	80234.922				
15.667	60156.46				
15.667	79145.76				
15.668	5493.164				
15.668	-79493.029				
15.668	-60929.923				
15.669	-77788.254				
15.669	-21041.344				
15.67	77077.931				
15.67	61908.59				
15.67	77614.62				
15.671	25019.152				
15.671	-75325.801				
15.672	-63376.591				
15.672	-74883.823				
15.672	-39178.256				
15.673	69595.863				
15.673	65618.055				
15.674	73747.306				
15.674	42966.645				
15.674	-67259.69				
15.675	-67480.679				
15.675	-70653.455				
15.676	-54442.307				
15.676	58120.201				
15.676	70479.821				
15.677	69043.39				
15.677	57851.857				
15.678	-55247.34				
15.678	-72153.026				
15.678	-66281.023				
15.679	-66170.528				
15.679	42808.796				
15.68	75373.156				
15.68	64465.753				
15.68	69027.605				
15.681	-39620.235				
15.681	-76509.673				
15.682	-62650.483				
15.682	-73920.941				
15.682	25098.077				
15.683	79145.76				
15.683	61229.837				
15.684	75988.77				
15.684	-21420.183				
15.684	-79540.384				
15.685	-60630.009				
15.685	-77819.824				
15.686	5445.809				
15.686	80487.481				
15.686	60045.966				
15.687	78987.911				
15.687	-1594.28				
15.688	-80061.288				
15.688	-60424.805				
15.688	-78293.373				
15.689	-14301.169				
15.689	78609.072				
15.69	60961.493				
15.69	78451.222				
15.69	17963.278				
15.691	-77362.061				
15.691	-62318.999				
15.692	-76099.264				
15.692	-32911.63				
15.692	72721.284				
15.693	64055.344				
15.693	75357.371				
15.694	36700.019				
15.694	-70716.595				
15.694	-65823.259				
15.695	-72279.305				
15.695	-49217.487				
15.696	62760.978				
15.696	68648.766				
15.696	70748.165				
15.697	52721.747				
15.697	-60124.891				
15.698	-70369.326				
15.698	-67827.948				
15.698	-62271.644				
15.699	48886.003				
15.699	73668.381				
15.7	66075.818				
15.7	65318.14				
15.7	-45713.227				
15.701	-74962.748				
15.701	-63881.71				
15.702	-71490.058				
15.702	31838.253				
15.702	77930.319				
15.703	62224.289				
15.703	73968.295				
15.704	-28381.348				
15.704	-78656.427				
15.704	-61119.343				
15.705	-76872.727				
15.705	12738.458				
15.706	80313.847				
15.706	60235.385				
15.706	78356.513				
15.707	-9092.134				
15.707	-80187.567				
15.708	-60282.74				
15.708	-78482.792				
15.708	-7308.434				
15.709	79729.804				
15.709	60409.02				
15.71	78987.911				
15.71	10923.188				
15.71	-78751.137				
15.711	-61371.902				
15.711	-77109.501				
15.712	-26250.379				
15.712	75404.726				
15.712	62745.193				
15.713	76699.092				
15.713	30133.478				
15.714	-73636.811				
15.714	-64355.258				
15.714	-73873.586				
15.715	-43613.828				
15.715	66833.496				
15.716	66849.281				
15.716	72547.65				
15.716	47260.153				
15.717	-64434.183				
15.717	-68632.981				
15.718	-69485.368				
15.718	-57899.212				
15.718	54394.952				
15.719	71742.617				
15.719	67780.593				
15.72	61166.698				
15.72	-51411.596				
15.72	-73384.252				
15.721	-65191.861				
15.721	-68585.626				
15.722	38389.009				
15.722	76509.673				
15.722	63502.871				
15.723	71269.068				
15.723	-35042.598				
15.724	-77472.555				
15.724	-61971.73				
15.724	-75310.017				
15.725	19936.397				
15.725	79745.589				
15.726	60693.149				
15.726	77109.501				
15.726	-16463.707				
15.727	-79982.363				
15.727	-60314.31				
15.728	-78261.803				
15.728	220.989				
15.728	80376.987				
15.729	60030.181				
15.729	79098.406				
15.73	3520.045				
15.73	-79635.094				
15.73	-60772.074				
15.731	-77977.674				
15.731	-19383.924				
15.732	77488.34				
15.732	61687.601				
15.732	77804.039				
15.733	23235.453				
15.733	-75941.415				
15.734	-63124.032				
15.734	-75246.877				
15.734	-37552.406				
15.735	70464.036				
15.735	65223.431				
15.736	74220.855				
15.736	41261.87				
15.736	-68269.927				
15.737	-66959.776				
15.737	-71111.219				
15.738	-53195.296				
15.738	59398.783				
15.738	69943.132				
15.739	69516.938				
15.739	56541.706				
15.74	-56636.416				
15.74	-71600.552				
15.74	-66691.432				
15.741	-65144.506				
15.741	44513.571				
15.742	74962.748				
15.742	64876.162				
15.742	68112.077				
15.743	-41340.795				
15.743	-76146.619				
15.744	-62981.967				
15.744	-73321.112				
15.744	26802.852				
15.745	78908.986				
15.745	61529.751				
15.746	75562.576				
15.746	-23314.377				
15.746	-79287.825				
15.747	-60724.719				
15.747	-77551.48				
15.748	7513.638				
15.748	80471.697				
15.748	60061.751				
15.749	78830.061				
15.749	-3756.819				
15.75	-80124.428				
15.75	-60393.235				
15.75	-78403.868				
15.751	-12359.619				
15.751	79003.696				
15.752	60787.859				
15.752	78703.782				
15.752	15990.159				
15.753	-77756.684				
15.753	-62066.44				
15.754	-76399.178				
15.754	-31143.715				
15.754	73447.392				
15.755	63644.935				
15.755	75767.78				
15.756	35011.028				
15.756	-71521.627				
15.756	-65428.635				
15.757	-72673.929				
15.757	-47828.411				
15.758	63787				
15.758	68206.787				
15.758	71253.283				
15.759	51458.951				
15.759	-61198.267				
15.76	-69974.702				
15.76	-68269.927				
15.76	-61166.698				
15.761	50275.079				
15.761	73179.048				
15.762	66423.087				
15.762	64576.248				
15.762	-46691.895				
15.763	-74820.683				
15.763	-64071.129				
15.764	-71032.294				
15.764	32974.769				
15.764	77725.114				
15.765	62476.849				
15.765	73542.102				
15.766	-29486.294				
15.766	-78498.577				
15.766	-61277.192				
15.767	-76667.523				
15.767	13953.9				
15.768	80203.352				
15.768	60298.525				
15.768	78246.018				
15.769	-10323.36				
15.769	-80187.567				
15.77	-60219.6				
15.77	-78451.222				
15.77	-5793.078				
15.771	79950.793				
15.771	60251.17				
15.772	79082.621				
15.772	9565.682				
15.772	-78987.911				
15.773	-61245.622				
15.773	-77346.276				
15.774	-25082.292				
15.774	75815.135				
15.774	62587.343				
15.775	76920.082				
15.775	28807.541				
15.776	-74094.575				
15.776	-64102.699				
15.776	-74094.575				
15.777	-42477.312				
15.777	67606.959				
15.778	66549.367				
15.778	72910.703				
15.778	46218.346				
15.779	-65176.076				
15.779	-68348.852				
15.78	-69785.283				
15.78	-57046.824				
15.78	55342.049				
15.781	71537.412				
15.781	68112.077				
15.782	60440.59				
15.782	-52453.403				
15.782	-73084.338				
15.783	-65539.13				
15.783	-67938.443				
15.784	39667.59				
15.784	76225.544				
15.784	63708.075				
15.785	70685.025				
15.785	-36258.04				
15.786	-77298.921				
15.786	-62082.225				
15.786	-74931.178				
15.787	21341.258				
15.787	79619.309				
15.788	60819.429				
15.788	76904.297				
15.788	-17616.009				
15.789	-79903.438				
15.789	-60361.665				
15.79	-78214.448				
15.79	1641.635				
15.79	80440.127				
15.791	59998.611				
15.791	79082.621				
15.792	2083.614				
15.792	-79840.298				
15.792	-60661.579				
15.793	-78056.599				
15.793	-17963.278				
15.794	77851.394				
15.794	61435.042				
15.794	78009.244				
15.795	21846.377				
15.795	-76414.963				
15.796	-62887.258				
15.796	-75562.576				
15.796	-36163.33				
15.797	71190.143				
15.797	64828.807				
15.798	74583.909				
15.798	39999.074				
15.798	-68964.465				
15.799	-66628.292				
15.799	-71411.133				
15.8	-51948.284				
15.8	60377.45				
15.8	69595.863				
15.801	69832.637				
15.801	55531.469				
15.802	-57615.083				
15.802	-71284.853				
15.802	-67038.7				
15.803	-64386.828				
15.803	45855.292				
15.804	74536.554				
15.804	65207.646				
15.804	67307.045				
15.805	-42666.731				
15.805	-75799.35				
15.806	-63187.172				
15.806	-72879.134				
15.806	28412.918				
15.807	78609.072				
15.807	61734.956				
15.808	75041.672				
15.808	-24877.088				
15.808	-79161.545				
15.809	-60835.213				
15.809	-77362.061				
15.81	9249.983				
15.81	80487.481				
15.81	60093.321				
15.811	78719.567				
15.811	-5335.315				
15.812	-80187.567				
15.812	-60330.095				
15.812	-78498.577				
15.813	-10670.629				
15.813	79240.47				
15.814	60645.794				
15.814	78798.491				
15.814	14553.728				
15.815	-78072.383				
15.815	-61861.236				
15.816	-76683.308				
15.816	-29596.789				
15.816	74141.93				
15.817	63376.591				
15.817	76099.264				
15.818	33385.178				
15.818	-72295.09				
15.818	-65081.366				
15.819	-73084.338				
15.819	-46376.195				
15.82	64939.302				
15.82	67654.314				
15.82	71679.477				
15.821	49990.95				
15.821	-62413.709				
15.822	-69485.368				
15.822	-68711.906				
15.822	-60030.181				
15.823	51822.005				
15.823	72705.499				
15.824	66928.206				
15.824	63281.881				
15.824	-48759.724				
15.825	-74205.07				
15.825	-64607.818				
15.826	-70085.197				
15.826	35263.588				
15.826	77251.566				
15.827	62855.688				
15.827	72737.069				
15.828	-31711.973				
15.828	-78103.953				
15.828	-61513.967				
15.829	-76130.834				
15.829	16432.137				
15.83	80108.643				
15.83	60456.375				
15.83	77772.469				
15.831	-12943.662				
15.831	-80077.073				
15.832	-60266.955				
15.832	-78467.007				
15.832	-3267.486				
15.833	80140.212				
15.833	60172.245				
15.834	79129.975				
15.834	7024.305				
15.834	-79319.395				
15.835	-61008.848				
15.835	-77614.62				
15.836	-22619.839				
15.836	76572.813				
15.836	62145.365				
15.837	77314.706				
15.837	26471.368				
15.838	-74946.963				
15.838	-63660.72				
15.838	-74599.694				
15.839	-40393.698				
15.839	68917.11				
15.84	65996.894				
15.84	73463.177				
15.84	44166.302				
15.841	-66502.012				
15.841	-67764.808				
15.842	-70321.971				
15.842	-55452.544				
15.842	57109.964				
15.843	70763.95				
15.843	68680.336				
15.844	58783.169				
15.844	-54189.748				
15.844	-72468.725				
15.845	-65965.324				
15.845	-66849.281				
15.846	41735.419				
15.846	75657.285				
15.846	64307.903				
15.847	69564.293				
15.847	-38562.643				
15.848	-76793.802				
15.848	-62461.064				
15.848	-74362.919				
15.849	23772.141				
15.849	79287.825				
15.85	61056.203				
15.85	76351.823				
15.85	-20283.666				
15.851	-79556.169				
15.851	-60440.59				
15.852	-77946.104				
15.852	4246.153				
15.852	80503.266				
15.853	59951.256				
15.853	79051.051				
15.854	-441.979				
15.854	-80045.503				
15.854	-60614.224				
15.855	-78230.233				
15.855	-15390.33				
15.856	78419.652				
15.856	61182.482				
15.856	78403.868				
15.857	19320.784				
15.857	-76999.007				
15.858	-62492.634				
15.858	-75909.845				
15.858	-33937.652				
15.859	72295.09				
15.859	64307.903				
15.86	75089.027				
15.86	37710.256				
15.86	-70179.906				
15.861	-66138.958				
15.861	-72042.531				
15.862	-50054.09				
15.862	62050.655				
15.862	68885.54				
15.863	70542.96				
15.863	53605.704				
15.864	-59382.998				
15.864	-70716.595				
15.864	-67591.174				
15.865	-62903.042				
15.865	48033.616				
15.866	73905.156				
15.866	65823.259				
15.866	65917.969				
15.867	-44987.119				
15.867	-75199.522				
15.868	-63708.075				
15.868	-71868.896				
15.868	30891.155				
15.869	78198.663				
15.869	62113.795				
15.87	74299.779				
15.87	-27402.68				
15.87	-78845.846				
15.871	-61008.848				
15.871	-77046.361				
15.872	11728.221				
15.872	80313.847				
15.872	60172.245				
15.873	78514.362				
15.873	-8050.327				
15.874	-80187.567				
15.874	-60282.74				
15.874	-78467.007				
15.875	-8066.112				
15.875	79635.094				
15.876	60503.729				
15.876	78972.126				
15.876	11886.071				
15.877	-78530.147				
15.877	-61561.321				
15.878	-77046.361				
15.878	-27165.906				
15.878	75073.242				
15.879	62934.612				
15.879	76541.243				
15.88	30938.51				
15.88	-73257.972				
15.88	-64497.323				
15.881	-73621.026				
15.881	-44371.506				
15.882	66438.872				
15.882	67101.84				
15.882	72342.445				
15.883	48002.046				
15.883	-63976.419				
15.884	-68838.185				
15.884	-69280.164				
15.884	-58420.116				
15.885	53826.694				
15.885	72026.746				
15.886	67591.174				
15.886	61719.171				
15.886	-50890.692				
15.887	-73478.962				
15.887	-65034.011				
15.888	-68996.035				
15.888	37694.471				
15.888	76683.308				
15.889	63360.806				
15.889	71600.552				
15.89	-34442.77				
15.89	-77630.405				
15.89	-61877.02				
15.891	-75467.866				
15.891	19257.644				
15.892	79856.083				
15.892	60693.149				
15.892	77330.491				
15.893	-15800.739				
15.893	-79950.793				
15.894	-60361.665				
15.894	-78277.588				
15.894	-473.549				
15.895	80345.417				
15.895	60109.106				
15.896	79177.33				
15.896	4167.228				
15.896	-79603.524				
15.897	-60756.289				
15.897	-77882.964				
15.898	-20015.322				
15.898	77346.276				
15.898	61719.171				
15.899	77788.254				
15.899	23819.496				
15.9	-75720.425				
15.9	-63155.602				
15.9	-75104.812				
15.901	-38089.094				
15.901	70179.906				
15.902	65365.495				
15.902	74126.145				
15.902	41814.344				
15.903	-68001.583				
15.903	-67133.41				
15.904	-70953.369				
15.904	-53432.07				
15.904	59114.653				
15.905	70132.552				
15.905	69438.014				
15.906	56873.19				
15.906	-56368.071				
15.906	-71758.402				
15.907	-66580.937				
15.907	-65381.28				
15.908	44213.657				
15.908	75010.102				
15.908	64813.022				
15.909	68301.497				
15.909	-40977.741				
15.91	-76162.404				
15.91	-62887.258				
15.91	-73447.392				
15.911	26534.508				
15.911	78877.416				
15.912	61466.612				
15.912	75594.146				
15.912	-23109.173				
15.913	-79366.75				
15.913	-60708.934				
15.914	-77630.405				
15.914	7182.154				
15.914	80534.836				
15.915	60093.321				
15.915	78924.771				
15.916	-3362.195				
15.916	-80155.997				
15.916	-60345.88				
15.917	-78403.868				
15.917	-12627.963				
15.918	78972.126				
15.918	60772.074				
15.918	78624.857				
15.919	16384.782				
15.919	-77756.684				
15.92	-62098.01				
15.92	-76414.963				
15.92	-31396.274				
15.921	73463.177				
15.921	63723.86				
15.922	75704.64				
15.922	35137.308				
15.922	-71474.273				
15.923	-65507.56				
15.923	-72642.359				
15.924	-47954.691				
15.924	63818.57				
15.924	68206.787				
15.925	71205.928				
15.925	51458.951				
15.926	-61198.267				
15.926	-69958.917				
15.926	-68222.572				
15.927	-61277.192				
15.927	50354.004				
15.928	73194.833				
15.928	66502.012				
15.928	64355.258				
15.929	-47228.583				
15.929	-74615.479				
15.93	-64181.624				
15.93	-70827.09				
15.93	33574.598				
15.931	77630.405				
15.931	62571.558				
15.932	73273.757				
15.932	-30180.832				
15.932	-78340.728				
15.933	-61277.192				
15.933	-76493.888				
15.934	14664.222				
15.934	80298.062				
15.934	60330.095				
15.935	78167.093				
15.935	-10891.618				
15.936	-80155.997				
15.936	-60188.03				
