Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.581	-51601.015				
16.581	-50606.563				
16.582	-49754.176				
16.582	-48980.713				
16.582	-48254.605				
16.583	-47228.583				
16.583	-46534.045				
16.584	-45760.582				
16.584	-45081.829				
16.584	-44118.947				
16.585	-43361.269				
16.585	-43692.753				
16.586	-34316.49				
16.586	77614.62				
16.586	96035.661				
16.587	90447.788				
16.587	91158.111				
16.588	87716.991				
16.588	87353.937				
16.588	85412.387				
16.589	84465.29				
16.589	82271.181				
16.59	81434.579				
16.59	79950.793				
16.59	78530.147				
16.591	76825.372				
16.591	75878.275				
16.592	74568.124				
16.592	73179.048				
16.592	71742.617				
16.593	70795.52				
16.593	69611.648				
16.594	68222.572				
16.594	67022.916				
16.594	66170.528				
16.595	64970.871				
16.595	63644.935				
16.596	62571.558				
16.596	61719.171				
16.596	60519.514				
16.597	59304.073				
16.597	58420.116				
16.598	57551.943				
16.598	56478.566				
16.598	55326.264				
16.599	54647.511				
16.599	53589.92				
16.6	52705.962				
16.6	51553.66				
16.6	51048.542				
16.601	49864.67				
16.601	49422.692				
16.602	47859.981				
16.602	47954.691				
16.602	46107.851				
16.603	46470.905				
16.603	44071.592				
16.604	45539.593				
16.604	41909.053				
16.604	44939.765				
16.605	38546.858				
16.605	47923.121				
16.606	10102.371				
16.606	-96461.855				
16.606	-91694.799				
16.607	-94551.876				
16.607	-89769.035				
16.608	-90242.583				
16.608	-87196.087				
16.608	-87322.367				
16.609	-84607.355				
16.609	-83802.322				
16.61	-81955.482				
16.61	-81276.729				
16.61	-79208.9				
16.611	-78088.168				
16.611	-76825.372				
16.612	-75704.64				
16.612	-74078.79				
16.612	-72910.703				
16.613	-71900.466				
16.613	-70653.455				
16.614	-69217.024				
16.614	-68112.077				
16.614	-67196.55				
16.615	-65981.109				
16.615	-64702.527				
16.616	-63739.645				
16.616	-62760.978				
16.616	-61577.106				
16.617	-60472.16				
16.617	-59619.772				
16.618	-58641.105				
16.618	-57520.373				
16.618	-56462.781				
16.619	-55831.383				
16.619	-54694.866				
16.62	-53810.909				
16.62	-52753.317				
16.62	-52342.908				
16.621	-50874.907				
16.621	-50622.348				
16.622	-48933.358				
16.622	-49375.337				
16.622	-46991.809				
16.623	-48017.831				
16.623	-44908.195				
16.624	-47228.583				
16.624	-42335.247				
16.624	-47007.594				
16.625	-38389.009				
16.625	-51648.37				
16.626	6645.466				
16.626	100692.223				
16.626	88158.969				
16.627	94330.886				
16.627	87353.937				
16.628	89374.411				
16.628	85191.398				
16.628	86170.065				
16.629	82634.235				
16.629	82460.601				
16.63	80250.707				
16.63	79777.159				
16.63	77504.125				
16.631	76635.953				
16.631	75278.447				
16.632	74173.5				
16.632	72484.51				
16.632	71442.703				
16.633	70321.971				
16.633	69074.96				
16.634	67591.174				
16.634	66691.432				
16.634	65633.84				
16.635	64449.968				
16.635	63124.032				
16.636	62224.289				
16.636	61324.547				
16.636	60030.181				
16.637	59035.729				
16.637	58088.631				
16.638	57141.534				
16.638	55957.663				
16.638	54963.211				
16.639	54300.242				
16.639	53195.296				
16.64	52342.908				
16.64	51206.391				
16.64	50827.553				
16.641	49327.982				
16.641	49138.562				
16.642	47418.002				
16.642	47923.121				
16.642	45429.098				
16.643	46612.97				
16.643	43440.194				
16.644	45855.292				
16.644	40740.967				
16.644	45713.227				
16.645	36715.803				
16.645	49912.025				
16.646	-38830.987				
16.646	-104275.407				
16.646	-88458.883				
16.647	-95641.038				
16.647	-87922.195				
16.648	-90526.712				
16.648	-86138.495				
16.648	-87227.657				
16.649	-83502.408				
16.649	-83597.117				
16.65	-81229.374				
16.65	-80850.535				
16.65	-78482.792				
16.651	-77851.394				
16.651	-76288.684				
16.652	-75152.167				
16.652	-73463.177				
16.652	-72500.295				
16.653	-71347.993				
16.653	-70069.412				
16.654	-68696.121				
16.654	-67796.378				
16.654	-66738.786				
16.655	-65428.635				
16.655	-64276.334				
16.656	-63376.591				
16.656	-62366.354				
16.656	-61150.913				
16.657	-60061.751				
16.657	-59256.718				
16.658	-58199.126				
16.658	-57094.179				
16.658	-56162.867				
16.659	-55436.759				
16.659	-54331.812				
16.66	-53368.93				
16.66	-52437.618				
16.66	-51979.854				
16.661	-50559.208				
16.661	-50196.154				
16.662	-48775.508				
16.662	-48870.218				
16.662	-46849.744				
16.663	-47433.787				
16.663	-44987.119				
16.664	-46486.69				
16.664	-42698.301				
16.664	-45918.432				
16.665	-39762.3				
16.665	-46423.55				
16.666	56383.856				
16.666	100755.363				
16.666	88158.969				
16.667	93194.37				
16.667	86896.173				
16.668	88506.238				
16.668	84938.839				
16.668	85365.032				
16.669	82081.762				
16.669	81908.127				
16.67	79935.008				
16.67	79114.19				
16.67	76967.437				
16.671	76146.619				
16.671	74804.898				
16.672	73542.102				
16.672	71995.176				
16.672	71079.649				
16.673	69864.207				
16.673	68522.486				
16.674	67228.12				
16.674	66233.668				
16.674	65160.291				
16.675	63818.57				
16.675	62776.763				
16.676	61908.59				
16.676	60819.429				
16.676	59556.632				
16.677	58593.75				
16.677	57836.072				
16.678	56652.201				
16.678	55563.039				
16.678	54679.081				
16.679	53858.264				
16.679	52863.812				
16.68	51822.005				
16.68	51064.327				
16.68	50164.584				
16.681	49296.412				
16.681	48349.315				
16.682	47749.486				
16.682	46802.389				
16.682	46076.281				
16.683	45066.044				
16.683	44655.635				
16.684	43392.839				
16.684	43266.559				
16.684	41403.935				
16.685	43298.129				
16.685	29723.069				
16.686	-82949.934				
16.686	-96272.436				
16.686	-92263.057				
16.687	-92010.498				
16.687	-89358.626				
16.688	-88395.744				
16.688	-86848.818				
16.688	-85522.882				
16.689	-83581.333				
16.689	-82539.526				
16.69	-81197.804				
16.69	-79698.234				
16.69	-78151.308				
16.691	-77125.286				
16.691	-75894.06				
16.692	-74426.059				
16.692	-73115.908				
16.692	-72168.811				
16.693	-70890.229				
16.693	-69469.583				
16.694	-68301.497				
16.694	-67433.324				
16.694	-66186.313				
16.695	-64891.947				
16.695	-63850.14				
16.696	-62981.967				
16.696	-61877.02				
16.696	-60661.579				
16.697	-59777.622				
16.697	-58941.019				
16.698	-57804.502				
16.698	-56699.555				
16.698	-55862.953				
16.699	-54931.641				
16.699	-53984.543				
16.7	-52879.597				
16.7	-52358.693				
16.7	-51269.531				
16.701	-50622.348				
16.701	-49233.272				
16.702	-49233.272				
16.702	-47560.067				
16.702	-47686.347				
16.703	-45665.873				
16.703	-46612.97				
16.704	-43550.689				
16.704	-45871.077				
16.704	-40504.192				
16.705	-48365.1				
16.705	-15863.879				
16.706	92657.681				
16.706	91315.96				
16.706	92847.101				
16.707	88900.862				
16.707	88758.797				
16.708	86138.495				
16.708	85949.076				
16.708	83407.698				
16.709	82413.246				
16.709	80676.901				
16.71	79887.653				
16.71	78009.244				
16.71	76841.157				
16.711	75578.361				
16.711	74457.629				
16.712	72831.779				
16.712	71647.907				
16.712	70590.315				
16.713	69390.659				
16.713	67891.088				
16.714	66912.421				
16.714	65854.829				
16.714	64655.172				
16.715	63392.376				
16.715	62476.849				
16.716	61450.827				
16.716	60235.385				
16.716	59177.793				
16.717	58309.621				
16.717	57378.309				
16.718	56178.652				
16.718	55263.125				
16.718	54347.597				
16.719	53558.35				
16.719	52279.768				
16.72	51679.94				
16.72	50559.208				
16.72	50133.015				
16.721	48538.734				
16.721	48459.809				
16.722	46849.744				
16.722	47149.658				
16.722	44750.345				
16.723	45965.787				
16.723	42745.656				
16.724	45429.098				
16.724	39399.246				
16.724	47954.691				
16.725	13448.781				
16.725	-94646.585				
16.726	-91757.939				
16.726	-93825.768				
16.726	-89516.475				
16.727	-89674.325				
16.727	-86911.958				
16.728	-86754.108				
16.728	-84133.806				
16.728	-83312.988				
16.729	-81608.213				
16.729	-80818.966				
16.73	-78766.921				
16.73	-77725.114				
16.73	-76399.178				
16.731	-75246.877				
16.731	-73699.951				
16.732	-72531.865				
16.732	-71474.273				
16.732	-70227.261				
16.733	-68853.97				
16.733	-67827.948				
16.734	-66833.496				
16.734	-65523.345				
16.734	-64402.613				
16.735	-63392.376				
16.735	-62429.494				
16.736	-61245.622				
16.736	-60188.03				
16.736	-59351.428				
16.737	-58293.836				
16.737	-57220.459				
16.738	-56226.007				
16.738	-55547.254				
16.738	-54426.522				
16.739	-53526.78				
16.739	-52437.618				
16.74	-52042.994				
16.74	-50590.778				
16.74	-50354.004				
16.741	-48712.369				
16.741	-49043.853				
16.742	-46818.174				
16.742	-47717.917				
16.742	-44781.915				
16.743	-46928.669				
16.743	-42287.892				
16.744	-46660.325				
16.744	-38531.073				
16.744	-50859.122				
16.745	1862.625				
16.745	99745.126				
16.746	88948.217				
16.746	94330.886				
16.746	87874.84				
16.747	89500.69				
16.747	85601.807				
16.748	86406.839				
16.748	82997.289				
16.748	82744.73				
16.749	80613.761				
16.749	80077.073				
16.75	77835.609				
16.75	76904.297				
16.75	75515.221				
16.751	74426.059				
16.751	72689.714				
16.752	71647.907				
16.752	70590.315				
16.752	69311.734				
16.753	67922.658				
16.753	66896.636				
16.754	65854.829				
16.754	64655.172				
16.754	63345.021				
16.755	62429.494				
16.755	61435.042				
16.756	60266.955				
16.756	59098.869				
16.756	58325.406				
16.757	57330.954				
16.757	56194.437				
16.758	55136.845				
16.758	54521.232				
16.758	53353.145				
16.759	52548.113				
16.759	51348.456				
16.76	51080.112				
16.76	49533.186				
16.76	49296.412				
16.761	47607.422				
16.761	48033.616				
16.762	45571.163				
16.762	46707.679				
16.762	43440.194				
16.763	46060.496				
16.763	40772.537				
16.764	46028.926				
16.764	36636.879				
16.764	50622.348				
16.765	-33322.038				
16.765	-104370.117				
16.766	-88269.464				
16.766	-95735.747				
16.766	-87843.27				
16.767	-90558.282				
16.767	-86043.785				
16.768	-87275.012				
16.768	-83407.698				
16.768	-83565.548				
16.769	-81197.804				
16.769	-80740.041				
16.77	-78388.083				
16.77	-77725.114				
16.77	-76225.544				
16.771	-75152.167				
16.771	-73463.177				
16.772	-72531.865				
16.772	-71395.348				
16.772	-70148.336				
16.773	-68696.121				
16.773	-67812.163				
16.774	-66707.216				
16.774	-65397.065				
16.774	-64276.334				
16.775	-63376.591				
16.775	-62287.429				
16.776	-61103.558				
16.776	-60061.751				
16.776	-59272.503				
16.777	-58167.556				
16.777	-57125.749				
16.778	-56147.082				
16.778	-55389.404				
16.778	-54268.673				
16.779	-53463.64				
16.779	-52390.263				
16.78	-51948.284				
16.78	-50559.208				
16.78	-50211.939				
16.781	-48728.154				
16.781	-48886.003				
16.782	-46707.679				
16.782	-47465.357				
16.782	-44734.56				
16.783	-46707.679				
16.783	-42398.387				
16.784	-46281.486				
16.784	-39083.547				
16.784	-48238.82				
16.785	50685.488				
16.785	101591.965				
16.786	87795.915				
16.786	93699.488				
16.786	86833.033				
16.787	88837.722				
16.787	84970.408				
16.788	85586.022				
16.788	82144.902				
16.788	82081.762				
16.789	79998.148				
16.789	79287.825				
16.79	77062.146				
16.79	76272.899				
16.79	74915.393				
16.791	73699.951				
16.791	72058.316				
16.792	71127.004				
16.792	69958.917				
16.792	68648.766				
16.793	67338.615				
16.793	66344.163				
16.794	65270.786				
16.794	63913.28				
16.794	62855.688				
16.795	62019.085				
16.795	60866.783				
16.796	59698.697				
16.796	58672.675				
16.796	57804.502				
16.797	56746.91				
16.797	55610.394				
16.798	54805.361				
16.798	53968.758				
16.798	52942.736				
16.799	51964.069				
16.799	51174.822				
16.8	50417.144				
16.8	49296.412				
16.8	48522.949				
16.801	47638.992				
16.801	46944.454				
16.802	45902.647				
16.802	45302.819				
16.802	44434.646				
16.803	43945.312				
16.803	42682.516				
16.804	42256.322				
16.804	42066.903				
16.804	34332.275				
16.805	-77661.975				
16.805	-97740.436				
16.806	-91536.949				
16.806	-92578.756				
16.806	-89027.142				
16.807	-88743.013				
16.807	-86675.184				
16.808	-85854.366				
16.808	-83518.193				
16.808	-82760.515				
16.809	-81213.589				
16.809	-79935.008				
16.81	-78182.878				
16.81	-77251.566				
16.81	-75925.63				
16.811	-74520.769				
16.811	-73036.983				
16.812	-72168.811				
16.812	-70953.369				
16.812	-69564.293				
16.813	-68443.561				
16.813	-67464.894				
16.814	-66312.593				
16.814	-65081.366				
16.814	-63992.204				
16.815	-63076.677				
16.815	-61877.02				
16.816	-60724.719				
16.816	-59777.622				
16.816	-58877.879				
16.817	-57788.717				
16.817	-56746.91				
16.818	-55957.663				
16.818	-54963.211				
16.818	-54047.683				
16.819	-52974.306				
16.819	-52390.263				
16.82	-51316.886				
16.82	-50559.208				
16.82	-49470.046				
16.821	-49106.993				
16.821	-47781.056				
16.822	-47465.357				
16.822	-45918.432				
16.822	-46360.41				
16.823	-44040.022				
16.823	-45271.249				
16.824	-41451.29				
16.824	-46723.464				
16.824	-23093.388				
16.825	88080.044				
16.825	92910.24				
16.826	92057.853				
16.826	89658.54				
16.826	88522.023				
16.827	86580.474				
16.827	85791.226				
16.828	83849.677				
16.828	82429.031				
16.828	80992.6				
16.829	79919.223				
16.829	78182.878				
16.83	76841.157				
16.83	75673.07				
16.83	74536.554				
16.831	72926.488				
16.831	71663.692				
16.832	70669.24				
16.832	69501.153				
16.832	68048.938				
16.833	66880.851				
16.833	65965.324				
16.834	64797.237				
16.834	63439.731				
16.834	62492.634				
16.835	61640.246				
16.835	60377.45				
16.836	59225.148				
16.836	58293.836				
16.836	57394.093				
16.837	56352.287				
16.837	55215.77				
16.838	54552.802				
16.838	53479.425				
16.838	52563.897				
16.839	51427.381				
16.839	51080.112				
16.84	49659.466				
16.84	49359.552				
16.84	47702.132				
16.841	48065.186				
16.841	45760.582				
16.842	46691.895				
16.842	43629.613				
16.842	45886.862				
16.843	41182.946				
16.843	45618.518				
16.844	37220.922				
16.844	50054.09				
16.844	-4040.948				
16.845	-101323.621				
16.845	-89800.604				
16.846	-95435.833				
16.846	-88853.507				
16.846	-90716.132				
16.847	-86612.044				
16.847	-87448.646				
16.848	-84086.451				
16.848	-83833.892				
16.848	-81639.783				
16.849	-81166.235				
16.849	-78893.201				
16.85	-78040.814				
16.85	-76604.383				
16.85	-75657.285				
16.851	-73842.016				
16.851	-72784.424				
16.852	-71711.047				
16.852	-70416.681				
16.852	-69106.529				
16.853	-68017.368				
16.853	-67101.84				
16.854	-65791.689				
16.854	-64560.463				
16.854	-63660.72				
16.855	-62682.053				
16.855	-61466.612				
16.856	-60377.45				
16.856	-59493.492				
16.856	-58499.04				
16.857	-57362.524				
16.857	-56431.211				
16.858	-55657.749				
16.858	-54568.587				
16.858	-53716.199				
16.859	-52595.467				
16.859	-52248.198				
16.86	-50780.198				
16.86	-50559.208				
16.86	-48775.508				
16.861	-49312.197				
16.861	-46755.034				
16.862	-48033.616				
16.862	-44766.13				
16.862	-47291.723				
16.863	-42098.473				
16.863	-47275.938				
16.864	-37852.32				
16.864	-52279.768				
16.864	20267.881				
16.865	102633.772				
16.865	87322.367				
16.866	94615.015				
16.866	86848.818				
16.866	89453.335				
16.867	84891.484				
16.867	86201.635				
16.868	82350.106				
16.868	82413.246				
16.868	80124.428				
16.869	79729.804				
16.869	77314.706				
16.87	76667.523				
16.87	75104.812				
16.87	74063.005				
16.871	72326.66				
16.871	71347.993				
16.872	70164.121				
16.872	68901.325				
16.872	67559.604				
16.873	66549.367				
16.873	65602.27				
16.874	64228.979				
16.874	63108.247				
16.874	62192.72				
16.875	61135.128				
16.875	59919.686				
16.876	58846.309				
16.876	58041.277				
16.876	57062.609				
16.877	55926.093				
16.877	54931.641				
16.878	54221.318				
16.878	53084.801				
16.878	52185.059				
16.879	51143.252				
16.879	50748.628				
16.88	49264.842				
16.88	48901.788				
16.88	47433.787				
16.881	47702.132				
16.881	45444.883				
16.882	46265.701				
16.882	43503.334				
16.882	45429.098				
16.883	41040.881				
16.883	45050.259				
16.884	37615.546				
16.884	47433.787				
16.884	-51206.391				
16.885	-103107.321				
16.885	-88948.217				
16.886	-95088.564				
16.886	-87985.335				
16.886	-90179.443				
16.887	-86091.14				
16.887	-86864.603				
16.888	-83455.053				
16.888	-83391.913				
16.888	-81229.374				
16.889	-80597.976				
16.889	-78356.513				
16.89	-77614.62				
16.89	-76146.619				
16.89	-74962.748				
16.891	-73415.822				
16.891	-72452.94				
16.892	-71300.638				
16.892	-69943.132				
16.892	-68680.336				
16.893	-67670.099				
16.893	-66707.216				
16.894	-65318.14				
16.894	-64181.624				
16.894	-63266.096				
16.895	-62255.859				
16.895	-60977.278				
16.896	-60014.396				
16.896	-59240.933				
16.896	-58104.416				
16.897	-57015.255				
16.897	-56131.297				
16.898	-55357.834				
