Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
8.564	55626.179				
8.564	69958.917				
8.564	63.14				
8.565	-85933.291				
8.565	-70716.595				
8.566	-78593.287				
8.566	-70748.165				
8.566	-74331.349				
8.567	-68980.25				
8.567	-71789.972				
8.568	-66817.711				
8.568	-69090.745				
8.568	-64434.183				
8.569	-67638.529				
8.569	-61324.547				
8.57	-66517.797				
8.57	-56888.975				
8.57	-70685.025				
8.571	-5209.035				
8.571	84165.376				
8.572	69911.562				
8.572	77283.136				
8.572	69927.347				
8.573	73226.403				
8.573	68017.368				
8.574	70763.95				
8.574	65839.044				
8.574	68080.507				
8.575	63313.451				
8.575	66644.077				
8.576	60124.891				
8.576	65586.485				
8.576	55436.759				
8.577	69927.347				
8.577	-4009.378				
8.578	-86154.28				
8.578	-70558.745				
8.578	-78656.427				
8.579	-70590.315				
8.579	-74362.919				
8.58	-68917.11				
8.58	-71805.757				
8.58	-66770.356				
8.581	-69090.745				
8.581	-64402.613				
8.582	-67654.314				
8.582	-61261.407				
8.582	-66517.797				
8.583	-56683.771				
8.583	-70874.444				
8.584	-1168.087				
8.584	84591.57				
8.584	69674.788				
8.585	77472.555				
8.585	69737.928				
8.586	73179.048				
8.586	67938.443				
8.586	70827.09				
8.587	65728.549				
8.587	68064.723				
8.588	63313.451				
8.588	66628.292				
8.588	60061.751				
8.589	65554.915				
8.589	55452.544				
8.59	69864.207				
8.59	-7939.832				
8.59	-86375.269				
8.591	-70369.326				
8.591	-78545.932				
8.592	-70590.315				
8.592	-74252.425				
8.592	-68917.11				
8.593	-71789.972				
8.593	-66738.786				
8.594	-69138.099				
8.594	-64355.258				
8.594	-67670.099				
8.595	-61119.343				
8.595	-66612.507				
8.596	-56620.631				
8.596	-70827.09				
8.596	2683.442				
8.597	84891.484				
8.597	69627.433				
8.598	77519.91				
8.598	69580.078				
8.598	73210.618				
8.599	67875.303				
8.599	70763.95				
8.6	65665.409				
8.6	68033.153				
8.6	63250.311				
8.601	66565.152				
8.601	60077.536				
8.602	65523.345				
8.602	55515.684				
8.602	69737.928				
8.603	-11728.221				
8.603	-86469.979				
8.604	-70400.896				
8.604	-78593.287				
8.604	-70495.605				
8.605	-74331.349				
8.605	-68853.97				
8.606	-71758.402				
8.606	-66675.647				
8.606	-69059.175				
8.607	-64339.473				
8.607	-67654.314				
8.608	-61103.558				
8.608	-66612.507				
8.608	-56541.706				
8.609	-70732.38				
8.609	6740.175				
8.61	85159.828				
8.61	69453.798				
8.61	77535.695				
8.611	69501.153				
8.611	73163.263				
8.612	67827.948				
8.612	70700.81				
8.612	65633.84				
8.613	67970.013				
8.613	63266.096				
8.614	66549.367				
8.614	60045.966				
8.614	65412.85				
8.615	55657.749				
8.615	69343.304				
8.616	-15800.739				
8.616	-86422.624				
8.616	-70400.896				
8.617	-78530.147				
8.617	-70495.605				
8.618	-74173.5				
8.618	-68838.185				
8.618	-71726.832				
8.619	-66644.077				
8.619	-69074.96				
8.62	-64292.118				
8.62	-67512.249				
8.62	-61103.558				
8.621	-66502.012				
8.621	-56667.986				
8.622	-70542.96				
8.622	10954.758				
8.622	85191.398				
8.623	69438.014				
8.623	77425.2				
8.624	69469.583				
8.624	73163.263				
8.624	67827.948				
8.625	70653.455				
8.625	65633.84				
8.626	67970.013				
8.626	63266.096				
8.626	66423.087				
8.627	60077.536				
8.627	65286.571				
8.628	55689.318				
8.628	68901.325				
8.628	-19857.472				
8.629	-86375.269				
8.629	-70432.466				
8.63	-78340.728				
8.63	-70542.96				
8.63	-74157.715				
8.631	-68885.54				
8.631	-71632.122				
8.632	-66644.077				
8.632	-68980.25				
8.632	-64276.334				
8.633	-67528.034				
8.633	-61103.558				
8.634	-66407.302				
8.634	-56699.555				
8.634	-70164.121				
8.635	14695.792				
8.635	85270.323				
8.636	69374.874				
8.636	77409.415				
8.636	69485.368				
8.637	73052.768				
8.637	67859.518				
8.638	70653.455				
8.638	65618.055				
8.638	67843.733				
8.639	63281.881				
8.639	66281.023				
8.64	60124.891				
8.64	65081.366				
8.64	55894.523				
8.641	68254.142				
8.641	-23756.356				
8.642	-86091.14				
8.642	-70606.1				
8.642	-78214.448				
8.643	-70495.605				
8.643	-74031.435				
8.644	-68869.755				
8.644	-71505.843				
8.644	-66596.722				
8.645	-68885.54				
8.645	-64307.903				
8.646	-67385.969				
8.646	-61119.343				
8.646	-66249.453				
8.647	-56841.62				
8.647	-69785.283				
8.648	18357.902				
8.648	85128.258				
8.648	69469.583				
8.649	77362.061				
8.649	69501.153				
8.65	73100.123				
8.65	67859.518				
8.65	70511.39				
8.651	65649.625				
8.651	67796.378				
8.652	63297.666				
8.652	66233.668				
8.652	60140.676				
8.653	64923.517				
8.653	56115.512				
8.654	67638.529				
8.654	-27197.476				
8.654	-85775.441				
8.655	-70669.24				
8.655	-78056.599				
8.656	-70542.96				
8.656	-73889.371				
8.656	-68996.035				
8.657	-71490.058				
8.657	-66691.432				
8.658	-68790.83				
8.658	-64307.903				
8.658	-67259.69				
8.659	-61166.698				
8.659	-66170.528				
8.66	-57062.609				
8.66	-69138.099				
8.66	22177.861				
8.661	84923.054				
8.661	69595.863				
8.662	77219.996				
8.662	69548.508				
8.662	72910.703				
8.663	67859.518				
8.663	70385.111				
8.664	65665.409				
8.664	67638.529				
8.664	63423.946				
8.665	65981.109				
8.665	60330.095				
8.666	64623.603				
8.666	56431.211				
8.666	66707.216				
8.667	-31206.854				
8.667	-85254.538				
8.668	-70858.659				
8.668	-77819.824				
8.668	-70637.67				
8.669	-73826.231				
8.669	-69043.39				
8.67	-71332.208				
8.67	-66754.571				
8.67	-68727.691				
8.671	-64434.183				
8.671	-67070.27				
8.672	-61277.192				
8.672	-65902.184				
8.672	-57204.674				
8.673	-68443.561				
8.673	26029.389				
8.674	84638.924				
8.674	69801.067				
8.674	77030.577				
8.675	69548.508				
8.675	72737.069				
8.676	68001.583				
8.676	70243.046				
8.676	65712.764				
8.677	67528.034				
8.677	63455.516				
8.678	65902.184				
8.678	60409.02				
8.678	64497.323				
8.679	56731.125				
8.679	65823.259				
8.68	-34537.48				
8.68	-84907.269				
8.68	-71127.004				
8.681	-77677.76				
8.681	-70779.735				
8.682	-73684.166				
8.682	-69106.529				
8.682	-71190.143				
8.683	-66738.786				
8.683	-68585.626				
8.684	-64386.828				
8.684	-67007.131				
8.684	-61292.977				
8.685	-65712.764				
8.685	-57567.728				
8.686	-67654.314				
8.686	29360.015				
8.686	84228.516				
8.687	69911.562				
8.687	76793.802				
8.688	69627.433				
8.688	72658.144				
8.688	68017.368				
8.689	70100.982				
8.689	65728.549				
8.69	67417.539				
8.69	63581.796				
8.69	65712.764				
8.691	60598.439				
8.691	64134.269				
8.692	57141.534				
8.692	64718.312				
8.692	-37978.6				
8.693	-84402.15				
8.693	-71395.348				
8.694	-77519.91				
8.694	-70827.09				
8.694	-73526.317				
8.695	-69122.314				
8.695	-71079.649				
8.696	-66801.926				
8.696	-68396.207				
8.696	-64560.463				
8.697	-66817.711				
8.697	-61466.612				
8.698	-65539.13				
8.698	-57788.717				
8.698	-66865.066				
8.699	32627.5				
8.699	83897.032				
8.7	70116.767				
8.7	76635.953				
8.7	69737.928				
8.701	72468.725				
8.701	68175.217				
8.702	69958.917				
8.702	65823.259				
8.702	67354.4				
8.703	63613.365				
8.703	65602.27				
8.704	60677.364				
8.704	63929.065				
8.704	57551.943				
8.705	63581.796				
8.705	-41056.666				
8.706	-83960.171				
8.706	-71600.552				
8.706	-77251.566				
8.707	-70953.369				
8.707	-73352.682				
8.708	-69185.454				
8.708	-70984.939				
8.708	-66865.066				
8.709	-68364.637				
8.709	-64639.387				
8.71	-66675.647				
8.71	-61671.816				
8.71	-65207.646				
8.711	-58214.911				
8.711	-65823.259				
8.712	36068.62				
8.712	83376.128				
8.712	70385.111				
8.713	76446.533				
8.713	69864.207				
8.714	72389.8				
8.714	68269.927				
8.714	69895.777				
8.715	65870.614				
8.715	67101.84				
8.716	63755.43				
8.716	65333.925				
8.716	60898.353				
8.717	63613.365				
8.717	57978.137				
8.718	62318.999				
8.718	-44166.302				
8.718	-83344.558				
8.719	-71900.466				
8.719	-76999.007				
8.72	-71048.079				
8.72	-73194.833				
8.72	-69374.874				
8.721	-70763.95				
8.721	-66928.206				
8.722	-68191.002				
8.722	-64734.097				
8.722	-66423.087				
8.723	-61798.096				
8.723	-64970.871				
8.724	-58546.395				
8.724	-64592.033				
8.724	39383.461				
8.725	82855.225				
8.725	70637.67				
8.726	76257.114				
8.726	69943.132				
8.726	72168.811				
8.727	68364.637				
8.727	69627.433				
8.728	65917.969				
8.728	66991.346				
8.728	63850.14				
8.729	65128.721				
8.729	60993.063				
8.73	63313.451				
8.73	58530.61				
8.73	60787.859				
8.731	-47386.433				
8.731	-82665.805				
8.732	-72231.95				
8.732	-76667.523				
8.732	-71221.713				
8.733	-72989.628				
8.733	-69438.014				
8.734	-70606.1				
8.734	-67038.7				
8.734	-68048.938				
8.735	-64860.377				
8.735	-66265.238				
8.736	-61987.515				
8.736	-64607.818				
8.736	-58972.589				
8.737	-63329.236				
8.737	42650.946				
8.738	82271.181				
8.738	70921.799				
8.738	75862.49				
8.739	70085.197				
8.739	71979.391				
8.74	68411.992				
8.74	69438.014				
8.74	66028.463				
8.741	66754.571				
8.741	64023.774				
8.742	64876.162				
8.742	61340.332				
8.742	62934.612				
8.743	59067.299				
8.743	59051.514				
8.744	-50669.703				
8.744	-82002.837				
8.744	-72595.004				
8.745	-76399.178				
8.745	-71411.133				
8.746	-72768.639				
8.746	-69674.788				
8.746	-70353.541				
8.747	-67133.41				
8.747	-67827.948				
8.748	-64970.871				
8.748	-66028.463				
8.748	-62161.15				
8.749	-64292.118				
8.749	-59525.062				
8.75	-61624.461				
8.75	46107.851				
8.75	81608.213				
8.751	71253.283				
8.751	75531.006				
8.752	70258.831				
8.752	71758.402				
8.752	68585.626				
8.753	69374.874				
8.753	66107.388				
8.754	66580.937				
8.754	64165.839				
8.754	64623.603				
8.755	61608.676				
8.755	62476.849				
8.756	59635.557				
8.756	57236.244				
8.756	-53684.629				
8.757	-81292.514				
8.757	-73021.198				
8.758	-76067.694				
8.758	-71584.767				
8.758	-72531.865				
8.759	-69737.928				
8.759	-70243.046				
8.76	-67196.55				
8.76	-67606.959				
8.76	-65097.151				
8.761	-65807.474				
8.761	-62382.139				
8.762	-63850.14				
8.762	-60061.751				
8.762	-60156.46				
8.763	49106.993				
8.763	80913.675				
8.764	71584.767				
8.764	75294.232				
8.764	70385.111				
8.765	71584.767				
8.765	68664.551				
8.766	69122.314				
8.766	66312.593				
8.766	66423.087				
8.767	64323.688				
8.767	64339.473				
8.768	61782.311				
8.768	62113.795				
8.768	60235.385				
8.769	55405.189				
8.769	-56494.351				
8.77	-80645.331				
8.77	-73305.327				
8.77	-75751.995				
8.771	-71758.402				
8.771	-72263.52				
8.772	-69927.347				
8.772	-69990.487				
8.772	-67275.475				
8.773	-67464.894				
8.773	-65302.356				
8.774	-65539.13				
8.774	-62682.053				
8.774	-63550.226				
8.775	-60598.439				
8.775	-58420.116				
8.776	52074.564				
8.776	80266.492				
8.776	71963.606				
8.777	74994.317				
8.777	70574.53				
8.778	71395.348				
8.778	68806.615				
8.778	68964.465				
8.779	66407.302				
8.779	66265.238				
8.78	64544.678				
8.78	64086.914				
8.78	62034.87				
8.781	61656.031				
8.781	60866.783				
8.782	53321.575				
8.782	-59272.503				
8.782	-79824.513				
8.783	-73747.306				
8.783	-75388.941				
8.784	-71947.821				
8.784	-72105.671				
8.784	-69974.702				
8.785	-69879.992				
8.785	-67464.894				
8.786	-67322.83				
8.786	-65444.42				
8.786	-65302.356				
8.787	-62855.688				
8.787	-63155.602				
8.788	-61229.837				
8.788	-56399.641				
8.788	54900.071				
8.789	79619.309				
8.789	72326.66				
8.79	74662.833				
8.79	70763.95				
8.79	71174.358				
8.791	69027.605				
8.791	68790.83				
8.792	66486.227				
8.792	66060.033				
8.792	64655.172				
8.793	63834.355				
8.793	62271.644				
8.794	61229.837				
8.794	61545.536				
8.794	51127.467				
8.795	-61892.805				
8.795	-79129.975				
8.796	-74110.36				
8.796	-75025.887				
8.796	-72121.456				
8.797	-71884.681				
8.797	-70132.552				
8.798	-69580.078				
8.798	-67575.389				
8.798	-67164.98				
8.799	-65633.84				
8.799	-64986.656				
8.8	-63155.602				
8.8	-62634.698				
8.8	-61845.451				
8.801	-54347.597				
8.801	57741.362				
8.802	78877.416				
8.802	72721.284				
8.802	74252.425				
8.803	70953.369				
8.803	70906.014				
8.804	69090.745				
8.804	68554.056				
8.804	66628.292				
8.805	65854.829				
8.805	64844.592				
8.806	63502.871				
8.806	62618.913				
8.806	60819.429				
8.807	62192.72				
8.807	48665.014				
8.808	-64607.818				
8.808	-78309.158				
8.808	-74536.554				
8.809	-74662.833				
8.809	-72342.445				
8.81	-71616.337				
8.81	-70321.971				
8.81	-69406.444				
8.811	-67717.454				
8.811	-66896.636				
8.812	-65807.474				
8.812	-64718.312				
8.812	-63360.806				
8.813	-62224.289				
8.813	-62476.849				
8.814	-52121.919				
8.814	60503.729				
8.814	78103.953				
8.815	73084.338				
8.815	73905.156				
8.816	71205.928				
8.816	70637.67				
8.816	69311.734				
8.817	68333.067				
8.817	66770.356				
8.818	65602.27				
8.818	65018.226				
8.818	63234.527				
8.819	62887.258				
8.819	60330.095				
8.82	62934.612				
8.82	46186.776				
8.82	-66912.421				
8.821	-77614.62				
8.821	-74915.393				
8.822	-74315.564				
8.822	-72547.65				
8.822	-71363.778				
8.823	-70432.466				
8.823	-69264.379				
8.824	-67749.023				
8.824	-66770.356				
8.824	-65965.324				
8.825	-64386.828				
8.825	-63723.86				
8.826	-61766.526				
8.826	-63171.387				
8.826	-49785.746				
8.827	62997.752				
8.827	77314.706				
8.828	73384.252				
8.828	73542.102				
8.828	71284.853				
8.829	70479.821				
8.829	69453.798				
8.83	68112.077				
8.83	66928.206				
8.83	65444.42				
8.831	65191.861				
8.831	62934.612				
8.832	63108.247				
8.832	59872.331				
8.832	63550.226				
8.833	43550.689				
8.833	-69201.239				
8.834	-76951.652				
8.834	-75294.232				
8.834	-74031.435				
8.835	-72768.639				
8.835	-71111.219				
8.836	-70637.67				
8.836	-69027.605				
8.836	-67938.443				
8.837	-66454.657				
8.837	-66091.603				
8.838	-64150.054				
8.838	-63976.419				
8.838	-61371.902				
8.839	-63850.14				
8.839	-47323.293				
8.84	65412.85				
8.84	76651.738				
8.84	73905.156				
8.841	73210.618				
8.841	71584.767				
8.842	70179.906				
8.842	69627.433				
8.842	67954.228				
8.843	67054.485				
8.843	65223.431				
8.844	65365.495				
8.844	62650.483				
8.844	63360.806				
8.845	59414.568				
8.845	64292.118				
8.846	40693.612				
8.846	-71442.703				
8.846	-76178.189				
8.847	-75704.64				
8.847	-73621.026				
8.848	-72894.919				
8.848	-70890.229				
8.848	-70716.595				
8.849	-68790.83				
8.849	-68001.583				
8.85	-66217.883				
8.85	-66344.163				
8.85	-63865.925				
8.851	-64260.549				
8.851	-60819.429				
8.852	-64623.603				
8.852	-44371.506				
8.852	68033.153				
8.853	75830.92				
8.853	74347.134				
8.854	72863.349				
8.854	71789.972				
8.854	69958.917				
8.855	69753.713				
8.855	67654.314				
8.856	67164.98				
8.856	64955.087				
8.856	65539.13				
8.857	62334.784				
8.857	63692.29				
8.858	58925.234				
8.858	65112.936				
8.858	37220.922				
8.859	-73731.521				
8.859	-75388.941				
8.86	-76146.619				
8.86	-73242.187				
8.86	-73131.693				
8.861	-70653.455				
8.861	-70858.659				
8.862	-68506.701				
8.862	-68269.927				
8.862	-65996.894				
8.863	-66454.657				
8.863	-63534.441				
8.864	-64528.893				
8.864	-60424.805				
8.864	-65270.786				
8.865	-41419.72				
8.865	70227.261				
8.866	75152.167				
8.866	74757.543				
8.866	72516.08				
8.867	71979.391				
8.867	69737.928				
8.868	69895.777				
8.868	67512.249				
8.868	67228.12				
8.869	64813.022				
8.869	65696.979				
8.87	62082.225				
8.87	63913.28				
8.87	58467.47				
8.871	65807.474				
8.871	34332.275				
8.872	-75531.006				
8.872	-74773.328				
8.872	-76446.533				
8.873	-72973.843				
8.873	-73336.897				
8.874	-70495.605				
8.874	-71158.574				
8.874	-68348.852				
8.875	-68411.992				
8.875	-65854.829				
8.876	-66644.077				
8.876	-63281.881				
8.876	-64702.527				
8.877	-59998.611				
8.877	-65965.324				
8.878	-38673.138				
8.878	72263.52				
8.878	74520.769				
8.879	75120.597				
8.879	72153.026				
8.88	72137.241				
8.88	69469.583				
8.88	70022.057				
8.881	67243.905				
8.881	67417.539				
8.882	64639.387				
8.882	65902.184				
8.882	61861.236				
8.883	64244.764				
8.883	58088.631				
8.884	66438.872				
8.884	31001.65				
8.884	-77235.781				
8.885	-74110.36				
8.885	-76841.157				
8.886	-72658.144				
8.886	-73526.317				
8.886	-70211.476				
8.887	-71174.358				
8.887	-68159.432				
8.888	-68490.916				
8.888	-65570.7				
8.888	-66801.926				
8.889	-63013.537				
8.889	-65049.796				
8.89	-59525.062				
8.89	-66723.001				
8.89	-35358.297				
8.891	74173.5				
8.891	73699.951				
8.892	75499.436				
8.892	71853.112				
8.892	72326.66				
8.893	69264.379				
8.893	70195.691				
8.894	67054.485				
8.894	67575.389				
8.894	64402.613				
8.895	66091.603				
8.895	61513.967				
8.896	64449.968				
8.896	57646.653				
8.896	67038.7				
8.897	27686.81				
8.897	-78845.846				
8.898	-73526.317				
8.898	-77141.071				
8.898	-72358.23				
8.899	-73621.026				
8.899	-70085.197				
8.9	-71332.208				
8.9	-67891.088				
8.9	-68569.841				
8.901	-65412.85				
8.901	-66975.561				
8.902	-62792.548				
8.902	-65270.786				
8.902	-59114.653				
8.903	-67354.4				
8.903	-32185.522				
8.904	75878.275				
8.904	73179.048				
8.904	75815.135				
8.905	71521.627				
8.905	72516.08				
8.906	69153.884				
8.906	70290.401				
8.906	66801.926				
8.907	67670.099				
8.907	64260.549				
8.908	66186.313				
8.908	61403.472				
8.908	64655.172				
8.909	57252.029				
8.909	67717.454				
8.91	24214.12				
8.91	-80282.277				
8.91	-72989.628				
8.911	-77456.77				
8.911	-72010.961				
8.912	-73842.016				
8.912	-69848.422				
8.912	-71395.348				
8.913	-67749.023				
8.913	-68680.336				
8.914	-65255.001				
8.914	-67101.84				
8.914	-62587.343				
8.915	-65507.56				
8.915	-58720.03				
8.916	-67954.228				
8.916	-28949.606				
8.916	77488.34				
8.917	72595.004				
8.917	76162.404				
8.918	71316.423				
8.918	72626.574				
8.918	68948.68				
8.919	70337.756				
8.919	66659.862				
8.92	67717.454				
8.92	63960.634				
8.92	66312.593				
8.921	61071.988				
8.921	64923.517				
8.922	56936.33				
8.922	68096.292				
8.922	20867.709				
8.923	-81529.288				
8.923	-72531.865				
8.924	-77693.545				
8.924	-71805.757				
