Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.48	-82081.762				
10.481	-75830.92				
10.481	-77993.459				
10.482	-74599.694				
10.482	-74946.963				
10.482	-71979.391				
10.483	-72105.671				
10.483	-70416.681				
10.484	-69327.519				
10.484	-67891.088				
10.484	-66896.636				
10.485	-66312.593				
10.485	-64086.914				
10.486	-64086.914				
10.486	-61924.375				
10.486	-62729.408				
10.487	-58862.094				
10.487	-61214.052				
10.488	-56131.297				
10.488	-61024.633				
10.488	-51001.187				
10.489	-65286.571				
10.489	12738.458				
10.49	90179.443				
10.49	74868.038				
10.49	82223.826				
10.491	74441.844				
10.491	77519.91				
10.492	73321.112				
10.492	74457.629				
10.492	70921.799				
10.493	71332.208				
10.493	69374.874				
10.494	68664.551				
10.494	66865.066				
10.494	66044.248				
10.495	65318.14				
10.495	63329.236				
10.496	63060.892				
10.496	60914.138				
10.496	61656.031				
10.497	58041.277				
10.497	60014.396				
10.498	55310.48				
10.498	59793.407				
10.498	50480.284				
10.499	63644.935				
10.499	5603.659				
10.5	-89263.916				
10.5	-76888.512				
10.5	-83170.924				
10.501	-76130.834				
10.501	-78687.997				
10.502	-74836.468				
10.502	-75815.135				
10.502	-72374.015				
10.503	-72626.574				
10.503	-70732.38				
10.504	-70116.767				
10.504	-68112.077				
10.504	-67512.249				
10.505	-66454.657				
10.505	-65049.796				
10.506	-64039.559				
10.506	-62760.978				
10.506	-62492.634				
10.507	-60251.17				
10.507	-60409.02				
10.508	-57993.922				
10.508	-59367.213				
10.508	-54663.296				
10.509	-60156.46				
10.509	-34774.254				
10.51	76257.114				
10.51	80124.428				
10.51	79982.363				
10.511	77172.641				
10.511	76572.813				
10.512	74899.608				
10.512	74252.425				
10.512	72121.456				
10.513	71190.143				
10.513	70116.767				
10.514	69043.39				
10.514	67354.4				
10.514	66407.302				
10.515	65475.99				
10.515	64228.979				
10.516	62839.903				
10.516	62129.58				
10.516	61071.988				
10.517	59998.611				
10.517	58562.18				
10.518	58025.492				
10.518	56920.545				
10.518	55815.598				
10.519	55263.125				
10.519	47228.583				
10.52	-65065.581				
10.52	-84907.269				
10.52	-79256.255				
10.521	-80108.643				
10.521	-76778.017				
10.522	-76999.007				
10.522	-75057.457				
10.522	-74031.435				
10.523	-72137.241				
10.523	-71632.122				
10.524	-70448.251				
10.524	-68806.615				
10.524	-67796.378				
10.525	-66707.216				
10.525	-66028.463				
10.526	-63960.634				
10.526	-63818.57				
10.526	-61892.805				
10.527	-62271.644				
10.527	-58877.879				
10.528	-60724.719				
10.528	-56494.351				
10.528	-59919.686				
10.529	-52200.844				
10.529	-61640.246				
10.53	36984.148				
10.53	89058.712				
10.53	75420.511				
10.531	81308.299				
10.531	74520.769				
10.532	77141.071				
10.532	73321.112				
10.532	73936.725				
10.533	70763.95				
10.533	71095.434				
10.534	69201.239				
10.534	68206.787				
10.534	66723.001				
10.535	65760.119				
10.535	65160.291				
10.536	62950.397				
10.536	62903.042				
10.536	60614.224				
10.537	61577.106				
10.537	57615.083				
10.538	60030.181				
10.538	54884.286				
10.538	59761.837				
10.539	49896.24				
10.539	63929.065				
10.54	-18310.547				
10.54	-91568.519				
10.54	-75909.845				
10.541	-83328.773				
10.541	-75578.361				
10.542	-78751.137				
10.542	-74489.199				
10.542	-75562.576				
10.543	-72058.316				
10.543	-72452.94				
10.544	-70479.821				
10.544	-69785.283				
10.544	-68048.938				
10.545	-67196.55				
10.545	-66470.442				
10.546	-64576.248				
10.546	-64150.054				
10.546	-62240.074				
10.547	-62824.118				
10.547	-59382.998				
10.548	-61103.558				
10.548	-56715.34				
10.548	-60630.009				
10.549	-52200.844				
10.549	-63944.849				
10.55	-13874.975				
10.55	86059.57				
10.55	76572.813				
10.551	81623.998				
10.551	75404.726				
10.552	77283.136				
10.552	73999.865				
10.552	74583.909				
10.553	71379.563				
10.553	71379.563				
10.554	69659.003				
10.554	68917.11				
10.554	67007.131				
10.555	66265.238				
10.555	65397.065				
10.556	63771.215				
10.556	62934.612				
10.556	61498.182				
10.557	61450.827				
10.557	58972.589				
10.558	59398.783				
10.558	56525.921				
10.558	58530.61				
10.559	52958.521				
10.559	59824.976				
10.56	30038.768				
10.56	-79982.363				
10.56	-80408.557				
10.561	-81560.858				
10.561	-77961.889				
10.562	-77898.749				
10.562	-75846.705				
10.562	-75609.931				
10.563	-73179.048				
10.563	-72437.155				
10.564	-71111.219				
10.564	-70400.896				
10.564	-68443.561				
10.565	-67654.314				
10.565	-66628.292				
10.566	-65586.485				
10.566	-63881.71				
10.566	-63408.161				
10.567	-62145.365				
10.567	-61450.827				
10.568	-59461.922				
10.568	-59572.417				
10.568	-57599.298				
10.569	-57741.362				
10.569	-55184.2				
10.57	-52390.263				
10.57	57946.567				
10.57	85238.753				
10.571	77283.136				
10.571	79556.169				
10.572	75262.662				
10.572	76146.619				
10.572	73668.381				
10.573	73163.263				
10.573	70858.659				
10.574	70606.1				
10.574	69169.669				
10.574	67812.163				
10.575	66612.507				
10.575	65618.055				
10.576	64813.022				
10.576	62792.548				
10.576	62571.558				
10.577	60708.934				
10.577	61008.848				
10.578	57867.642				
10.578	59430.353				
10.578	55484.114				
10.579	58562.18				
10.579	51411.596				
10.58	59430.353				
10.58	-42335.247				
10.58	-89705.895				
10.581	-76793.802				
10.581	-82255.396				
10.582	-75751.995				
10.582	-78119.738				
10.582	-74599.694				
10.583	-75057.457				
10.583	-72058.316				
10.584	-72200.381				
10.584	-70400.896				
10.584	-69359.089				
10.585	-67843.733				
10.585	-66975.561				
10.586	-66281.023				
10.586	-64102.699				
10.586	-64086.914				
10.587	-61908.59				
10.587	-62745.193				
10.588	-58877.879				
10.588	-61214.052				
10.588	-56162.867				
10.589	-61040.418				
10.589	-51064.327				
10.59	-65397.065				
10.59	9834.026				
10.59	90068.949				
10.591	74915.393				
10.591	82239.611				
10.592	74457.629				
10.592	77535.695				
10.592	73447.392				
10.593	74457.629				
10.593	70969.154				
10.594	71363.778				
10.594	69406.444				
10.594	68648.766				
10.595	66865.066				
10.595	66028.463				
10.596	65302.356				
10.596	63345.021				
10.596	63029.322				
10.597	60977.278				
10.597	61671.816				
10.598	58135.986				
10.598	59998.611				
10.598	55420.974				
10.599	59730.267				
10.599	50622.348				
10.6	63376.591				
10.6	8792.219				
10.6	-88474.668				
10.601	-77188.426				
10.601	-83170.924				
10.602	-76304.469				
10.602	-78561.717				
10.602	-74978.532				
10.603	-75830.92				
10.603	-72421.37				
10.604	-72626.574				
10.604	-70795.52				
10.604	-70132.552				
10.605	-68206.787				
10.605	-67496.464				
10.606	-66517.797				
10.606	-65081.366				
10.606	-63992.204				
10.607	-62871.473				
10.607	-62508.419				
10.608	-60377.45				
10.608	-60282.74				
10.608	-58199.126				
10.609	-59130.438				
10.609	-55042.135				
10.61	-59540.847				
10.61	-37173.567				
10.61	74473.414				
10.611	80708.471				
10.611	79682.449				
10.612	77393.63				
10.612	76351.823				
10.612	74994.317				
10.613	74189.285				
10.613	72200.381				
10.614	71111.219				
10.614	70100.982				
10.614	69090.745				
10.615	67370.185				
10.615	66470.442				
10.616	65539.13				
10.616	64418.398				
10.616	62776.763				
10.617	62176.935				
10.617	61071.988				
10.618	60077.536				
10.618	58530.61				
10.618	58135.986				
10.619	56715.34				
10.619	56178.652				
10.62	54773.791				
10.62	49028.068				
10.62	-62729.408				
10.621	-85538.667				
10.621	-78924.771				
10.622	-80361.202				
10.622	-76683.308				
10.622	-77077.931				
10.623	-75010.102				
10.623	-74141.93				
10.624	-72216.165				
10.624	-71726.832				
10.624	-70353.541				
10.625	-68917.11				
10.625	-67859.518				
10.626	-66770.356				
10.626	-66091.603				
10.626	-63850.14				
10.627	-63913.28				
10.627	-61798.096				
10.628	-62271.644				
10.628	-58877.879				
10.628	-60803.644				
10.629	-56383.856				
10.629	-60219.6				
10.63	-51932.499				
10.63	-62445.279				
10.63	33906.082				
10.631	89358.626				
10.631	75310.017				
10.632	81466.149				
10.632	74410.274				
10.632	77204.211				
10.633	73305.327				
10.633	74047.22				
10.634	70795.52				
10.634	71127.004				
10.634	69232.809				
10.635	68238.357				
10.635	66659.862				
10.636	65839.044				
10.636	65081.366				
10.636	63013.537				
10.637	62950.397				
10.637	60677.364				
10.638	61608.676				
10.638	57725.578				
10.638	60124.891				
10.639	54947.426				
10.639	59872.331				
10.64	49833.1				
10.64	64228.979				
10.64	-15058.846				
10.641	-91568.519				
10.641	-75957.2				
10.642	-83502.408				
10.642	-75578.361				
10.642	-78751.137				
10.643	-74520.769				
10.643	-75688.855				
10.644	-72026.746				
10.644	-72500.295				
10.644	-70495.605				
10.645	-69816.852				
10.645	-67985.798				
10.646	-67228.12				
10.646	-66486.227				
10.646	-64544.678				
10.647	-64102.699				
10.647	-62303.214				
10.648	-62792.548				
10.648	-59477.707				
10.648	-60993.063				
10.649	-56888.975				
10.649	-60519.514				
10.65	-52453.403				
10.65	-63581.796				
10.65	-17063.535				
10.651	85049.333				
10.651	76999.007				
10.652	81450.364				
10.652	75641.501				
10.652	77188.426				
10.653	74078.79				
10.653	74536.554				
10.654	71458.488				
10.654	71316.423				
10.654	69690.573				
10.655	68885.54				
10.655	67101.84				
10.656	66249.453				
10.656	65460.205				
10.656	63976.419				
10.657	62950.397				
10.657	61608.676				
10.658	61450.827				
10.658	59098.869				
10.658	59256.718				
10.659	56746.91				
10.659	58246.481				
10.66	53305.79				
10.66	59114.653				
10.66	33053.694				
10.661	-78119.738				
10.661	-81055.74				
10.662	-81229.374				
10.662	-78246.018				
10.662	-77709.33				
10.663	-75988.77				
10.663	-75483.651				
10.664	-73242.187				
10.664	-72437.155				
10.664	-71253.283				
10.665	-70353.541				
10.665	-68506.701				
10.666	-67733.238				
10.666	-66659.862				
10.666	-65712.764				
10.667	-63865.925				
10.667	-63518.656				
10.668	-62019.085				
10.668	-61577.106				
10.668	-59304.073				
10.669	-59793.407				
10.669	-57425.663				
10.67	-58167.556				
10.67	-54773.791				
10.67	-54079.253				
10.671	55184.2				
10.671	85822.796				
10.672	76983.222				
10.672	79824.513				
10.672	75152.167				
10.673	76320.254				
10.673	73636.811				
10.674	73273.757				
10.674	70937.584				
10.674	70716.595				
10.675	69169.669				
10.675	67875.303				
10.676	66628.292				
10.676	65586.485				
10.676	64923.517				
10.677	62808.333				
10.677	62666.268				
10.678	60724.719				
10.678	61119.343				
10.678	57741.362				
10.679	59588.202				
10.679	55278.91				
10.68	58814.739				
10.68	51032.757				
10.68	60456.375				
10.681	-39020.407				
10.681	-90195.228				
10.682	-76651.738				
10.682	-82507.956				
10.682	-75657.285				
10.683	-78309.158				
10.683	-74631.263				
10.684	-75199.522				
10.684	-71979.391				
10.684	-72184.596				
10.685	-70400.896				
10.685	-69390.659				
10.686	-67843.733				
10.686	-66928.206				
10.686	-66344.163				
10.687	-64181.624				
10.687	-64150.054				
10.688	-61987.515				
10.688	-62776.763				
10.688	-58956.804				
10.689	-61261.407				
10.689	-56162.867				
10.69	-61056.203				
10.69	-51143.252				
10.69	-65444.42				
10.691	6677.036				
10.691	89832.174				
10.692	75010.102				
10.692	82208.041				
10.692	74536.554				
10.693	77567.265				
10.693	73431.607				
10.694	74489.199				
10.694	71016.509				
10.694	71363.778				
10.695	69406.444				
10.695	68680.336				
10.696	66786.141				
10.696	66091.603				
10.696	65286.571				
10.697	63360.806				
10.697	62981.967				
10.698	60993.063				
10.698	61687.601				
10.698	58262.266				
10.699	59982.826				
10.699	55563.039				
10.7	59556.632				
10.7	50859.122				
10.7	62981.967				
10.701	11680.866				
10.701	-87780.13				
10.702	-77519.91				
10.702	-82949.934				
10.702	-76525.458				
10.703	-78545.932				
10.703	-74994.317				
10.704	-75815.135				
10.704	-72531.865				
10.704	-72579.219				
10.705	-70811.305				
10.705	-70211.476				
10.706	-68191.002				
10.706	-67512.249				
10.706	-66565.152				
10.707	-65207.646				
10.707	-64007.989				
10.708	-62918.827				
10.708	-62413.709				
10.708	-60551.084				
10.709	-60156.46				
10.709	-58404.331				
10.71	-58925.234				
10.71	-55342.049				
10.71	-58956.804				
10.711	-39572.88				
10.711	72531.865				
10.712	81260.944				
10.712	79335.18				
10.712	77646.19				
10.713	76225.544				
10.713	75152.167				
10.714	74189.285				
10.714	72342.445				
10.714	71205.928				
10.715	70227.261				
10.715	69169.669				
10.716	67401.754				
10.716	66565.152				
10.716	65397.065				
10.717	64544.678				
10.717	62634.698				
10.718	62397.924				
10.718	60645.794				
10.718	60630.009				
10.719	57851.857				
10.719	59019.944				
10.72	55673.533				
10.72	57772.932				
10.72	52074.564				
10.721	56904.76				
10.721	-48980.713				
10.722	-88727.228				
10.722	-77440.985				
10.722	-81860.772				
10.723	-76051.909				
10.723	-77930.319				
10.724	-74820.683				
10.724	-74820.683				
10.724	-72153.026				
10.725	-72153.026				
10.725	-70495.605				
10.726	-69311.734				
10.726	-67970.013				
10.726	-66975.561				
10.727	-66281.023				
10.727	-64039.559				
10.728	-64118.484				
10.728	-61940.16				
10.728	-62760.978				
10.729	-58877.879				
10.729	-61308.762				
10.73	-56257.577				
10.73	-60945.708				
10.73	-51190.606				
10.731	-65160.291				
10.731	16479.492				
10.732	90226.798				
10.732	74757.543				
10.732	82113.332				
10.733	74362.919				
10.733	77535.695				
10.734	73242.187				
10.734	74410.274				
10.734	70779.735				
10.735	71253.283				
10.735	69311.734				
10.736	68490.916				
10.736	66723.001				
10.736	65902.184				
10.737	65255.001				
10.737	63171.387				
10.738	62966.182				
10.738	60787.859				
10.738	61687.601				
10.739	57930.782				
10.739	60014.396				
10.74	55168.415				
10.74	59793.407				
10.74	50211.939				
10.741	63944.849				
10.741	2162.539				
10.742	-90005.809				
10.742	-76730.662				
10.742	-83376.128				
10.743	-76051.909				
10.743	-78751.137				
10.744	-74804.898				
10.744	-75862.49				
10.744	-72295.09				
10.745	-72626.574				
10.745	-70700.81				
10.746	-70100.982				
10.746	-68112.077				
10.746	-67512.249				
10.747	-66517.797				
10.747	-65049.796				
10.748	-64039.559				
10.748	-62697.838				
10.748	-62603.128				
10.749	-60140.676				
10.749	-60535.299				
10.75	-57836.072				
10.75	-59572.417				
10.75	-54347.597				
10.751	-60614.224				
10.751	-32422.296				
10.752	77709.33				
10.752	79540.384				
10.752	80203.352				
10.753	76872.727				
10.753	76557.028				
10.754	74694.403				
10.754	74331.349				
10.754	71963.606				
10.755	71190.143				
10.755	69974.702				
10.756	69059.175				
10.756	67338.615				
10.756	66391.517				
10.757	65460.205				
10.757	64260.549				
10.758	62760.978				
10.758	61987.515				
10.758	61056.203				
10.759	59809.191				
10.759	58593.75				
10.76	57836.072				
10.76	57046.824				
10.76	55531.469				
10.761	55657.749				
10.761	45807.937				
10.762	-66817.711				
10.762	-84481.075				
10.762	-79493.029				
10.763	-79887.653				
10.763	-76856.942				
10.764	-76904.297				
10.764	-75152.167				
10.764	-73999.865				
10.765	-72295.09				
10.765	-71600.552				
10.766	-70511.39				
10.766	-68853.97				
10.766	-67875.303				
10.767	-66723.001				
10.767	-65981.109				
10.768	-63913.28				
10.768	-63834.355				
10.768	-61845.451				
10.769	-62192.72				
10.769	-58893.664				
10.77	-60693.149				
10.77	-56573.276				
10.77	-59888.116				
10.771	-52342.908				
10.771	-61245.622				
10.772	38436.363				
10.772	88885.077				
10.772	75515.221				
10.773	81245.159				
10.773	74615.479				
10.774	77077.931				
10.774	73305.327				
10.774	73920.941				
10.775	70732.38				
10.775	71048.079				
10.776	69217.024				
10.776	68112.077				
10.776	66612.507				
10.777	65728.549				
10.777	65097.151				
10.778	62871.473				
10.778	62903.042				
10.778	60708.934				
10.779	61529.751				
10.779	57709.793				
10.78	60045.966				
10.78	54963.211				
10.78	59793.407				
10.781	49896.24				
10.781	63865.925				
10.782	-20346.806				
10.782	-91568.519				
10.782	-76020.339				
10.783	-83360.343				
10.783	-75515.221				
10.784	-78703.782				
10.784	-74489.199				
10.784	-75594.146				
10.785	-72058.316				
10.785	-72437.155				
10.786	-70495.605				
10.786	-69753.713				
10.786	-67922.658				
10.787	-67228.12				
10.787	-66438.872				
10.788	-64576.248				
10.788	-64165.839				
10.788	-62161.15				
10.789	-62776.763				
10.789	-59335.643				
10.79	-61103.558				
10.79	-56731.125				
10.79	-60693.149				
10.791	-52058.779				
10.791	-64150.054				
10.792	-12722.673				
10.792	86469.979				
10.792	76462.318				
10.793	81750.278				
10.793	75325.801				
10.794	77346.276				
10.794	73857.801				
10.794	74552.339				
10.795	71379.563				
10.795	71379.563				
10.796	69611.648				
10.796	68901.325				
10.796	67086.055				
10.797	66233.668				
10.797	65412.85				
10.798	63787				
10.798	62950.397				
10.798	61450.827				
10.799	61450.827				
10.799	58925.234				
10.8	59398.783				
10.8	56478.566				
