Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
4.464	-52121.919				
4.464	-41214.515				
4.465	83186.709				
4.465	-11302.027				
4.466	-72310.875				
4.466	63108.247				
4.466	33101.049				
4.467	-82160.687				
4.467	25382.206				
4.468	68490.916				
4.468	-67938.443				
4.468	-19431.279				
4.469	84370.58				
4.469	-33890.297				
4.47	-58214.911				
4.47	76383.393				
4.47	10244.435				
4.471	-79950.793				
4.471	46865.529				
4.472	51822.005				
4.472	-78214.448				
4.472	4135.658				
4.473	78940.556				
4.473	-53621.489				
4.474	-39383.461				
4.474	83549.763				
4.474	-13275.146				
4.475	-71253.283				
4.475	64497.323				
4.476	31333.134				
4.476	-82176.472				
4.476	27181.691				
4.477	67228.12				
4.477	-69090.745				
4.478	-17363.45				
4.478	84196.946				
4.478	-35784.491				
4.479	-56731.125				
4.479	77283.136				
4.48	8239.746				
4.48	-79414.105				
4.48	48491.379				
4.481	50148.8				
4.481	-78845.846				
4.482	6171.917				
4.482	78056.599				
4.482	-55199.985				
4.483	-37599.761				
4.483	83912.817				
4.484	-15374.545				
4.484	-70164.121				
4.484	65933.754				
4.485	29344.23				
4.485	-82050.192				
4.486	29391.585				
4.486	65886.399				
4.486	-70195.691				
4.487	-15374.545				
4.487	83897.032				
4.488	-37631.331				
4.488	-55294.695				
4.488	78103.953				
4.489	6108.777				
4.489	-78845.846				
4.49	50133.015				
4.49	48665.014				
4.49	-79366.75				
4.491	8192.391				
4.491	77283.136				
4.492	-56699.555				
4.492	-35752.921				
4.492	84165.376				
4.493	-17331.88				
4.493	-69074.96				
4.494	67180.765				
4.494	27386.896				
4.494	-82176.472				
4.495	31096.36				
4.495	64528.893				
4.496	-71205.928				
4.496	-13322.501				
4.496	83581.333				
4.497	-39367.676				
4.497	-53700.414				
4.498	78877.416				
4.498	4135.658				
4.498	-78293.373				
4.499	51869.36				
4.499	46755.034				
4.5	-79950.793				
4.5	10102.371				
4.5	76525.458				
4.501	-58057.062				
4.501	-33921.867				
4.502	84402.15				
4.502	-19399.709				
4.502	-67859.518				
4.503	68506.701				
4.503	25366.421				
4.504	-82113.332				
4.504	33148.404				
4.504	63266.096				
4.505	-72153.026				
4.505	-11223.102				
4.506	83281.418				
4.506	-41167.161				
4.506	-52153.489				
4.507	79619.309				
4.507	2036.259				
4.508	-77614.62				
4.508	53479.425				
4.508	45066.044				
4.509	-80361.202				
4.509	12328.049				
4.51	75420.511				
4.51	-59714.482				
4.51	-32027.672				
4.511	84544.215				
4.511	-21372.828				
4.512	-66833.496				
4.512	69643.218				
4.512	23409.087				
4.513	-81908.127				
4.513	35026.813				
4.514	61813.881				
4.514	-73115.908				
4.514	-9281.553				
4.515	82744.73				
4.515	-42966.645				
4.516	-50543.423				
4.516	80298.062				
4.516	0				
4.517	-76935.867				
4.517	54963.211				
4.518	43377.054				
4.518	-80771.611				
4.518	14269.599				
4.519	74631.263				
4.519	-60866.783				
4.52	-30133.478				
4.52	84733.634				
4.52	-23298.592				
4.521	-65633.84				
4.521	70858.659				
4.522	21499.108				
4.522	-81797.633				
4.522	36794.728				
4.523	60487.945				
4.523	-74094.575				
4.524	-7387.359				
4.524	82365.891				
4.524	-44560.926				
4.525	-49091.208				
4.525	80882.105				
4.526	-1988.904				
4.526	-76193.974				
4.526	56573.276				
4.527	41577.569				
4.527	-81087.31				
4.528	16242.718				
4.528	73526.317				
4.528	-62271.644				
4.529	-28428.703				
4.529	84654.709				
4.53	-25224.357				
4.53	-64449.968				
4.53	71837.327				
4.531	19510.203				
4.531	-81497.719				
4.532	38673.138				
4.532	59051.514				
4.532	-74852.253				
4.533	-5287.96				
4.533	81844.988				
4.534	-46344.626				
4.534	-47197.013				
4.534	81560.858				
4.535	-4025.163				
4.535	-75373.156				
4.536	57962.352				
4.536	39841.224				
4.536	-81387.224				
4.537	18184.267				
4.537	72563.434				
4.538	-63487.086				
4.538	-26439.798				
4.538	84733.634				
4.539	-27023.842				
4.539	-63187.172				
4.54	72847.564				
4.54	17679.149				
4.54	-81339.869				
4.541	40393.698				
4.541	57615.083				
4.542	-75625.716				
4.542	-3393.765				
4.542	81308.299				
4.543	-47875.766				
4.543	-45807.937				
4.544	81987.052				
4.544	-6045.637				
4.544	-74599.694				
4.545	59493.492				
4.545	38104.879				
4.546	-81639.783				
4.546	20094.247				
4.546	71505.843				
4.547	-64797.237				
4.547	-24624.529				
4.548	84702.064				
4.548	-28791.756				
4.548	-61861.236				
4.549	73905.156				
4.549	15706.029				
4.55	-80961.03				
4.55	42208.968				
4.55	56115.512				
4.551	-76446.533				
4.551	-1294.366				
4.552	80692.686				
4.552	-49454.262				
4.552	-44134.732				
4.553	82476.386				
4.553	-7797.767				
4.554	-73778.876				
4.554	60850.998				
4.554	36336.965				
4.555	-81844.988				
4.555	22193.646				
4.556	70306.186				
4.556	-65965.324				
4.556	-22635.624				
4.557	84623.139				
4.557	-30812.231				
4.558	-60566.869				
4.558	74773.328				
4.558	13496.136				
4.559	-80597.976				
4.559	43913.743				
4.56	54521.232				
4.56	-77125.286				
4.56	726.108				
4.561	80124.428				
4.561	-51127.467				
4.562	-42303.677				
4.562	82918.364				
4.562	-10007.661				
4.563	-72847.564				
4.563	62334.784				
4.564	34379.63				
4.564	-82002.837				
4.564	24119.41				
4.565	69169.669				
4.565	-67196.55				
4.566	-20646.72				
4.566	84512.645				
4.566	-32706.425				
4.567	-59098.869				
4.567	75815.135				
4.568	11759.791				
4.568	-80187.567				
4.568	45697.442				
4.569	52784.887				
4.569	-77819.824				
4.57	2778.152				
4.57	79382.535				
4.57	-52642.822				
4.571	-40598.902				
4.571	83281.418				
4.572	-11949.21				
4.572	-71979.391				
4.572	63676.505				
4.573	32611.715				
4.573	-82176.472				
4.574	26124.099				
4.574	68017.368				
4.574	-68301.497				
4.575	-18689.386				
4.575	84260.086				
4.576	-34632.19				
4.576	-57709.793				
4.576	76746.447				
4.577	9565.682				
4.577	-79761.374				
4.578	47291.723				
4.578	51458.951				
4.578	-78340.728				
4.579	4767.056				
4.579	78687.997				
4.58	-54221.318				
4.58	-38799.417				
4.58	83707.612				
4.581	-13985.469				
4.581	-70874.444				
4.582	65034.011				
4.582	30591.241				
4.582	-82144.902				
4.583	28160.358				
4.583	66738.786				
4.584	-69438.014				
4.584	-16668.912				
4.584	84086.451				
4.585	-36431.674				
4.585	-56210.222				
4.586	77551.48				
4.586	7529.423				
4.586	-79224.685				
4.587	49059.638				
4.587	49501.616				
4.588	-79098.406				
4.588	6740.175				
4.588	77867.179				
4.589	-55610.394				
4.589	-36984.148				
4.59	83991.741				
4.59	-15927.019				
4.59	-69785.283				
4.591	66265.238				
4.591	28775.972				
4.592	-82286.966				
4.592	29880.918				
4.592	65381.28				
4.593	-70590.315				
4.593	-14664.222				
4.594	83770.752				
4.594	-38104.879				
4.594	-54742.221				
4.595	78340.728				
4.595	5587.874				
4.596	-78656.427				
4.596	50685.488				
4.596	48112.54				
4.597	-79540.384				
4.597	8902.714				
4.598	77030.577				
4.598	-57173.104				
4.598	-35168.878				
4.599	84212.731				
4.599	-17915.923				
4.6	-68759.261				
4.6	67575.389				
4.6	26739.712				
4.601	-82113.332				
4.601	31743.543				
4.602	64307.903				
4.602	-71426.918				
4.602	-12833.168				
4.603	83518.193				
4.603	-39920.149				
4.604	-53274.22				
4.604	79082.621				
4.604	3425.335				
4.605	-78072.383				
4.605	52311.338				
4.606	46281.486				
4.606	-80077.073				
4.606	10923.188				
4.607	76099.264				
4.607	-58720.03				
4.608	-33258.899				
4.608	84402.15				
4.608	-19952.182				
4.609	-67528.034				
4.609	68822.4				
4.61	24735.023				
4.61	-82002.837				
4.61	33732.447				
4.611	62792.548				
4.611	-72579.219				
4.612	-10560.134				
4.612	83091.999				
4.612	-41830.129				
4.613	-51616.8				
4.613	79856.083				
4.614	1404.861				
4.614	-77346.276				
4.614	53968.758				
4.615	44545.141				
4.615	-80471.697				
4.616	12943.662				
4.616	75215.307				
4.616	-60061.751				
4.617	-31490.984				
4.617	84560				
4.618	-21988.441				
4.618	-66423.087				
4.618	69990.487				
4.619	22903.969				
4.619	-81860.772				
4.62	35563.502				
4.62	61419.257				
4.62	-73400.037				
4.621	-8760.65				
4.621	82586.88				
4.622	-43519.119				
4.622	-50054.09				
4.622	80519.051				
4.623	-599.828				
4.623	-76746.447				
4.624	55499.899				
4.624	42840.366				
4.624	-80866.32				
4.625	14932.567				
4.625	74268.21				
4.626	-61371.902				
4.626	-29644.144				
4.626	84686.279				
4.627	-23787.926				
4.627	-65160.291				
4.628	71095.434				
4.628	20820.355				
4.628	-81734.493				
4.629	37489.266				
4.629	59951.256				
4.63	-74315.564				
4.63	-6708.606				
4.63	82302.751				
4.631	-45097.614				
4.631	-48349.315				
4.632	81197.804				
4.632	-2572.948				
4.632	-75894.06				
4.633	56999.47				
4.633	41040.881				
4.634	-81213.589				
4.634	16842.546				
4.634	73257.972				
4.635	-62729.408				
4.635	-27671.025				
4.636	84702.064				
4.636	-25918.895				
4.636	-64023.774				
4.637	72153.026				
4.637	18926.16				
4.638	-81466.149				
4.638	39209.826				
4.638	58546.395				
4.639	-75104.812				
4.639	-4672.346				
4.64	81671.353				
4.64	-46786.604				
4.64	-46897.099				
4.641	81671.353				
4.641	-4593.422				
4.642	-75120.597				
4.642	58435.9				
4.642	39320.321				
4.643	-81418.794				
4.643	18847.235				
4.644	72231.95				
4.644	-63913.28				
4.644	-25903.11				
4.645	84780.989				
4.645	-27576.315				
4.646	-62808.333				
4.646	73226.403				
4.646	17016.181				
4.647	-81166.235				
4.647	40914.601				
4.648	57157.319				
4.648	-75878.275				
4.648	-2699.227				
4.649	81166.235				
4.649	-48365.1				
4.65	-45271.249				
4.65	82144.902				
4.65	-6613.896				
4.651	-74362.919				
4.651	59777.622				
4.652	37568.191				
4.652	-81734.493				
4.652	20725.645				
4.653	71205.928				
4.653	-65191.861				
4.654	-23993.13				
4.654	84702.064				
4.654	-29486.294				
4.655	-61466.612				
4.655	74173.5				
4.656	14995.706				
4.656	-80882.105				
4.656	42729.871				
4.657	55578.824				
4.657	-76667.523				
4.658	-631.398				
4.658	80440.127				
4.658	-49990.95				
4.659	-43519.119				
4.659	82713.16				
4.66	-8634.37				
4.66	-73289.542				
4.66	61545.536				
4.661	35563.502				
4.661	-81829.203				
4.662	22698.764				
4.662	70022.057				
4.662	-66454.657				
4.663	-21988.441				
4.663	84528.43				
4.664	-31364.704				
4.664	-60061.751				
4.664	75183.737				
4.665	12991.017				
4.665	-80503.266				
4.666	44434.646				
4.666	54095.038				
4.666	-77362.061				
4.667	1373.291				
4.667	79887.653				
4.668	-51601.015				
4.668	-41751.204				
4.668	83060.429				
4.669	-10591.704				
4.669	-72658.144				
4.67	62666.268				
4.67	33653.522				
4.67	-82050.192				
4.671	24766.593				
4.671	68885.54				
4.672	-67480.679				
4.672	-20078.462				
4.672	84449.505				
4.673	-33179.974				
4.673	-58735.815				
4.674	76099.264				
4.674	11033.683				
4.674	-80077.073				
4.675	46092.066				
4.675	52516.543				
4.676	-77993.459				
4.676	3330.625				
4.676	79161.545				
4.677	-53069.016				
4.677	-40077.999				
4.678	83533.978				
4.678	-12485.899				
4.678	-71553.197				
4.679	64071.129				
4.679	32059.242				
4.68	-82097.547				
4.68	26550.293				
4.68	67622.744				
4.681	-68648.766				
4.681	-18089.558				
4.682	84228.516				
4.682	-35042.598				
4.682	-57267.814				
4.683	76935.867				
4.683	8965.854				
4.684	-79571.954				
4.684	47875.766				
4.684	50748.628				
4.685	-78640.642				
4.685	5461.594				
4.686	78372.298				
4.686	-54568.587				
4.686	-38357.439				
4.687	83802.322				
4.687	-14648.438				
4.688	-70527.175				
4.688	65412.85				
4.688	30007.198				
4.689	-82160.687				
4.689	28665.477				
4.69	66375.732				
4.69	-69785.283				
4.69	-16163.793				
4.691	84023.311				
4.691	-36905.223				
4.692	-55878.738				
4.692	77804.039				
4.692	6961.165				
4.693	-79035.266				
4.693	49470.046				
4.694	49343.767				
4.694	-79066.836				
4.694	7340.004				
4.695	77567.265				
4.695	-56083.942				
4.696	-36573.739				
4.696	84133.806				
4.696	-16495.277				
4.697	-69611.648				
4.697	66628.292				
4.698	28223.498				
4.698	-82192.257				
4.698	30354.467				
4.699	65112.936				
4.699	-70795.52				
4.7	-14222.244				
4.7	83723.397				
4.7	-38657.353				
4.701	-54347.597				
4.701	78530.147				
4.702	5051.185				
4.702	-78530.147				
4.702	51159.037				
4.703	47528.497				
4.703	-79682.449				
4.704	9234.198				
4.704	76778.017				
4.704	-57441.448				
4.705	-34868.964				
4.705	84307.44				
4.706	-18484.181				
4.706	-68396.207				
4.706	67954.228				
4.707	26360.874				
4.707	-82097.547				
4.708	32264.446				
4.708	63929.065				
4.708	-71726.832				
4.709	-12185.985				
4.709	83423.483				
4.71	-40362.128				
4.71	-52832.242				
4.71	79272.04				
4.711	2999.141				
4.711	-77898.749				
4.712	52705.962				
4.712	45886.862				
4.712	-80140.212				
4.713	11428.307				
4.713	75846.705				
4.714	-58972.589				
4.714	-32974.769				
4.714	84417.935				
4.715	-20378.376				
4.715	-67354.4				
4.716	69090.745				
4.716	24371.969				
4.716	-82034.407				
4.717	34127.071				
4.717	62508.419				
4.718	-72705.499				
4.718	-10307.575				
4.718	82981.504				
4.719	-42193.183				
4.719	-51206.391				
4.72	79966.578				
4.72	1041.807				
4.72	-77219.996				
4.721	54284.458				
4.721	44134.732				
4.722	-80597.976				
4.722	13354.071				
4.722	75041.672				
4.723	-60330.095				
4.723	-30970.08				
4.724	84702.064				
4.724	-22367.28				
4.724	-66091.603				
4.725	70211.476				
4.725	22461.99				
4.726	-81844.988				
4.726	35989.696				
4.726	61087.773				
4.727	-73589.456				
4.727	-8302.886				
4.728	82634.235				
4.728	-43708.538				
4.728	-49848.885				
4.729	80566.406				
4.729	-978.667				
4.73	-76572.813				
4.73	55926.093				
4.73	42382.602				
4.731	-80961.03				
4.731	15421.9				
4.732	74015.65				
4.732	-61687.601				
4.732	-29202.165				
4.733	84560				
4.733	-24419.324				
4.734	-64939.302				
4.734	71316.423				
4.734	20457.301				
4.735	-81623.998				
4.735	37868.105				
4.736	59635.557				
4.736	-74441.844				
4.736	-6124.562				
4.737	82065.977				
4.737	-45523.808				
4.738	-47938.906				
4.738	81245.159				
4.738	-3062.281				
4.739	-75815.135				
4.739	57362.524				
4.74	40662.042				
4.74	-81276.729				
4.74	17347.665				
4.741	72989.628				
4.741	-62966.182				
4.742	-27292.186				
4.742	84749.419				
4.742	-26139.884				
4.743	-63739.645				
4.743	72374.015				
4.744	18484.181				
4.744	-81387.224				
4.744	39620.235				
4.745	58214.911				
4.745	-75294.232				
4.746	-4198.798				
4.746	81545.073				
4.746	-47149.658				
4.747	-46549.83				
4.747	81750.278				
4.748	-5145.895				
4.748	-74962.748				
4.748	58925.234				
4.749	38862.557				
4.749	-81545.073				
4.75	19368.139				
4.75	71868.896				
4.75	-64307.903				
4.751	-25366.421				
4.751	84717.849				
4.752	-28128.788				
4.752	-62382.139				
4.752	73478.962				
4.753	16605.772				
4.753	-81055.74				
4.754	41451.29				
4.754	56667.986				
4.754	-76083.479				
4.755	-2083.614				
4.755	80913.675				
4.756	-48822.863				
4.756	-44702.99				
4.756	82255.396				
4.757	-6976.95				
4.757	-74126.145				
4.758	60377.45				
4.758	37015.718				
4.758	-81750.278				
4.759	21388.613				
4.759	70811.305				
4.76	-65554.915				
4.76	-23345.947				
4.76	84670.494				
4.761	-30054.553				
4.761	-61056.203				
4.762	74504.984				
4.762	14174.889				
4.762	-80866.32				
4.763	43234.99				
4.763	55089.49				
4.764	-76856.942				
4.764	-47.355				
4.764	80376.987				
4.765	-50432.929				
4.765	-42950.86				
4.766	82728.945				
4.766	-9139.488				
4.766	-73226.403				
4.767	61719.171				
4.767	35121.523				
4.768	-81955.482				
4.768	23330.162				
4.768	69706.358				
4.769	-66770.356				
4.769	-21499.108				
4.77	84575.785				
4.77	-31885.607				
4.77	-59698.697				
4.771	75404.726				
4.771	12533.254				
4.772	-80282.277				
4.772	45018.689				
4.772	53510.995				
4.773	-77646.19				
4.773	1941.549				
4.774	79682.449				
4.774	-52058.779				
4.774	-41277.655				
4.775	83123.569				
4.775	-11144.178				
4.776	-72295.09				
4.776	63076.677				
4.776	33385.178				
4.777	-82065.977				
4.777	25192.787				
4.778	68490.916				
4.778	-67812.163				
4.778	-19478.633				
4.779	84386.365				
4.779	-33779.802				
4.78	-58341.191				
4.78	76304.469				
4.78	10433.855				
4.781	-79935.008				
4.781	46628.755				
4.782	52027.209				
4.782	-78167.093				
4.782	3946.239				
4.783	78956.341				
4.783	-53637.274				
4.784	-39399.246				
4.784	83549.763				
4.784	-13164.652				
4.785	-71284.853				
4.785	64449.968				
4.786	31412.059				
4.786	-82144.902				
4.786	27386.896				
4.787	67212.335				
4.787	-68964.465				
4.788	-17473.944				
4.788	84133.806				
4.788	-35610.857				
4.789	-56841.62				
4.789	77188.426				
4.79	8366.026				
4.79	-79477.244				
4.79	48428.239				
4.791	50306.649				
4.791	-78877.416				
4.792	5903.573				
4.792	78119.738				
4.792	-55042.135				
4.793	-37726.041				
4.793	83865.462				
4.794	-15169.341				
4.794	-70195.691				
4.794	65823.259				
4.795	29517.864				
4.795	-82239.611				
4.796	29044.316				
4.796	65949.539				
4.796	-70179.906				
4.797	-15485.04				
4.797	83928.601				
4.798	-37299.847				
4.798	-55484.114				
4.798	78025.029				
4.799	6440.261				
4.799	-78940.556				
4.8	49990.95				
4.8	48807.078				
4.8	-79335.18				
4.801	7908.262				
4.801	77519.91				
4.802	-56525.921				
4.802	-36037.05				
4.802	84165.376				
4.803	-17079.32				
4.803	-69217.024				
4.804	67007.131				
4.804	27655.24				
4.804	-82144.902				
4.805	30938.51				
4.805	64891.947				
4.806	-70937.584				
4.806	-13717.125				
4.806	83644.472				
4.807	-39067.762				
4.807	-53921.404				
4.808	78782.706				
4.808	4325.077				
4.808	-78246.018				
4.809	51585.23				
4.809	47007.594				
4.81	-79887.653				
4.81	9991.876				
4.81	76478.103				
4.811	-58025.492				
4.811	-34079.716				
4.812	84339.01				
4.812	-19005.085				
4.812	-68096.292				
4.813	68254.142				
4.813	25745.26				
4.814	-82097.547				
4.814	32848.49				
4.814	63471.301				
4.815	-72137.241				
4.815	-11617.726				
4.816	83281.418				
4.816	-40930.386				
4.816	-52390.263				
4.817	79493.029				
4.817	2446.668				
4.818	-77709.33				
4.818	53179.511				
4.818	45365.958				
4.819	-80234.922				
4.819	11917.64				
4.82	75720.425				
4.82	-59319.858				
4.82	-32469.651				
4.821	84481.075				
4.821	-21041.344				
4.822	-67038.7				
4.822	69422.229				
4.822	23851.066				
4.823	-81923.912				
4.823	34711.114				
4.824	62113.795				
4.824	-72973.843				
4.824	-9723.532				
4.825	82855.225				
4.825	-42714.086				
4.826	-50811.768				
4.826	80234.922				
4.826	299.914				
4.827	-76951.652				
