Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.814	-66407.302				
6.814	-73589.456				
6.814	-64986.656				
6.815	-71158.574				
6.815	-61450.827				
6.816	-72910.703				
6.816	22035.796				
6.816	80724.256				
6.817	64876.162				
6.817	73778.876				
6.818	63960.634				
6.818	71016.509				
6.818	60377.45				
6.819	73194.833				
6.819	-20125.817				
6.82	-81608.213				
6.82	-65255.001				
6.82	-74662.833				
6.821	-64465.753				
6.821	-72105.671				
6.822	-60535.299				
6.822	-75436.296				
6.822	4593.422				
6.823	81245.159				
6.823	64434.183				
6.824	74362.919				
6.824	63660.72				
6.824	71695.262				
6.825	59746.052				
6.825	75215.307				
6.826	-2351.958				
6.826	-81923.912				
6.826	-65255.001				
6.827	-74946.963				
6.827	-64639.387				
6.828	-72184.596				
6.828	-60850.998				
6.828	-75388.941				
6.829	-13180.437				
6.829	79414.105				
6.83	65412.85				
6.83	73999.865				
6.83	64355.258				
6.831	71395.348				
6.831	60298.525				
6.832	74694.403				
6.832	15248.266				
6.832	-79619.309				
6.833	-66391.517				
6.833	-74236.64				
6.834	-65586.485				
6.834	-71442.703				
6.834	-62240.074				
6.835	-73542.102				
6.835	-29786.209				
6.836	74615.479				
6.836	67480.679				
6.836	72831.779				
6.837	65807.474				
6.837	70353.541				
6.838	62034.87				
6.838	72405.585				
6.838	31964.532				
6.839	-74236.64				
6.839	-68822.4				
6.84	-72784.424				
6.84	-67259.69				
6.84	-70037.842				
6.841	-64213.194				
6.841	-70574.53				
6.842	-44655.635				
6.842	66533.582				
6.842	70542.96				
6.843	70906.014				
6.843	67717.454				
6.844	68664.551				
6.844	64260.549				
6.844	69138.099				
6.845	46439.335				
6.845	-65712.764				
6.846	-71947.821				
6.846	-70779.735				
6.846	-69343.304				
6.847	-68333.067				
6.847	-66628.292				
6.848	-67101.84				
6.848	-56952.115				
6.848	55278.91				
6.849	74205.07				
6.849	68664.551				
6.85	69974.702				
6.85	66849.281				
6.85	66833.496				
6.851	65681.194				
6.851	58262.266				
6.852	-54000.328				
6.852	-75641.501				
6.852	-68680.336				
6.853	-71411.133				
6.853	-66549.367				
6.854	-69011.82				
6.854	-64023.774				
6.854	-66123.173				
6.855	41277.655				
6.855	77677.76				
6.856	66517.797				
6.856	72042.531				
6.856	65191.861				
6.857	69153.884				
6.857	62650.483				
6.858	67117.625				
6.858	-39525.525				
6.858	-79051.051				
6.859	-66675.647				
6.859	-73368.467				
6.86	-65207.646				
6.86	-70827.09				
6.86	-61750.741				
6.861	-72137.241				
6.861	25098.077				
6.862	80361.202				
6.862	64970.871				
6.862	73589.456				
6.863	64055.344				
6.863	70763.95				
6.864	60519.514				
6.864	72595.004				
6.864	-22998.678				
6.865	-81418.794				
6.865	-65428.635				
6.866	-74504.984				
6.866	-64465.753				
6.866	-72026.746				
6.867	-60582.654				
6.867	-75152.167				
6.868	7560.993				
6.868	81355.654				
6.868	64513.108				
6.869	74378.704				
6.869	63644.935				
6.87	71695.262				
6.87	59682.912				
6.87	75041.672				
6.871	-5366.884				
6.871	-82113.332				
6.872	-65160.291				
6.872	-74962.748				
6.872	-64497.323				
6.873	-72247.735				
6.873	-60661.579				
6.874	-75578.361				
6.874	-10197.08				
6.874	79887.653				
6.875	65176.076				
6.875	74110.36				
6.876	64181.624				
6.876	71568.982				
6.876	60156.46				
6.877	74931.178				
6.877	12422.759				
6.878	-80203.352				
6.878	-66091.603				
6.878	-74426.059				
6.879	-65365.495				
6.879	-71584.767				
6.88	-61908.59				
6.88	-73889.371				
6.88	-27165.906				
6.881	75641.501				
6.881	66991.346				
6.882	73021.198				
6.882	65507.56				
6.882	70527.175				
6.883	61624.461				
6.883	72910.703				
6.884	29344.23				
6.884	-75294.232				
6.884	-68333.067				
6.885	-73084.338				
6.885	-66928.206				
6.886	-70306.186				
6.886	-63913.28				
6.886	-71032.294				
6.887	-42414.172				
6.887	68048.938				
6.888	69927.347				
6.888	71221.713				
6.888	67433.324				
6.889	69011.82				
6.889	63881.71				
6.89	69816.852				
6.89	44134.732				
6.89	-67370.185				
6.891	-71442.703				
6.891	-71127.004				
6.892	-68948.68				
6.892	-68569.841				
6.892	-66296.808				
6.893	-67733.238				
6.893	-55215.77				
6.894	57299.384				
6.894	73605.241				
6.894	68980.25				
6.895	69659.003				
6.895	67117.625				
6.896	66470.442				
6.896	66265.238				
6.896	56652.201				
6.897	-55989.233				
6.897	-75073.242				
6.898	-68964.465				
6.898	-71095.434				
6.898	-66865.066				
6.899	-68601.411				
6.899	-64449.968				
6.9	-64923.517				
6.9	43534.904				
6.9	77204.211				
6.901	66817.711				
6.901	71742.617				
6.902	65349.71				
6.902	68775.045				
6.902	63076.677				
6.903	66028.463				
6.903	-41924.838				
6.904	-78577.502				
6.904	-66975.561				
6.904	-73021.198				
6.905	-65365.495				
6.905	-70637.67				
6.906	-62003.3				
6.906	-71490.058				
6.906	27513.175				
6.907	80077.073				
6.907	65255.001				
6.908	73447.392				
6.908	64181.624				
6.908	70621.885				
6.909	60835.213				
6.909	71963.606				
6.91	-25634.766				
6.91	-81182.019				
6.91	-65586.485				
6.911	-74410.274				
6.911	-64465.753				
6.912	-71900.466				
6.912	-60661.579				
6.912	-74915.393				
6.913	10070.801				
6.913	81324.084				
6.914	64481.538				
6.914	74378.704				
6.914	63676.505				
6.915	71600.552				
6.915	59793.407				
6.916	74852.253				
6.916	-8018.757				
6.916	-82081.762				
6.917	-65160.291				
6.917	-74931.178				
6.918	-64418.398				
6.918	-72247.735				
6.918	-60614.224				
6.919	-75641.501				
6.919	-7624.133				
6.92	80329.632				
6.92	64986.656				
6.92	74205.07				
6.921	64055.344				
6.921	71616.337				
6.922	59998.611				
6.922	75057.457				
6.922	9912.951				
6.923	-80629.546				
6.923	-65902.184				
6.924	-74520.769				
6.924	-65191.861				
6.924	-71789.972				
6.925	-61592.891				
6.925	-74220.855				
6.926	-24861.303				
6.926	76367.608				
6.926	66707.216				
6.927	73179.048				
6.927	65302.356				
6.928	70732.38				
6.928	61419.257				
6.928	73257.972				
6.929	27071.196				
6.929	-76146.619				
6.93	-67906.873				
6.93	-73305.327				
6.93	-66691.432				
6.931	-70479.821				
6.931	-63534.441				
6.932	-71474.273				
6.932	-40393.698				
6.932	69280.164				
6.933	69548.508				
6.933	71458.488				
6.934	67133.41				
6.934	69232.809				
6.934	63534.441				
6.935	70195.691				
6.935	42366.817				
6.936	-68506.701				
6.936	-71000.724				
6.936	-71426.918				
6.937	-68680.336				
6.937	-68806.615				
6.938	-65981.109				
6.938	-68096.292				
6.938	-53637.274				
6.939	58877.879				
6.939	73036.983				
6.94	69232.809				
6.94	69311.734				
6.94	67370.185				
6.941	66138.958				
6.941	66691.432				
6.942	55073.705				
6.942	-57851.857				
6.942	-74552.339				
6.943	-69232.809				
6.943	-70779.735				
6.944	-67022.916				
6.944	-68317.282				
6.944	-64907.732				
6.945	-63834.355				
6.945	45523.808				
6.946	76714.877				
6.946	67086.055				
6.946	71458.488				
6.947	65633.84				
6.947	68538.271				
6.948	63439.731				
6.948	64891.947				
6.948	-44008.452				
6.949	-78072.383				
6.949	-67212.335				
6.95	-72815.994				
6.95	-65539.13				
6.95	-70369.326				
6.951	-62334.784				
6.951	-70763.95				
6.952	29928.273				
6.952	79745.589				
6.952	65349.71				
6.953	73226.403				
6.953	64371.043				
6.954	70321.971				
6.954	61119.343				
6.954	71300.638				
6.955	-28113.003				
6.955	-80866.32				
6.956	-65760.119				
6.956	-74283.994				
6.956	-64607.818				
6.957	-71789.972				
6.957	-60803.644				
6.958	-74615.479				
6.958	12722.673				
6.958	81355.654				
6.959	64481.538				
6.959	74189.285				
6.96	63708.075				
6.96	71521.627				
6.96	59872.331				
6.961	74615.479				
6.961	-10512.779				
6.962	-82097.547				
6.962	-65191.861				
6.962	-74899.608				
6.963	-64402.613				
6.963	-72247.735				
6.964	-60487.945				
6.964	-75673.07				
6.964	-5209.035				
6.965	80597.976				
6.965	64797.237				
6.966	74315.564				
6.966	63944.849				
6.966	71663.692				
6.967	59840.761				
6.967	75215.307				
6.968	7387.359				
6.968	-81071.525				
6.968	-65775.904				
6.969	-74678.618				
6.969	-65034.011				
6.97	-71853.112				
6.97	-61419.257				
6.97	-74504.984				
6.971	-22256.785				
6.971	77188.426				
6.972	66486.227				
6.972	73368.467				
6.972	65223.431				
6.973	70779.735				
6.973	61324.547				
6.974	73447.392				
6.974	24829.733				
6.974	-77472.555				
6.975	-67054.485				
6.975	-74236.64				
6.976	-65539.13				
6.976	-71900.466				
6.976	-61435.042				
6.977	-75231.092				
6.977	-15185.126				
6.978	79161.545				
6.978	65176.076				
6.978	73778.876				
6.979	64118.484				
6.979	71237.498				
6.98	60172.245				
6.98	74394.489				
6.98	16337.428				
6.981	-79445.675				
6.981	-66754.571				
6.982	-74362.919				
6.982	-65933.754				
6.982	-71379.563				
6.983	-62445.279				
6.983	-73447.392				
6.984	-31285.779				
6.984	73920.941				
6.984	67512.249				
6.985	72421.37				
6.985	65791.689				
6.986	70100.982				
6.986	62019.085				
6.986	72042.531				
6.987	33085.264				
6.987	-73747.306				
6.988	-69169.669				
6.988	-72784.424				
6.988	-67543.819				
6.989	-69974.702				
6.989	-64576.248				
6.99	-70321.971				
6.99	-45997.357				
6.99	65507.56				
6.991	70779.735				
6.991	70542.96				
6.992	67859.518				
6.992	68396.207				
6.992	64434.183				
6.993	68727.691				
6.993	47733.702				
6.994	-64734.097				
6.994	-72452.94				
6.994	-70653.455				
6.995	-69627.433				
6.995	-68222.572				
6.996	-66991.346				
6.996	-66849.281				
6.996	-58230.696				
6.997	53810.909				
6.997	74489.199				
6.998	68269.927				
6.998	70069.412				
6.998	66549.367				
6.999	66959.776				
6.999	65223.431				
7	59414.568				
7	-52627.037				
7	-76083.479				
7.001	-68443.561				
7.001	-71742.617				
7.002	-66486.227				
7.002	-69264.379				
7.002	-63834.355				
7.003	-67101.84				
7.003	39430.816				
7.004	78040.814				
7.004	66233.668				
7.004	72168.811				
7.005	64986.656				
7.005	69280.164				
7.006	62303.214				
7.006	67843.733				
7.006	-37773.395				
7.007	-79414.105				
7.007	-66596.722				
7.008	-73494.747				
7.008	-65097.151				
7.008	-71111.219				
7.009	-61592.891				
7.009	-72815.994				
7.01	22888.184				
7.01	80566.406				
7.01	64797.237				
7.011	73731.521				
7.011	63929.065				
7.012	70890.229				
7.012	60377.45				
7.012	73052.768				
7.013	-20915.064				
7.013	-81687.138				
7.014	-65381.28				
7.014	-74662.833				
7.014	-64513.108				
7.015	-72089.886				
7.015	-60566.869				
7.016	-75452.081				
7.016	5366.884				
7.016	81292.514				
7.017	64434.183				
7.017	74347.134				
7.018	63644.935				
7.018	71584.767				
7.018	59714.482				
7.019	75136.382				
7.019	-3220.131				
7.02	-81987.052				
7.02	-65255.001				
7.02	-74978.532				
7.021	-64607.818				
7.021	-72263.52				
7.022	-60803.644				
7.022	-75483.651				
7.022	-12312.264				
7.023	79571.954				
7.023	65255.001				
7.024	74031.435				
7.024	64323.688				
7.024	71442.703				
7.025	60298.525				
7.025	74773.328				
7.026	14585.298				
7.026	-79761.374				
7.026	-66391.517				
7.027	-74347.134				
7.027	-65586.485				
7.028	-71553.197				
7.028	-62082.225				
7.028	-73573.672				
7.029	-29281.09				
7.029	74773.328				
7.03	67338.615				
7.03	72815.994				
7.03	65681.194				
7.031	70385.111				
7.031	61829.666				
7.032	72610.789				
7.032	31159.5				
7.032	-74520.769				
7.033	-68711.906				
7.033	-72847.564				
7.034	-67212.335				
7.034	-70132.552				
7.034	-64165.839				
7.035	-70621.885				
7.035	-44213.657				
7.036	66817.711				
7.036	70432.466				
7.036	70906.014				
7.037	67670.099				
7.037	68727.691				
7.038	64197.409				
7.038	69248.594				
7.038	46013.142				
7.039	-66012.678				
7.039	-71932.036				
7.04	-70827.09				
7.04	-69295.949				
7.04	-68333.067				
7.041	-66549.367				
7.041	-67180.765				
7.042	-56636.416				
7.042	55657.749				
7.042	74078.79				
7.043	68680.336				
7.043	69911.562				
7.044	66849.281				
7.044	66770.356				
7.044	65760.119				
7.045	58104.416				
7.045	-54426.522				
7.046	-75562.576				
7.046	-68648.766				
7.046	-71426.918				
7.047	-66612.507				
7.047	-68964.465				
7.048	-64118.484				
7.048	-65965.324				
7.048	41624.924				
7.049	77693.545				
7.049	66549.367				
7.05	71932.036				
7.05	65207.646				
7.05	69027.605				
7.051	62745.193				
7.051	66943.991				
7.052	-39857.009				
7.052	-78972.126				
7.052	-66707.216				
7.053	-73242.187				
7.053	-65176.076				
7.054	-70811.305				
7.054	-61813.881				
7.054	-72153.026				
7.055	25287.497				
7.055	80329.632				
7.056	64986.656				
7.056	73526.317				
7.056	63976.419				
7.057	70763.95				
7.057	60630.009				
7.058	72547.65				
7.058	-23172.313				
7.058	-81371.439				
7.059	-65491.775				
7.059	-74489.199				
7.06	-64449.968				
7.06	-71947.821				
7.06	-60566.869				
7.061	-75152.167				
7.061	7766.197				
7.062	81339.869				
7.062	64434.183				
7.062	74347.134				
7.063	63660.72				
7.063	71584.767				
7.064	59746.052				
7.064	75057.457				
7.064	-5540.519				
7.065	-82002.837				
7.065	-65223.431				
7.066	-74931.178				
7.066	-64528.893				
7.066	-72216.165				
7.067	-60693.149				
7.067	-75531.006				
7.068	-9960.306				
7.068	79935.008				
7.068	65112.936				
7.069	74141.93				
7.069	64150.054				
7.07	71537.412				
7.07	60172.245				
7.07	74994.317				
7.071	12264.909				
7.071	-80234.922				
7.072	-66186.313				
7.072	-74489.199				
7.072	-65381.28				
7.073	-71632.122				
7.073	-61892.805				
7.074	-73905.156				
7.074	-27086.981				
7.074	75594.146				
7.075	66991.346				
7.075	73036.983				
7.076	65460.205				
7.076	70542.96				
7.076	61671.816				
7.077	72926.488				
7.077	29154.81				
7.078	-75404.726				
7.078	-68348.852				
7.078	-73100.123				
7.079	-66991.346				
7.079	-70321.971				
7.08	-63818.57				
7.08	-71016.509				
7.08	-42319.462				
7.081	68080.507				
7.081	70006.272				
7.082	71205.928				
7.082	67417.539				
7.082	68964.465				
7.083	63960.634				
7.083	69722.143				
7.084	44245.227				
7.084	-67275.475				
7.084	-71442.703				
7.085	-71142.789				
7.085	-68996.035				
7.086	-68632.981				
7.086	-66233.668				
7.086	-67670.099				
7.087	-55089.49				
7.087	57378.309				
7.088	73621.026				
7.088	69043.39				
7.088	69611.648				
7.089	67149.195				
7.089	66517.797				
7.09	66186.313				
7.09	56715.34				
7.09	-55973.448				
7.091	-75025.887				
7.091	-68996.035				
7.092	-71158.574				
7.092	-66833.496				
7.092	-68696.121				
7.093	-64434.183				
7.093	-64907.732				
7.094	43629.613				
7.094	77219.996				
7.094	66865.066				
7.095	71711.047				
7.095	65381.28				
7.096	68775.045				
7.096	63108.247				
7.096	65917.969				
7.097	-42051.118				
7.097	-78577.502				
7.098	-66959.776				
7.098	-73052.768				
7.098	-65397.065				
7.099	-70542.96				
7.099	-61987.515				
7.1	-71426.918				
7.1	27734.165				
7.1	80061.288				
7.101	65176.076				
7.101	73400.037				
7.102	64165.839				
7.102	70495.605				
7.102	60866.783				
7.103	71947.821				
7.103	-25682.12				
7.104	-81166.235				
7.104	-65554.915				
7.104	-74394.489				
7.105	-64513.108				
7.105	-71884.681				
7.106	-60708.934				
7.106	-74946.963				
7.106	10244.435				
7.107	81355.654				
7.107	64418.398				
7.108	74283.994				
7.108	63644.935				
7.108	71600.552				
7.109	59746.052				
7.109	74883.823				
7.11	-8034.542				
7.11	-82081.762				
7.11	-65128.721				
7.111	-74915.393				
7.111	-64449.968				
7.112	-72168.811				
7.112	-60598.439				
7.112	-75609.931				
7.113	-7529.423				
7.113	80345.417				
7.114	64955.087				
7.114	74173.5				
7.114	64023.774				
7.115	71584.767				
7.115	59998.611				
7.116	75025.887				
7.116	9897.166				
7.116	-80597.976				
7.117	-65917.969				
7.117	-74552.339				
7.118	-65207.646				
7.118	-71742.617				
7.118	-61608.676				
7.119	-74236.64				
7.119	-24971.798				
7.12	76399.178				
7.12	66659.862				
7.12	73210.618				
7.121	65270.786				
7.121	70732.38				
7.122	61403.472				
7.122	73257.972				
7.122	27102.766				
7.123	-76225.544				
7.123	-67922.658				
7.124	-73289.542				
7.124	-66770.356				
7.124	-70495.605				
7.125	-63644.935				
7.125	-71442.703				
7.126	-40551.547				
7.126	69201.239				
7.126	69595.863				
7.127	71458.488				
7.127	67149.195				
7.128	69217.024				
7.128	63629.15				
7.128	70148.336				
7.129	42477.312				
7.129	-68459.346				
7.13	-70984.939				
7.13	-71458.488				
7.13	-68664.551				
7.131	-68838.185				
7.131	-65933.754				
7.132	-68080.507				
7.132	-53668.844				
7.132	58846.309				
7.133	73084.338				
7.133	69280.164				
7.134	69374.874				
7.134	67370.185				
7.134	66107.388				
7.135	66644.077				
7.135	55342.049				
7.136	-57599.298				
7.136	-74662.833				
7.136	-69185.454				
7.137	-70890.229				
7.137	-67022.916				
7.138	-68380.422				
7.138	-64797.237				
7.138	-63881.71				
7.139	45413.313				
7.139	76778.017				
7.14	67054.485				
7.14	71521.627				
7.14	65649.625				
7.141	68585.626				
7.141	63408.161				
7.142	65002.441				
7.142	-43834.818				
7.142	-78182.878				
7.143	-67196.55				
7.143	-72863.349				
7.144	-65523.345				
7.144	-70416.681				
7.144	-62255.859				
7.145	-70858.659				
7.145	29596.789				
7.146	79808.728				
7.146	65333.925				
7.146	73210.618				
7.147	64276.334				
7.147	70464.036				
7.148	61087.773				
7.148	71426.918				
7.148	-27781.519				
7.149	-80897.89				
7.149	-65744.334				
7.15	-74252.425				
7.15	-64560.463				
7.15	-71774.187				
7.151	-60787.859				
7.151	-74678.618				
7.152	12343.834				
7.152	81260.944				
7.152	64481.538				
7.153	74220.855				
7.153	63723.86				
7.154	71490.058				
7.154	59872.331				
7.154	74647.048				
7.155	-10212.865				
7.155	-82208.041				
7.156	-65128.721				
7.156	-74836.468				
7.156	-64465.753				
7.157	-72200.381				
7.157	-60582.654				
7.158	-75688.855				
7.158	-5461.594				
7.158	80613.761				
7.159	64844.592				
7.159	74283.994				
7.16	63929.065				
7.16	71616.337				
7.16	59919.686				
7.161	75199.522				
7.161	7750.413				
7.162	-80961.03				
7.162	-65775.904				
7.162	-74662.833				
7.163	-65049.796				
7.163	-71805.757				
7.164	-61513.967				
7.164	-74536.554				
7.164	-22809.259				
7.165	77062.146				
7.165	66470.442				
7.166	73415.822				
7.166	65097.151				
7.166	70890.229				
7.167	61198.267				
7.167	73621.026				
7.168	24987.583				
7.168	-76935.867				
7.168	-67654.314				
7.169	-73526.317				
7.169	-66470.442				
7.17	-70653.455				
7.17	-63266.096				
7.17	-71853.112				
7.171	-38720.493				
7.171	70321.971				
7.172	69169.669				
7.172	71726.832				
7.172	66880.851				
7.173	69406.444				
