Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.008	82839.44				
6.009	74631.263				
6.009	77851.394				
6.01	72894.919				
6.01	74994.317				
6.01	70558.745				
6.011	71584.767				
6.011	68380.422				
6.012	69532.723				
6.012	65475.99				
6.012	67070.27				
6.013	62903.042				
6.013	65712.764				
6.014	59209.363				
6.014	64781.452				
6.014	54458.092				
6.015	69438.014				
6.015	-13133.082				
6.016	-89106.066				
6.016	-71568.982				
6.016	-80155.997				
6.017	-71884.681				
6.017	-75152.167				
6.018	-70100.982				
6.018	-72326.66				
6.018	-67906.873				
6.019	-68901.325				
6.019	-65665.409				
6.02	-66786.141				
6.02	-62918.827				
6.02	-64213.194				
6.021	-60330.095				
6.021	-62966.182				
6.022	-56731.125				
6.022	-61940.16				
6.022	-52200.844				
6.023	-66375.732				
6.023	-2588.732				
6.024	90463.573				
6.024	75199.522				
6.024	82807.87				
6.025	75136.382				
6.025	77993.459				
6.026	73179.048				
6.026	75089.027				
6.026	70937.584				
6.027	71774.187				
6.027	68585.626				
6.028	69674.788				
6.028	65902.184				
6.028	67038.7				
6.029	63345.021				
6.029	65665.409				
6.03	59888.116				
6.03	64528.893				
6.03	55294.695				
6.031	68711.906				
6.031	11617.726				
6.032	-86659.399				
6.032	-72831.779				
6.032	-79777.159				
6.033	-72658.144				
6.033	-75136.382				
6.034	-70574.53				
6.034	-72247.735				
6.034	-68522.486				
6.035	-68838.185				
6.035	-66123.173				
6.036	-66817.711				
6.036	-63487.086				
6.036	-64023.774				
6.037	-61040.418				
6.037	-62429.494				
6.038	-57978.137				
6.038	-60787.859				
6.038	-54205.533				
6.039	-63202.957				
6.039	-25666.336				
6.04	83628.687				
6.04	78072.383				
6.04	81450.364				
6.041	76714.877				
6.041	77409.415				
6.042	74063.005				
6.042	74820.683				
6.042	71837.327				
6.043	71442.703				
6.043	69217.024				
6.044	69406.444				
6.044	66707.216				
6.044	66628.292				
6.045	64150.054				
6.045	65128.721				
6.046	61229.837				
6.046	63187.172				
6.046	57725.578				
6.047	64907.732				
6.047	34253.351				
6.048	-78151.308				
6.048	-76272.899				
6.048	-77961.889				
6.049	-74473.414				
6.049	-74283.994				
6.05	-71616.337				
6.05	-71774.187				
6.05	-69453.798				
6.051	-68554.056				
6.051	-66833.496				
6.052	-66359.947				
6.052	-64513.108				
6.052	-63471.301				
6.053	-62098.01				
6.053	-61545.536				
6.054	-59698.697				
6.054	-59098.869				
6.054	-57078.394				
6.055	-58720.03				
6.055	-44829.27				
6.056	70606.1				
6.056	82523.741				
6.056	78987.911				
6.057	78845.846				
6.057	76304.469				
6.058	75420.511				
6.058	74078.79				
6.058	73005.413				
6.059	71079.649				
6.059	70069.412				
6.06	68964.465				
6.06	67717.454				
6.06	66028.463				
6.061	65270.786				
6.061	64134.269				
6.062	62997.752				
6.062	61466.612				
6.062	60614.224				
6.063	60456.375				
6.063	51585.23				
6.064	-63771.215				
6.064	-81087.31				
6.064	-75420.511				
6.065	-76604.383				
6.065	-73226.403				
6.066	-72958.058				
6.066	-71016.509				
6.066	-70606.1				
6.067	-68127.862				
6.067	-67670.099				
6.068	-65917.969				
6.068	-65523.345				
6.068	-62887.258				
6.069	-63155.602				
6.069	-60724.719				
6.07	-61277.192				
6.07	-57536.158				
6.07	-59793.407				
6.071	-54584.372				
6.071	-58009.707				
6.072	51758.865				
6.072	87669.636				
6.072	76320.254				
6.073	81055.74				
6.073	75231.092				
6.074	76667.523				
6.074	73384.252				
6.074	74078.79				
6.075	70669.24				
6.075	70921.799				
6.076	68490.916				
6.076	68759.261				
6.076	65570.7				
6.077	66296.808				
6.077	63345.021				
6.078	64544.678				
6.078	59951.256				
6.078	63234.527				
6.079	56541.706				
6.079	63392.376				
6.08	-43676.968				
6.08	-85949.076				
6.08	-72958.058				
6.081	-78798.491				
6.081	-72105.671				
6.082	-74299.779				
6.082	-70353.541				
6.082	-71553.197				
6.083	-67764.808				
6.083	-68411.992				
6.084	-65554.915				
6.084	-66359.947				
6.084	-62666.268				
6.085	-63960.634				
6.085	-60219.6				
6.086	-62461.064				
6.086	-56636.416				
6.086	-61561.321				
6.087	-52169.274				
6.087	-65002.441				
6.088	29154.81				
6.088	91142.326				
6.088	74789.113				
6.089	82507.956				
6.089	74662.833				
6.09	77646.19				
6.09	72879.134				
6.09	74915.393				
6.091	70495.605				
6.091	71458.488				
6.092	68333.067				
6.092	69422.229				
6.092	65412.85				
6.093	66912.421				
6.093	62934.612				
6.094	65507.56				
6.094	59272.503				
6.094	64686.742				
6.095	54631.726				
6.095	68932.895				
6.096	-20110.032				
6.096	-88853.507				
6.096	-71647.907				
6.097	-80029.718				
6.097	-71853.112				
6.098	-75025.887				
6.098	-70100.982				
6.098	-72231.95				
6.099	-67749.023				
6.099	-68806.615				
6.1	-65539.13				
6.1	-66723.001				
6.1	-62713.623				
6.101	-64260.549				
6.101	-60251.17				
6.102	-62950.397				
6.102	-56667.986				
6.102	-62050.655				
6.103	-51916.714				
6.103	-66707.216				
6.104	4309.292				
6.104	91268.605				
6.104	74852.253				
6.105	82934.149				
6.105	74962.748				
6.106	77993.459				
6.106	73131.693				
6.106	75104.812				
6.107	70906.014				
6.107	71711.047				
6.108	68554.056				
6.108	69564.293				
6.108	65854.829				
6.109	66849.281				
6.109	63439.731				
6.11	65333.925				
6.11	60093.321				
6.11	64007.989				
6.111	56036.587				
6.111	67322.83				
6.112	20788.785				
6.112	-84196.946				
6.112	-74110.36				
6.113	-79319.395				
6.113	-73447.392				
6.114	-74962.748				
6.114	-71111.219				
6.114	-72310.875				
6.115	-68948.68				
6.115	-68806.615				
6.116	-66486.227				
6.116	-66707.216				
6.116	-63992.204				
6.117	-63897.495				
6.117	-61529.751				
6.118	-62224.289				
6.118	-58751.6				
6.118	-60219.6				
6.119	-55515.684				
6.119	-61545.536				
6.12	-34316.49				
6.12	78924.771				
6.12	79666.664				
6.121	80329.632				
6.121	77488.34				
6.122	76841.157				
6.122	74489.199				
6.122	74394.489				
6.123	72279.305				
6.123	71237.498				
6.124	69485.368				
6.124	69153.884				
6.124	67133.41				
6.125	66281.023				
6.125	64560.463				
6.126	64639.387				
6.126	61861.236				
6.126	62366.354				
6.127	58956.804				
6.127	62871.473				
6.128	42351.032				
6.128	-72752.854				
6.128	-78230.233				
6.129	-76951.652				
6.129	-75404.726				
6.13	-73936.725				
6.13	-72231.95				
6.13	-71537.412				
6.131	-70022.057				
6.131	-68443.561				
6.132	-67275.475				
6.132	-66281.023				
6.132	-65002.441				
6.133	-63202.957				
6.133	-62729.408				
6.134	-61198.267				
6.134	-60456.375				
6.134	-58420.116				
6.135	-58420.116				
6.135	-56762.695				
6.136	-51506.306				
6.136	62729.408				
6.136	84907.269				
6.137	77693.545				
6.137	79840.298				
6.138	75767.78				
6.138	75957.2				
6.138	73652.596				
6.139	73447.392				
6.139	70827.09				
6.14	70416.681				
6.14	68696.121				
6.14	68206.787				
6.141	65760.119				
6.141	65760.119				
6.142	63676.505				
6.142	63739.645				
6.142	60598.439				
6.143	61892.805				
6.143	58356.976				
6.144	57772.932				
6.144	-55073.705				
6.144	-83470.838				
6.145	-74236.64				
6.145	-77646.19				
6.146	-72689.714				
6.146	-73652.596				
6.146	-70685.025				
6.147	-71079.649				
6.147	-67922.658				
6.148	-68112.077				
6.148	-65760.119				
6.148	-65981.109				
6.149	-62776.763				
6.149	-63629.15				
6.15	-60440.59				
6.15	-61955.945				
6.15	-56952.115				
6.151	-60819.429				
6.151	-53211.081				
6.152	-62145.365				
6.152	41530.215				
6.152	89579.615				
6.153	75341.586				
6.153	81923.912				
6.154	74852.253				
6.154	77204.211				
6.154	73068.553				
6.155	74504.984				
6.155	70542.96				
6.156	71174.358				
6.156	68333.067				
6.156	69122.314				
6.157	65381.28				
6.157	66659.862				
6.158	63076.677				
6.158	65128.721				
6.158	59509.277				
6.159	64086.914				
6.159	55310.48				
6.16	66738.786				
6.16	-32690.64				
6.16	-87732.775				
6.161	-72200.381				
6.161	-79556.169				
6.162	-71916.251				
6.162	-74710.188				
6.162	-70179.906				
6.163	-71900.466				
6.163	-67749.023				
6.164	-68632.981				
6.164	-65554.915				
6.164	-66596.722				
6.165	-62603.128				
6.165	-64150.054				
6.166	-60172.245				
6.166	-62745.193				
6.166	-56478.566				
6.167	-61987.515				
6.167	-51822.005				
6.168	-66438.872				
6.168	16732.051				
6.168	91742.154				
6.169	74504.984				
6.169	82934.149				
6.17	74694.403				
6.17	77882.964				
6.17	72863.349				
6.171	75136.382				
6.171	70590.315				
6.172	71632.122				
6.172	68269.927				
6.172	69595.863				
6.173	65475.99				
6.173	67038.7				
6.174	62903.042				
6.174	65744.334				
6.174	59319.858				
6.175	64876.162				
6.175	54489.662				
6.176	69722.143				
6.176	-7024.305				
6.176	-89011.357				
6.177	-71679.477				
6.177	-80219.137				
6.178	-72010.961				
6.178	-75199.522				
6.178	-70195.691				
6.179	-72374.015				
6.179	-67970.013				
6.18	-68932.895				
6.18	-65728.549				
6.18	-66817.711				
6.181	-63045.107				
6.181	-64260.549				
6.182	-60456.375				
6.182	-62824.118				
6.182	-57015.255				
6.183	-61798.096				
6.183	-52611.252				
6.184	-65775.904				
6.184	-8997.424				
6.184	89184.991				
6.185	75736.21				
6.185	82571.095				
6.186	75420.511				
6.186	77851.394				
6.186	73384.252				
6.187	75104.812				
6.187	71269.068				
6.188	71632.122				
6.188	68743.476				
6.188	69643.218				
6.189	66060.033				
6.189	66865.066				
6.19	63487.086				
6.19	65491.775				
6.19	60124.891				
6.191	64197.409				
6.191	55862.953				
6.192	67843.733				
6.192	18547.321				
6.192	-84828.344				
6.193	-73636.811				
6.193	-79414.105				
6.194	-73036.983				
6.194	-74962.748				
6.194	-70795.52				
6.195	-72200.381				
6.195	-68790.83				
6.196	-68743.476				
6.196	-66359.947				
6.196	-66675.647				
6.197	-63865.925				
6.197	-63802.785				
6.198	-61356.117				
6.198	-62161.15				
6.198	-58483.255				
6.199	-60298.525				
6.199	-55073.705				
6.2	-61908.59				
6.2	-32201.307				
6.2	80282.277				
6.201	79287.825				
6.201	80645.331				
6.202	77251.566				
6.202	77014.792				
6.202	74378.704				
6.203	74647.048				
6.203	72153.026				
6.204	71411.133				
6.204	69453.798				
6.204	69343.304				
6.205	67070.27				
6.205	66423.087				
6.206	64402.613				
6.206	64734.097				
6.206	61734.956				
6.207	62603.128				
6.207	58625.32				
6.208	63550.226				
6.208	40172.708				
6.208	-74268.21				
6.209	-77693.545				
6.209	-77172.641				
6.21	-75120.597				
6.21	-73968.295				
6.21	-72058.316				
6.211	-71474.273				
6.211	-69769.498				
6.212	-68364.637				
6.212	-67070.27				
6.212	-66281.023				
6.213	-64860.377				
6.213	-63218.742				
6.214	-62524.204				
6.214	-61261.407				
6.214	-60282.74				
6.215	-58483.255				
6.215	-58120.201				
6.216	-57141.534				
6.216	-49912.025				
6.216	64781.452				
6.217	84402.15				
6.217	78040.814				
6.218	79635.094				
6.218	75878.275				
6.218	75815.135				
6.219	73747.306				
6.219	73336.897				
6.22	70811.305				
6.22	70432.466				
6.22	68790.83				
6.221	68064.723				
6.221	65886.399				
6.222	65649.625				
6.222	63787				
6.222	63629.15				
6.223	60835.213				
6.223	61671.816				
6.224	58830.524				
6.224	56604.846				
6.224	-57094.179				
6.225	-82934.149				
6.225	-74536.554				
6.226	-77488.34				
6.226	-72800.209				
6.226	-73447.392				
6.227	-70779.735				
6.227	-71000.724				
6.228	-67922.658				
6.228	-67985.798				
6.228	-65791.689				
6.229	-65839.044				
6.229	-62792.548				
6.23	-63487.086				
6.23	-60519.514				
6.23	-61861.236				
6.231	-57141.534				
6.231	-60677.364				
6.232	-53432.07				
6.232	-61387.687				
6.232	43519.119				
6.233	89279.701				
6.233	75625.716				
6.234	81750.278				
6.234	74946.963				
6.234	77109.501				
6.235	73084.338				
6.235	74362.919				
6.236	70527.175				
6.236	71142.789				
6.236	68396.207				
6.237	69043.39				
6.237	65365.495				
6.238	66628.292				
6.238	63076.677				
6.238	64970.871				
6.239	59603.987				
6.239	63897.495				
6.24	55594.609				
6.24	66217.883				
6.24	-34616.405				
6.241	-87464.431				
6.241	-72263.52				
6.242	-79398.32				
6.242	-71932.036				
6.242	-74631.263				
6.243	-70179.906				
6.243	-71900.466				
6.244	-67780.593				
6.244	-68648.766				
6.244	-65507.56				
6.245	-66533.582				
6.245	-62539.989				
6.246	-64102.699				
6.246	-60109.106				
6.246	-62776.763				
6.247	-56431.211				
6.247	-61971.73				
6.248	-51869.36				
6.248	-66375.732				
6.248	18642.031				
6.249	91694.799				
6.249	74520.769				
6.25	82918.364				
6.25	74694.403				
6.25	77867.179				
6.251	72910.703				
6.251	75057.457				
6.252	70621.885				
6.252	71679.477				
6.252	68301.497				
6.253	69595.863				
6.253	65475.99				
6.254	67054.485				
6.254	62887.258				
6.254	65681.194				
6.255	59288.288				
6.255	64876.162				
6.256	54442.307				
6.256	69627.433				
6.256	-9092.134				
6.257	-89042.927				
6.257	-71616.337				
6.258	-80234.922				
6.258	-71900.466				
6.258	-75167.952				
6.259	-70148.336				
6.259	-72374.015				
6.26	-67985.798				
6.26	-69011.82				
6.26	-65696.979				
6.261	-66817.711				
6.261	-62966.182				
6.262	-64276.334				
6.262	-60424.805				
6.262	-62792.548				
6.263	-56888.975				
6.263	-61798.096				
6.264	-52406.048				
6.264	-66028.463				
6.264	-6708.606				
6.265	89658.54				
6.265	75452.081				
6.266	82697.375				
6.266	75373.156				
6.266	77851.394				
6.267	73305.327				
6.267	75104.812				
6.268	71127.004				
6.268	71711.047				
6.268	68664.551				
6.269	69627.433				
6.269	65996.894				
6.27	67022.916				
6.27	63408.161				
6.27	65554.915				
6.271	59982.826				
6.271	64339.473				
6.272	55626.179				
6.272	68159.432				
6.272	16005.944				
6.273	-85570.237				
6.273	-73336.897				
6.274	-79477.244				
6.274	-72926.488				
6.274	-74962.748				
6.275	-70732.38				
6.275	-72200.381				
6.276	-68648.766				
6.276	-68806.615				
6.276	-66217.883				
6.277	-66707.216				
6.277	-63692.29				
6.278	-63929.065				
6.278	-61229.837				
6.278	-62287.429				
6.279	-58293.836				
6.279	-60519.514				
6.28	-54710.651				
6.28	-62382.139				
6.28	-29754.639				
6.281	81655.568				
6.281	78861.631				
6.282	80897.89				
6.282	77156.856				
6.282	77109.501				
6.283	74299.779				
6.283	74647.048				
6.284	72042.531				
6.284	71411.133				
6.284	69359.089				
6.285	69248.594				
6.285	66928.206				
6.286	66517.797				
6.286	64386.828				
6.286	64876.162				
6.287	61577.106				
6.287	62776.763				
6.288	58325.406				
6.288	63929.065				
6.288	38246.944				
6.289	-75767.78				
6.289	-77219.996				
6.29	-77504.125				
6.29	-74820.683				
6.29	-74063.005				
6.291	-71947.821				
6.291	-71521.627				
6.292	-69722.143				
6.292	-68427.776				
6.292	-66943.991				
6.293	-66328.378				
6.293	-64734.097				
6.294	-63329.236				
6.294	-62397.924				
6.294	-61371.902				
6.295	-60045.966				
6.295	-58720.03				
6.296	-57836.072				
6.296	-57662.438				
6.296	-48270.39				
6.297	66817.711				
6.297	83770.752				
6.298	78372.298				
6.298	79382.535				
6.298	76004.554				
6.299	75657.285				
6.299	73873.586				
6.3	73226.403				
6.3	70827.09				
6.3	70274.616				
6.301	68806.615				
6.301	67970.013				
6.302	65902.184				
6.302	65507.56				
6.302	63865.925				
6.303	63360.806				
6.303	61040.418				
6.304	61371.902				
6.304	59209.363				
6.304	55215.77				
6.305	-59193.578				
6.305	-82429.031				
6.306	-74820.683				
6.306	-77235.781				
6.306	-72958.058				
6.307	-73368.467				
6.307	-70937.584				
6.308	-70890.229				
6.308	-67970.013				
6.308	-67906.873				
6.309	-65744.334				
6.309	-65775.904				
6.31	-62776.763				
6.31	-63392.376				
6.31	-60535.299				
6.311	-61703.386				
6.311	-57173.104				
6.312	-60456.375				
6.312	-53763.554				
6.312	-60487.945				
6.313	46044.711				
6.313	88743.013				
6.314	75815.135				
6.314	81560.858				
6.314	74962.748				
6.315	77030.577				
6.315	73179.048				
6.316	74331.349				
6.316	70574.53				
6.316	71063.864				
6.317	68396.207				
6.317	68964.465				
6.318	65428.635				
6.318	66486.227				
6.318	63045.107				
6.319	64891.947				
6.319	59651.342				
6.32	63755.43				
6.32	55736.673				
6.32	65633.84				
6.321	-36905.223				
6.321	-87101.377				
6.322	-72452.94				
6.322	-79224.685				
6.322	-72042.531				
6.323	-74615.479				
6.323	-70274.616				
6.324	-71821.542				
6.324	-67764.808				
6.324	-68601.411				
6.325	-65618.055				
6.325	-66454.657				
6.326	-62666.268				
6.326	-64086.914				
6.326	-60124.891				
6.327	-62697.838				
6.327	-56462.781				
6.328	-61892.805				
6.328	-51885.144				
6.328	-66060.033				
6.329	21641.172				
6.329	91600.089				
6.33	74520.769				
6.33	82823.655				
6.33	74599.694				
6.331	77835.609				
6.331	72894.919				
6.332	74962.748				
6.332	70558.745				
6.332	71600.552				
6.333	68333.067				
6.333	69548.508				
6.334	65475.99				
6.334	66959.776				
6.334	62903.042				
6.335	65618.055				
6.335	59193.578				
6.336	64797.237				
6.336	54394.952				
6.336	69501.153				
6.337	-12028.135				
6.337	-89090.282				
6.338	-71553.197				
6.338	-80203.352				
6.338	-71884.681				
6.339	-75199.522				
6.339	-70069.412				
6.34	-72279.305				
6.34	-67970.013				
6.34	-68885.54				
6.341	-65681.194				
6.341	-66849.281				
6.342	-62887.258				
6.342	-64276.334				
6.342	-60377.45				
6.343	-62871.473				
6.343	-56841.62				
6.344	-61829.666				
6.344	-52248.198				
6.344	-66265.238				
6.345	-3835.744				
6.345	90147.873				
6.346	75278.447				
6.346	82760.515				
6.346	75246.877				
6.347	77882.964				
6.347	73163.263				
6.348	75089.027				
6.348	71016.509				
6.348	71695.262				
6.349	68617.196				
6.349	69674.788				
6.35	65902.184				
6.35	67022.916				
6.35	63360.806				
6.351	65649.625				
6.351	59903.901				
6.352	64355.258				
6.352	55436.759				
6.352	68427.776				
6.353	13369.856				
6.353	-86170.065				
6.354	-73021.198				
6.354	-79698.234				
6.354	-72784.424				
6.355	-75057.457				
6.355	-70669.24				
6.356	-72216.165				
6.356	-68569.841				
6.356	-68853.97				
6.357	-66202.098				
6.357	-66675.647				
6.358	-63629.15				
6.358	-63960.634				
6.358	-61214.052				
6.359	-62350.569				
6.359	-58135.986				
6.36	-60708.934				
6.36	-54458.092				
6.36	-62918.827				
6.361	-27623.67				
6.361	82823.655				
6.362	78372.298				
6.362	81229.374				
6.362	76904.297				
6.363	77267.351				
6.363	74189.285				
6.364	74678.618				
6.364	71932.036				
6.364	71395.348				
6.365	69264.379				
6.365	69343.304				
6.366	66817.711				
6.366	66596.722				
6.366	64292.118				
6.367	64955.087				
6.367	61419.257				
6.368	62997.752				
6.368	57978.137				
6.368	64497.323				
