Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
8.387	80676.901				
8.388	62824.118				
8.388	-35689.781				
8.388	-82492.171				
8.389	-25350.636				
8.389	70432.466				
8.39	75089.027				
8.39	-18720.956				
8.39	-81813.418				
8.391	-41482.86				
8.391	56825.835				
8.392	84023.311				
8.392	-394.624				
8.392	-77725.114				
8.393	-55641.964				
8.393	40725.182				
8.394	88869.292				
8.394	18010.633				
8.394	-70164.121				
8.395	-67164.98				
8.395	23156.528				
8.396	89374.411				
8.396	36115.975				
8.396	-59525.062				
8.397	-75688.855				
8.397	4703.916				
8.398	85633.377				
8.398	52800.672				
8.398	-46107.851				
8.399	-80897.89				
8.399	-13417.211				
8.4	77725.114				
8.4	67007.131				
8.4	-30417.607				
8.401	-82681.59				
8.401	-30685.951				
8.402	66296.808				
8.402	78467.007				
8.402	-12817.383				
8.403	-80850.535				
8.403	-46344.626				
8.404	51948.284				
8.404	85980.646				
8.404	5540.519				
8.405	-75609.931				
8.405	-59714.482				
8.406	35153.093				
8.406	89484.905				
8.406	23929.991				
8.407	-67180.765				
8.407	-70243.046				
8.408	17363.45				
8.408	88632.518				
8.408	41688.064				
8.409	-55547.254				
8.409	-77709.33				
8.41	-1136.517				
8.41	83549.763				
8.41	57694.008				
8.411	-41135.591				
8.411	-81908.127				
8.412	-19099.795				
8.412	74473.414				
8.412	71032.294				
8.413	-24845.518				
8.413	-82492.171				
8.414	-35910.771				
8.414	62003.3				
8.414	81308.299				
8.415	-7024.305				
8.415	-79571.954				
8.416	-50811.768				
8.416	46755.034				
8.416	87543.356				
8.417	11380.952				
8.417	-73336.897				
8.418	-63360.806				
8.418	29659.929				
8.418	89626.97				
8.419	29723.069				
8.419	-63692.29				
8.42	-72989.628				
8.42	11428.307				
8.42	87448.646				
8.421	47007.594				
8.421	-51174.822				
8.422	-79429.89				
8.422	-7024.305				
8.422	81039.955				
8.423	62287.429				
8.423	-36226.47				
8.424	-82460.601				
8.424	-24687.668				
8.424	70811.305				
8.425	74725.973				
8.425	-19289.214				
8.426	-81939.697				
8.426	-40930.386				
8.426	57346.739				
8.427	83754.967				
8.427	-1231.226				
8.428	-77946.104				
8.428	-55089.49				
8.428	41467.075				
8.429	88600.948				
8.429	17284.525				
8.43	-70590.315				
8.43	-66786.141				
8.43	23914.206				
8.431	89453.335				
8.431	35358.297				
8.432	-59982.826				
8.432	-75325.801				
8.432	5556.304				
8.433	85822.796				
8.433	52090.349				
8.434	-46739.249				
8.434	-80771.611				
8.434	-12738.458				
8.435	78167.093				
8.435	66580.937				
8.436	-31096.36				
8.436	-82681.59				
8.436	-30038.768				
8.437	66896.636				
8.437	77977.674				
8.438	-13669.77				
8.438	-81087.31				
8.438	-45713.227				
8.439	52563.897				
8.439	85696.516				
8.44	4656.561				
8.44	-75957.2				
8.44	-59146.223				
8.441	36005.481				
8.441	89374.411				
8.442	23203.883				
8.442	-67575.389				
8.442	-69895.777				
8.443	17979.063				
8.443	88790.367				
8.444	40946.171				
8.444	-56036.587				
8.444	-77456.77				
8.445	-331.484				
8.445	83786.537				
8.446	56952.115				
8.446	-42035.333				
8.446	-81829.203				
8.447	-18357.902				
8.447	74899.608				
8.448	70558.745				
8.448	-25587.411				
8.448	-82555.31				
8.449	-35263.588				
8.449	62618.913				
8.45	80866.32				
8.45	-7813.552				
8.45	-79808.728				
8.451	-50322.434				
8.451	47465.357				
8.452	87369.722				
8.452	10670.629				
8.452	-73621.026				
8.453	-62918.827				
8.453	30291.327				
8.454	89642.755				
8.454	29044.316				
8.454	-64118.484				
8.455	-72673.929				
8.455	12201.77				
8.456	87653.851				
8.456	46265.701				
8.456	-51774.65				
8.457	-79224.685				
8.457	-6219.272				
8.458	81324.084				
8.458	61671.816				
8.458	-36857.868				
8.459	-82381.676				
8.459	-24072.055				
8.46	71269.068				
8.46	74347.134				
8.46	-19889.042				
8.461	-82034.407				
8.461	-40298.988				
8.462	57993.922				
8.462	83407.698				
8.462	-1957.334				
8.463	-78261.803				
8.463	-54584.372				
8.464	42193.183				
8.464	88537.808				
8.464	16763.621				
8.465	-70953.369				
8.465	-66359.947				
8.466	24529.819				
8.466	89405.981				
8.466	34821.609				
8.467	-60393.235				
8.467	-75167.952				
8.468	6219.272				
8.468	86012.215				
8.468	51553.66				
8.469	-47260.153				
8.469	-80550.621				
8.47	-12107.06				
8.47	78498.577				
8.47	66123.173				
8.471	-31490.984				
8.471	-82713.16				
8.472	-29423.155				
8.472	67338.615				
8.472	77677.76				
8.473	-14190.674				
8.473	-81197.804				
8.474	-45066.044				
8.474	53132.156				
8.474	85491.312				
8.475	4072.518				
8.475	-76288.684				
8.476	-58751.6				
8.476	36463.244				
8.476	89358.626				
8.477	22604.054				
8.477	-67827.948				
8.478	-69580.078				
8.478	18626.246				
8.478	88821.937				
8.479	40441.053				
8.479	-56399.641				
8.48	-77219.996				
8.48	220.989				
8.48	84023.311				
8.481	56557.491				
8.481	-42461.527				
8.482	-81702.923				
8.482	-17836.998				
8.482	75152.167				
8.483	70243.046				
8.483	-26108.314				
8.484	-82571.095				
8.484	-34790.039				
8.484	62950.397				
8.485	80676.901				
8.485	-8366.026				
8.486	-79919.223				
8.486	-49864.67				
8.486	47859.981				
8.487	87259.227				
8.487	10055.016				
8.488	-73889.371				
8.488	-62618.913				
8.488	30796.446				
8.489	89690.11				
8.489	28554.982				
8.49	-64481.538				
8.49	-72389.8				
8.49	12691.103				
8.491	87748.56				
8.491	45871.077				
8.492	-52232.413				
8.492	-79098.406				
8.492	-5761.508				
8.493	81513.504				
8.493	61371.902				
8.494	-37220.922				
8.494	-82381.676				
8.494	-23566.937				
8.495	71600.552				
8.495	74063.005				
8.496	-20425.731				
8.496	-82097.547				
8.496	-39967.504				
8.497	58293.836				
8.497	83234.064				
8.498	-2415.098				
8.498	-78356.513				
8.498	-54300.242				
8.499	42493.097				
8.499	88522.023				
8.5	16211.148				
8.5	-71221.713				
8.5	-66107.388				
8.501	25019.152				
8.501	89500.69				
8.502	34348.06				
8.502	-60787.859				
8.502	-74931.178				
8.503	6724.39				
8.503	86201.635				
8.504	51127.467				
8.504	-47623.207				
8.504	-80566.406				
8.505	-11601.941				
8.505	78814.276				
8.506	65712.764				
8.506	-32090.812				
8.506	-82650.02				
8.507	-28949.606				
8.507	67606.959				
8.508	77425.2				
8.508	-14743.147				
8.508	-81213.589				
8.509	-44766.13				
8.509	53416.285				
8.51	85412.387				
8.51	3598.97				
8.51	-76399.178				
8.511	-58420.116				
8.511	37031.503				
8.512	89311.271				
8.512	22114.721				
8.512	-68159.432				
8.513	-69295.949				
8.513	19147.149				
8.514	88916.647				
8.514	39920.149				
8.514	-56778.48				
8.515	-77109.501				
8.515	678.753				
8.516	84228.516				
8.516	56241.792				
8.516	-42840.366				
8.517	-81671.353				
8.517	-17395.02				
8.518	75467.866				
8.518	69958.917				
8.518	-26566.078				
8.519	-82602.665				
8.519	-34158.641				
8.52	63439.731				
8.52	80408.557				
8.52	-8886.929				
8.521	-80061.288				
8.521	-49470.046				
8.522	48317.745				
8.522	87085.592				
8.522	9565.682				
8.523	-74063.005				
8.523	-62271.644				
8.524	31364.704				
8.524	89658.54				
8.524	27892.014				
8.525	-64860.377				
8.525	-72121.456				
8.526	13117.297				
8.526	87874.84				
8.526	45444.883				
8.527	-52532.328				
8.527	-78940.556				
8.528	-5161.68				
8.528	81797.633				
8.528	60898.353				
8.529	-37852.32				
8.529	-82255.396				
8.53	-23093.388				
8.53	71947.821				
8.53	73668.381				
8.531	-21041.344				
8.531	-82081.762				
8.532	-39367.676				
8.532	58846.309				
8.532	83013.074				
8.533	-3014.926				
8.533	-78530.147				
8.534	-53921.404				
8.534	42887.721				
8.534	88443.098				
8.535	15532.395				
8.535	-71442.703				
8.536	-65791.689				
8.536	25603.196				
8.536	89563.83				
8.537	33700.877				
8.537	-61261.407				
8.538	-74662.833				
8.538	7276.864				
8.538	86375.269				
8.539	50669.703				
8.539	-48033.616				
8.54	-80440.127				
8.54	-11128.393				
8.54	79019.481				
8.541	65349.71				
8.541	-32532.791				
8.542	-82634.235				
8.542	-28491.842				
8.542	68017.368				
8.543	77156.856				
8.543	-15279.836				
8.544	-81308.299				
8.544	-44387.291				
8.544	53921.404				
8.545	85286.108				
8.545	3141.206				
8.546	-76604.383				
8.546	-58135.986				
8.546	37426.126				
8.547	89248.131				
8.547	21514.893				
8.548	-68396.207				
8.548	-69011.82				
8.548	19652.268				
8.549	89042.927				
8.549	39509.74				
8.55	-57141.534				
8.55	-76967.437				
8.55	1215.441				
8.551	84354.795				
8.551	55784.028				
8.552	-43219.205				
8.552	-81450.364				
8.552	-17031.966				
8.553	75862.49				
8.553	69564.293				
8.554	-27134.336				
8.554	-82602.665				
8.554	-33811.372				
8.555	63802.785				
8.555	80155.997				
8.556	-9360.478				
8.556	-80187.567				
8.556	-49138.562				
8.557	48838.648				
8.557	86990.883				
8.558	9202.628				
8.558	-74299.779				
8.558	-61971.73				
8.559	31869.823				
8.559	89626.97				
8.56	27386.896				
8.56	-65097.151				
8.56	-71916.251				
8.561	13764.48				
8.561	87969.55				
8.562	44939.765				
8.562	-52942.736				
8.562	-78845.846				
8.563	-4656.561				
8.563	82034.407				
8.564	60409.02				
8.564	-38310.084				
8.564	-82208.041				
8.565	-22383.065				
8.565	72405.585				
8.566	73289.542				
8.566	-21546.462				
8.566	-82271.181				
8.567	-38941.482				
8.567	59256.718				
8.568	82792.085				
8.568	-3551.615				
8.568	-78640.642				
8.569	-53495.21				
8.569	43519.119				
8.57	88316.819				
8.57	14995.706				
8.57	-71616.337				
8.571	-65491.775				
8.571	26092.529				
8.572	89595.4				
8.572	33258.899				
8.572	-61498.182				
8.573	-74473.414				
8.573	7813.552				
8.574	86501.549				
8.574	50133.015				
8.574	-48491.379				
8.575	-80361.202				
8.575	-10544.349				
8.576	79303.61				
8.576	64939.302				
8.576	-33085.264				
8.577	-82571.095				
8.577	-27923.584				
8.578	68475.131				
8.578	76793.802				
8.578	-15927.019				
8.579	-81387.224				
8.579	-43961.097				
8.58	54426.522				
8.58	85017.763				
8.58	2462.453				
8.581	-76856.942				
8.581	-57646.653				
8.582	38057.525				
8.582	89200.776				
8.582	20915.064				
8.583	-68696.121				
8.583	-68743.476				
8.584	20236.311				
8.584	89058.712				
8.584	38894.127				
8.585	-57583.513				
8.585	-76730.662				
8.586	1767.915				
8.586	84670.494				
8.586	55152.63				
8.587	-43692.753				
8.587	-81481.934				
8.588	-16305.858				
8.588	76178.189				
8.588	69106.529				
8.589	-27607.885				
8.589	-82571.095				
8.59	-33416.748				
8.59	64134.269				
8.59	79903.438				
8.591	-9991.876				
8.591	-80313.847				
8.592	-48665.014				
8.592	49280.627				
8.592	86801.463				
8.593	8429.166				
8.593	-74583.909				
8.594	-61545.536				
8.594	32390.726				
8.594	89642.755				
8.595	26881.777				
8.595	-65444.42				
8.596	-71695.262				
8.596	14411.663				
8.596	88111.614				
8.597	44387.291				
8.597	-53337.36				
8.598	-78672.212				
8.598	-4104.088				
8.598	82302.751				
8.599	60045.966				
8.599	-38720.493				
8.6	-82176.472				
8.6	-21956.871				
8.6	72626.574				
8.601	73005.413				
8.601	-22098.936				
8.602	-82239.611				
8.602	-38436.363				
8.602	59635.557				
8.603	82586.88				
8.603	-4072.518				
8.604	-78845.846				
8.604	-53195.296				
8.604	44071.592				
8.605	88158.969				
8.605	14490.588				
8.606	-71868.896				
8.606	-65160.291				
8.606	26676.573				
8.607	89674.325				
8.607	32816.92				
8.608	-61782.311				
8.608	-74268.21				
8.608	8366.026				
8.609	86643.614				
8.609	49627.896				
8.61	-48901.788				
8.61	-80171.782				
8.61	-9834.026				
8.611	79556.169				
8.611	64592.033				
8.612	-33558.813				
8.612	-82650.02				
8.612	-27513.175				
8.613	68838.185				
8.613	76446.533				
8.614	-16305.858				
8.614	-81560.858				
8.614	-43440.194				
8.615	54900.071				
8.615	84812.559				
8.616	1862.625				
8.616	-76888.512				
8.616	-57362.524				
8.617	38578.428				
8.617	89121.851				
8.618	20488.871				
8.618	-69011.82				
8.618	-68396.207				
8.619	20883.494				
8.619	89169.206				
8.62	38325.869				
8.62	-58009.707				
8.62	-76588.598				
8.621	2541.378				
8.621	84812.559				
8.622	54631.726				
8.622	-44166.302				
8.622	-81371.439				
8.623	-15690.244				
8.623	76478.103				
8.624	68759.261				
8.624	-28128.788				
8.624	-82681.59				
8.625	-32895.845				
8.625	64734.097				
8.626	79603.524				
8.626	-10607.489				
8.626	-80440.127				
8.627	-48128.325				
8.627	49880.455				
8.628	86675.184				
8.628	7734.628				
8.628	-74773.328				
8.629	-61214.052				
8.629	32990.554				
8.63	89532.26				
8.63	26424.013				
8.63	-65775.904				
8.631	-71442.703				
8.631	14885.212				
8.632	88158.969				
8.632	43850.603				
8.632	-53779.339				
8.633	-78545.932				
8.633	-3535.83				
8.634	82523.741				
8.634	59556.632				
8.634	-39257.181				
8.635	-82065.977				
8.635	-21404.398				
8.636	73036.983				
8.636	72673.929				
8.636	-22588.269				
8.637	-82350.106				
8.637	-38041.74				
8.638	60156.46				
8.638	82302.751				
8.638	-4751.271				
8.639	-79003.696				
8.639	-52658.607				
8.64	44560.926				
8.64	88016.905				
8.64	13874.975				
8.641	-72184.596				
8.641	-64828.807				
8.642	27229.046				
8.642	89611.185				
8.642	32153.952				
8.643	-62224.289				
8.643	-74015.65				
8.644	8950.069				
8.644	86817.248				
8.644	49106.993				
8.645	-49343.767				
8.645	-80029.718				
8.646	-9407.833				
8.646	79824.513				
8.646	64102.699				
8.647	-34048.146				
8.647	-82634.235				
8.648	-26897.562				
8.648	69280.164				
8.648	76178.189				
8.649	-16810.976				
8.649	-81702.923				
8.65	-42935.075				
8.65	55373.619				
8.65	84591.57				
8.651	1262.796				
8.651	-77204.211				
8.652	-56825.835				
8.652	39257.181				
8.652	89042.927				
8.653	19889.042				
8.653	-69343.304				
8.654	-68048.938				
8.654	21451.753				
8.654	89232.346				
8.655	37789.18				
8.655	-58388.546				
8.656	-76320.254				
8.656	3109.636				
8.656	85033.548				
8.657	54237.103				
8.657	-44702.99				
8.658	-81276.729				
8.658	-15106.201				
8.658	76825.372				
8.659	68317.282				
8.659	-28712.832				
8.66	-82650.02				
8.66	-32327.586				
8.66	65112.936				
8.661	79319.395				
8.661	-11159.963				
8.662	-80597.976				
8.662	-47717.917				
8.662	50290.864				
8.663	86517.334				
8.663	7355.789				
8.664	-74978.532				
8.664	-60787.859				
8.664	33700.877				
8.665	89563.83				
8.665	25824.185				
8.666	-66154.743				
8.666	-71032.294				
8.666	15706.029				
8.667	88253.679				
8.667	43282.344				
8.668	-54268.673				
8.668	-78293.373				
8.668	-2872.862				
8.669	82776.3				
8.669	59004.159				
8.67	-39825.439				
8.67	-82065.977				
8.67	-20788.785				
8.671	73431.607				
8.671	72200.381				
8.672	-23298.592				
8.672	-82318.536				
8.672	-37426.126				
8.673	60645.794				
8.673	82002.837				
8.674	-5287.96				
8.674	-79256.255				
8.674	-52042.994				
8.675	45192.324				
8.675	87906.41				
8.676	13212.007				
8.676	-72595.004				
8.676	-64386.828				
8.677	27892.014				
8.677	89690.11				
8.678	31443.629				
8.678	-62650.483				
8.678	-73747.306				
8.679	9676.177				
8.679	86975.098				
8.68	48491.379				
8.68	-49927.81				
8.68	-79903.438				
8.681	-8760.65				
8.681	80203.352				
8.682	63534.441				
8.682	-34679.544				
8.682	-82555.31				
8.683	-26234.594				
8.683	69674.788				
8.684	75783.565				
8.684	-17789.643				
8.684	-81734.493				
8.685	-42335.247				
8.685	55941.878				
8.686	84386.365				
8.686	489.334				
8.686	-77377.846				
8.687	-56368.071				
8.687	39793.87				
8.688	89011.357				
8.688	19084.01				
8.688	-69690.573				
8.689	-67654.314				
8.689	22209.431				
8.69	89263.916				
8.69	37047.288				
8.69	-58893.664				
8.691	-76020.339				
8.691	3677.894				
8.692	85191.398				
8.692	53700.414				
8.692	-45397.528				
8.693	-81071.525				
8.693	-14348.523				
8.694	77298.921				
8.694	67812.163				
8.694	-29533.649				
8.695	-82618.45				
8.695	-31569.908				
8.696	65618.055				
8.696	78877.416				
8.696	-11933.425				
8.697	-80755.826				
8.697	-47086.518				
8.698	51048.542				
8.698	86296.345				
8.698	6471.831				
8.699	-75325.801				
8.699	-60266.955				
8.7	34332.275				
8.7	89532.26				
8.7	24940.228				
8.701	-66659.862				
8.701	-70637.67				
8.702	16384.782				
8.702	88427.313				
8.702	42587.806				
8.703	-54789.576				
8.703	-78025.029				
8.704	-2067.829				
8.704	83123.569				
8.704	58467.47				
8.705	-40393.698				
8.705	-82018.622				
8.706	-20015.322				
8.706	73952.51				
8.706	71742.617				
8.707	-23977.345				
8.707	-82460.601				
8.708	-36652.664				
8.708	61245.622				
8.708	81671.353				
8.709	-6171.917				
8.709	-79382.535				
8.71	-51601.015				
8.71	45886.862				
8.71	87827.485				
8.711	12406.974				
8.711	-72879.134				
8.712	-63881.71				
8.712	28760.187				
8.712	89658.54				
8.713	30717.521				
8.713	-63171.387				
8.714	-73415.822				
8.714	10449.64				
8.714	87180.302				
8.715	47875.766				
8.715	-50480.284				
8.716	-79698.234				
8.716	-7971.402				
8.716	80597.976				
8.717	63029.322				
8.717	-35342.512				
8.718	-82492.171				
8.718	-25571.626				
8.718	70148.336				
8.719	75388.941				
8.719	-18294.762				
8.72	-81844.988				
8.72	-41798.559				
8.72	56494.351				
8.721	84054.881				
8.721	-205.204				
8.722	-77693.545				
8.722	-55784.028				
8.722	40630.472				
8.723	88853.507				
8.723	18405.257				
8.724	-70069.412				
8.724	-67291.26				
8.724	22840.829				
8.725	89342.841				
8.725	36352.75				
8.726	-59398.783				
8.726	-75767.78				
8.726	4451.357				
8.727	85554.452				
8.727	52990.091				
8.728	-45934.217				
8.728	-80913.675				
8.728	-13811.835				
8.729	77646.19				
8.729	67291.26				
8.73	-30101.908				
8.73	-82650.02				
8.73	-30938.51				
8.731	66138.958				
8.731	78545.932				
8.732	-12627.963				
8.732	-80866.32				
8.732	-46549.83				
8.733	51616.8				
8.733	86075.355				
8.734	5682.584				
8.734	-75546.791				
8.734	-59809.191				
8.735	34963.674				
8.735	89532.26				
8.736	24293.045				
8.736	-66943.991				
8.736	-70369.326				
8.737	16889.901				
8.737	88569.378				
8.738	41956.408				
8.738	-55357.834				
8.738	-77851.394				
8.739	-1499.571				
8.739	83407.698				
8.74	57899.212				
8.74	-41056.666				
8.74	-81860.772				
8.741	-19431.279				
8.741	74268.21				
8.742	71316.423				
8.742	-24561.389				
8.742	-82460.601				
8.743	-36163.33				
8.743	61766.526				
8.744	81403.009				
8.744	-6755.96				
8.744	-79508.814				
8.745	-51127.467				
8.745	46470.905				
8.746	87669.636				
8.746	11807.146				
8.746	-73131.693				
8.747	-63566.011				
8.747	29249.52				
8.748	89690.11				
8.748	30038.768				
8.748	-63534.441				
8.749	-73147.478				
8.749	11096.823				
8.75	87369.722				
8.75	47197.013				
8.75	-51048.542				
