Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
9.105	-66123.173				
9.105	-71158.574				
9.106	-64228.979				
9.106	-68601.411				
9.106	-60866.783				
9.107	-68427.776				
9.107	37299.847				
9.108	82444.816				
9.108	68048.938				
9.108	75688.855				
9.109	66770.356				
9.109	72642.359				
9.11	63408.161				
9.11	73115.908				
9.11	-31254.209				
9.111	-79808.728				
9.111	-64386.828				
9.112	-72910.703				
9.112	-62934.612				
9.112	-70258.831				
9.113	-58972.589				
9.113	-73068.553				
9.114	19778.548				
9.114	84780.989				
9.114	66786.141				
9.115	76935.867				
9.115	65854.829				
9.116	73952.51				
9.116	61892.805				
9.116	77125.286				
9.117	-13653.985				
9.117	-81702.923				
9.118	-63423.946				
9.118	-73794.661				
9.118	-62697.838				
9.119	-71048.079				
9.119	-58341.191				
9.12	-74662.833				
9.12	1578.495				
9.12	84907.269				
9.121	66817.711				
9.121	77267.351				
9.122	65949.539				
9.122	74347.134				
9.122	61671.816				
9.123	78135.523				
9.123	4893.336				
9.124	-81418.794				
9.124	-63834.355				
9.124	-73652.596				
9.125	-63108.247				
9.125	-70748.165				
9.126	-59209.363				
9.126	-73747.306				
9.126	-16511.062				
9.127	82208.041				
9.127	68175.217				
9.128	76588.598				
9.128	66959.776				
9.128	73794.661				
9.129	62808.333				
9.129	76825.372				
9.13	22888.184				
9.13	-78309.158				
9.13	-65349.71				
9.131	-72768.639				
9.131	-64513.108				
9.132	-69690.573				
9.132	-61008.848				
9.132	-71174.358				
9.133	-33306.253				
9.133	76446.533				
9.134	70795.52				
9.134	74962.748				
9.134	68759.261				
9.135	72389.8				
9.135	64844.592				
9.136	73842.016				
9.136	39320.321				
9.136	-71900.466				
9.137	-68301.497				
9.137	-70984.939				
9.138	-66438.872				
9.138	-68048.938				
9.138	-63392.376				
9.139	-67701.669				
9.139	-47812.626				
9.14	67164.98				
9.14	74410.274				
9.14	72737.069				
9.141	71032.294				
9.141	70464.036				
9.142	67528.034				
9.142	70274.616				
9.142	53447.855				
9.143	-62161.15				
9.143	-71979.391				
9.144	-68727.691				
9.144	-68696.121				
9.144	-66202.098				
9.145	-65965.324				
9.145	-64181.624				
9.146	-59272.503				
9.146	54789.576				
9.146	78340.728				
9.147	70369.326				
9.147	73368.467				
9.148	68585.626				
9.148	70116.767				
9.148	66612.507				
9.149	64592.033				
9.149	-49217.487				
9.15	-75957.2				
9.15	-66407.302				
9.15	-70953.369				
9.151	-64497.323				
9.151	-68301.497				
9.152	-61166.698				
9.152	-67606.959				
9.152	39399.246				
9.153	82050.192				
9.153	68269.927				
9.154	75452.081				
9.154	66975.561				
9.154	72389.8				
9.155	63692.29				
9.155	72358.23				
9.156	-33464.103				
9.156	-79445.675				
9.156	-64560.463				
9.157	-72768.639				
9.157	-63076.677				
9.158	-70100.982				
9.158	-59146.223				
9.158	-72595.004				
9.159	22241				
9.159	84528.43				
9.16	67007.131				
9.16	76793.802				
9.16	65981.109				
9.161	73826.231				
9.161	61971.73				
9.162	76793.802				
9.162	-15958.589				
9.162	-81560.858				
9.163	-63566.011				
9.163	-73731.521				
9.164	-62618.913				
9.164	-70984.939				
9.164	-58483.255				
9.165	-74599.694				
9.165	3930.454				
9.166	85033.548				
9.166	66738.786				
9.166	77314.706				
9.167	65870.614				
9.167	74362.919				
9.168	61640.246				
9.168	78103.953				
9.168	2620.302				
9.169	-81623.998				
9.169	-63676.505				
9.17	-73889.371				
9.17	-63013.537				
9.17	-70795.52				
9.171	-58988.374				
9.171	-73999.865				
9.172	-14222.244				
9.172	82823.655				
9.172	67906.873				
9.173	76683.308				
9.173	66770.356				
9.174	73857.801				
9.174	62524.204				
9.174	77014.792				
9.175	20504.656				
9.175	-78893.201				
9.176	-65128.721				
9.176	-72910.703				
9.176	-64260.549				
9.177	-69879.992				
9.177	-60677.364				
9.178	-71553.197				
9.178	-31206.854				
9.178	77362.061				
9.179	70385.111				
9.179	75183.737				
9.18	68475.131				
9.18	72579.219				
9.18	64528.893				
9.181	74252.425				
9.181	37378.772				
9.182	-72863.349				
9.182	-67891.088				
9.182	-71237.498				
9.183	-66107.388				
9.183	-68254.142				
9.184	-63092.462				
9.184	-68127.862				
9.184	-46076.281				
9.185	68506.701				
9.185	73873.586				
9.186	72989.628				
9.186	70732.38				
9.186	70748.165				
9.187	67117.625				
9.187	70685.025				
9.188	51900.929				
9.188	-63455.516				
9.188	-71458.488				
9.189	-69043.39				
9.189	-68443.561				
9.19	-66359.947				
9.19	-65665.409				
9.19	-64639.387				
9.191	-58025.492				
9.191	56494.351				
9.192	77819.824				
9.192	70621.885				
9.192	73100.123				
9.193	68790.83				
9.193	69816.852				
9.194	67022.916				
9.194	63329.236				
9.194	-50969.617				
9.195	-75436.296				
9.195	-66691.432				
9.196	-70621.885				
9.196	-64702.527				
9.196	-68033.153				
9.197	-61450.827				
9.197	-66723.001				
9.198	41640.709				
9.198	81623.998				
9.198	68506.701				
9.199	75167.952				
9.199	67101.84				
9.2	72184.596				
9.2	64039.559				
9.2	71600.552				
9.201	-35642.427				
9.201	-79019.481				
9.202	-64686.742				
9.202	-72626.574				
9.202	-63266.096				
9.203	-69958.917				
9.203	-59398.783				
9.204	-72137.241				
9.204	24419.324				
9.204	84291.655				
9.205	67054.485				
9.205	76730.662				
9.206	66060.033				
9.206	73699.951				
9.206	62129.58				
9.207	76493.888				
9.207	-18263.192				
9.208	-81387.224				
9.208	-63581.796				
9.208	-73621.026				
9.209	-62666.268				
9.209	-70874.444				
9.21	-58483.255				
9.21	-74489.199				
9.21	6361.337				
9.211	85112.473				
9.211	66644.077				
9.212	77251.566				
9.212	65886.399				
9.212	74426.059				
9.213	61577.106				
9.213	78119.738				
9.214	-78.925				
9.214	-81702.923				
9.214	-63676.505				
9.215	-73905.156				
9.215	-62934.612				
9.216	-70969.154				
9.216	-58862.094				
9.216	-74141.93				
9.217	-11775.576				
9.217	83376.128				
9.218	67701.669				
9.218	76951.652				
9.218	66565.152				
9.219	74047.22				
9.219	62350.569				
9.22	77298.921				
9.22	18089.558				
9.22	-79556.169				
9.221	-64907.732				
9.221	-73147.478				
9.222	-64102.699				
9.222	-70053.627				
9.222	-60456.375				
9.223	-71995.176				
9.223	-28854.896				
9.224	78372.298				
9.224	69927.347				
9.224	75531.006				
9.225	68143.647				
9.225	72847.564				
9.226	64181.624				
9.226	74836.468				
9.226	34916.319				
9.227	-74110.36				
9.227	-67401.754				
9.228	-71616.337				
9.228	-65791.689				
9.228	-68554.056				
9.229	-62666.268				
9.229	-68743.476				
9.23	-43913.743				
9.23	70148.336				
9.23	73273.757				
9.231	73463.177				
9.231	70274.616				
9.232	70969.154				
9.232	66691.432				
9.232	71190.143				
9.233	49769.961				
9.233	-65160.291				
9.234	-70858.659				
9.234	-69406.444				
9.234	-68048.938				
9.235	-66691.432				
9.235	-65223.431				
9.236	-65128.721				
9.236	-56336.502				
9.236	58577.965				
9.237	77235.781				
9.237	71032.294				
9.238	72705.499				
9.238	68996.035				
9.238	69438.014				
9.239	67528.034				
9.239	61782.311				
9.24	-53084.801				
9.24	-74883.823				
9.24	-67038.7				
9.241	-70337.756				
9.241	-64844.592				
9.242	-67749.023				
9.242	-61908.59				
9.242	-65586.485				
9.243	43945.312				
9.243	81024.17				
9.244	68775.045				
9.244	74852.253				
9.244	67291.26				
9.245	71805.757				
9.245	64402.613				
9.246	70558.745				
9.246	-38073.31				
9.246	-78530.147				
9.247	-64955.087				
9.247	-72295.09				
9.248	-63439.731				
9.248	-69690.573				
9.248	-59603.987				
9.249	-71616.337				
9.249	27150.121				
9.25	83991.741				
9.25	67243.905				
9.25	76446.533				
9.251	66154.743				
9.251	73573.672				
9.252	62334.784				
9.252	75846.705				
9.252	-21057.129				
9.253	-81071.525				
9.253	-63660.72				
9.254	-73589.456				
9.254	-62729.408				
9.254	-70795.52				
9.255	-58467.47				
9.255	-74331.349				
9.256	9297.338				
9.256	85128.258				
9.256	66691.432				
9.257	77235.781				
9.257	65807.474				
9.258	74347.134				
9.258	61608.676				
9.258	78025.029				
9.259	-2825.507				
9.259	-81844.988				
9.26	-63502.871				
9.26	-73936.725				
9.26	-62839.903				
9.261	-70969.154				
9.261	-58830.524				
9.262	-74378.704				
9.262	-9171.058				
9.262	83770.752				
9.263	67401.754				
9.263	77030.577				
9.264	66454.657				
9.264	74126.145				
9.264	62176.935				
9.265	77583.05				
9.265	15595.535				
9.266	-79950.793				
9.266	-64655.172				
9.266	-73305.327				
9.267	-63850.14				
9.267	-70243.046				
9.268	-60124.891				
9.268	-72437.155				
9.268	-26692.358				
9.269	79272.04				
9.269	69548.508				
9.27	75736.21				
9.27	67859.518				
9.27	73068.553				
9.271	63850.14				
9.271	75215.307				
9.272	32706.425				
9.272	-74978.532				
9.272	-67038.7				
9.273	-71837.327				
9.273	-65602.27				
9.274	-68743.476				
9.274	-62318.999				
9.274	-69201.239				
9.275	-42114.258				
9.275	71379.563				
9.276	72879.134				
9.276	73747.306				
9.276	70037.842				
9.277	71253.283				
9.277	66359.947				
9.278	71695.262				
9.278	48017.831				
9.278	-66549.367				
9.279	-70369.326				
9.279	-69674.788				
9.28	-67812.163				
9.28	-66943.991				
9.28	-64970.871				
9.281	-65586.485				
9.281	-54963.211				
9.282	60093.321				
9.282	76746.447				
9.282	71269.068				
9.283	72468.725				
9.283	69311.734				
9.284	69059.175				
9.284	67938.443				
9.284	60519.514				
9.285	-54758.006				
9.285	-74362.919				
9.286	-67433.324				
9.286	-70022.057				
9.286	-65065.581				
9.287	-67464.894				
9.287	-62208.505				
9.288	-64655.172				
9.288	45871.077				
9.288	80597.976				
9.289	69059.175				
9.289	74615.479				
9.29	67433.324				
9.29	71568.982				
9.29	64718.312				
9.291	69611.648				
9.291	-40014.859				
9.292	-78040.814				
9.292	-65255.001				
9.292	-72026.746				
9.293	-63581.796				
9.293	-69438.014				
9.294	-59809.191				
9.294	-71016.509				
9.294	29312.66				
9.295	83707.612				
9.295	67338.615				
9.296	76351.823				
9.296	66249.453				
9.296	73447.392				
9.297	62476.849				
9.297	75404.726				
9.298	-23140.743				
9.298	-81008.385				
9.298	-63787				
9.299	-73431.607				
9.299	-62729.408				
9.3	-70763.95				
9.3	-58577.965				
9.3	-74063.005				
9.301	11096.823				
9.301	85080.903				
9.302	66612.507				
9.302	77188.426				
9.302	65775.904				
9.303	74283.994				
9.303	61592.891				
9.304	77961.889				
9.304	-4814.411				
9.304	-81876.557				
9.305	-63439.731				
9.305	-73889.371				
9.306	-62682.053				
9.306	-71095.434				
9.306	-58672.675				
9.307	-74520.769				
9.307	-7040.09				
9.308	84070.666				
9.308	67212.335				
9.308	77093.716				
9.309	66328.378				
9.309	74205.07				
9.31	62050.655				
9.31	77725.114				
9.31	13432.996				
9.311	-80329.632				
9.311	-64386.828				
9.312	-73431.607				
9.312	-63644.935				
9.312	-70337.756				
9.313	-59903.901				
9.313	-72689.714				
9.314	-24703.453				
9.314	79887.653				
9.314	69264.379				
9.315	75925.63				
9.315	67654.314				
9.316	73242.187				
9.316	63629.15				
9.316	75562.576				
9.317	30764.876				
9.317	-75751.995				
9.318	-66691.432				
9.318	-72042.531				
9.318	-65302.356				
9.319	-69027.605				
9.319	-62098.01				
9.32	-69706.358				
9.32	-40283.203				
9.32	72547.65				
9.321	72374.015				
9.321	73984.08				
9.322	69706.358				
9.322	71505.843				
9.322	66012.678				
9.323	72200.381				
9.323	46234.131				
9.324	-67780.593				
9.324	-69879.992				
9.324	-70022.057				
9.325	-67449.109				
9.325	-67164.98				
9.326	-64607.818				
9.326	-66028.463				
9.326	-53574.135				
9.327	61782.311				
9.327	76209.759				
9.328	71632.122				
9.328	72074.101				
9.328	69611.648				
9.329	68759.261				
9.329	68459.346				
9.33	59098.869				
9.33	-56352.287				
9.33	-73889.371				
9.331	-67638.529				
9.331	-69832.637				
9.332	-65365.495				
9.332	-67149.195				
9.332	-62618.913				
9.333	-63644.935				
9.333	47986.261				
9.334	80124.428				
9.334	69327.519				
9.334	74394.489				
9.335	67733.238				
9.335	71221.713				
9.336	65191.861				
9.336	68506.701				
9.336	-42287.892				
9.337	-77677.76				
9.337	-65460.205				
9.338	-71789.972				
9.338	-63771.215				
9.338	-69280.164				
9.339	-60061.751				
9.339	-70416.681				
9.34	31285.779				
9.34	83423.483				
9.34	67543.819				
9.341	76193.974				
9.341	66375.732				
9.342	73226.403				
9.342	62697.838				
9.342	74946.963				
9.343	-25255.927				
9.343	-80629.546				
9.344	-63944.849				
9.344	-73289.542				
9.344	-62776.763				
9.345	-70590.315				
9.345	-58656.89				
9.346	-73936.725				
9.346	13622.415				
9.346	85049.333				
9.347	66691.432				
9.347	77188.426				
9.348	65807.474				
9.348	74220.855				
9.348	61624.461				
9.349	77740.899				
9.349	-7387.359				
9.35	-81860.772				
9.35	-63408.161				
9.35	-73968.295				
9.351	-62682.053				
9.351	-71000.724				
9.352	-58593.75				
9.352	-74583.909				
9.352	-4656.561				
9.353	84402.15				
9.353	67086.055				
9.354	77141.071				
9.354	66186.313				
9.354	74252.425				
9.355	61908.59				
9.355	77914.534				
9.356	10938.973				
9.356	-80803.181				
9.356	-64165.839				
9.357	-73526.317				
9.357	-63471.301				
9.358	-70527.175				
9.358	-59682.912				
9.358	-73036.983				
9.359	-22367.28				
9.359	80708.471				
9.36	68901.325				
9.36	76146.619				
9.36	67385.969				
9.361	73336.897				
9.361	63360.806				
9.362	75878.275				
9.362	28618.122				
9.362	-76493.888				
9.363	-66265.238				
9.363	-72263.52				
9.364	-64970.871				
9.364	-69185.454				
9.364	-61687.601				
9.365	-70100.982				
9.365	-38404.794				
9.366	73684.166				
9.366	71932.036				
9.366	74268.21				
9.367	69438.014				
9.367	71742.617				
9.368	65665.409				
9.368	72673.929				
9.368	44339.936				
9.369	-69106.529				
9.369	-69453.798				
9.37	-70274.616				
9.37	-67243.905				
9.37	-67449.109				
9.371	-64165.839				
9.371	-66580.937				
9.372	-51837.79				
9.372	63471.301				
9.372	75673.07				
9.373	71963.606				
9.373	71742.617				
9.374	69816.852				
9.374	68333.067				
9.374	68932.895				
9.375	57473.018				
9.375	-58167.556				
9.376	-73273.757				
9.376	-68001.583				
9.376	-69406.444				
9.377	-65570.7				
9.377	-66833.496				
9.378	-63108.247				
9.378	-62413.709				
9.378	49943.595				
9.379	79603.524				
9.379	69595.863				
9.38	74110.36				
9.38	67970.013				
9.38	70937.584				
9.381	65554.915				
9.381	67512.249				
9.382	-44276.797				
9.382	-77141.071				
9.382	-65791.689				
9.383	-71553.197				
9.383	-63913.28				
9.384	-68980.25				
9.384	-60409.02				
9.384	-69627.433				
9.385	34127.071				
9.385	82949.934				
9.386	67780.593				
9.386	75925.63				
9.386	66549.367				
9.387	72989.628				
9.387	62981.967				
9.388	74141.93				
9.388	-28034.079				
9.388	-80282.277				
9.389	-64150.054				
9.389	-73163.263				
9.39	-62966.182				
9.39	-70464.036				
9.39	-58846.309				
9.391	-73542.102				
9.391	16542.632				
9.392	84954.624				
9.392	66786.141				
9.392	77077.931				
9.393	65902.184				
9.393	74157.715				
9.394	61719.171				
9.394	77519.91				
9.394	-10276.005				
9.395	-81797.633				
9.395	-63455.516				
9.396	-73936.725				
9.396	-62650.483				
9.396	-71079.649				
9.397	-58451.685				
9.397	-74678.618				
9.398	-1767.915				
9.398	84623.139				
9.398	66975.561				
9.399	77235.781				
9.399	66075.818				
9.4	74347.134				
9.4	61782.311				
9.4	78088.168				
9.401	8066.112				
9.401	-81103.095				
9.402	-64007.989				
9.402	-73621.026				
9.402	-63266.096				
9.403	-70637.67				
9.403	-59446.138				
9.404	-73384.252				
9.404	-19541.773				
9.404	81560.858				
9.405	68506.701				
9.405	76351.823				
9.406	67180.765				
9.406	73526.317				
9.406	63013.537				
9.407	76336.039				
9.407	25666.336				
9.408	-77440.985				
9.408	-65886.399				
9.408	-72547.65				
9.409	-64781.452				
9.409	-69374.874				
9.41	-61340.332				
9.41	-70653.455				
9.41	-35910.771				
9.411	75104.812				
9.411	71379.563				
9.412	74678.618				
9.412	69043.39				
9.412	72105.671				
9.413	65255.001				
9.413	73273.757				
9.414	41798.559				
9.414	-70558.745				
9.414	-68869.755				
9.415	-70637.67				
9.415	-66786.141				
9.416	-67796.378				
9.416	-63802.785				
9.416	-67180.765				
9.417	-49738.391				
9.417	65507.56				
9.418	74931.178				
9.418	72421.37				
9.418	71300.638				
9.419	70148.336				
9.419	67812.163				
9.42	69627.433				
9.42	55310.48				
9.42	-60345.88				
9.421	-72531.865				
9.421	-68333.067				
9.422	-69027.605				
9.422	-65870.614				
9.422	-66391.517				
9.423	-63708.075				
9.423	-60803.644				
9.424	52469.188				
9.424	78940.556				
9.424	69974.702				
9.425	73715.736				
9.425	68285.712				
9.426	70400.896				
9.426	66138.958				
9.426	65965.324				
9.427	-46976.024				
9.427	-76462.318				
9.428	-66138.958				
9.428	-71269.068				
9.428	-64244.764				
9.429	-68585.626				
9.429	-60803.644				
9.43	-68648.766				
9.43	36999.933				
9.43	82492.171				
9.431	67970.013				
9.431	75673.07				
9.432	66707.216				
9.432	72689.714				
9.432	63360.806				
9.433	73210.618				
9.433	-31096.36				
9.434	-79729.804				
9.434	-64339.473				
9.434	-72879.134				
9.435	-63029.322				
9.435	-70321.971				
9.436	-59004.159				
9.436	-73100.123				
9.436	19652.268				
9.437	84654.709				
9.437	66865.066				
9.438	76920.082				
9.438	65902.184				
9.438	74031.435				
9.439	61829.666				
9.439	77188.426				
9.44	-13306.716				
9.44	-81702.923				
9.44	-63439.731				
9.441	-73826.231				
9.441	-62618.913				
9.442	-71016.509				
9.442	-58483.255				
9.442	-74678.618				
9.443	1420.646				
9.443	84875.699				
9.444	66833.496				
9.444	77267.351				
9.444	65965.324				
9.445	74394.489				
9.445	61656.031				
9.446	78119.738				
9.446	4782.841				
9.446	-81387.224				
9.447	-63834.355				
9.447	-73810.446				
9.448	-63202.957				
9.448	-70842.874				
9.448	-59193.578				
9.449	-73778.876				
9.449	-16558.417				
9.45	82255.396				
9.45	68206.787				
9.45	76588.598				
9.451	66975.561				
9.451	73794.661				
9.452	62792.548				
9.452	76746.447				
9.452	22793.474				
9.453	-78340.728				
9.453	-65444.42				
9.454	-72815.994				
9.454	-64465.753				
9.454	-69722.143				
9.455	-60993.063				
9.455	-71221.713				
9.456	-33101.049				
9.456	76462.318				
9.456	70716.595				
9.457	75041.672				
9.457	68711.906				
9.458	72358.23				
9.458	64765.667				
9.458	73920.941				
9.459	39194.041				
9.459	-72010.961				
9.46	-68301.497				
9.46	-71032.294				
9.46	-66407.302				
9.461	-68080.507				
9.461	-63423.946				
9.462	-67749.023				
9.462	-47481.142				
9.462	67354.4				
9.463	74378.704				
9.463	72784.424				
9.464	70906.014				
9.464	70542.96				
9.464	67354.4				
9.465	70243.046				
