Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.006	68333.067				
16.006	62113.795				
16.006	66928.206				
16.007	57867.642				
16.007	69438.014				
16.008	-30575.456				
16.008	-85254.538				
16.008	-69627.433				
16.009	-77062.146				
16.009	-69359.089				
16.01	-72626.574				
16.01	-67512.249				
16.01	-70053.627				
16.011	-65018.226				
16.011	-67196.55				
16.012	-62634.698				
16.012	-65460.205				
16.012	-59209.363				
16.013	-64150.054				
16.013	-54821.146				
16.014	-67070.27				
16.014	29849.348				
16.014	88506.238				
16.015	72452.94				
16.015	80124.428				
16.016	72168.811				
16.016	75499.436				
16.016	70400.896				
16.017	72768.639				
16.017	67970.013				
16.018	69832.637				
16.018	65618.055				
16.018	68001.583				
16.019	62318.999				
16.019	66565.152				
16.02	58341.191				
16.02	68112.077				
16.02	-35153.093				
16.021	-84591.57				
16.021	-69927.347				
16.022	-76825.372				
16.022	-69485.368				
16.022	-72437.155				
16.023	-67685.884				
16.023	-69864.207				
16.024	-64986.656				
16.024	-67038.7				
16.024	-62713.623				
16.025	-65302.356				
16.025	-59319.858				
16.026	-63834.355				
16.026	-55199.985				
16.026	-65981.109				
16.027	34632.19				
16.027	87906.41				
16.028	72689.714				
16.028	79871.868				
16.028	72279.305				
16.029	75341.586				
16.029	70495.605				
16.03	72673.929				
16.03	68001.583				
16.03	69706.358				
16.031	65728.549				
16.031	67875.303				
16.032	62461.064				
16.032	66170.528				
16.032	58956.804				
16.033	66549.367				
16.033	-39951.719				
16.034	-83786.537				
16.034	-70321.971				
16.034	-76446.533				
16.035	-69627.433				
16.035	-72216.165				
16.036	-67733.238				
16.036	-69643.218				
16.036	-65160.291				
16.037	-66801.926				
16.037	-62824.118				
16.038	-64876.162				
16.038	-59540.847				
16.038	-63487.086				
16.039	-55752.458				
16.039	-64576.248				
16.04	39541.31				
16.04	87085.592				
16.04	73005.413				
16.041	79493.029				
16.041	72437.155				
16.042	75120.597				
16.042	70669.24				
16.042	72437.155				
16.043	68206.787				
16.043	69580.078				
16.044	65870.614				
16.044	67575.389				
16.044	62713.623				
16.045	65775.904				
16.045	59493.492				
16.046	64734.097				
16.046	-44387.291				
16.046	-82855.225				
16.047	-70827.09				
16.047	-76051.909				
16.048	-69943.132				
16.048	-71916.251				
16.048	-67954.228				
16.049	-69422.229				
16.049	-65286.571				
16.05	-66612.507				
16.05	-62997.752				
16.05	-64623.603				
16.051	-59809.191				
16.051	-63013.537				
16.052	-56352.287				
16.052	-62934.612				
16.052	44055.807				
16.053	86327.915				
16.053	73447.392				
16.054	79114.19				
16.054	72658.144				
16.054	74773.328				
16.055	70842.874				
16.055	72247.735				
16.056	68301.497				
16.056	69217.024				
16.056	66028.463				
16.057	67212.335				
16.057	63013.537				
16.058	65191.861				
16.058	60282.74				
16.058	62682.053				
16.059	-48728.154				
16.059	-81939.697				
16.06	-71253.283				
16.06	-75594.146				
16.06	-70006.272				
16.061	-71711.047				
16.061	-68080.507				
16.062	-69185.454				
16.062	-65412.85				
16.062	-66233.668				
16.063	-63187.172				
16.063	-64371.043				
16.064	-60045.966				
16.064	-62618.913				
16.064	-56936.33				
16.065	-61087.773				
16.065	48522.949				
16.066	85459.742				
16.066	73905.156				
16.066	78751.137				
16.067	72815.994				
16.067	74568.124				
16.068	71032.294				
16.068	71916.251				
16.068	68396.207				
16.069	68996.035				
16.069	66233.668				
16.07	66801.926				
16.07	63281.881				
16.07	64702.527				
16.071	61024.633				
16.071	60251.17				
16.072	-52990.091				
16.072	-80882.105				
16.072	-71774.187				
16.073	-75120.597				
16.073	-70227.261				
16.074	-71363.778				
16.074	-68301.497				
16.074	-68948.68				
16.075	-65586.485				
16.075	-66091.603				
16.076	-63376.591				
16.076	-64071.129				
16.076	-60345.88				
16.077	-62176.935				
16.077	-57694.008				
16.078	-58893.664				
16.078	52926.951				
16.078	84433.72				
16.079	74426.059				
16.079	78230.233				
16.08	73115.908				
16.08	74347.134				
16.08	71158.574				
16.081	71711.047				
16.081	68538.271				
16.082	68759.261				
16.082	66407.302				
16.082	66502.012				
16.083	63739.645				
16.083	64039.559				
16.084	61940.16				
16.084	57646.653				
16.084	-57062.609				
16.085	-79761.374				
16.085	-72342.445				
16.086	-74662.833				
16.086	-70542.96				
16.086	-71095.434				
16.087	-68490.916				
16.087	-68601.411				
16.088	-65791.689				
16.088	-65839.044				
16.088	-63566.011				
16.089	-63613.365				
16.089	-60677.364				
16.09	-61561.321				
16.09	-58530.61				
16.09	-56289.147				
16.091	57157.319				
16.091	83423.483				
16.092	74962.748				
16.092	77772.469				
16.092	73336.897				
16.093	73952.51				
16.093	71411.133				
16.094	71395.348				
16.094	68711.906				
16.094	68459.346				
16.095	66707.216				
16.095	66107.388				
16.096	64150.054				
16.096	63502.871				
16.096	62855.688				
16.097	54694.866				
16.097	-60835.213				
16.098	-78719.567				
16.098	-72926.488				
16.098	-74189.285				
16.099	-70858.659				
16.099	-70827.09				
16.1	-68759.261				
16.1	-68285.712				
16.1	-65981.109				
16.101	-65507.56				
16.101	-63739.645				
16.102	-63297.666				
16.102	-61008.848				
16.102	-60929.923				
16.103	-59382.998				
16.103	-53526.78				
16.104	61135.128				
16.104	82350.106				
16.104	75515.221				
16.105	77330.491				
16.105	73636.811				
16.106	73652.596				
16.106	71505.843				
16.106	71127.004				
16.107	68917.11				
16.107	68127.862				
16.108	66975.561				
16.108	65665.409				
16.108	64465.753				
16.109	62824.118				
16.109	63787				
16.11	51648.37				
16.11	-64323.688				
16.11	-77677.76				
16.111	-73463.177				
16.111	-73715.736				
16.112	-71111.219				
16.112	-70432.466				
16.112	-68917.11				
16.113	-67970.013				
16.113	-66060.033				
16.114	-65239.216				
16.114	-64039.559				
16.114	-62966.182				
16.115	-61387.687				
16.115	-60345.88				
16.116	-60330.095				
16.116	-50701.273				
16.116	64655.172				
16.117	81276.729				
16.117	76051.909				
16.118	76841.157				
16.118	73857.801				
16.118	73447.392				
16.119	71821.542				
16.119	70795.52				
16.12	69074.96				
16.12	67906.873				
16.12	67228.12				
16.121	65333.925				
16.121	64828.807				
16.122	62240.074				
16.122	64749.882				
16.122	48144.11				
16.123	-67622.744				
16.123	-76651.738				
16.124	-74094.575				
16.124	-73147.478				
16.124	-71442.703				
16.125	-70085.197				
16.125	-69122.314				
16.126	-67606.959				
16.126	-66249.453				
16.126	-64955.087				
16.127	-64244.764				
16.127	-62508.419				
16.128	-61766.526				
16.128	-59746.052				
16.128	-61324.547				
16.129	-47402.217				
16.129	68222.572				
16.13	80155.997				
16.13	76667.523				
16.13	76304.469				
16.131	74205.07				
16.131	73100.123				
16.132	71979.391				
16.132	70464.036				
16.132	69311.734				
16.133	67559.604				
16.133	67496.464				
16.134	64907.732				
16.134	65176.076				
16.134	61561.321				
16.135	65791.689				
16.135	44434.646				
16.136	-70700.81				
16.136	-75594.146				
16.136	-74599.694				
16.137	-72721.284				
16.137	-71711.047				
16.138	-69737.928				
16.138	-69343.304				
16.138	-67322.83				
16.139	-66502.012				
16.139	-64655.172				
16.14	-64465.753				
16.14	-62129.58				
16.14	-62176.935				
16.141	-59035.729				
16.141	-62224.289				
16.142	-43771.678				
16.142	71490.058				
16.142	79224.685				
16.143	77267.351				
16.143	75830.92				
16.144	74426.059				
16.144	72705.499				
16.144	72200.381				
16.145	70116.767				
16.145	69485.368				
16.146	67243.905				
16.146	67622.744				
16.146	64449.968				
16.147	65649.625				
16.147	60882.568				
16.148	66817.711				
16.148	40362.128				
16.148	-73621.026				
16.149	-74520.769				
16.149	-75199.522				
16.15	-72184.596				
16.15	-71963.606				
16.15	-69453.798				
16.151	-69516.938				
16.151	-67054.485				
16.152	-66691.432				
16.152	-64386.828				
16.152	-64749.882				
16.153	-61750.741				
16.153	-62666.268				
16.154	-58309.621				
16.154	-63345.021				
16.154	-39714.945				
16.155	74694.403				
16.155	78040.814				
16.156	77788.254				
16.156	75420.511				
16.156	74710.188				
16.157	72358.23				
16.157	72374.015				
16.158	69816.852				
16.158	69722.143				
16.158	66928.206				
16.159	67922.658				
16.159	64134.269				
16.16	65981.109				
16.16	60251.17				
16.16	67749.023				
16.161	36210.685				
16.161	-76130.834				
16.162	-73668.381				
16.162	-75751.995				
16.162	-71679.477				
16.163	-72247.735				
16.163	-69106.529				
16.164	-69753.713				
16.164	-66786.141				
16.164	-66896.636				
16.165	-64071.129				
16.165	-64955.087				
16.166	-61340.332				
16.166	-62950.397				
16.166	-57725.578				
16.167	-64323.688				
16.167	-35816.061				
16.168	77267.351				
16.168	77172.641				
16.168	78309.158				
16.169	74836.468				
16.169	74962.748				
16.17	72058.316				
16.17	72610.789				
16.17	69564.293				
16.171	69879.992				
16.171	66738.786				
16.172	68127.862				
16.172	63818.57				
16.172	66359.947				
16.173	59777.622				
16.173	68680.336				
16.174	31759.328				
16.174	-78435.437				
16.174	-72784.424				
16.175	-76178.189				
16.175	-71316.423				
16.176	-72468.725				
16.176	-68853.97				
16.176	-69879.992				
16.177	-66549.367				
16.177	-67007.131				
16.178	-63802.785				
16.178	-65160.291				
16.178	-60929.923				
16.179	-63266.096				
16.179	-57220.459				
16.18	-65160.291				
16.18	-31822.468				
16.18	79587.739				
16.181	76272.899				
16.181	78766.921				
16.182	74457.629				
16.182	75167.952				
16.182	71711.047				
16.183	72815.994				
16.183	69295.949				
16.184	70100.982				
16.184	66438.872				
16.184	68317.282				
16.185	63423.946				
16.185	66659.862				
16.186	59162.008				
16.186	69548.508				
16.186	27323.756				
16.187	-80361.202				
16.187	-71979.391				
16.188	-76525.458				
16.188	-70906.014				
16.188	-72626.574				
16.189	-68585.626				
16.189	-70022.057				
16.19	-66233.668				
16.19	-67259.69				
16.19	-63550.226				
16.191	-65365.495				
16.191	-60645.794				
16.192	-63708.075				
16.192	-56604.846				
16.192	-66091.603				
16.193	-27197.476				
16.193	81750.278				
16.194	75404.726				
16.194	79193.115				
16.194	74015.65				
16.195	75420.511				
16.195	71505.843				
16.196	72989.628				
16.196	69106.529				
16.196	70116.767				
16.197	66249.453				
16.197	68443.561				
16.198	63108.247				
16.198	66943.991				
16.198	58609.535				
16.199	70337.756				
16.199	22682.979				
16.2	-81987.052				
16.2	-71269.068				
16.2	-76935.867				
16.201	-70527.175				
16.201	-72784.424				
16.202	-68348.852				
16.202	-70195.691				
16.202	-65996.894				
16.203	-67370.185				
16.203	-63313.451				
16.204	-65602.27				
16.204	-60345.88				
16.204	-63976.419				
16.205	-56131.297				
16.205	-66880.851				
16.206	-22951.323				
16.206	83502.408				
16.206	74789.113				
16.207	79571.954				
16.207	73652.596				
16.208	75641.501				
16.208	71300.638				
16.208	73100.123				
16.209	68838.185				
16.209	70274.616				
16.21	66028.463				
16.21	68617.196				
16.21	62855.688				
16.211	67149.195				
16.211	58167.556				
16.212	71016.509				
16.212	18057.988				
16.212	-83249.848				
16.213	-70732.38				
16.213	-77188.426				
16.214	-70227.261				
16.214	-72989.628				
16.214	-68143.647				
16.215	-70306.186				
16.215	-65791.689				
16.216	-67496.464				
16.216	-63171.387				
16.216	-65728.549				
16.217	-60045.966				
16.217	-64197.409				
16.218	-55610.394				
16.218	-67559.604				
16.218	-18452.611				
16.219	85033.548				
16.219	74078.79				
16.22	79903.438				
16.22	73321.112				
16.22	75688.855				
16.221	71095.434				
16.221	73100.123				
16.222	68759.261				
16.222	70195.691				
16.222	66028.463				
16.223	68443.561				
16.223	62997.752				
16.224	66865.066				
16.224	58593.75				
16.224	70164.121				
16.225	23393.302				
16.225	-81766.063				
16.226	-71458.488				
16.226	-76872.727				
16.226	-70732.38				
16.227	-72831.779				
16.227	-68538.271				
16.228	-70290.401				
16.228	-66123.173				
16.228	-67401.754				
16.229	-63408.161				
16.229	-65649.625				
16.23	-60456.375				
16.23	-63881.71				
16.23	-56210.222				
16.231	-66754.571				
16.231	-23898.421				
16.232	83155.139				
16.232	74757.543				
16.232	79429.89				
16.233	73652.596				
16.233	75499.436				
16.234	71190.143				
16.234	72958.058				
16.234	68901.325				
16.235	70179.906				
16.235	66012.678				
16.236	68554.056				
16.236	62855.688				
16.236	67070.27				
16.237	58214.911				
16.237	70890.229				
16.238	19099.795				
16.238	-83060.429				
16.238	-70858.659				
16.239	-77235.781				
16.239	-70369.326				
16.24	-73052.768				
16.24	-68191.002				
16.24	-70337.756				
16.241	-65917.969				
16.241	-67480.679				
16.242	-63202.957				
16.242	-65712.764				
16.242	-60124.891				
16.243	-64150.054				
16.243	-55768.243				
16.244	-67417.539				
16.244	-19841.687				
16.244	84560				
16.245	74126.145				
16.245	79761.374				
16.246	73368.467				
16.246	75641.501				
16.246	71079.649				
16.247	73163.263				
16.247	68727.691				
16.248	70321.971				
16.248	65870.614				
16.248	68711.906				
16.249	62634.698				
16.249	67354.4				
16.25	57851.857				
16.25	71332.208				
16.25	14869.427				
16.251	-84133.806				
16.251	-70321.971				
16.252	-77440.985				
16.252	-70069.412				
16.252	-73052.768				
16.253	-68001.583				
16.253	-70432.466				
16.254	-65712.764				
16.254	-67512.249				
16.254	-62997.752				
16.255	-65791.689				
16.255	-59951.256				
16.256	-64307.903				
16.256	-55357.834				
16.256	-68033.153				
16.257	-15137.771				
16.257	85964.861				
16.258	73621.026				
16.258	80077.073				
16.258	73084.338				
16.259	75830.92				
16.259	70906.014				
16.26	73305.327				
16.26	68522.486				
16.26	70369.326				
16.261	65744.334				
16.261	68806.615				
16.262	62382.139				
16.262	67480.679				
16.262	57488.803				
16.263	71900.466				
16.263	9928.736				
16.264	-85096.688				
16.264	-69911.562				
16.264	-77598.835				
16.265	-69785.283				
16.265	-73194.833				
16.266	-67859.518				
16.266	-70432.466				
16.266	-65444.42				
16.267	-67591.174				
16.267	-62887.258				
16.268	-65917.969				
16.268	-59635.557				
16.268	-64560.463				
16.269	-54994.78				
16.269	-68632.981				
16.27	-10560.134				
16.27	87101.377				
16.27	73131.693				
16.271	80313.847				
16.271	72831.779				
16.272	75925.63				
16.272	70732.38				
16.272	73321.112				
16.273	68301.497				
16.273	70448.251				
16.274	65586.485				
16.274	68838.185				
16.274	62208.505				
16.275	67654.314				
16.275	57299.384				
16.276	72216.165				
16.276	5082.755				
16.276	-85743.871				
16.277	-69516.938				
16.277	-77725.114				
16.278	-69611.648				
16.278	-73273.757				
16.278	-67654.314				
16.279	-70542.96				
16.279	-65349.71				
16.28	-67685.884				
16.28	-62697.838				
16.28	-65949.539				
16.281	-59461.922				
16.281	-64702.527				
16.282	-54663.296				
16.282	-69011.82				
16.282	-5651.014				
16.283	87985.335				
16.283	72721.284				
16.284	80550.621				
16.284	72610.789				
16.284	76051.909				
16.285	70558.745				
16.285	73400.037				
16.286	68206.787				
16.286	70464.036				
16.286	65460.205				
16.287	68932.895				
16.287	62082.225				
16.288	67701.669				
16.288	57125.749				
16.288	72405.585				
16.289	394.624				
16.289	-86312.13				
16.29	-69264.379				
16.29	-77882.964				
16.29	-69501.153				
16.291	-73273.757				
16.291	-67606.959				
16.292	-70590.315				
16.292	-65255.001				
16.292	-67638.529				
16.293	-62634.698				
16.293	-66028.463				
16.294	-59272.503				
16.294	-64797.237				
16.294	-54473.877				
16.295	-69295.949				
16.295	-1183.872				
16.296	88664.088				
16.296	72421.37				
16.296	80661.116				
16.297	72437.155				
16.297	76004.554				
16.298	70511.39				
16.298	73384.252				
16.298	68064.723				
16.299	70511.39				
16.299	65381.28				
16.3	68948.68				
16.3	61955.945				
16.3	67749.023				
16.301	57062.609				
16.301	72437.155				
16.302	-4325.077				
16.302	-86564.689				
16.302	-69106.529				
16.303	-77946.104				
16.303	-69359.089				
16.304	-73289.542				
16.304	-67528.034				
16.304	-70574.53				
16.305	-65144.506				
16.305	-67559.604				
16.306	-62571.558				
16.306	-65933.754				
16.306	-59162.008				
16.307	-64828.807				
16.307	-54300.242				
16.308	-69438.014				
16.308	3362.195				
16.308	89027.142				
16.309	72216.165				
16.309	80740.041				
16.31	72295.09				
16.31	76051.909				
16.31	70400.896				
16.311	73431.607				
16.311	67985.798				
16.312	70416.681				
16.312	65397.065				
16.312	68885.54				
16.313	61892.805				
16.313	67685.884				
16.314	57046.824				
16.314	72342.445				
16.314	-8713.295				
16.315	-86722.538				
16.315	-69027.605				
16.316	-77867.179				
16.316	-69264.379				
16.316	-73257.972				
16.317	-67449.109				
16.317	-70479.821				
16.318	-65034.011				
16.318	-67591.174				
16.318	-62445.279				
16.319	-65981.109				
16.319	-59083.084				
16.32	-64891.947				
16.32	-54205.533				
16.32	-69438.014				
16.321	7576.778				
16.321	89263.916				
16.322	72089.886				
16.322	80740.041				
16.322	72216.165				
16.323	76083.479				
16.323	70353.541				
