Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.456	-81655.568				
6.457	-12785.813				
6.457	82997.289				
6.458	15469.255				
6.458	-79224.685				
6.458	-27576.315				
6.459	78514.362				
6.459	30496.532				
6.46	-74457.629				
6.46	-41293.44				
6.46	71205.928				
6.461	44766.13				
6.461	-67086.055				
6.462	-53447.855				
6.462	61277.192				
6.462	57615.083				
6.463	-57520.373				
6.463	-63723.86				
6.464	49249.057				
6.464	68301.497				
6.464	-45934.217				
6.465	-71884.681				
6.465	35358.297				
6.466	76572.813				
6.466	-32564.361				
6.466	-77804.039				
6.467	20409.946				
6.467	81955.482				
6.468	-18089.558				
6.468	-80992.6				
6.468	5035.4				
6.469	84307.44				
6.469	-2541.378				
6.47	-81702.923				
6.47	-10433.855				
6.47	83376.128				
6.471	13133.082				
6.471	-79777.159				
6.472	-25334.851				
6.472	79429.89				
6.472	28397.133				
6.473	-75278.447				
6.473	-39351.891				
6.474	72468.725				
6.474	42824.581				
6.474	-68254.142				
6.475	-51632.585				
6.475	62903.042				
6.476	55768.243				
6.476	-59019.944				
6.476	-62334.784				
6.477	51111.682				
6.477	66833.496				
6.478	-47765.271				
6.478	-70827.09				
6.478	37536.621				
6.479	75436.296				
6.479	-34647.974				
6.48	-77014.792				
6.48	22825.044				
6.48	81308.299				
6.481	-20267.881				
6.481	-80645.331				
6.482	7418.928				
6.482	84086.451				
6.482	-5051.185				
6.483	-81844.988				
6.483	-8066.112				
6.484	83660.257				
6.484	10591.704				
6.484	-80234.922				
6.485	-23203.883				
6.485	80250.707				
6.486	25871.54				
6.486	-76146.619				
6.486	-37157.782				
6.487	73731.521				
6.487	40567.332				
6.488	-69580.078				
6.488	-49880.455				
6.488	64592.033				
6.489	53842.479				
6.489	-60661.579				
6.49	-60787.859				
6.49	53100.586				
6.49	65318.14				
6.491	-49722.606				
6.491	-69548.508				
6.492	39809.654				
6.492	74252.425				
6.492	-36873.653				
6.493	-76178.189				
6.493	25224.357				
6.494	80582.191				
6.494	-22667.194				
6.494	-80234.922				
6.495	9818.242				
6.495	83865.462				
6.496	-7529.423				
6.496	-81829.203				
6.496	-5714.153				
6.497	84070.666				
6.497	8113.466				
6.498	-80645.331				
6.498	-20899.279				
6.498	81008.385				
6.499	23566.937				
6.499	-76951.652				
6.5	-35121.523				
6.5	74915.393				
6.5	38373.224				
6.501	-70779.735				
6.501	-47891.551				
6.502	66217.883				
6.502	51853.575				
6.502	-62224.289				
6.503	-59146.223				
6.503	55073.705				
6.504	63629.15				
6.504	-51490.521				
6.504	-68285.712				
6.505	42130.043				
6.505	73036.983				
6.506	-38909.912				
6.506	-75294.232				
6.506	27607.885				
6.507	79808.728				
6.507	-24940.228				
6.508	-79792.943				
6.508	12312.264				
6.508	83502.408				
6.509	-9865.596				
6.509	-81702.923				
6.51	-3330.625				
6.51	84228.516				
6.51	5761.508				
6.511	-80945.245				
6.511	-18642.031				
6.512	81702.923				
6.512	21262.333				
6.512	-77677.76				
6.513	-33022.124				
6.513	76067.694				
6.514	36179.115				
6.514	-71805.757				
6.514	-46234.131				
6.515	67622.744				
6.515	49927.81				
6.516	-63629.15				
6.516	-57583.513				
6.516	56778.48				
6.517	62034.87				
6.517	-53258.435				
6.518	-67212.335				
6.518	44008.452				
6.518	71789.972				
6.519	-40977.741				
6.519	-74394.489				
6.52	29723.069				
6.52	78987.911				
6.52	-27086.981				
6.521	-79303.61				
6.521	14585.298				
6.522	83170.924				
6.522	-12154.415				
6.522	-81545.073				
6.523	-915.527				
6.523	84323.225				
6.524	3330.625				
6.524	-81276.729				
6.524	-16337.428				
6.525	82208.041				
6.525	18973.515				
6.526	-78372.298				
6.526	-30859.585				
6.526	77109.501				
6.527	34000.791				
6.527	-72847.564				
6.528	-44261.012				
6.528	69074.96				
6.528	48049.401				
6.529	-65002.441				
6.529	-56068.157				
6.53	58641.105				
6.53	60298.525				
6.53	-54915.856				
6.531	-65823.259				
6.531	46076.281				
6.532	70385.111				
6.532	-42966.645				
6.532	-73400.037				
6.533	32043.457				
6.533	78072.383				
6.534	-29296.875				
6.534	-78672.212				
6.534	17000.396				
6.535	82681.59				
6.535	-14506.373				
6.536	-81434.579				
6.536	1515.356				
6.536	84260.086				
6.537	836.603				
6.537	-81481.934				
6.538	-13906.545				
6.538	82697.375				
6.538	16653.127				
6.539	-78956.341				
6.539	-28618.122				
6.54	78103.953				
6.54	31648.833				
6.54	-73968.295				
6.541	-42208.968				
6.541	70542.96				
6.542	45902.647				
6.542	-66407.302				
6.542	-54300.242				
6.543	60456.375				
6.543	58467.47				
6.544	-56746.91				
6.544	-64418.398				
6.544	48254.605				
6.545	68917.11				
6.545	-45018.689				
6.546	-72326.66				
6.546	34316.49				
6.546	76983.222				
6.547	-31617.263				
6.547	-78025.029				
6.548	19368.139				
6.548	82144.902				
6.548	-17047.751				
6.549	-81150.45				
6.549	3898.884				
6.55	84275.87				
6.55	-1578.495				
6.55	-81687.138				
6.551	-11507.232				
6.551	83249.848				
6.552	14111.749				
6.552	-79524.599				
6.552	-26376.658				
6.553	79035.266				
6.553	29407.37				
6.554	-74915.393				
6.554	-40156.923				
6.554	71853.112				
6.555	43755.893				
6.555	-67749.023				
6.556	-52500.758				
6.556	62176.935				
6.556	56652.201				
6.557	-58246.481				
6.557	-62934.612				
6.558	50211.939				
6.558	67622.744				
6.558	-46739.249				
6.559	-71347.993				
6.559	36542.169				
6.56	75957.2				
6.56	-33700.877				
6.56	-77314.706				
6.561	21704.312				
6.561	81608.213				
6.562	-19257.644				
6.562	-80818.966				
6.562	6392.906				
6.563	84165.376				
6.563	-3898.884				
6.564	-81750.278				
6.564	-9123.704				
6.564	83581.333				
6.565	11601.941				
6.565	-80092.858				
6.566	-24135.195				
6.566	79824.513				
6.566	26960.702				
6.567	-75751.995				
6.567	-38152.234				
6.568	73210.618				
6.568	41640.709				
6.568	-68980.25				
6.569	-50701.273				
6.569	63897.495				
6.57	54805.361				
6.57	-59903.901				
6.57	-61450.827				
6.571	52169.274				
6.571	65981.109				
6.572	-48743.939				
6.572	-70195.691				
6.572	38799.417				
6.573	74804.898				
6.573	-35863.416				
6.574	-76525.458				
6.574	24056.27				
6.574	80929.46				
6.575	-21562.247				
6.575	-80487.481				
6.576	8792.219				
6.576	83975.956				
6.576	-6361.337				
6.577	-81797.633				
6.577	-6771.745				
6.578	83912.817				
6.578	9155.273				
6.578	-80519.051				
6.579	-21799.022				
6.579	80676.901				
6.58	24671.883				
6.58	-76604.383				
6.58	-36084.405				
6.581	74410.274				
6.581	39446.601				
6.582	-70227.261				
6.582	-48917.573				
6.582	65381.28				
6.583	52832.242				
6.583	-61498.182				
6.584	-60030.181				
6.584	54047.683				
6.584	64386.828				
6.585	-50606.563				
6.585	-68980.25				
6.586	41072.451				
6.586	73684.166				
6.586	-37994.385				
6.587	-75720.425				
6.587	26534.508				
6.588	80234.922				
6.588	-23914.206				
6.588	-80013.933				
6.589	11380.952				
6.589	83691.827				
6.59	-8839.574				
6.59	-81829.203				
6.59	-4309.292				
6.591	84054.881				
6.591	6755.96				
6.592	-80913.675				
6.592	-19415.494				
6.592	81403.009				
6.593	22272.57				
6.593	-77362.061				
6.594	-33953.436				
6.594	75578.361				
6.594	37141.997				
6.595	-71395.348				
6.595	-47023.379				
6.596	66928.206				
6.596	50843.337				
6.596	-63029.322				
6.597	-58341.191				
6.597	56131.297				
6.598	62713.623				
6.598	-52421.833				
6.598	-67749.023				
6.599	43092.925				
6.599	72374.015				
6.6	-40077.999				
6.6	-74836.468				
6.6	28775.972				
6.601	79366.75				
6.601	-26139.884				
6.602	-79477.244				
6.602	13417.211				
6.602	83439.268				
6.603	-11207.317				
6.603	-81608.213				
6.604	-1862.625				
6.604	84291.655				
6.604	4419.787				
6.605	-81134.665				
6.605	-17252.955				
6.606	81987.052				
6.606	19967.967				
6.606	-78119.738				
6.607	-31759.328				
6.607	76604.383				
6.608	35026.813				
6.608	-72437.155				
6.608	-45050.259				
6.609	68475.131				
6.609	48838.648				
6.61	-64402.613				
6.61	-56652.201				
6.61	57788.717				
6.611	61071.988				
6.611	-54442.307				
6.612	-65412.85				
6.612	47717.917				
6.612	68554.056				
6.613	-45634.303				
6.613	-72042.531				
6.614	34979.459				
6.614	76651.738				
6.614	-32138.167				
6.615	-77756.684				
6.615	20078.462				
6.616	82018.622				
6.616	-17568.654				
6.616	-81039.955				
6.617	4688.131				
6.617	84228.516				
6.618	-2146.754				
6.618	-81766.063				
6.618	-10765.339				
6.619	83344.558				
6.619	13417.211				
6.62	-79777.159				
6.62	-25682.12				
6.62	79287.825				
6.621	28681.262				
6.621	-75167.952				
6.622	-39493.955				
6.622	72389.8				
6.622	43061.355				
6.623	-68191.002				
6.623	-51932.499				
6.624	62666.268				
6.624	56036.587				
6.624	-58893.664				
6.625	-62539.989				
6.625	50827.553				
6.626	67070.27				
6.626	-47465.357				
6.626	-70921.799				
6.627	37252.492				
6.627	75704.64				
6.628	-34316.49				
6.628	-77046.361				
6.628	22446.205				
6.629	81387.224				
6.629	-20031.107				
6.63	-80708.471				
6.63	7071.659				
6.63	84102.236				
6.631	-4751.271				
6.631	-81797.633				
6.632	-8397.596				
6.632	83707.612				
6.632	10938.973				
6.633	-80187.567				
6.633	-23519.582				
6.634	80045.503				
6.634	26376.658				
6.634	-75988.77				
6.635	-37552.406				
6.635	73557.887				
6.636	40977.741				
6.636	-69374.874				
6.636	-50180.369				
6.637	64260.549				
6.637	54221.318				
6.638	-60440.59				
6.638	-61103.558				
6.638	52769.102				
6.639	65586.485				
6.639	-49233.272				
6.64	-69848.422				
6.64	39399.246				
6.64	74520.769				
6.641	-36431.674				
6.641	-76336.039				
6.642	24687.668				
6.642	80708.471				
6.642	-22241				
6.643	-80376.987				
6.643	9328.908				
6.644	83928.601				
6.644	-7008.52				
6.644	-81813.418				
6.645	-6108.777				
6.645	83928.601				
6.646	8587.015				
6.646	-80629.546				
6.646	-21293.903				
6.647	80818.966				
6.647	23993.13				
6.648	-76825.372				
6.648	-35531.932				
6.648	74678.618				
6.649	38846.772				
6.649	-70621.885				
6.65	-48254.605				
6.65	65870.614				
6.65	52327.123				
6.651	-61829.666				
6.651	-59509.277				
6.652	54647.511				
6.652	64039.559				
6.652	-51048.542				
6.653	-68632.981				
6.653	41530.215				
6.654	73257.972				
6.654	-38420.579				
6.654	-75562.576				
6.655	26992.272				
6.655	80029.718				
6.656	-24356.184				
6.656	-79840.298				
6.656	11728.221				
6.657	83644.472				
6.657	-9265.768				
6.658	-81797.633				
6.658	-3914.669				
6.658	84086.451				
6.659	6250.842				
6.659	-80913.675				
6.66	-19084.01				
6.66	81497.719				
6.66	21799.022				
6.661	-77519.91				
6.661	-33479.888				
6.662	75846.705				
6.662	36731.588				
6.662	-71600.552				
6.663	-46565.615				
6.663	67354.4				
6.664	50417.144				
6.664	-63360.806				
6.664	-57962.352				
6.665	56431.211				
6.665	62397.924				
6.666	-52942.736				
6.666	-67496.464				
6.666	43613.828				
6.667	72058.316				
6.667	-40535.762				
6.668	-74647.048				
6.668	29344.23				
6.668	79208.9				
6.669	-26645.003				
6.669	-79429.89				
6.67	14032.824				
6.67	83218.279				
6.67	-11696.651				
6.671	-81655.568				
6.671	-1452.216				
6.672	84291.655				
6.672	3867.314				
6.672	-81245.159				
6.673	-16700.482				
6.673	82129.117				
6.674	19415.494				
6.674	-78277.588				
6.674	-31238.424				
6.675	76935.867				
6.675	34426.985				
6.676	-72737.069				
6.676	-44592.496				
6.676	68838.185				
6.677	48396.67				
6.677	-64718.312				
6.678	-56320.717				
6.678	58325.406				
6.678	60661.579				
6.679	-54552.802				
6.679	-66107.388				
6.68	45760.582				
6.68	70669.24				
6.68	-42572.021				
6.681	-73668.381				
6.681	31569.908				
6.682	78277.588				
6.682	-28854.896				
6.682	-78877.416				
6.683	16463.707				
6.683	82792.085				
6.684	-14064.394				
6.684	-81466.149				
6.684	1026.022				
6.685	84323.225				
6.685	1436.431				
6.686	-81481.934				
6.686	-14380.093				
6.686	82681.59				
6.687	17063.535				
6.687	-78877.416				
6.688	-29139.025				
6.688	77898.749				
6.688	32122.382				
6.689	-73731.521				
6.689	-42635.161				
6.69	70211.476				
6.69	46313.056				
6.69	-66107.388				
6.691	-54647.511				
6.691	60109.106				
6.692	58767.384				
6.692	-56415.426				
6.692	-64734.097				
6.693	47812.626				
6.693	69248.594				
6.694	-44608.281				
6.694	-72658.144				
6.694	33842.942				
6.695	77204.211				
6.695	-31159.5				
6.696	-78198.663				
6.696	18815.665				
6.696	82286.966				
6.697	-16558.417				
6.697	-81166.235				
6.698	3377.98				
6.698	84307.44				
6.698	-978.667				
6.699	-81639.783				
6.699	-12012.35				
6.7	83044.644				
6.7	14601.083				
6.7	-79540.384				
6.701	-26897.562				
6.701	78798.491				
6.702	29959.843				
6.702	-74615.479				
6.702	-40630.472				
6.703	71568.982				
6.703	44355.721				
6.704	-67449.109				
6.704	-52848.027				
6.704	61782.311				
6.705	57125.749				
6.705	-57946.567				
6.706	-63360.806				
6.706	49706.821				
6.706	67875.303				
6.707	-46423.55				
6.707	-71647.907				
6.708	36052.835				
6.708	76241.329				
6.708	-33148.404				
6.709	-77551.48				
6.709	21199.193				
6.71	81781.848				
6.71	-18705.171				
6.71	-80929.46				
6.711	5698.368				
6.711	84181.161				
6.712	-3409.55				
6.712	-81797.633				
6.712	-9755.102				
6.713	83518.193				
6.713	12249.124				
6.714	-79919.223				
6.714	-24656.098				
6.714	79698.234				
6.715	27639.455				
6.715	-75546.791				
6.716	-38578.428				
6.716	72879.134				
6.716	42082.688				
6.717	-68759.261				
6.717	-51190.606				
6.718	63408.161				
6.718	55247.34				
6.718	-59493.492				
6.719	-61908.59				
6.719	51727.295				
6.72	66328.378				
6.72	-48301.96				
6.72	-70448.251				
6.721	38199.589				
6.721	75120.597				
6.722	-35310.943				
6.722	-76809.587				
6.722	23519.582				
6.723	81071.525				
6.723	-21041.344				
6.724	-80566.406				
6.724	8145.036				
6.724	84070.666				
6.725	-5808.863				
6.725	-81781.848				
6.726	-7355.789				
6.726	83818.107				
6.726	9834.026				
6.727	-80345.417				
6.727	-22414.635				
6.728	80487.481				
6.728	25287.497				
6.728	-76462.318				
6.729	-36700.019				
6.729	74063.005				
6.73	39904.364				
6.73	-69927.347				
6.73	-49359.552				
6.731	65018.226				
6.731	53290.005				
6.732	-61087.773				
6.732	-60314.31				
6.732	53605.704				
6.733	64797.237				
6.733	-50148.8				
6.734	-69232.809				
6.734	40488.408				
6.734	73936.725				
6.735	-37505.051				
6.735	-75925.63				
6.736	25934.68				
6.736	80376.987				
6.736	-23361.732				
6.737	-80124.428				
6.737	10717.984				
6.738	83786.537				
6.738	-8192.391				
6.738	-81766.063				
6.739	-4861.766				
6.739	84086.451				
6.74	7371.574				
6.74	-80803.181				
6.74	-20046.892				
6.741	81197.804				
6.741	22840.829				
6.742	-77219.996				
6.742	-34490.125				
6.742	75294.232				
6.743	37694.471				
6.743	-71016.509				
6.744	-47386.433				
6.744	66612.507				
6.744	51427.381				
6.745	-62618.913				
6.745	-58735.815				
6.746	55563.039				
6.746	63092.462				
6.746	-52042.994				
6.747	-68080.507				
6.747	42508.882				
6.748	72721.284				
6.748	-39541.31				
6.748	-75010.102				
6.749	28160.358				
6.749	79524.599				
6.75	-25540.056				
6.75	-79603.524				
6.75	12896.308				
6.751	83439.268				
6.751	-10607.489				
6.752	-81639.783				
6.752	-2620.302				
6.752	84196.946				
6.753	5003.83				
6.753	-81103.095				
6.754	-17868.568				
6.754	81829.203				
6.754	20552.01				
6.755	-77930.319				
6.755	-32296.016				
6.756	76446.533				
6.756	35500.362				
6.756	-72153.026				
6.757	-45539.593				
6.757	68127.862				
6.758	49391.122				
6.758	-64086.914				
6.758	-57188.889				
6.759	57425.663				
6.759	61419.257				
6.76	-53842.479				
6.76	-66659.862				
6.76	44718.775				
6.761	71442.703				
6.761	-41530.215				
6.762	-74110.36				
6.762	30559.671				
6.762	78735.352				
6.763	-27749.949				
6.763	-79161.545				
6.764	15295.621				
6.764	83060.429				
6.764	-12959.447				
6.765	-81592.428				
6.765	-173.634				
6.766	84291.655				
6.766	2557.163				
6.766	-81308.299				
6.767	-15500.825				
6.767	82476.386				
6.768	18089.558				
6.768	-78593.287				
6.768	-30101.908				
6.769	77425.2				
6.769	33258.899				
6.77	-73242.187				
6.77	-43613.828				
6.77	69469.583				
6.771	47291.723				
6.771	-65381.28				
6.772	-55499.899				
6.772	59225.148				
6.772	59824.976				
6.773	-55515.684				
6.773	-65349.71				
6.774	46739.249				
6.774	70069.412				
6.774	-43487.549				
6.775	-73210.618				
6.775	32769.565				
6.776	77709.33				
6.776	-30054.553				
6.776	-78482.792				
6.777	17694.934				
6.777	82507.956				
6.778	-15390.33				
6.778	-81339.869				
6.778	2209.894				
6.779	84339.01				
6.779	15.785				
6.78	-81576.643				
6.78	-13212.007				
6.78	82965.719				
6.781	15642.89				
6.781	-79193.115				
6.782	-27923.584				
6.782	78372.298				
6.782	30970.08				
6.783	-74157.715				
6.783	-41656.494				
6.784	70953.369				
6.784	45208.109				
6.784	-66849.281				
6.785	-53684.629				
6.785	60961.493				
6.786	58041.277				
6.786	-57078.394				
6.786	-64023.774				
6.787	48696.584				
6.787	68696.121				
6.788	-45381.743				
6.788	-72184.596				
6.788	34932.104				
6.789	76809.587				
6.789	-31980.317				
6.79	-77946.104				
6.79	19952.182				
6.79	82065.977				
6.791	-17379.235				
6.791	-81071.525				
6.792	4561.852				
6.792	84323.225				
6.792	-2067.829				
6.793	-81734.493				
6.793	-10954.758				
6.794	83312.988				
6.794	13480.351				
6.794	-79729.804				
6.795	-25808.4				
6.795	79224.685				
6.796	28823.326				
6.796	-75041.672				
6.796	-39730.73				
6.797	72279.305				
6.797	43219.205				
6.798	-68017.368				
6.798	-51979.854				
6.798	62634.698				
6.799	56147.082				
6.799	-58783.169				
6.8	-62729.408				
6.8	50748.628				
6.8	67070.27				
6.801	-47339.078				
6.801	-71063.864				
6.802	37126.212				
6.802	75751.995				
6.802	-34205.996				
6.803	-77109.501				
6.803	22304.14				
6.804	81418.794				
6.804	-19889.042				
6.804	-80818.966				
6.805	6913.81				
6.805	84149.591				
6.806	-4577.637				
6.806	-81766.063				
6.806	-8523.875				
6.807	83707.612				
6.807	11002.113				
6.808	-80171.782				
6.808	-23456.442				
6.808	80108.643				
6.809	26408.228				
6.809	-75988.77				
6.81	-37583.976				
6.81	73463.177				
6.81	41072.451				
6.811	-69327.519				
6.811	-50227.724				
6.812	64228.979				
6.812	54331.812				
6.812	-60298.525				
6.813	-61182.482				
6.813	52721.747				
6.814	65539.13				
6.814	-49201.702				
6.814	-69879.992				
6.815	39304.536				
6.815	74504.984				
6.816	-36447.459				
6.816	-76414.963				
6.816	24687.668				
6.817	80740.041				
6.817	-22209.431				
6.818	-80392.772				
6.818	9328.908				
6.818	83897.032				
6.819	-7040.09				
