Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.238	-66549.367				
11.238	-69532.723				
11.238	-63960.634				
11.239	-63818.57				
11.239	53905.619				
11.24	74283.994				
11.24	71932.036				
11.24	67764.808				
11.241	71600.552				
11.241	-41924.838				
11.242	-72263.52				
11.242	-68159.432				
11.242	-62839.903				
11.243	-73699.951				
11.243	24987.583				
11.244	79619.309				
11.244	70148.336				
11.244	67622.744				
11.245	78056.599				
11.245	-10575.919				
11.246	-77567.265				
11.246	-65270.786				
11.246	-65002.441				
11.247	-73952.51				
11.247	-8460.735				
11.248	81308.299				
11.248	68538.271				
11.248	69737.928				
11.249	76383.393				
11.249	22888.184				
11.25	-77393.63				
11.25	-63865.925				
11.25	-68033.153				
11.251	-69169.669				
11.251	-39446.601				
11.252	74631.263				
11.252	69516.938				
11.252	71821.542				
11.253	71616.337				
11.253	51411.596				
11.254	-67164.98				
11.254	-65965.324				
11.254	-69627.433				
11.255	-64371.043				
11.255	-61861.236				
11.256	56778.48				
11.256	73636.811				
11.256	72121.456				
11.257	68064.723				
11.257	70132.552				
11.258	-45318.604				
11.258	-71490.058				
11.258	-68396.207				
11.259	-62745.193				
11.259	-73084.338				
11.26	28870.681				
11.26	79019.481				
11.26	70369.326				
11.261	67449.109				
11.261	77740.899				
11.262	-14648.438				
11.262	-77172.641				
11.262	-65523.345				
11.263	-64576.248				
11.263	-74236.64				
11.264	-4356.647				
11.264	81434.579				
11.264	68711.906				
11.265	69422.229				
11.265	76904.297				
11.266	18910.375				
11.266	-77867.179				
11.266	-63913.28				
11.267	-67717.454				
11.267	-69864.207				
11.268	-35973.911				
11.268	76099.264				
11.268	69153.884				
11.269	71695.262				
11.269	72168.811				
11.27	48444.024				
11.27	-69043.39				
11.27	-65570.7				
11.271	-69611.648				
11.271	-64907.732				
11.272	-59682.912				
11.272	59651.342				
11.272	72910.703				
11.273	72168.811				
11.273	68269.927				
11.274	68443.561				
11.274	-48665.014				
11.274	-70732.38				
11.275	-68664.551				
11.275	-62729.408				
11.276	-72310.875				
11.276	32690.64				
11.276	78388.083				
11.277	70637.67				
11.277	67354.4				
11.278	77330.491				
11.278	-18815.665				
11.278	-76509.673				
11.279	-65981.109				
11.279	-64197.409				
11.28	-74615.479				
11.28	-126.28				
11.28	81497.719				
11.281	68822.4				
11.281	69138.099				
11.282	77283.136				
11.282	14916.782				
11.282	-78198.663				
11.283	-64007.989				
11.283	-67307.045				
11.284	-70527.175				
11.284	-32485.436				
11.284	77188.426				
11.285	68948.68				
11.285	71474.273				
11.286	72879.134				
11.286	45208.109				
11.286	-70685.025				
11.287	-65160.291				
11.287	-69390.659				
11.288	-65412.85				
11.288	-57220.459				
11.288	62318.999				
11.289	72263.52				
11.289	72200.381				
11.29	68569.841				
11.29	66533.582				
11.29	-51900.929				
11.291	-69958.917				
11.291	-68869.755				
11.292	-62792.548				
11.292	-71332.208				
11.292	36731.588				
11.293	77740.899				
11.293	70890.229				
11.294	67259.69				
11.294	76841.157				
11.294	-22777.689				
11.295	-76004.554				
11.295	-66344.163				
11.296	-63881.71				
11.296	-74710.188				
11.296	3898.884				
11.297	81403.009				
11.297	68948.68				
11.298	68853.97				
11.298	77646.19				
11.298	10781.124				
11.299	-78498.577				
11.299	-64071.129				
11.3	-66928.206				
11.3	-71253.283				
11.3	-28760.187				
11.301	78309.158				
11.301	68759.261				
11.302	71190.143				
11.302	73463.177				
11.302	41861.699				
11.303	-72184.596				
11.303	-64781.452				
11.304	-69295.949				
11.304	-65870.614				
11.304	-54852.716				
11.305	64765.667				
11.305	71679.477				
11.306	72231.95				
11.306	68917.11				
11.306	64560.463				
11.307	-54710.651				
11.307	-69264.379				
11.308	-69059.175				
11.308	-62934.612				
11.308	-70195.691				
11.309	40251.633				
11.309	77077.931				
11.31	71142.789				
11.31	67259.69				
11.31	76099.264				
11.311	-26850.207				
11.311	-75310.017				
11.312	-66675.647				
11.312	-63644.935				
11.312	-74789.113				
11.313	8287.101				
11.313	81276.729				
11.314	69153.884				
11.314	68569.841				
11.314	77898.749				
11.315	6456.046				
11.315	-78467.007				
11.316	-64260.549				
11.316	-66565.152				
11.316	-71837.327				
11.317	-24703.453				
11.317	79240.47				
11.318	68538.271				
11.318	70921.799				
11.318	74063.005				
11.319	38215.374				
11.319	-73652.596				
11.32	-64481.538				
11.32	-69122.314				
11.32	-66486.227				
11.321	-52027.209				
11.321	67133.41				
11.322	71190.143				
11.322	72231.95				
11.322	69469.583				
11.323	62240.074				
11.323	-57567.728				
11.324	-68538.271				
11.324	-69264.379				
11.324	-63155.602				
11.325	-68853.97				
11.325	43913.743				
11.326	76336.039				
11.326	71426.918				
11.326	67338.615				
11.327	75246.877				
11.327	-30796.446				
11.328	-74568.124				
11.328	-67038.7				
11.328	-63392.376				
11.329	-74710.188				
11.329	12438.544				
11.33	80897.89				
11.33	69343.304				
11.33	68238.357				
11.331	78103.953				
11.331	2225.679				
11.332	-78435.437				
11.332	-64465.753				
11.332	-66138.958				
11.333	-72452.94				
11.333	-20836.14				
11.334	79950.793				
11.334	68490.916				
11.334	70653.455				
11.335	74678.618				
11.335	34537.48				
11.336	-74820.683				
11.336	-64213.194				
11.336	-68917.11				
11.337	-67149.195				
11.337	-49185.917				
11.338	69295.949				
11.338	70700.81				
11.338	72184.596				
11.339	69911.562				
11.339	59793.407				
11.34	-60203.815				
11.34	-67827.948				
11.34	-69374.874				
11.341	-63329.236				
11.341	-67370.185				
11.342	47339.078				
11.342	75657.285				
11.342	71584.767				
11.343	67370.185				
11.343	74268.21				
11.344	-34537.48				
11.344	-73826.231				
11.344	-67417.539				
11.345	-63045.107				
11.345	-74504.984				
11.346	16274.288				
11.346	80582.191				
11.346	69564.293				
11.347	68001.583				
11.347	78182.878				
11.348	-1610.065				
11.348	-78277.588				
11.348	-64686.742				
11.349	-65775.904				
11.349	-72926.488				
11.35	-17189.815				
11.35	80519.051				
11.35	68522.486				
11.351	70464.036				
11.351	75231.092				
11.352	31206.854				
11.352	-75625.716				
11.352	-64165.839				
11.353	-68696.121				
11.353	-67733.238				
11.354	-46455.12				
11.354	70984.939				
11.354	70337.756				
11.355	72042.531				
11.355	70432.466				
11.356	57409.878				
11.356	-62413.709				
11.356	-67259.69				
11.357	-69501.153				
11.357	-63644.935				
11.358	-65854.829				
11.358	50401.359				
11.358	74915.393				
11.359	71647.907				
11.359	67528.034				
11.36	73021.198				
11.36	-38152.234				
11.36	-73147.478				
11.361	-67733.238				
11.361	-62903.042				
11.362	-74189.285				
11.362	20473.086				
11.362	80187.567				
11.363	69801.067				
11.363	67796.378				
11.364	78151.308				
11.364	-5919.358				
11.364	-77993.459				
11.365	-64970.871				
11.365	-65428.635				
11.366	-73510.532				
11.366	-12896.308				
11.366	81008.385				
11.367	68459.346				
11.367	70069.412				
11.368	75815.135				
11.368	27150.121				
11.368	-76557.028				
11.369	-64007.989				
11.369	-68348.852				
11.37	-68427.776				
11.37	-43014				
11.37	72958.058				
11.371	69816.852				
11.371	72010.961				
11.372	71016.509				
11.372	54473.877				
11.372	-64939.302				
11.373	-66596.722				
11.373	-69469.583				
11.374	-63913.28				
11.374	-63944.849				
11.374	53668.844				
11.375	74299.779				
11.375	71884.681				
11.376	67717.454				
11.376	71663.692				
11.376	-41782.774				
11.377	-72342.445				
11.377	-68127.862				
11.378	-62792.548				
11.378	-73747.306				
11.378	24829.733				
11.379	79650.879				
11.379	70132.552				
11.38	67622.744				
11.38	78119.738				
11.38	-10386.5				
11.381	-77646.19				
11.381	-65270.786				
11.382	-64986.656				
11.382	-73936.725				
11.382	-8602.8				
11.383	81324.084				
11.383	68522.486				
11.384	69801.067				
11.384	76383.393				
11.384	22967.108				
11.385	-77330.491				
11.385	-63929.065				
11.386	-68048.938				
11.386	-69138.099				
11.386	-39478.17				
11.387	74599.694				
11.387	69438.014				
11.388	71774.187				
11.388	71584.767				
11.388	51411.596				
11.389	-67149.195				
11.389	-66075.818				
11.39	-69532.723				
11.39	-64402.613				
11.39	-61813.881				
11.391	56904.76				
11.391	73605.241				
11.392	72074.101				
11.392	67954.228				
11.392	70164.121				
11.393	-45350.173				
11.393	-71537.412				
11.394	-68443.561				
11.394	-62776.763				
11.394	-73068.553				
11.395	28870.681				
11.395	79035.266				
11.396	70321.971				
11.396	67496.464				
11.396	77772.469				
11.397	-14790.502				
11.397	-77156.856				
11.398	-65633.84				
11.398	-64560.463				
11.398	-74283.994				
11.399	-4246.153				
11.399	81466.149				
11.4	68711.906				
11.4	69438.014				
11.4	76872.727				
11.401	18720.956				
11.401	-77851.394				
11.402	-63929.065				
11.402	-67670.099				
11.402	-69864.207				
11.403	-35768.706				
11.403	76162.404				
11.404	69138.099				
11.404	71616.337				
11.404	72295.09				
11.405	48112.54				
11.405	-69217.024				
11.406	-65570.7				
11.406	-69548.508				
11.406	-64939.302				
11.407	-59493.492				
11.407	59824.976				
11.408	72910.703				
11.408	72121.456				
11.408	68348.852				
11.409	68269.927				
11.409	-48822.863				
11.41	-70763.95				
11.41	-68680.336				
11.41	-62760.978				
11.411	-72168.811				
11.411	33116.834				
11.412	78403.868				
11.412	70653.455				
11.412	67370.185				
11.413	77330.491				
11.413	-19273.429				
11.414	-76525.458				
11.414	-66012.678				
11.414	-64150.054				
11.415	-74583.909				
11.415	205.204				
11.416	81529.288				
11.416	68790.83				
11.416	69090.745				
11.417	77251.566				
11.417	14143.319				
11.418	-78309.158				
11.418	-64007.989				
11.418	-67291.26				
11.419	-70606.1				
11.419	-31696.188				
11.42	77567.265				
11.42	68901.325				
11.42	71442.703				
11.421	72973.843				
11.421	44513.571				
11.422	-71032.294				
11.422	-65144.506				
11.422	-69406.444				
11.423	-65444.42				
11.423	-56873.19				
11.424	62682.053				
11.424	72200.381				
11.424	72279.305				
11.425	68601.411				
11.425	66296.808				
11.426	-52121.919				
11.426	-69943.132				
11.426	-68932.895				
11.427	-62871.473				
11.427	-71205.928				
11.428	37031.503				
11.428	77725.114				
11.428	70921.799				
11.429	67275.475				
11.429	76651.738				
11.43	-23440.657				
11.43	-75862.49				
11.43	-66423.087				
11.431	-63913.28				
11.431	-74631.263				
11.432	4719.701				
11.432	81418.794				
11.432	68964.465				
11.433	68806.615				
11.433	77677.76				
11.434	9881.381				
11.434	-78467.007				
11.434	-64197.409				
11.435	-66912.421				
11.435	-71332.208				
11.436	-27986.724				
11.436	78467.007				
11.436	68743.476				
11.437	71205.928				
11.437	73589.456				
11.438	41088.236				
11.438	-72500.295				
11.438	-64607.818				
11.439	-69343.304				
11.439	-65981.109				
11.44	-54268.673				
11.44	65270.786				
11.44	71647.907				
11.441	72200.381				
11.441	69106.529				
11.442	64023.774				
11.442	-55247.34				
11.442	-69106.529				
11.443	-69153.884				
11.443	-62934.612				
11.444	-69958.917				
11.444	41040.881				
11.444	76967.437				
11.445	71142.789				
11.445	67275.475				
11.446	75957.2				
11.446	-27734.165				
11.446	-75231.092				
11.447	-66801.926				
11.447	-63534.441				
11.448	-74741.758				
11.448	9202.628				
11.448	81213.589				
11.449	69232.809				
11.449	68506.701				
11.45	77993.459				
11.45	5445.809				
11.45	-78530.147				
11.451	-64292.118				
11.451	-66533.582				
11.452	-72026.746				
11.452	-23835.281				
11.452	79524.599				
11.453	68538.271				
11.453	70827.09				
11.454	74268.21				
11.454	37284.062				
11.454	-73968.295				
11.455	-64402.613				
11.455	-69122.314				
11.456	-66644.077				
11.456	-51222.176				
11.456	67685.884				
11.457	71063.864				
11.457	72184.596				
11.458	69611.648				
11.458	61545.536				
11.458	-58372.761				
11.459	-68333.067				
11.459	-69327.519				
11.46	-63139.817				
11.46	-68490.916				
11.46	44892.41				
11.461	76178.189				
11.461	71474.273				
11.462	67338.615				
11.462	74978.532				
11.462	-31948.747				
11.463	-74473.414				
11.463	-67196.55				
11.464	-63313.451				
11.464	-74647.048				
11.464	13732.91				
11.465	80818.966				
11.465	69501.153				
11.466	68191.002				
11.466	78167.093				
11.466	820.818				
11.467	-78388.083				
11.467	-64544.678				
11.468	-65949.539				
11.468	-72673.929				
11.468	-19415.494				
11.469	80203.352				
11.469	68506.701				
11.47	70558.745				
11.47	74899.608				
11.47	33290.468				
11.471	-75215.307				
11.471	-64228.979				
11.472	-68838.185				
11.472	-67354.4				
11.472	-48049.401				
11.473	69943.132				
11.473	70542.96				
11.474	72168.811				
11.474	70116.767				
11.474	58830.524				
11.475	-61229.837				
11.475	-67622.744				
11.476	-69501.153				
11.476	-63439.731				
11.476	-66912.421				
11.477	48538.734				
11.477	75452.081				
11.478	71695.262				
11.478	67512.249				
11.478	73857.801				
11.479	-35926.556				
11.479	-73621.026				
11.48	-67559.604				
11.48	-63139.817				
11.48	-74426.059				
11.481	18342.117				
11.481	80392.772				
11.482	69722.143				
11.482	67891.088				
11.482	78214.448				
11.483	-3867.314				
11.483	-78214.448				
11.484	-64844.592				
11.484	-65602.27				
11.484	-73147.478				
11.485	-15074.631				
11.485	80787.396				
11.486	68459.346				
11.486	70306.186				
11.486	75499.436				
11.487	29202.165				
11.487	-76209.759				
11.488	-64023.774				
11.488	-68522.486				
11.488	-68112.077				
11.489	-44687.205				
11.489	71995.176				
11.49	70085.197				
11.49	72105.671				
11.49	70716.595				
11.491	56115.512				
11.491	-63692.29				
11.492	-66959.776				
11.492	-69548.508				
11.492	-63865.925				
11.493	-65002.441				
11.493	52074.564				
11.494	74662.833				
11.494	71821.542				
11.494	67591.174				
11.495	72452.94				
11.495	-39983.289				
11.496	-72752.854				
11.496	-67891.088				
11.496	-62855.688				
11.497	-73905.156				
11.497	22809.259				
11.498	79871.868				
11.498	70006.272				
11.498	67670.099				
11.499	78103.953				
11.499	-8413.381				
11.5	-77867.179				
11.5	-65112.936				
11.5	-65160.291				
11.501	-73731.521				
11.501	-10528.564				
11.502	81213.589				
11.502	68569.841				
11.502	69895.777				
11.503	76146.619				
11.503	24813.948				
11.504	-77030.577				
11.504	-63944.849				
11.504	-68269.927				
11.505	-68885.54				
11.505	-40914.601				
11.506	73920.941				
11.506	69643.218				
11.506	71932.036				
11.507	71426.918				
11.507	52784.887				
11.508	-66202.098				
11.508	-66296.808				
11.508	-69611.648				
11.509	-64260.549				
11.509	-62729.408				
11.51	55547.254				
11.51	73842.016				
11.51	72026.746				
11.511	67875.303				
11.511	70716.595				
11.512	-43961.097				
11.512	-71805.757				
11.512	-68317.282				
11.513	-62776.763				
11.513	-73352.682				
11.514	27355.326				
11.514	79240.47				
11.514	70337.756				
11.515	67528.034				
11.515	77898.749				
11.516	-13133.082				
11.516	-77346.276				
11.516	-65491.775				
11.517	-64781.452				
11.517	-74173.5				
11.518	-5856.218				
11.518	81450.364				
11.518	68585.626				
11.519	69611.648				
11.519	76762.232				
11.52	20331.021				
11.52	-77693.545				
11.52	-63929.065				
11.521	-67812.163				
11.521	-69674.788				
11.522	-37189.352				
11.522	75546.791				
11.522	69217.024				
11.523	71695.262				
11.523	72026.746				
11.524	49438.477				
11.524	-68364.637				
11.524	-65712.764				
11.525	-69501.153				
11.525	-64734.097				
11.526	-60440.59				
11.526	58767.384				
11.526	73163.263				
11.527	72105.671				
11.527	68159.432				
11.528	68996.035				
11.528	-47591.637				
11.528	-71000.724				
11.529	-68617.196				
11.529	-62776.763				
11.53	-72579.219				
11.53	31569.908				
11.53	78624.857				
11.531	70621.885				
11.531	67401.754				
11.532	77551.48				
11.532	-17552.869				
11.532	-76730.662				
11.533	-65917.969				
11.533	-64339.473				
11.534	-74520.769				
11.534	-1325.936				
11.534	81497.719				
11.535	68775.045				
11.535	69248.594				
11.536	77172.641				
11.536	15990.159				
11.536	-78167.093				
11.537	-63944.849				
11.537	-67417.539				
11.538	-70369.326				
11.538	-33400.963				
11.538	76951.652				
11.539	69011.82				
11.539	71458.488				
11.54	72721.284				
11.54	45934.217				
11.54	-70369.326				
11.541	-65270.786				
11.541	-69406.444				
11.542	-65255.001				
11.542	-57804.502				
11.542	61798.096				
11.543	72452.94				
11.543	72247.735				
11.544	68554.056				
11.544	66943.991				
11.544	-51064.327				
11.545	-70179.906				
11.545	-68885.54				
11.546	-62776.763				
11.546	-71505.843				
11.546	35816.061				
11.547	77867.179				
11.547	70906.014				
11.548	67307.045				
11.548	77046.361				
11.548	-21862.162				
11.549	-76099.264				
11.549	-66233.668				
11.55	-63960.634				
11.55	-74662.833				
11.55	3078.066				
11.551	81434.579				
11.551	68932.895				
11.552	68917.11				
11.552	77535.695				
11.552	11475.662				
11.553	-78372.298				
11.553	-64055.344				
11.554	-67054.485				
11.554	-71063.864				
11.554	-29281.09				
11.555	78182.878				
11.555	68806.615				
11.556	71221.713				
11.556	73384.252				
11.556	42351.032				
