Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.087	-56825.835				
11.088	41577.569				
11.088	97172.178				
11.088	81702.923				
11.089	88837.722				
11.089	81103.095				
11.09	83581.333				
11.09	79414.105				
11.09	80519.051				
11.091	76667.523				
11.091	76809.587				
11.092	74725.973				
11.092	74157.715				
11.092	71774.187				
11.093	71000.724				
11.093	69832.637				
11.094	68585.626				
11.094	66975.561				
11.094	65981.109				
11.095	65065.581				
11.095	63644.935				
11.096	62429.494				
11.096	61340.332				
11.096	60756.289				
11.097	58862.094				
11.097	58420.116				
11.098	56715.34				
11.098	56825.835				
11.098	54205.533				
11.099	55215.77				
11.099	51380.026				
11.1	56083.942				
11.1	33716.662				
11.1	-80708.471				
11.101	-84623.139				
11.101	-83881.247				
11.102	-81702.923				
11.102	-80298.062				
11.102	-78372.298				
11.103	-77835.609				
11.103	-75878.275				
11.104	-74362.919				
11.104	-73052.768				
11.104	-72168.811				
11.105	-70400.896				
11.105	-68964.465				
11.106	-67812.163				
11.106	-66943.991				
11.106	-65176.076				
11.107	-64039.559				
11.107	-62950.397				
11.108	-62192.72				
11.108	-60172.245				
11.108	-59746.052				
11.109	-57962.352				
11.109	-58167.556				
11.11	-55152.63				
11.11	-56289.147				
11.11	-52832.242				
11.111	-55089.49				
11.111	-49485.831				
11.112	-54663.296				
11.112	-45113.399				
11.112	-59272.503				
11.113	5130.11				
11.113	97172.178				
11.114	81892.342				
11.114	89453.335				
11.114	81576.643				
11.115	84086.451				
11.115	79587.739				
11.116	80992.6				
11.116	77219.996				
11.116	77093.716				
11.117	74852.253				
11.117	74631.263				
11.118	72184.596				
11.118	71395.348				
11.118	70053.627				
11.119	69185.454				
11.119	67212.335				
11.12	66344.163				
11.12	65255.001				
11.12	64228.979				
11.121	62524.204				
11.121	61971.73				
11.122	60440.59				
11.122	60045.966				
11.122	57678.223				
11.123	58167.556				
11.123	55673.533				
11.124	56510.136				
11.124	52674.392				
11.124	55594.609				
11.125	49754.176				
11.125	54931.641				
11.126	-53574.135				
11.126	-92136.778				
11.126	-80077.073				
11.127	-85080.903				
11.127	-78782.706				
11.128	-80313.847				
11.128	-76920.082				
11.128	-77472.555				
11.129	-74110.36				
11.129	-73778.876				
11.13	-72168.811				
11.13	-71174.358				
11.13	-69011.82				
11.131	-68285.712				
11.131	-67070.27				
11.132	-65696.979				
11.132	-64197.409				
11.132	-63250.311				
11.133	-62445.279				
11.133	-60835.213				
11.134	-59777.622				
11.134	-58593.75				
11.134	-58072.847				
11.135	-56036.587				
11.135	-55878.738				
11.136	-54000.328				
11.136	-54284.458				
11.136	-51285.316				
11.137	-52832.242				
11.137	-48365.1				
11.138	-54047.683				
11.138	-28302.423				
11.138	85112.473				
11.139	86690.968				
11.139	86943.528				
11.14	84118.021				
11.14	83107.784				
11.14	80913.675				
11.141	80582.191				
11.141	78388.083				
11.142	76951.652				
11.142	75531.006				
11.142	74789.113				
11.143	72973.843				
11.143	71553.197				
11.144	70400.896				
11.144	69532.723				
11.144	67733.238				
11.145	66659.862				
11.145	65428.635				
11.146	64781.452				
11.146	62571.558				
11.146	62366.354				
11.147	60487.945				
11.147	60693.149				
11.148	57709.793				
11.148	58877.879				
11.148	55278.91				
11.149	57804.502				
11.149	51758.865				
11.15	57520.373				
11.15	47291.723				
11.15	62334.784				
11.151	-17300.31				
11.151	-95798.887				
11.152	-78451.222				
11.152	-86833.033				
11.152	-78545.932				
11.153	-81387.224				
11.153	-76667.523				
11.154	-78277.588				
11.154	-74283.994				
11.154	-74410.274				
11.155	-72074.101				
11.155	-71932.036				
11.156	-69359.089				
11.156	-68648.766				
11.156	-67354.4				
11.157	-66359.947				
11.157	-64449.968				
11.158	-63723.86				
11.158	-62555.774				
11.158	-61513.967				
11.159	-59746.052				
11.159	-59240.933				
11.16	-57788.717				
11.16	-57173.104				
11.16	-55042.135				
11.161	-55420.974				
11.161	-53116.371				
11.162	-53700.414				
11.162	-50227.724				
11.162	-52721.747				
11.163	-47496.927				
11.163	-50953.832				
11.164	58577.965				
11.164	94315.101				
11.164	83013.074				
11.165	87511.786				
11.165	81655.568				
11.166	82807.87				
11.166	79698.234				
11.166	79966.578				
11.167	76714.877				
11.167	76399.178				
11.168	74678.618				
11.168	73810.446				
11.168	71600.552				
11.169	70906.014				
11.169	69722.143				
11.17	68348.852				
11.17	66817.711				
11.17	65775.904				
11.171	65034.011				
11.171	63202.957				
11.172	62476.849				
11.172	60993.063				
11.172	60898.353				
11.173	58309.621				
11.173	58735.815				
11.174	56147.082				
11.174	57346.739				
11.174	53069.016				
11.175	56336.502				
11.175	49406.907				
11.176	59319.858				
11.176	18910.375				
11.176	-88979.787				
11.177	-81545.073				
11.177	-85491.312				
11.178	-80203.352				
11.178	-80929.46				
11.178	-77614.62				
11.179	-78151.308				
11.179	-75136.382				
11.18	-74504.984				
11.18	-72610.789				
11.18	-72153.026				
11.181	-70006.272				
11.181	-68901.325				
11.182	-67591.174				
11.182	-66865.066				
11.182	-64955.087				
11.183	-63881.71				
11.183	-62745.193				
11.184	-62034.87				
11.184	-59888.116				
11.184	-59682.912				
11.185	-57820.287				
11.185	-57978.137				
11.186	-54915.856				
11.186	-56241.792				
11.186	-52674.392				
11.187	-55073.705				
11.187	-49170.132				
11.188	-54821.146				
11.188	-44608.281				
11.188	-59382.998				
11.189	22509.345				
11.189	98403.404				
11.19	81245.159				
11.19	89532.26				
11.19	81118.88				
11.191	84039.096				
11.191	79335.18				
11.192	80882.105				
11.192	76888.512				
11.192	77030.577				
11.193	74757.543				
11.193	74504.984				
11.194	71884.681				
11.194	71316.423				
11.194	69958.917				
11.195	68917.11				
11.195	67133.41				
11.196	66202.098				
11.196	65160.291				
11.196	63976.419				
11.197	62476.849				
11.197	61671.816				
11.198	60598.439				
11.198	59477.707				
11.198	57946.567				
11.199	57599.298				
11.199	56210.222				
11.2	55436.759				
11.2	53795.124				
11.2	53810.909				
11.201	52421.833				
11.201	46739.249				
11.202	-67875.303				
11.202	-88600.948				
11.202	-81781.848				
11.203	-83565.548				
11.203	-79477.244				
11.204	-79445.675				
11.204	-77267.351				
11.204	-76762.232				
11.205	-74173.5				
11.205	-73400.037				
11.206	-72058.316				
11.206	-70858.659				
11.206	-68948.68				
11.207	-68096.292				
11.207	-66975.561				
11.208	-65475.99				
11.208	-64118.484				
11.208	-63029.322				
11.209	-62429.494				
11.209	-60472.16				
11.21	-59761.837				
11.21	-58262.266				
11.21	-58167.556				
11.211	-55563.039				
11.211	-56083.942				
11.212	-53400.5				
11.212	-54789.576				
11.212	-50306.649				
11.213	-53826.694				
11.213	-46581.4				
11.214	-56983.685				
11.214	-14001.254				
11.214	92341.982				
11.215	83975.956				
11.215	88348.389				
11.216	82776.3				
11.216	83628.687				
11.216	80234.922				
11.217	80913.675				
11.217	77725.114				
11.218	77141.071				
11.218	75231.092				
11.218	74836.468				
11.219	72610.789				
11.219	71521.627				
11.22	70243.046				
11.22	69438.014				
11.22	67449.109				
11.221	66549.367				
11.221	65318.14				
11.222	64576.248				
11.222	62539.989				
11.222	62224.289				
11.223	60377.45				
11.223	60503.729				
11.224	57567.728				
11.224	58735.815				
11.224	55294.695				
11.225	57457.233				
11.225	51948.284				
11.226	56999.47				
11.226	47765.271				
11.226	60551.084				
11.227	-34474.34				
11.227	-95072.779				
11.228	-78687.997				
11.228	-86312.13				
11.228	-78388.083				
11.229	-81071.525				
11.229	-76667.523				
11.23	-77977.674				
11.23	-74094.575				
11.23	-74110.36				
11.231	-71979.391				
11.231	-71616.337				
11.232	-69169.669				
11.232	-68538.271				
11.232	-67212.335				
11.233	-66202.098				
11.233	-64355.258				
11.234	-63518.656				
11.234	-62476.849				
11.234	-61214.052				
11.235	-59714.482				
11.235	-58893.664				
11.236	-57899.212				
11.236	-56667.986				
11.236	-55342.049				
11.237	-54821.146				
11.237	-53621.489				
11.238	-52611.252				
11.238	-51301.101				
11.238	-50859.122				
11.239	-50180.369				
11.239	-42540.452				
11.24	72042.531				
11.24	90873.981				
11.24	84796.774				
11.241	86059.57				
11.241	82255.396				
11.242	81987.052				
11.242	80077.073				
11.242	79382.535				
11.243	76778.017				
11.243	76083.479				
11.244	74710.188				
11.244	73415.822				
11.244	71632.122				
11.245	70637.67				
11.245	69548.508				
11.246	68080.507				
11.246	66707.216				
11.246	65602.27				
11.247	65002.441				
11.247	62997.752				
11.248	62508.419				
11.248	60756.289				
11.248	60866.783				
11.249	57930.782				
11.249	58909.449				
11.25	55641.964				
11.25	57709.793				
11.25	52263.983				
11.251	57236.244				
11.251	47891.551				
11.252	61656.031				
11.252	3062.281				
11.252	-93667.918				
11.253	-79524.599				
11.253	-86517.334				
11.254	-79145.76				
11.254	-81355.654				
11.254	-77125.286				
11.255	-78324.943				
11.255	-74647.048				
11.256	-74520.769				
11.256	-72342.445				
11.256	-72058.316				
11.257	-69659.003				
11.257	-68806.615				
11.258	-67464.894				
11.258	-66644.077				
11.258	-64670.957				
11.259	-63850.14				
11.259	-62587.343				
11.26	-61766.526				
11.26	-59793.407				
11.26	-59556.632				
11.261	-57694.008				
11.261	-57725.578				
11.262	-54931.641				
11.262	-55910.308				
11.262	-52721.747				
11.263	-54631.726				
11.263	-49454.262				
11.264	-54205.533				
11.264	-45334.388				
11.264	-57188.889				
11.265	39762.3				
11.265	97456.307				
11.266	81623.998				
11.266	88900.862				
11.266	81150.45				
11.267	83644.472				
11.267	79382.535				
11.268	80582.191				
11.268	76762.232				
11.268	76793.802				
11.269	74662.833				
11.269	74268.21				
11.27	71726.832				
11.27	71174.358				
11.27	69801.067				
11.271	68696.121				
11.271	66991.346				
11.272	66044.248				
11.272	65112.936				
11.272	63660.72				
11.273	62429.494				
11.273	61371.902				
11.274	60740.504				
11.274	58846.309				
11.274	58325.406				
11.275	56873.19				
11.275	56778.48				
11.276	54347.597				
11.276	55026.35				
11.276	51822.005				
11.277	55657.749				
11.277	35547.717				
11.278	-79350.965				
11.278	-85080.903				
11.278	-83597.117				
11.279	-82065.977				
11.279	-80219.137				
11.28	-78514.362				
11.28	-77740.899				
11.28	-76020.339				
11.281	-74252.425				
11.281	-73131.693				
11.282	-72074.101				
11.282	-70448.251				
11.282	-68901.325				
11.283	-67859.518				
11.283	-66912.421				
11.284	-65207.646				
11.284	-64039.559				
11.284	-62903.042				
11.285	-62240.074				
11.285	-60188.03				
11.286	-59761.837				
11.286	-58041.277				
11.286	-58104.416				
11.287	-55152.63				
11.287	-56289.147				
11.288	-52848.027				
11.288	-55105.275				
11.288	-49612.111				
11.289	-54568.587				
11.289	-45160.754				
11.29	-59067.299				
11.29	3188.561				
11.29	96888.049				
11.291	82002.837				
11.291	89311.271				
11.292	81702.923				
11.292	84023.311				
11.292	79619.309				
11.293	81039.955				
11.293	77235.781				
11.294	77172.641				
11.294	74978.532				
11.294	74678.618				
11.295	72263.52				
11.295	71411.133				
11.296	70069.412				
11.296	69280.164				
11.296	67180.765				
11.297	66470.442				
11.297	65223.431				
11.298	64402.613				
11.298	62318.999				
11.298	62129.58				
11.299	60282.74				
11.299	60266.955				
11.3	57409.878				
11.3	58672.675				
11.3	55136.845				
11.301	57267.814				
11.301	51758.865				
11.302	56999.47				
11.302	47433.787				
11.302	60866.783				
11.303	-32027.672				
11.303	-95420.048				
11.304	-78893.201				
11.304	-86564.689				
11.304	-78482.792				
11.305	-81260.944				
11.305	-76746.447				
11.306	-78198.663				
11.306	-74094.575				
11.306	-74331.349				
11.307	-72153.026				
11.307	-71805.757				
11.308	-69264.379				
11.308	-68696.121				
11.308	-67338.615				
11.309	-66281.023				
11.309	-64465.753				
11.31	-63613.365				
11.31	-62634.698				
11.31	-61324.547				
11.311	-59872.331				
11.311	-59083.084				
11.312	-57978.137				
11.312	-56888.975				
11.312	-55326.264				
11.313	-55042.135				
11.313	-53574.135				
11.314	-52879.597				
11.314	-51206.391				
11.314	-51332.671				
11.315	-49627.896				
11.315	-44482.001				
11.316	69469.583				
11.316	91505.38				
11.316	84386.365				
11.317	86312.13				
11.317	82050.192				
11.318	82113.332				
11.318	79966.578				
11.318	79414.105				
11.319	76778.017				
11.319	76083.479				
11.32	74647.048				
11.32	73463.177				
11.32	71490.058				
11.321	70653.455				
11.321	69564.293				
11.322	68096.292				
11.322	66644.077				
11.322	65649.625				
11.323	64970.871				
11.323	62934.612				
11.324	62461.064				
11.324	60756.289				
11.324	60850.998				
11.325	57978.137				
11.325	58846.309				
11.326	55689.318				
11.326	57630.868				
11.326	52374.478				
11.327	56967.9				
11.327	48223.035				
11.328	61087.773				
11.328	7071.659				
11.328	-92862.886				
11.329	-79919.223				
11.329	-86406.839				
11.33	-79398.32				
11.33	-81245.159				
11.33	-77267.351				
11.331	-78277.588				
11.331	-74836.468				
11.332	-74583.909				
11.332	-72405.585				
11.332	-72168.811				
11.333	-69801.067				
11.333	-68853.97				
11.334	-67575.389				
11.334	-66691.432				
11.334	-64749.882				
11.335	-63865.925				
11.335	-62650.483				
11.336	-61845.451				
11.336	-59856.546				
11.336	-59603.987				
11.337	-57851.857				
11.337	-57820.287				
11.338	-54963.211				
11.338	-56099.727				
11.338	-52658.607				
11.339	-54726.436				
11.339	-49264.842				
11.34	-54489.662				
11.34	-44987.119				
11.34	-58057.062				
11.341	35232.018				
11.341	97850.931				
11.342	81403.009				
11.342	89137.636				
11.342	81008.385				
11.343	83754.967				
11.343	79366.75				
11.344	80708.471				
11.344	76730.662				
11.344	76888.512				
11.345	74694.403				
11.345	74283.994				
11.346	71789.972				
11.346	71142.789				
11.346	69895.777				
11.347	68743.476				
11.347	67038.7				
11.348	66091.603				
11.348	65081.366				
11.348	63771.215				
11.349	62413.709				
11.349	61419.257				
11.35	60677.364				
11.35	59083.084				
11.35	58151.771				
11.351	57109.964				
11.351	56510.136				
11.352	54710.651				
11.352	54647.511				
11.352	52390.263				
11.353	54584.372				
11.353	39336.106				
11.354	-76051.909				
11.354	-86122.71				
11.354	-83091.999				
11.355	-82507.956				
11.355	-79998.148				
11.356	-78830.061				
11.356	-77693.545				
11.356	-76193.974				
11.357	-74236.64				
11.357	-73273.757				
11.358	-72089.886				
11.358	-70606.1				
11.358	-68901.325				
11.359	-67906.873				
11.359	-66928.206				
11.36	-65302.356				
11.36	-64055.344				
11.36	-62966.182				
11.361	-62271.644				
11.361	-60251.17				
11.362	-59824.976				
11.362	-58167.556				
11.362	-58088.631				
11.363	-55326.264				
11.363	-56257.577				
11.364	-53084.801				
11.364	-54900.071				
11.364	-49738.391				
11.365	-54347.597				
11.365	-45555.378				
11.366	-58499.04				
11.366	-3346.41				
11.366	95546.328				
11.367	82586.88				
11.367	89074.497				
11.368	82050.192				
11.368	83975.956				
11.368	79745.589				
11.369	80961.03				
11.369	77504.125				
11.37	77125.286				
11.37	75041.672				
11.37	74710.188				
11.371	72358.23				
11.371	71442.703				
11.372	70148.336				
11.372	69280.164				
11.372	67370.185				
11.373	66454.657				
11.373	65302.356				
11.374	64402.613				
11.374	62492.634				
11.374	62082.225				
11.375	60409.02				
11.375	60282.74				
11.376	57583.513				
11.376	58451.685				
11.376	55563.039				
11.377	56952.115				
11.377	52295.553				
11.378	56368.071				
11.378	48665.014				
11.378	57930.782				
11.379	-45255.464				
11.379	-93731.058				
11.38	-79398.32				
11.38	-85728.086				
11.38	-78577.502				
11.381	-80629.546				
11.381	-76762.232				
11.382	-77661.975				
11.382	-74015.65				
11.382	-73984.08				
11.383	-72026.746				
11.383	-71379.563				
11.384	-69074.96				
11.384	-68411.992				
11.384	-67149.195				
11.385	-65902.184				
11.385	-64244.764				
11.386	-63392.376				
11.386	-62429.494				
11.386	-60929.923				
11.387	-59714.482				
11.387	-58735.815				
11.388	-57978.137				
11.388	-56352.287				
11.388	-55515.684				
11.389	-54347.597				
11.389	-53952.973				
11.39	-51948.284				
11.39	-52074.564				
11.39	-49627.896				
11.391	-52090.349				
11.391	-36037.05				
11.392	79035.266				
11.392	88743.013				
11.392	85885.936				
11.393	85175.613				
11.393	82665.805				
11.394	81560.858				
11.394	80392.772				
11.394	78877.416				
11.395	76967.437				
11.395	75830.92				
11.396	74757.543				
11.396	73179.048				
11.396	71553.197				
11.397	70574.53				
11.397	69627.433				
11.398	67875.303				
11.398	66723.001				
11.398	65554.915				
11.399	64860.377				
11.399	62839.903				
11.4	62413.709				
11.4	60661.579				
11.4	60756.289				
11.401	57836.072				
11.401	58956.804				
11.402	55452.544				
11.402	57851.857				
11.402	51979.854				
11.403	57473.018				
11.403	47449.572				
11.404	62271.644				
11.404	-6313.982				
11.404	-95151.704				
11.405	-78751.137				
11.405	-86769.893				
