Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.661	-70274.616				
11.661	-68443.561				
11.662	-52074.564				
11.662	63771.215				
11.662	68664.551				
11.663	69516.938				
11.663	67449.109				
11.664	58309.621				
11.664	-58530.61				
11.664	-69801.067				
11.665	-70590.315				
11.665	-65018.226				
11.666	-69201.239				
11.666	41388.15				
11.666	73321.112				
11.667	68901.325				
11.667	65223.431				
11.668	71679.477				
11.668	-32706.425				
11.668	-75246.877				
11.669	-68585.626				
11.669	-64970.871				
11.67	-75499.436				
11.67	11191.533				
11.67	77393.63				
11.671	67086.055				
11.671	65791.689				
11.672	75246.877				
11.672	-931.312				
11.672	-78672.212				
11.673	-66202.098				
11.673	-67480.679				
11.674	-73889.371				
11.674	-21199.193				
11.674	76288.684				
11.675	66281.023				
11.675	67938.443				
11.676	72484.51				
11.676	30449.177				
11.676	-75246.877				
11.677	-65965.324				
11.677	-70037.842				
11.678	-69122.314				
11.678	-48854.433				
11.678	66060.033				
11.679	68206.787				
11.679	69485.368				
11.68	67938.443				
11.68	55736.673				
11.68	-61229.837				
11.681	-69059.175				
11.681	-70653.455				
11.682	-65302.356				
11.682	-67528.034				
11.682	44923.98				
11.683	72689.714				
11.683	68948.68				
11.684	65349.71				
11.684	70558.745				
11.684	-36700.019				
11.685	-74520.769				
11.685	-68885.54				
11.686	-64765.667				
11.686	-75183.737				
11.686	15437.685				
11.687	76999.007				
11.687	67338.615				
11.688	65586.485				
11.688	75183.737				
11.688	-5335.315				
11.689	-78561.717				
11.689	-66470.442				
11.69	-67086.055				
11.69	-74457.629				
11.69	-16953.041				
11.691	76904.297				
11.691	66281.023				
11.692	67622.744				
11.692	73052.768				
11.692	26692.358				
11.693	-76209.759				
11.693	-65791.689				
11.694	-69785.283				
11.694	-69706.358				
11.694	-45776.367				
11.695	67970.013				
11.695	67780.593				
11.696	69327.519				
11.696	68475.131				
11.696	52895.382				
11.697	-63644.935				
11.697	-68506.701				
11.698	-70700.81				
11.698	-65633.84				
11.698	-65681.194				
11.699	48301.96				
11.699	71963.606				
11.7	69153.884				
11.7	65491.775				
11.7	69232.809				
11.701	-40441.053				
11.701	-73810.446				
11.702	-69311.734				
11.702	-64686.742				
11.702	-74741.758				
11.703	19652.268				
11.703	76620.168				
11.704	67606.959				
11.704	65444.42				
11.704	75120.597				
11.705	-9613.037				
11.705	-78340.728				
11.706	-66754.571				
11.706	-66675.647				
11.706	-74899.608				
11.707	-12722.673				
11.707	77330.491				
11.708	66296.808				
11.708	67354.4				
11.708	73542.102				
11.709	22698.764				
11.709	-77030.577				
11.71	-65665.409				
11.71	-69485.368				
11.71	-70464.036				
11.711	-42429.957				
11.711	69769.498				
11.712	67385.969				
11.712	69185.454				
11.712	69074.96				
11.713	49943.595				
11.713	-66012.678				
11.714	-67954.228				
11.714	-70716.595				
11.714	-66028.463				
11.715	-63660.72				
11.715	51506.306				
11.716	71347.993				
11.716	69280.164				
11.716	65712.764				
11.717	67670.099				
11.717	-44103.162				
11.718	-73068.553				
11.718	-69627.433				
11.718	-64607.818				
11.719	-74141.93				
11.719	23724.786				
11.72	76193.974				
11.72	67796.378				
11.72	65302.356				
11.721	74868.038				
11.721	-13922.33				
11.722	-77898.749				
11.722	-67086.055				
11.722	-66344.163				
11.723	-75183.737				
11.723	-8492.305				
11.724	77661.975				
11.724	66359.947				
11.724	67070.27				
11.725	74047.22				
11.725	18547.321				
11.726	-77693.545				
11.726	-65696.979				
11.726	-69201.239				
11.727	-71063.864				
11.727	-38799.417				
11.728	71316.423				
11.728	67101.84				
11.728	68980.25				
11.729	69674.788				
11.729	46802.389				
11.73	-68096.292				
11.73	-67464.894				
11.73	-70748.165				
11.731	-66486.227				
11.731	-61466.612				
11.732	54489.662				
11.732	70653.455				
11.732	69453.798				
11.733	66012.678				
11.733	65965.324				
11.734	-47418.002				
11.734	-72263.52				
11.734	-69848.422				
11.735	-64607.818				
11.735	-73368.467				
11.736	27797.304				
11.736	75625.716				
11.736	67985.798				
11.737	65176.076				
11.737	74457.629				
11.738	-18278.977				
11.738	-77425.2				
11.738	-67354.4				
11.739	-65917.969				
11.739	-75467.866				
11.74	-4040.948				
11.74	77819.824				
11.74	66454.657				
11.741	66738.786				
11.741	74394.489				
11.742	14159.104				
11.742	-78182.878				
11.742	-65728.549				
11.743	-68885.54				
11.743	-71711.047				
11.744	-35168.878				
11.744	72673.929				
11.744	66896.636				
11.745	68822.4				
11.745	70321.971				
11.746	43613.828				
11.746	-69943.132				
11.746	-67038.7				
11.747	-70669.24				
11.747	-67007.131				
11.748	-59067.299				
11.748	57315.169				
11.748	70085.197				
11.749	69532.723				
11.749	66391.517				
11.75	64086.914				
11.75	-50780.198				
11.75	-71632.122				
11.751	-70100.982				
11.751	-64686.742				
11.752	-72310.875				
11.752	31901.392				
11.752	74994.317				
11.753	68269.927				
11.753	65112.936				
11.754	73889.371				
11.754	-22509.345				
11.754	-76920.082				
11.755	-67733.238				
11.755	-65618.055				
11.756	-75673.07				
11.756	299.914				
11.756	77851.394				
11.757	66628.292				
11.757	66486.227				
11.758	74789.113				
11.758	9960.306				
11.758	-78482.792				
11.759	-65854.829				
11.759	-68459.346				
11.76	-72452.94				
11.76	-31301.564				
11.76	73984.08				
11.761	66580.937				
11.761	68601.411				
11.762	70921.799				
11.762	40077.999				
11.762	-71742.617				
11.763	-66628.292				
11.763	-70511.39				
11.764	-67575.389				
11.764	-56383.856				
11.764	60061.751				
11.765	69501.153				
11.765	69501.153				
11.766	66770.356				
11.766	61892.805				
11.766	-54031.898				
11.767	-70811.305				
11.767	-70274.616				
11.768	-64797.237				
11.768	-71158.574				
11.768	35831.846				
11.769	74315.564				
11.769	68538.271				
11.77	65081.366				
11.77	73147.478				
11.77	-26818.637				
11.771	-76383.393				
11.771	-68080.507				
11.772	-65365.495				
11.772	-75704.64				
11.772	4703.916				
11.773	77772.469				
11.773	66786.141				
11.774	66186.313				
11.774	75120.597				
11.774	5556.304				
11.775	-78703.782				
11.775	-65981.109				
11.776	-68048.938				
11.776	-73084.338				
11.776	-27276.401				
11.777	75104.812				
11.777	66454.657				
11.778	68317.282				
11.778	71600.552				
11.778	36226.47				
11.779	-73305.327				
11.779	-66312.593				
11.78	-70337.756				
11.78	-68175.217				
11.78	-53400.5				
11.781	62713.623				
11.781	68885.54				
11.782	69501.153				
11.782	67243.905				
11.782	59477.707				
11.783	-57204.674				
11.783	-70100.982				
11.784	-70495.605				
11.784	-64970.871				
11.784	-69801.067				
11.785	39793.87				
11.785	73668.381				
11.786	68806.615				
11.786	65207.646				
11.786	72105.671				
11.787	-31127.93				
11.787	-75641.501				
11.788	-68522.486				
11.788	-65128.721				
11.788	-75594.146				
11.789	9249.983				
11.789	77472.555				
11.79	67054.485				
11.79	65949.539				
11.79	75215.307				
11.791	962.882				
11.791	-78751.137				
11.792	-66170.528				
11.792	-67543.819				
11.792	-73699.951				
11.793	-22935.538				
11.793	75988.77				
11.794	66281.023				
11.794	68064.723				
11.794	72184.596				
11.795	32311.801				
11.795	-74694.403				
11.796	-66075.818				
11.796	-70116.767				
11.796	-68806.615				
11.797	-50354.004				
11.797	64955.087				
11.798	68427.776				
11.798	69469.583				
11.798	67796.378				
11.799	56667.986				
11.799	-60172.245				
11.8	-69390.659				
11.8	-70637.67				
11.8	-65239.216				
11.801	-68112.077				
11.801	43661.183				
11.802	72942.273				
11.802	69011.82				
11.802	65318.14				
11.803	71032.294				
11.803	-35137.308				
11.804	-74836.468				
11.804	-68885.54				
11.804	-64891.947				
11.805	-75357.371				
11.805	13748.695				
11.806	77172.641				
11.806	67322.83				
11.806	65681.194				
11.807	75167.952				
11.807	-3535.83				
11.808	-78609.072				
11.808	-66391.517				
11.808	-67180.765				
11.809	-74205.07				
11.809	-18610.461				
11.81	76667.523				
11.81	66265.238				
11.81	67764.808				
11.811	72800.209				
11.811	28160.358				
11.812	-75783.565				
11.812	-65839.044				
11.812	-69801.067				
11.813	-69548.508				
11.813	-46991.809				
11.814	67228.12				
11.814	67970.013				
11.814	69422.229				
11.815	68364.637				
11.815	53937.189				
11.816	-62776.763				
11.816	-68775.045				
11.816	-70748.165				
11.817	-65570.7				
11.817	-66359.947				
11.818	47070.733				
11.818	72279.305				
11.818	69122.314				
11.819	65428.635				
11.819	69706.358				
11.82	-39115.117				
11.82	-74063.005				
11.82	-69138.099				
11.821	-64781.452				
11.821	-74899.608				
11.822	18231.622				
11.822	76778.017				
11.822	67496.464				
11.823	65523.345				
11.823	75152.167				
11.824	-8129.251				
11.824	-78340.728				
11.824	-66723.001				
11.825	-66754.571				
11.825	-74804.898				
11.826	-14190.674				
11.826	77219.996				
11.826	66312.593				
11.827	67464.894				
11.827	73368.467				
11.828	23977.345				
11.828	-76746.447				
11.828	-65744.334				
11.829	-69627.433				
11.829	-70243.046				
11.83	-43519.119				
11.83	69201.239				
11.83	67480.679				
11.831	69232.809				
11.831	69011.82				
11.832	50890.692				
11.832	-65191.861				
11.832	-68175.217				
11.833	-70700.81				
11.833	-65902.184				
11.834	-64323.688				
11.834	50432.929				
11.834	71521.627				
11.835	69264.379				
11.835	65712.764				
11.836	68143.647				
11.836	-42998.215				
11.836	-73257.972				
11.837	-69532.723				
11.837	-64623.603				
11.838	-74362.919				
11.838	22525.13				
11.838	76272.899				
11.839	67764.808				
11.839	65349.71				
11.84	74899.608				
11.84	-12596.393				
11.84	-78040.814				
11.841	-66943.991				
11.841	-66391.517				
11.842	-75152.167				
11.842	-9834.026				
11.842	77567.265				
11.843	66344.163				
11.843	67180.765				
11.844	73889.371				
11.844	19889.042				
11.844	-77456.77				
11.845	-65775.904				
11.845	-69248.594				
11.846	-70953.369				
11.846	-39951.719				
11.846	70906.014				
11.847	67149.195				
11.847	69074.96				
11.848	69501.153				
11.848	47796.841				
11.848	-67417.539				
11.849	-67622.744				
11.849	-70716.595				
11.85	-66328.378				
11.85	-62082.225				
11.85	53700.414				
11.851	70890.229				
11.851	69327.519				
11.852	65981.109				
11.852	66391.517				
11.852	-46597.185				
11.853	-72531.865				
11.853	-69753.713				
11.854	-64623.603				
11.854	-73605.241				
11.854	26692.358				
11.855	75720.425				
11.855	68017.368				
11.856	65207.646				
11.856	74568.124				
11.856	-16889.901				
11.857	-77614.62				
11.857	-67338.615				
11.858	-66044.248				
11.858	-75467.866				
11.858	-5414.239				
11.859	77756.684				
11.859	66438.872				
11.86	66880.851				
11.86	74347.134				
11.86	15500.825				
11.861	-78025.029				
11.861	-65744.334				
11.862	-68838.185				
11.862	-71600.552				
11.862	-36242.255				
11.863	72374.015				
11.863	66865.066				
11.864	68885.54				
11.864	70116.767				
11.864	44387.291				
11.865	-69580.078				
11.865	-67149.195				
11.866	-70669.24				
11.866	-66880.851				
11.866	-59714.482				
11.867	56652.201				
11.867	70258.831				
11.868	69485.368				
11.868	66281.023				
11.868	64592.033				
11.869	-49927.81				
11.869	-71726.832				
11.87	-70006.272				
11.87	-64686.742				
11.87	-72610.789				
11.871	30859.585				
11.871	75136.382				
11.872	68269.927				
11.872	65128.721				
11.872	74063.005				
11.873	-21388.613				
11.873	-77014.792				
11.874	-67638.529				
11.874	-65681.194				
11.874	-75641.501				
11.875	-868.172				
11.875	77788.254				
11.876	66565.152				
11.876	66533.582				
11.876	74741.758				
11.877	11096.823				
11.877	-78451.222				
11.878	-65744.334				
11.878	-68554.056				
11.878	-72263.52				
11.879	-32217.092				
11.879	73668.381				
11.88	66754.571				
11.88	68664.551				
11.88	70779.735				
11.881	40851.461				
11.881	-71347.993				
11.882	-66738.786				
11.882	-70542.96				
11.882	-67385.969				
11.883	-57046.824				
11.883	59461.922				
11.884	69627.433				
11.884	69469.583				
11.884	66691.432				
11.885	62366.354				
11.885	-53258.435				
11.886	-70984.939				
11.886	-70274.616				
11.886	-64765.667				
11.887	-71490.058				
11.887	34853.179				
11.888	74441.844				
11.888	68443.561				
11.888	65065.581				
11.889	73368.467				
11.889	-25713.69				
11.89	-76399.178				
11.89	-67906.873				
11.89	-65381.28				
11.891	-75688.855				
11.891	3551.615				
11.892	77772.469				
11.892	66723.001				
11.892	66281.023				
11.893	74994.317				
11.893	6645.466				
11.894	-78656.427				
11.894	-66012.678				
11.894	-68127.862				
11.895	-72926.488				
11.895	-28223.498				
11.896	74773.328				
11.896	66470.442				
11.896	68443.561				
11.897	71395.348				
11.897	37126.212				
11.898	-72926.488				
11.898	-66375.732				
11.898	-70432.466				
11.899	-68064.723				
11.899	-54237.103				
11.9	62066.44				
11.9	69074.96				
11.9	69501.153				
11.901	67133.41				
11.901	60093.321				
11.902	-56415.426				
11.902	-70227.261				
11.902	-70448.251				
11.903	-64939.302				
11.903	-70148.336				
11.904	38767.848				
11.904	73826.231				
11.904	68711.906				
11.905	65144.506				
11.905	72389.8				
11.906	-30038.768				
11.906	-75704.64				
11.906	-68364.637				
11.907	-65128.721				
11.907	-75641.501				
11.908	8145.036				
11.908	77598.835				
11.908	66975.561				
11.909	66060.033				
11.909	75183.737				
11.91	2130.969				
11.91	-78719.567				
11.91	-66217.883				
11.911	-67685.884				
11.911	-73447.392				
11.912	-23945.776				
11.912	75751.995				
11.912	66344.163				
11.913	68096.292				
11.913	72089.886				
11.914	33274.683				
11.914	-74362.919				
11.914	-66107.388				
11.915	-70227.261				
11.915	-68648.766				
11.916	-51143.252				
11.916	64402.613				
11.916	68475.131				
11.917	69438.014				
11.917	67670.099				
11.918	57473.018				
11.918	-59398.783				
11.918	-69548.508				
11.919	-70495.605				
11.919	-65097.151				
11.92	-68554.056				
11.92	42650.946				
11.92	73131.693				
11.921	68869.755				
11.921	65286.571				
11.922	71316.423				
11.922	-34142.856				
11.922	-75041.672				
11.923	-68696.121				
11.923	-65002.441				
11.924	-75420.511				
11.924	12801.598				
11.924	77267.351				
11.925	67164.98				
11.925	65775.904				
11.926	75294.232				
11.926	-2304.603				
11.926	-78640.642				
11.927	-66296.808				
11.927	-67338.615				
11.928	-74063.005				
11.928	-19936.397				
11.928	76509.673				
11.929	66281.023				
11.929	67859.518				
11.93	72610.789				
11.93	29375.8				
11.93	-75483.651				
11.931	-65839.044				
11.931	-69911.562				
11.932	-69248.594				
11.932	-47954.691				
11.932	66659.862				
11.933	68064.723				
11.933	69343.304				
11.934	68127.862				
11.934	54805.361				
11.934	-62019.085				
11.935	-68885.54				
11.935	-70685.025				
11.936	-65428.635				
11.936	-66896.636				
11.936	46044.711				
11.937	72484.51				
11.937	68996.035				
11.938	65412.85				
11.938	70164.121				
11.938	-37947.03				
11.939	-74299.779				
11.939	-69106.529				
11.94	-64765.667				
11.94	-75057.457				
11.94	17031.966				
11.941	76888.512				
11.941	67370.185				
11.942	65539.13				
11.942	75199.522				
11.942	-6850.67				
11.943	-78435.437				
11.943	-66612.507				
11.944	-66880.851				
11.944	-74583.909				
11.944	-15406.115				
11.945	77093.716				
11.945	66312.593				
11.946	67449.109				
11.946	73210.618				
11.946	25192.787				
11.947	-76525.458				
11.947	-65728.549				
11.948	-69643.218				
11.948	-69974.702				
11.948	-44434.646				
11.949	68617.196				
11.949	67685.884				
11.95	69232.809				
11.95	68696.121				
11.95	51758.865				
11.951	-64560.463				
11.951	-68333.067				
11.952	-70700.81				
11.952	-65807.474				
11.952	-64907.732				
11.953	49564.756				
11.953	71774.187				
11.954	69232.809				
11.954	65554.915				
11.954	68601.411				
11.955	-41877.483				
11.955	-73573.672				
11.956	-69343.304				
11.956	-64670.957				
11.956	-74552.339				
11.957	21309.688				
11.957	76446.533				
11.958	67685.884				
11.958	65428.635				
11.958	74994.317				
11.959	-11428.307				
11.959	-78119.738				
11.96	-66849.281				
11.96	-66517.797				
11.96	-74978.532				
11.961	-11017.898				
11.961	77504.125				
11.962	66391.517				
11.962	67196.55				
11.962	73747.306				
11.963	20899.279				
11.963	-77377.846				
11.964	-65696.979				
11.964	-69359.089				
11.964	-70716.595				
11.965	-40883.031				
11.965	70464.036				
11.966	67259.69				
11.966	69138.099				
11.966	69327.519				
11.967	48633.444				
11.967	-66817.711				
11.968	-67749.023				
11.968	-70716.595				
11.968	-66233.668				
11.969	-62697.838				
11.969	52769.102				
11.97	71048.079				
11.97	69359.089				
11.97	65886.399				
11.971	66991.346				
11.971	-45650.088				
11.972	-72689.714				
11.972	-69674.788				
11.972	-64592.033				
11.973	-73810.446				
11.973	25618.981				
11.974	75846.705				
11.974	67875.303				
11.974	65176.076				
11.975	74678.618				
11.975	-15800.739				
11.976	-77677.76				
11.976	-67196.55				
11.976	-66138.958				
11.977	-75325.801				
11.977	-6645.466				
11.978	77693.545				
11.978	66423.087				
11.978	66928.206				
11.979	74252.425				
11.979	16653.127				
