Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.51	-66044.248				
11.511	-69422.229				
11.511	-62271.644				
11.512	-70022.057				
11.512	-39888.579				
11.512	69816.852				
11.513	71332.208				
11.513	72216.165				
11.514	68538.271				
11.514	69232.809				
11.514	66470.442				
11.515	67559.604				
11.515	63060.892				
11.516	67133.41				
11.516	47386.433				
11.516	-64844.592				
11.517	-74205.07				
11.517	-71679.477				
11.518	-70906.014				
11.518	-68790.83				
11.518	-68901.325				
11.519	-66691.432				
11.519	-66596.722				
11.52	-63944.849				
11.52	-61703.386				
11.52	47907.336				
11.521	77819.824				
11.521	68459.346				
11.522	72326.66				
11.522	66596.722				
11.522	69564.293				
11.523	64718.312				
11.523	67464.894				
11.524	61229.837				
11.524	65886.399				
11.524	-39809.654				
11.525	-80519.051				
11.525	-68191.002				
11.526	-74173.5				
11.526	-66659.862				
11.526	-71474.273				
11.527	-64607.818				
11.527	-69927.347				
11.528	-59951.256				
11.528	-72721.284				
11.528	17663.364				
11.529	82239.611				
11.529	66138.958				
11.53	74694.403				
11.53	65176.076				
11.53	71442.703				
11.531	63329.236				
11.531	69911.562				
11.532	58435.9				
11.532	73447.392				
11.532	-8034.542				
11.533	-83186.709				
11.533	-66991.346				
11.534	-75641.501				
11.534	-66170.528				
11.534	-72216.165				
11.535	-64449.968				
11.535	-70669.24				
11.536	-59730.267				
11.536	-73842.016				
11.536	-15279.836				
11.537	79714.019				
11.537	67338.615				
11.538	74426.059				
11.538	66154.743				
11.538	71016.509				
11.539	64213.194				
11.539	69548.508				
11.54	59730.267				
11.54	71979.391				
11.54	24529.819				
11.541	-77614.62				
11.541	-69485.368				
11.542	-74315.564				
11.542	-68017.368				
11.542	-70827.09				
11.543	-66454.657				
11.543	-69011.82				
11.544	-63013.537				
11.544	-69011.82				
11.544	-44308.366				
11.545	66770.356				
11.545	72358.23				
11.546	71537.412				
11.546	69248.594				
11.546	68727.691				
11.547	67022.916				
11.547	67164.98				
11.548	63850.14				
11.548	66060.033				
11.548	51395.811				
11.549	-61166.698				
11.549	-75341.586				
11.55	-71048.079				
11.55	-71521.627				
11.55	-68301.497				
11.551	-69453.798				
11.551	-66233.668				
11.552	-67307.045				
11.552	-62997.752				
11.552	-64386.828				
11.553	43077.14				
11.553	78845.846				
11.554	67922.658				
11.554	72831.779				
11.554	66281.023				
11.555	70006.272				
11.555	64355.258				
11.556	67985.798				
11.556	60409.02				
11.556	67985.798				
11.557	-34663.759				
11.557	-81371.439				
11.558	-67780.593				
11.558	-74631.263				
11.558	-66359.947				
11.559	-71742.617				
11.559	-64402.613				
11.56	-70290.401				
11.56	-59572.417				
11.56	-73557.887				
11.561	11854.501				
11.561	82397.461				
11.562	66075.818				
11.562	74915.393				
11.562	65176.076				
11.563	71537.412				
11.563	63313.451				
11.564	70053.627				
11.564	58309.621				
11.564	73747.306				
11.565	-2178.324				
11.565	-82949.934				
11.566	-67070.27				
11.566	-75641.501				
11.566	-66312.593				
11.567	-72105.671				
11.567	-64734.097				
11.568	-70511.39				
11.568	-60156.46				
11.568	-73384.252				
11.569	-20646.72				
11.569	78309.158				
11.57	67891.088				
11.57	74078.79				
11.57	66565.152				
11.571	70811.305				
11.571	64607.818				
11.572	69311.734				
11.572	60314.31				
11.572	71127.004				
11.573	29723.069				
11.573	-75641.501				
11.574	-70321.971				
11.574	-73905.156				
11.574	-68648.766				
11.575	-70448.251				
11.575	-66975.561				
11.576	-68554.056				
11.576	-63739.645				
11.576	-67906.873				
11.577	-48665.014				
11.577	63329.236				
11.578	73463.177				
11.578	70937.584				
11.578	69864.207				
11.579	68348.852				
11.579	67638.529				
11.58	66565.152				
11.58	64623.603				
11.58	64923.517				
11.581	55042.135				
11.581	-57283.599				
11.582	-76462.318				
11.582	-70432.466				
11.582	-72137.241				
11.583	-67922.658				
11.583	-69848.422				
11.584	-65791.689				
11.584	-67954.228				
11.584	-62208.505				
11.585	-66723.001				
11.585	38104.879				
11.586	79761.374				
11.586	67417.539				
11.586	73289.542				
11.587	65917.969				
11.587	70416.681				
11.588	64039.559				
11.588	68632.981				
11.588	59793.407				
11.589	69801.067				
11.589	-29154.81				
11.59	-82097.547				
11.59	-67385.969				
11.59	-74994.317				
11.591	-66249.453				
11.591	-71963.606				
11.592	-64292.118				
11.592	-70527.175				
11.592	-59319.858				
11.593	-74078.79				
11.593	5982.498				
11.594	82318.536				
11.594	66107.388				
11.594	74962.748				
11.595	65191.861				
11.595	71568.982				
11.596	63376.591				
11.596	70164.121				
11.596	58467.47				
11.597	73763.091				
11.597	3883.099				
11.598	-82381.676				
11.598	-67385.969				
11.598	-75578.361				
11.599	-66596.722				
11.599	-72010.961				
11.6	-64891.947				
11.6	-70385.111				
11.6	-60614.224				
11.601	-72500.295				
11.601	-26297.734				
11.602	76383.393				
11.602	68680.336				
11.602	73715.736				
11.603	67070.27				
11.603	70337.756				
11.604	65160.291				
11.604	68885.54				
11.604	61040.418				
11.605	70069.412				
11.605	35058.383				
11.606	-73052.768				
11.606	-71269.068				
11.606	-73368.467				
11.607	-69248.594				
11.607	-69958.917				
11.608	-67433.324				
11.608	-68017.368				
11.608	-64528.893				
11.609	-66754.571				
11.609	-52690.177				
11.61	59493.492				
11.61	74631.263				
11.61	70227.261				
11.611	70511.39				
11.611	67812.163				
11.612	68175.217				
11.612	66060.033				
11.612	65523.345				
11.613	63771.215				
11.613	58593.75				
11.614	-52737.532				
11.614	-77677.76				
11.614	-69769.498				
11.615	-72800.209				
11.615	-67528.034				
11.616	-70400.896				
11.616	-65428.635				
11.616	-68664.551				
11.617	-61277.192				
11.617	-68901.325				
11.618	32517.006				
11.618	80708.471				
11.618	66928.206				
11.619	73826.231				
11.619	65633.84				
11.62	70827.09				
11.62	63739.645				
11.62	69043.39				
11.621	59193.578				
11.621	71316.423				
11.622	-23235.453				
11.622	-82681.59				
11.622	-67117.625				
11.623	-75341.586				
11.623	-66075.818				
11.624	-72184.596				
11.624	-64260.549				
11.624	-70669.24				
11.625	-59209.363				
11.625	-74331.349				
11.626	-110.495				
11.626	82002.837				
11.626	66312.593				
11.627	74899.608				
11.627	65318.14				
11.628	71537.412				
11.628	63471.301				
11.628	70179.906				
11.629	58625.32				
11.629	73573.672				
11.63	9928.736				
11.63	-81497.719				
11.63	-67749.023				
11.631	-75341.586				
11.631	-66943.991				
11.632	-71647.907				
11.632	-65397.065				
11.632	-70022.057				
11.633	-61198.267				
11.633	-71647.907				
11.634	-31759.328				
11.634	74126.145				
11.634	69659.003				
11.635	73147.478				
11.635	67622.744				
11.636	69990.487				
11.636	65570.7				
11.636	68396.207				
11.637	61798.096				
11.637	69027.605				
11.638	40062.214				
11.638	-70164.121				
11.638	-72374.015				
11.639	-72721.284				
11.639	-69864.207				
11.64	-69580.078				
11.64	-68001.583				
11.64	-67496.464				
11.641	-65381.28				
11.641	-65602.27				
11.642	-56525.921				
11.642	55215.77				
11.642	75941.415				
11.643	69532.723				
11.643	71221.713				
11.644	67307.045				
11.644	68711.906				
11.644	65475.99				
11.645	66249.453				
11.645	62650.483				
11.646	61798.096				
11.646	-47765.271				
11.646	-78861.631				
11.647	-69011.82				
11.647	-73447.392				
11.648	-67038.7				
11.648	-70921.799				
11.648	-64986.656				
11.649	-69232.809				
11.649	-60614.224				
11.65	-70890.229				
11.65	25776.83				
11.65	81560.858				
11.651	66454.657				
11.651	74299.779				
11.652	65397.065				
11.652	71142.789				
11.652	63502.871				
11.653	69564.293				
11.653	58720.03				
11.654	72531.865				
11.654	-16479.492				
11.654	-83076.214				
11.655	-66896.636				
11.655	-75578.361				
11.656	-66075.818				
11.656	-72216.165				
11.656	-64339.473				
11.657	-70763.95				
11.657	-59398.783				
11.658	-74268.21				
11.658	-7166.369				
11.658	81260.944				
11.659	66675.647				
11.659	74820.683				
11.66	65712.764				
11.66	71332.208				
11.66	63818.57				
11.661	69958.917				
11.661	59019.944				
11.662	72958.058				
11.662	16621.557				
11.662	-79998.148				
11.663	-68506.701				
11.663	-74994.317				
11.664	-67354.4				
11.664	-71379.563				
11.664	-65744.334				
11.665	-69627.433				
11.665	-61955.945				
11.666	-70479.821				
11.666	-37741.825				
11.666	71111.219				
11.667	70811.305				
11.667	72516.08				
11.668	68317.282				
11.668	69485.368				
11.668	66217.883				
11.669	67843.733				
11.669	62666.268				
11.67	67685.884				
11.67	45397.528				
11.67	-66423.087				
11.671	-73636.811				
11.671	-71916.251				
11.672	-70590.315				
11.672	-68980.25				
11.672	-68648.766				
11.673	-67007.131				
11.673	-66249.453				
11.674	-64371.043				
11.674	-60345.88				
11.674	50022.52				
11.675	77283.136				
11.675	68822.4				
11.676	72010.961				
11.676	66865.066				
11.676	69343.304				
11.677	64970.871				
11.677	67086.055				
11.678	61671.816				
11.678	64828.807				
11.678	-42240.537				
11.679	-80061.288				
11.679	-68427.776				
11.68	-73936.725				
11.68	-66707.216				
11.68	-71316.423				
11.681	-64718.312				
11.681	-69706.358				
11.682	-60045.966				
11.682	-72184.596				
11.682	20346.806				
11.683	82050.192				
11.683	66186.313				
11.684	74599.694				
11.684	65223.431				
11.684	71411.133				
11.685	63360.806				
11.685	69816.852				
11.686	58451.685				
11.686	73242.187				
11.686	-10844.264				
11.687	-83170.924				
11.687	-66865.066				
11.688	-75657.285				
11.688	-66091.603				
11.688	-72200.381				
11.689	-64339.473				
11.689	-70732.38				
11.69	-59635.557				
11.69	-74031.435				
11.69	-12627.963				
11.691	80313.847				
11.691	67070.27				
11.692	74599.694				
11.692	65981.109				
11.692	71142.789				
11.693	64134.269				
11.693	69737.928				
11.694	59509.277				
11.694	72405.585				
11.694	21956.871				
11.695	-78530.147				
11.695	-69153.884				
11.696	-74583.909				
11.696	-67859.518				
11.696	-71016.509				
11.697	-66217.883				
11.697	-69185.454				
11.698	-62650.483				
11.698	-69516.938				
11.698	-42177.398				
11.699	68269.927				
11.699	71821.542				
11.7	71963.606				
11.7	68932.895				
11.7	69059.175				
11.701	66770.356				
11.701	67291.26				
11.702	63455.516				
11.702	66565.152				
11.702	49312.197				
11.703	-63124.032				
11.703	-74741.758				
11.704	-71347.993				
11.704	-71221.713				
11.704	-68522.486				
11.705	-69122.314				
11.705	-66502.012				
11.706	-66959.776				
11.706	-63487.086				
11.706	-63060.892				
11.707	45618.518				
11.707	78309.158				
11.708	68254.142				
11.708	72500.295				
11.708	66470.442				
11.709	69753.713				
11.709	64576.248				
11.71	67733.238				
11.71	60914.138				
11.71	67022.916				
11.711	-37331.417				
11.711	-80929.46				
11.712	-67954.228				
11.712	-74426.059				
11.712	-66438.872				
11.713	-71584.767				
11.713	-64528.893				
11.714	-70100.982				
11.714	-59667.127				
11.714	-73131.693				
11.715	14948.352				
11.715	82318.536				
11.716	66138.958				
11.716	74773.328				
11.716	65223.431				
11.717	71537.412				
11.717	63281.881				
11.718	70053.627				
11.718	58341.191				
11.718	73589.456				
11.719	-5382.669				
11.719	-83107.784				
11.72	-66959.776				
11.72	-75688.855				
11.72	-66202.098				
11.721	-72153.026				
11.721	-64592.033				
11.722	-70621.885				
11.722	-59903.901				
11.722	-73621.026				
11.723	-17726.504				
11.723	79051.051				
11.724	67606.959				
11.724	74315.564				
11.724	66344.163				
11.725	70937.584				
11.725	64402.613				
11.726	69422.229				
11.726	60045.966				
11.726	71568.982				
11.727	26944.917				
11.727	-76730.662				
11.728	-69848.422				
11.728	-74189.285				
11.728	-68364.637				
11.729	-70685.025				
11.729	-66580.937				
11.73	-68790.83				
11.73	-63313.451				
11.73	-68538.271				
11.731	-46281.486				
11.731	65255.001				
11.732	72831.779				
11.732	71253.283				
11.732	69501.153				
11.733	68569.841				
11.733	67275.475				
11.734	66865.066				
11.734	64165.839				
11.734	65586.485				
11.735	52895.382				
11.735	-59603.987				
11.736	-75767.78				
11.736	-70700.81				
11.736	-71805.757				
11.737	-68127.862				
11.737	-69674.788				
11.738	-66028.463				
11.738	-67606.959				
11.738	-62666.268				
11.739	-65412.85				
11.739	40977.741				
11.74	79272.04				
11.74	67717.454				
11.74	73036.983				
11.741	66107.388				
11.741	70227.261				
11.742	64244.764				
11.742	68269.927				
11.742	60219.6				
11.743	68711.906				
11.743	-32706.425				
11.744	-81623.998				
11.744	-67685.884				
11.744	-74757.543				
11.745	-66296.808				
11.745	-71805.757				
11.746	-64339.473				
11.746	-70353.541				
11.746	-59430.353				
11.747	-73668.381				
11.747	10086.586				
11.748	82429.031				
11.748	66028.463				
11.748	74899.608				
11.749	65176.076				
11.749	71537.412				
11.75	63360.806				
11.75	70100.982				
11.75	58262.266				
11.751	73778.876				
11.751	-347.269				
11.752	-82776.3				
11.752	-67196.55				
11.752	-75641.501				
11.753	-66423.087				
11.753	-72058.316				
11.754	-64749.882				
11.754	-70479.821				
11.754	-60251.17				
11.755	-73052.768				
11.755	-22635.624				
11.756	77693.545				
11.756	68175.217				
11.756	73968.295				
11.757	66659.862				
11.757	70669.24				
11.758	64765.667				
11.758	69153.884				
11.758	60598.439				
11.759	70811.305				
11.759	31443.629				
11.76	-74804.898				
11.76	-70653.455				
11.76	-73778.876				
11.761	-68790.83				
11.761	-70337.756				
11.762	-67117.625				
11.762	-68396.207				
11.762	-63976.419				
11.763	-67512.249				
11.763	-49848.885				
11.764	62240.074				
11.764	73873.586				
11.764	70763.95				
11.765	70085.197				
11.765	68191.002				
11.766	67749.023				
11.766	66407.302				
11.766	64891.947				
11.767	64576.248				
11.767	56162.867				
11.768	-55862.953				
11.768	-76825.372				
11.768	-70148.336				
11.769	-72389.8				
11.769	-67749.023				
11.77	-70085.197				
11.77	-65696.979				
11.77	-68127.862				
11.771	-61892.805				
11.771	-67433.324				
11.772	36447.459				
11.772	80092.858				
11.772	67228.12				
11.773	73431.607				
11.773	65775.904				
11.774	70590.315				
11.774	63960.634				
11.774	68743.476				
11.775	59635.557				
11.775	70227.261				
11.776	-27702.595				
11.776	-82286.966				
11.776	-67322.83				
11.777	-75152.167				
11.777	-66123.173				
11.778	-72042.531				
11.778	-64307.903				
11.778	-70606.1				
11.779	-59304.073				
11.779	-74126.145				
11.78	4435.572				
11.78	82318.536				
11.78	66091.603				
11.781	74978.532				
11.781	65302.356				
11.782	71568.982				
11.782	63423.946				
11.782	70132.552				
11.783	58467.47				
11.783	73731.521				
11.784	5003.83				
11.784	-82239.611				
11.784	-67464.894				
11.785	-75531.006				
11.785	-66675.647				
11.786	-71900.466				
11.786	-64986.656				
11.786	-70258.831				
11.787	-60693.149				
11.787	-72437.155				
11.788	-27181.691				
11.788	76099.264				
11.788	68869.755				
11.789	73573.672				
11.789	67149.195				
11.79	70306.186				
11.79	65097.151				
11.79	68775.045				
11.791	61103.558				
11.791	69974.702				
11.792	35705.566				
11.792	-72752.854				
11.792	-71411.133				
11.793	-73242.187				
11.793	-69311.734				
11.794	-69958.917				
11.794	-67496.464				
11.794	-67954.228				
11.795	-64607.818				
11.795	-66644.077				
11.796	-53116.371				
11.796	58988.374				
11.796	74804.898				
11.797	70100.982				
11.797	70606.1				
11.798	67764.808				
11.798	68222.572				
11.798	66012.678				
11.799	65570.7				
11.799	63708.075				
11.8	58909.449				
11.8	-52358.693				
11.8	-77788.254				
11.801	-69706.358				
11.801	-72800.209				
11.802	-67480.679				
11.802	-70495.605				
11.802	-65428.635				
11.803	-68648.766				
11.803	-61277.192				
11.804	-69043.39				
11.804	32232.876				
11.804	80787.396				
11.805	66880.851				
11.805	73873.586				
11.806	65539.13				
11.806	70748.165				
11.806	63708.075				
11.807	69138.099				
11.807	59209.363				
11.808	71300.638				
11.808	-23267.022				
11.808	-82728.945				
11.809	-67133.41				
11.809	-75310.017				
11.81	-66107.388				
11.81	-72168.811				
11.81	-64228.979				
11.811	-70685.025				
11.811	-59288.288				
11.812	-74299.779				
11.812	0				
11.812	82050.192				
11.813	66202.098				
11.813	74978.532				
11.814	65381.28				
11.814	71505.843				
11.814	63487.086				
11.815	70148.336				
11.815	58625.32				
11.816	73542.102				
11.816	9644.607				
11.816	-81513.504				
11.817	-67764.808				
11.817	-75341.586				
11.818	-66928.206				
11.818	-71726.832				
11.818	-65286.571				
11.819	-70100.982				
11.819	-61245.622				
11.82	-71726.832				
11.82	-31538.338				
11.82	74299.779				
11.821	69595.863				
11.821	73163.263				
11.822	67622.744				
11.822	70006.272				
11.822	65539.13				
11.823	68443.561				
11.823	61766.526				
11.824	69201.239				
11.824	39667.59				
11.824	-70416.681				
11.825	-72295.09				
11.825	-72768.639				
11.826	-69801.067				
11.826	-69627.433				
11.826	-67970.013				
11.827	-67543.819				
11.827	-65255.001				
11.828	-65760.119				
11.828	-56115.512				
11.828	55689.318				
