Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
18.544	-81766.063				
18.544	-82081.762				
18.544	-78830.061				
18.545	-78766.921				
18.545	-76983.222				
18.546	-76130.834				
18.546	-73952.51				
18.546	-73336.897				
18.547	-72105.671				
18.547	-70748.165				
18.548	-69280.164				
18.548	-68538.271				
18.548	-67528.034				
18.549	-66012.678				
18.549	-64813.022				
18.55	-64102.699				
18.55	-63045.107				
18.55	-61498.182				
18.551	-60772.074				
18.551	-59903.901				
18.552	-58846.309				
18.552	-57488.803				
18.552	-56873.19				
18.553	-55894.523				
18.553	-55026.35				
18.554	-53574.135				
18.554	-53416.285				
18.554	-51869.36				
18.555	-51822.005				
18.555	-49564.756				
18.556	-50764.413				
18.556	-47197.013				
18.556	-51332.671				
18.557	-30007.198				
18.557	81513.504				
18.558	88190.539				
18.558	87054.022				
18.558	85096.688				
18.559	83423.483				
18.559	82018.622				
18.56	81339.869				
18.56	79303.61				
18.56	77772.469				
18.561	76714.877				
18.561	75704.64				
18.562	73905.156				
18.562	72531.865				
18.562	71647.907				
18.563	70621.885				
18.563	68964.465				
18.564	67827.948				
18.564	66975.561				
18.564	65760.119				
18.565	64181.624				
18.565	63297.666				
18.566	62539.989				
18.566	61292.977				
18.566	59856.546				
18.567	59240.933				
18.567	58151.771				
18.568	57346.739				
18.568	55641.964				
18.568	55641.964				
18.569	53826.694				
18.569	53937.189				
18.57	51301.101				
18.57	52753.317				
18.57	49264.842				
18.571	51474.736				
18.571	46234.131				
18.572	51616.8				
18.572	41940.623				
18.572	56115.512				
18.573	-14806.287				
18.573	-98734.889				
18.574	-83644.472				
18.574	-91221.25				
18.574	-83281.418				
18.575	-85870.151				
18.575	-81655.568				
18.576	-82949.934				
18.576	-79003.696				
18.576	-79224.685				
18.577	-77141.071				
18.577	-76778.017				
18.578	-74299.779				
18.578	-73763.091				
18.578	-72547.65				
18.579	-71395.348				
18.579	-69659.003				
18.58	-68743.476				
18.58	-67954.228				
18.58	-66549.367				
18.581	-65097.151				
18.581	-64386.828				
18.582	-63360.806				
18.582	-62066.44				
18.582	-60850.998				
18.583	-60251.17				
18.583	-59130.438				
18.584	-58151.771				
18.584	-56715.34				
18.584	-56699.555				
18.585	-54821.146				
18.585	-54679.081				
18.586	-52627.037				
18.586	-53447.855				
18.586	-50606.563				
18.587	-51916.714				
18.587	-48128.325				
18.588	-51601.015				
18.588	-44639.85				
18.588	-52232.413				
18.589	48949.143				
18.589	95846.242				
18.59	83202.494				
18.59	88664.088				
18.59	81876.557				
18.591	83881.247				
18.591	80392.772				
18.592	80945.245				
18.592	77456.77				
18.592	77614.62				
18.593	75688.855				
18.593	74946.963				
18.594	72626.574				
18.594	72184.596				
18.594	70906.014				
18.595	69580.078				
18.595	67938.443				
18.596	67291.26				
18.596	66202.098				
18.596	64718.312				
18.597	63566.011				
18.597	62808.333				
18.598	61734.956				
18.598	60314.31				
18.598	59461.922				
18.599	58546.395				
18.599	57709.793				
18.6	56115.512				
18.6	55563.039				
18.6	54552.802				
18.601	53874.049				
18.601	52169.274				
18.602	52342.908				
18.602	50401.359				
18.602	50685.488				
18.603	47954.691				
18.603	49848.885				
18.604	45287.034				
18.604	51159.037				
18.604	24403.539				
18.605	-86185.85				
18.605	-88395.744				
18.606	-88900.862				
18.606	-85854.366				
18.606	-84938.839				
18.607	-82965.719				
18.607	-82728.945				
18.608	-80392.772				
18.608	-79051.051				
18.608	-77819.824				
18.609	-77014.792				
18.609	-75199.522				
18.61	-73778.876				
18.61	-72926.488				
18.61	-71868.896				
18.611	-70132.552				
18.611	-69059.175				
18.612	-68191.002				
18.612	-66991.346				
18.612	-65523.345				
18.613	-64607.818				
18.613	-63787				
18.614	-62587.343				
18.614	-61150.913				
18.614	-60535.299				
18.615	-59461.922				
18.615	-58577.965				
18.616	-56952.115				
18.616	-56967.9				
18.616	-55152.63				
18.617	-55184.2				
18.617	-52627.037				
18.618	-54000.328				
18.618	-50559.208				
18.618	-52769.102				
18.619	-47702.132				
18.619	-52848.027				
18.62	-43550.689				
18.62	-57109.964				
18.62	7340.004				
18.621	96509.21				
18.621	82807.87				
18.622	89753.25				
18.622	82255.396				
18.622	84544.215				
18.623	80503.266				
18.623	81702.923				
18.624	77946.104				
18.624	77993.459				
18.624	75957.2				
18.625	75578.361				
18.625	73021.198				
18.626	72452.94				
18.626	71237.498				
18.626	70148.336				
18.627	68333.067				
18.627	67638.529				
18.628	66580.937				
18.628	65318.14				
18.628	63881.71				
18.629	63029.322				
18.629	62161.15				
18.63	60772.074				
18.63	59525.062				
18.63	58988.374				
18.631	57851.857				
18.631	56762.695				
18.632	55389.404				
18.632	55278.91				
18.632	53731.984				
18.633	53258.435				
18.633	51553.66				
18.634	52074.564				
18.634	49517.401				
18.634	50417.144				
18.635	47039.164				
18.635	49896.24				
18.636	44103.162				
18.636	48870.218				
18.636	-56383.856				
18.637	-96288.221				
18.637	-84923.054				
18.638	-89453.335				
18.638	-83297.203				
18.638	-85001.978				
18.639	-81734.493				
18.639	-82002.837				
18.64	-78782.706				
18.64	-78719.567				
18.64	-76951.652				
18.641	-76083.479				
18.641	-73968.295				
18.642	-73336.897				
18.642	-72153.026				
18.642	-70811.305				
18.643	-69248.594				
18.643	-68585.626				
18.644	-67385.969				
18.644	-66044.248				
18.644	-64813.022				
18.645	-64086.914				
18.645	-63076.677				
18.646	-61545.536				
18.646	-60614.224				
18.646	-59903.901				
18.647	-58846.309				
18.647	-57504.588				
18.648	-56841.62				
18.648	-55894.523				
18.648	-55184.2				
18.649	-53526.78				
18.649	-53479.425				
18.65	-51900.929				
18.65	-51806.22				
18.65	-49596.326				
18.651	-50748.628				
18.651	-47133.873				
18.652	-51506.306				
18.652	-29423.155				
18.652	81829.203				
18.653	88222.109				
18.653	87117.162				
18.654	84970.408				
18.654	83486.623				
18.654	81939.697				
18.655	81324.084				
18.655	79303.61				
18.656	77772.469				
18.656	76699.092				
18.656	75720.425				
18.657	73952.51				
18.657	72547.65				
18.658	71663.692				
18.658	70574.53				
18.658	68932.895				
18.659	67749.023				
18.659	66991.346				
18.66	65775.904				
18.66	64213.194				
18.66	63218.742				
18.661	62350.569				
18.661	61340.332				
18.662	59809.191				
18.662	59351.428				
18.662	58167.556				
18.663	57299.384				
18.663	55673.533				
18.664	55673.533				
18.664	53842.479				
18.664	53921.404				
18.665	51301.101				
18.665	52753.317				
18.666	49217.487				
18.666	51506.306				
18.666	46234.131				
18.667	51679.94				
18.667	41830.129				
18.668	56131.297				
18.668	-15311.406				
18.668	-98782.243				
18.669	-83612.902				
18.669	-91189.68				
18.67	-83249.848				
18.67	-85901.721				
18.67	-81655.568				
18.671	-83028.859				
18.671	-79051.051				
18.672	-79240.47				
18.672	-77172.641				
18.672	-76809.587				
18.673	-74331.349				
18.673	-73747.306				
18.674	-72531.865				
18.674	-71426.918				
18.674	-69627.433				
18.675	-68822.4				
18.675	-67827.948				
18.676	-66502.012				
18.676	-65112.936				
18.676	-64323.688				
18.677	-63392.376				
18.677	-62161.15				
18.678	-60866.783				
18.678	-60345.88				
18.678	-59114.653				
18.679	-58104.416				
18.679	-56762.695				
18.68	-56557.491				
18.68	-54963.211				
18.68	-54631.726				
18.681	-52658.607				
18.681	-53447.855				
18.682	-50606.563				
18.682	-51853.575				
18.682	-48144.11				
18.683	-51601.015				
18.683	-44781.915				
18.684	-52121.919				
18.684	49485.831				
18.684	95783.102				
18.685	83139.354				
18.685	88616.733				
18.686	81876.557				
18.686	83928.601				
18.686	80408.557				
18.687	80961.03				
18.687	77472.555				
18.688	77535.695				
18.688	75720.425				
18.688	74883.823				
18.689	72705.499				
18.689	72168.811				
18.69	70842.874				
18.69	69564.293				
18.69	68001.583				
18.691	67275.475				
18.691	66186.313				
18.692	64781.452				
18.692	63566.011				
18.692	62855.688				
18.693	61766.526				
18.693	60235.385				
18.694	59430.353				
18.694	58562.18				
18.694	57630.868				
18.695	56131.297				
18.695	55578.824				
18.696	54458.092				
18.696	53921.404				
18.696	52058.779				
18.697	52263.983				
18.697	50480.284				
18.698	50717.058				
18.698	47875.766				
18.698	49943.595				
18.699	45208.109				
18.699	51237.961				
18.7	23803.711				
18.7	-86517.334				
18.7	-88332.604				
18.701	-89011.357				
18.701	-85775.441				
18.702	-85001.978				
18.702	-82934.149				
18.702	-82697.375				
18.703	-80376.987				
18.703	-79066.836				
18.704	-77867.179				
18.704	-77077.931				
18.704	-75041.672				
18.705	-73826.231				
18.705	-72942.273				
18.706	-71821.542				
18.706	-70164.121				
18.706	-68996.035				
18.707	-68238.357				
18.707	-67007.131				
18.708	-65507.56				
18.708	-64623.603				
18.708	-63771.215				
18.709	-62618.913				
18.709	-61071.988				
18.71	-60566.869				
18.71	-59414.568				
18.71	-58672.675				
18.711	-56888.975				
18.711	-56873.19				
18.712	-55121.06				
18.712	-55152.63				
18.712	-52674.392				
18.713	-54031.898				
18.713	-50606.563				
18.714	-52737.532				
18.714	-47654.777				
18.714	-52832.242				
18.715	-43313.914				
18.715	-57299.384				
18.716	8808.004				
18.716	96730.199				
18.716	82697.375				
18.717	89784.82				
18.717	82160.687				
18.718	84544.215				
18.718	80471.697				
18.718	81687.138				
18.719	77882.964				
18.719	77914.534				
18.72	75957.2				
18.72	75546.791				
18.72	73084.338				
18.721	72516.08				
18.721	71300.638				
18.722	70164.121				
18.722	68364.637				
18.722	67591.174				
18.723	66628.292				
18.723	65239.216				
18.724	63787				
18.724	63124.032				
18.724	62098.01				
18.725	60740.504				
18.725	59572.417				
18.726	58972.589				
18.726	57820.287				
18.726	56778.48				
18.727	55420.974				
18.727	55278.91				
18.728	53668.844				
18.728	53242.651				
18.728	51458.951				
18.729	52042.994				
18.729	49501.616				
18.73	50290.864				
18.73	47118.088				
18.73	49817.315				
18.731	44229.442				
18.731	48680.799				
18.732	-56967.9				
18.732	-96130.371				
18.732	-84954.624				
18.733	-89469.12				
18.733	-83360.343				
18.734	-84859.914				
18.734	-81781.848				
18.734	-82050.192				
18.735	-78751.137				
18.735	-78766.921				
18.736	-77014.792				
18.736	-76051.909				
18.736	-73999.865				
18.737	-73431.607				
18.737	-72153.026				
18.738	-70763.95				
18.738	-69264.379				
18.738	-68554.056				
18.739	-67433.324				
18.739	-65996.894				
18.74	-64844.592				
18.74	-64118.484				
18.74	-62966.182				
18.741	-61608.676				
18.741	-60724.719				
18.742	-59856.546				
18.742	-58956.804				
18.742	-57457.233				
18.743	-56857.405				
18.743	-55910.308				
18.744	-55121.06				
18.744	-53526.78				
18.744	-53416.285				
18.745	-51885.144				
18.745	-51774.65				
18.746	-49533.186				
18.746	-50748.628				
18.746	-47244.368				
18.747	-51395.811				
18.747	-29565.219				
18.748	81766.063				
18.748	88127.399				
18.748	87069.807				
18.749	85017.763				
18.749	83407.698				
18.75	82050.192				
18.75	81339.869				
18.75	79287.825				
18.751	77835.609				
18.751	76714.877				
18.752	75736.21				
18.752	73968.295				
18.752	72563.434				
18.753	71647.907				
18.753	70590.315				
18.754	68885.54				
18.754	67717.454				
18.754	67022.916				
18.755	65728.549				
18.755	64165.839				
18.756	63329.236				
18.756	62476.849				
18.756	61371.902				
18.757	59856.546				
18.757	59272.503				
18.758	58183.341				
18.758	57346.739				
18.758	55578.824				
18.759	55752.458				
18.759	53842.479				
18.76	53858.264				
18.76	51364.241				
18.76	52721.747				
18.761	49249.057				
18.761	51490.521				
18.762	46170.991				
18.762	51711.51				
18.762	41893.268				
18.763	56178.652				
18.763	-15374.545				
18.764	-98798.028				
18.764	-83597.117				
18.764	-91158.111				
18.765	-83218.279				
18.765	-85901.721				
18.766	-81655.568				
18.766	-83013.074				
18.766	-79082.621				
18.767	-79256.255				
18.767	-77141.071				
18.768	-76841.157				
18.768	-74299.779				
18.768	-73731.521				
18.769	-72500.295				
18.769	-71379.563				
18.77	-69532.723				
18.77	-68869.755				
18.77	-67859.518				
18.771	-66517.797				
18.771	-65128.721				
18.772	-64339.473				
18.772	-63423.946				
18.772	-62145.365				
18.773	-60819.429				
18.773	-60282.74				
18.774	-59098.869				
18.774	-58135.986				
18.774	-56746.91				
18.775	-56589.061				
18.775	-54884.286				
18.776	-54600.157				
18.776	-52674.392				
18.776	-53463.64				
18.777	-50653.918				
18.777	-51964.069				
18.778	-48112.54				
18.778	-51616.8				
18.778	-44750.345				
18.779	-52169.274				
18.779	49264.842				
18.78	95893.597				
18.78	83218.279				
18.78	88727.228				
18.781	81892.342				
18.781	83881.247				
18.782	80392.772				
18.782	80929.46				
18.782	77425.2				
18.783	77567.265				
18.783	75673.07				
18.784	74962.748				
18.784	72610.789				
18.784	72153.026				
18.785	70906.014				
18.785	69580.078				
18.786	68033.153				
18.786	67307.045				
18.786	66186.313				
18.787	64718.312				
18.787	63566.011				
18.788	62760.978				
18.788	61766.526				
18.788	60330.095				
18.789	59446.138				
18.789	58562.18				
18.79	57646.653				
18.79	56099.727				
18.79	55673.533				
18.791	54521.232				
18.791	53826.694				
18.792	52169.274				
18.792	52327.123				
18.792	50401.359				
18.793	50748.628				
18.793	47938.906				
18.794	49801.531				
18.794	45287.034				
18.794	51095.897				
18.795	24482.464				
18.795	-86091.14				
18.796	-88427.313				
18.796	-88964.002				
18.796	-85854.366				
18.797	-84923.054				
18.797	-83013.074				
18.798	-82697.375				
18.798	-80376.987				
18.798	-79082.621				
18.799	-77788.254				
18.799	-77030.577				
18.8	-75136.382				
18.8	-73857.801				
18.8	-72926.488				
18.801	-71853.112				
18.801	-70195.691				
18.802	-69043.39				
18.802	-68206.787				
18.802	-67086.055				
18.803	-65460.205				
18.803	-64528.893				
18.804	-63787				
18.804	-62618.913				
18.804	-61119.343				
18.805	-60582.654				
18.805	-59430.353				
18.806	-58577.965				
18.806	-56936.33				
18.806	-56967.9				
18.807	-55247.34				
18.807	-55184.2				
18.808	-52690.177				
18.808	-53952.973				
18.808	-50559.208				
18.809	-52690.177				
18.809	-47670.562				
18.81	-52753.317				
18.81	-43471.764				
18.81	-57094.179				
18.811	6898.025				
18.811	96509.21				
18.812	82855.225				
18.812	89705.895				
18.812	82255.396				
18.813	84591.57				
18.813	80471.697				
18.814	81687.138				
18.814	77977.674				
18.814	77977.674				
18.815	75972.985				
18.815	75578.361				
18.816	73131.693				
18.816	72421.37				
18.816	71269.068				
18.817	70179.906				
18.817	68364.637				
18.818	67543.819				
18.818	66612.507				
18.818	65286.571				
18.819	63818.57				
18.819	63124.032				
18.82	62161.15				
18.82	60850.998				
18.82	59635.557				
18.821	59019.944				
18.821	57914.997				
18.822	56841.62				
18.822	55499.899				
18.822	55294.695				
18.823	53684.629				
18.823	53195.296				
18.824	51458.951				
18.824	52058.779				
18.824	49406.907				
18.825	50417.144				
18.825	47039.164				
18.826	49943.595				
18.826	44071.592				
18.826	49264.842				
18.827	-55420.974				
18.827	-96398.715				
18.828	-84812.559				
18.828	-89548.045				
18.828	-83344.558				
18.829	-85001.978				
18.829	-81766.063				
18.83	-82144.902				
18.83	-78735.352				
18.83	-78782.706				
18.831	-77014.792				
18.831	-76130.834				
18.832	-73952.51				
18.832	-73384.252				
18.832	-72105.671				
18.833	-70795.52				
18.833	-69232.809				
18.834	-68585.626				
18.834	-67496.464				
18.834	-66028.463				
18.835	-64781.452				
18.835	-64134.269				
18.836	-63124.032				
18.836	-61608.676				
18.836	-60693.149				
18.837	-59935.471				
18.837	-58814.739				
18.838	-57488.803				
18.838	-56841.62				
18.838	-55894.523				
18.839	-55010.565				
18.839	-53589.92				
18.84	-53400.5				
18.84	-52027.209				
18.84	-51727.295				
18.841	-49659.466				
18.841	-50622.348				
18.842	-47370.648				
18.842	-51127.467				
18.842	-30859.585				
18.843	80803.181				
18.843	88490.453				
18.844	86943.528				
18.844	85191.398				
18.844	83407.698				
18.845	82018.622				
18.845	81292.514				
18.846	79382.535				
18.846	77709.33				
18.846	76793.802				
18.847	75767.78				
18.847	73968.295				
18.848	72579.219				
18.848	71758.402				
18.848	70558.745				
18.849	68917.11				
18.849	67733.238				
18.85	66959.776				
18.85	65791.689				
18.85	64307.903				
18.851	63329.236				
18.851	62508.419				
18.852	61340.332				
18.852	59824.976				
18.852	59272.503				
18.853	58135.986				
18.853	57315.169				
18.854	55641.964				
18.854	55641.964				
18.854	53858.264				
18.855	53952.973				
18.855	51332.671				
18.856	52784.887				
18.856	49233.272				
18.856	51474.736				
18.857	46265.701				
18.857	51679.94				
18.858	41972.193				
18.858	56147.082				
18.858	-12738.458				
18.859	-98482.329				
18.859	-83754.967				
18.86	-91189.68				
18.86	-83312.988				
18.86	-85901.721				
18.861	-81671.353				
18.861	-83028.859				
18.862	-79129.975				
18.862	-79193.115				
18.862	-77251.566				
