Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.373	68948.68				
10.373	70637.67				
10.374	64623.603				
10.374	69674.788				
10.374	59635.557				
10.375	74473.414				
10.375	2951.786				
10.376	-83754.967				
10.376	-67670.099				
10.376	-75215.307				
10.377	-68648.766				
10.377	-69943.132				
10.378	-67259.69				
10.378	-66628.292				
10.378	-66281.023				
10.379	-62082.225				
10.379	-65649.625				
10.38	-57504.588				
10.38	-68885.54				
10.38	26376.658				
10.381	86706.753				
10.381	70385.111				
10.382	78356.513				
10.382	70685.025				
10.382	73305.327				
10.383	69106.529				
10.383	70685.025				
10.384	67038.7				
10.384	67149.195				
10.384	65097.151				
10.385	65839.044				
10.385	55815.598				
10.386	-58720.03				
10.386	-76841.157				
10.386	-70464.036				
10.387	-72847.564				
10.387	-68396.207				
10.388	-69295.949				
10.388	-66060.033				
10.388	-67654.314				
10.389	-62650.483				
10.389	-65649.625				
10.39	-58893.664				
10.39	-67891.088				
10.39	-31175.285				
10.391	78119.738				
10.391	74410.274				
10.392	76320.254				
10.392	73573.672				
10.392	72121.456				
10.393	71395.348				
10.393	69074.96				
10.394	70385.111				
10.394	64592.033				
10.394	69548.508				
10.395	59603.987				
10.395	74362.919				
10.396	-4719.701				
10.396	-84196.946				
10.396	-67338.615				
10.397	-75294.232				
10.397	-68269.927				
10.398	-70022.057				
10.398	-66991.346				
10.398	-66880.851				
10.399	-65775.904				
10.399	-62492.634				
10.4	-65002.441				
10.4	-58467.47				
10.4	-66359.947				
10.401	36131.76				
10.401	85443.957				
10.402	70811.305				
10.402	77993.459				
10.402	70590.315				
10.403	73273.757				
10.403	68869.755				
10.404	70842.874				
10.404	66438.872				
10.404	67733.238				
10.405	63818.57				
10.405	67654.314				
10.406	49012.283				
10.406	-65554.915				
10.406	-74804.898				
10.407	-71553.197				
10.407	-71995.176				
10.408	-68632.981				
10.408	-69011.82				
10.408	-66060.033				
10.409	-67591.174				
10.409	-62287.429				
10.41	-66091.603				
10.41	-58009.707				
10.41	-69374.874				
10.411	-22351.495				
10.411	81876.557				
10.412	72831.779				
10.412	77093.716				
10.412	72800.209				
10.413	72421.37				
10.413	70937.584				
10.414	69327.519				
10.414	69958.917				
10.414	64813.022				
10.415	69248.594				
10.415	59888.116				
10.416	73526.317				
10.416	-15011.491				
10.416	-84181.161				
10.417	-67275.475				
10.417	-75373.156				
10.418	-68112.077				
10.418	-70053.627				
10.418	-66723.001				
10.419	-67054.485				
10.419	-65191.861				
10.42	-62903.042				
10.42	-64150.054				
10.42	-59635.557				
10.421	-62855.688				
10.421	45350.173				
10.422	83881.247				
10.422	71474.273				
10.422	77440.985				
10.423	70669.24				
10.423	73052.768				
10.424	68711.906				
10.424	70984.939				
10.424	65823.259				
10.425	68427.776				
10.425	62713.623				
10.426	69595.863				
10.426	41340.795				
10.426	-71300.638				
10.427	-72815.994				
10.427	-72500.295				
10.428	-71205.928				
10.428	-68948.68				
10.428	-68632.981				
10.429	-66154.743				
10.429	-67591.174				
10.43	-62019.085				
10.43	-66344.163				
10.43	-57346.739				
10.431	-70527.175				
10.431	-12438.544				
10.432	84686.279				
10.432	71616.337				
10.432	77788.254				
10.433	72089.886				
10.433	72705.499				
10.434	70527.175				
10.434	69516.938				
10.434	69422.229				
10.435	65002.441				
10.435	68648.766				
10.436	60472.16				
10.436	71758.402				
10.436	-25334.851				
10.437	-83423.483				
10.437	-67528.034				
10.438	-75136.382				
10.438	-67875.303				
10.438	-70022.057				
10.439	-66486.227				
10.439	-67307.045				
10.44	-64686.742				
10.44	-63502.871				
10.44	-63187.172				
10.441	-61135.128				
10.441	-58151.771				
10.442	54031.898				
10.442	81923.912				
10.442	72405.585				
10.443	76730.662				
10.443	70811.305				
10.444	72847.564				
10.444	68727.691				
10.444	71000.724				
10.445	65349.71				
10.445	68948.68				
10.446	61513.967				
10.446	71347.993				
10.446	32580.145				
10.447	-76115.049				
10.447	-71095.434				
10.448	-73415.822				
10.448	-70400.896				
10.448	-69264.379				
10.449	-68333.067				
10.449	-66170.528				
10.45	-67243.905				
10.45	-61829.666				
10.45	-66423.087				
10.451	-56952.115				
10.451	-71142.789				
10.452	-2257.248				
10.452	86422.624				
10.452	70732.38				
10.453	78214.448				
10.453	71537.412				
10.454	72958.058				
10.454	70069.412				
10.454	69864.207				
10.455	68806.615				
10.455	65491.775				
10.456	67891.088				
10.456	61545.536				
10.456	68964.465				
10.457	-35326.728				
10.457	-82129.117				
10.458	-68064.723				
10.458	-74741.758				
10.458	-67954.228				
10.459	-69958.917				
10.459	-66281.023				
10.46	-67433.324				
10.46	-64102.699				
10.46	-64071.129				
10.461	-61987.515				
10.461	-62871.473				
10.462	-52421.833				
10.462	61750.741				
10.462	79919.223				
10.463	73352.682				
10.463	75894.06				
10.464	71095.434				
10.464	72500.295				
10.464	68680.336				
10.465	70937.584				
10.465	64986.656				
10.466	69343.304				
10.466	60677.364				
10.466	72831.779				
10.467	23535.367				
10.467	-79650.879				
10.468	-69627.433				
10.468	-74220.855				
10.468	-69722.143				
10.469	-69548.508				
10.469	-67938.443				
10.47	-66312.593				
10.47	-67054.485				
10.47	-61782.311				
10.471	-66344.163				
10.471	-56888.975				
10.472	-71111.219				
10.472	7703.058				
10.472	87196.087				
10.473	70321.971				
10.473	78482.792				
10.474	71095.434				
10.474	73163.263				
10.474	69674.788				
10.475	70100.982				
10.475	68222.572				
10.476	65949.539				
10.476	67038.7				
10.476	62745.193				
10.477	65412.85				
10.477	-43897.958				
10.478	-80503.266				
10.478	-68696.121				
10.478	-74189.285				
10.479	-67922.658				
10.479	-69816.852				
10.48	-66107.388				
10.48	-67575.389				
10.48	-63566.011				
10.481	-64655.172				
10.481	-60914.138				
10.482	-64670.957				
10.482	-45886.862				
10.482	68364.637				
10.483	77819.824				
10.483	74441.844				
10.484	75089.027				
10.484	71426.918				
10.484	72168.811				
10.485	68743.476				
10.485	70874.444				
10.486	64702.527				
10.486	69564.293				
10.486	60061.751				
10.487	73826.231				
10.487	13922.33				
10.488	-82176.472				
10.488	-68475.131				
10.488	-74789.113				
10.489	-69138.099				
10.489	-69690.573				
10.49	-67591.174				
10.49	-66454.657				
10.49	-66612.507				
10.491	-61877.02				
10.491	-66123.173				
10.492	-57062.609				
10.492	-70290.401				
10.492	17631.794				
10.493	87180.302				
10.493	70116.767				
10.494	78514.362				
10.494	70716.595				
10.494	73289.542				
10.495	69374.874				
10.495	70416.681				
10.496	67622.744				
10.496	66596.722				
10.496	66012.678				
10.497	64260.549				
10.497	60677.364				
10.498	-52279.768				
10.498	-78687.997				
10.498	-69659.003				
10.499	-73431.607				
10.499	-68206.787				
10.5	-69595.863				
10.5	-66107.388				
10.5	-67622.744				
10.501	-63124.032				
10.501	-65191.861				
10.502	-59840.761				
10.502	-66359.947				
10.502	-38609.998				
10.503	73920.941				
10.503	75957.2				
10.504	75420.511				
10.504	74236.64				
10.504	71711.047				
10.505	71742.617				
10.505	68790.83				
10.506	70669.24				
10.506	64528.893				
10.506	69674.788				
10.507	59682.912				
10.507	74426.059				
10.508	4198.798				
10.508	-83549.763				
10.508	-67796.378				
10.509	-75120.597				
10.509	-68648.766				
10.51	-69943.132				
10.51	-67259.69				
10.51	-66707.216				
10.511	-66249.453				
10.511	-62176.935				
10.512	-65602.27				
10.512	-57599.298				
10.512	-68648.766				
10.513	27544.745				
10.513	86548.904				
10.514	70337.756				
10.514	78356.513				
10.514	70590.315				
10.515	73321.112				
10.515	69043.39				
10.516	70669.24				
10.516	66959.776				
10.516	67180.765				
10.517	64781.452				
10.517	66091.603				
10.518	54884.286				
10.518	-59746.052				
10.518	-76557.028				
10.519	-70590.315				
10.519	-72705.499				
10.52	-68380.422				
10.52	-69232.809				
10.52	-66060.033				
10.521	-67685.884				
10.521	-62587.343				
10.522	-65728.549				
10.522	-58830.524				
10.522	-68112.077				
10.523	-30086.123				
10.523	78703.782				
10.524	74126.145				
10.524	76446.533				
10.524	73415.822				
10.525	72121.456				
10.525	71347.993				
10.526	69090.745				
10.526	70290.401				
10.526	64639.387				
10.527	69532.723				
10.527	59651.342				
10.528	74299.779				
10.528	-6361.337				
10.528	-84291.655				
10.529	-67275.475				
10.529	-75420.511				
10.53	-68222.572				
10.53	-70069.412				
10.53	-66928.206				
10.531	-66896.636				
10.531	-65681.194				
10.532	-62508.419				
10.532	-64939.302				
10.532	-58499.04				
10.533	-65996.894				
10.533	37284.062				
10.534	85270.323				
10.534	70811.305				
10.534	77867.179				
10.535	70542.96				
10.535	73194.833				
10.536	68885.54				
10.536	70874.444				
10.536	66375.732				
10.537	67827.948				
10.537	63708.075				
10.538	67954.228				
10.538	48144.11				
10.538	-66391.517				
10.539	-74552.339				
10.539	-71616.337				
10.54	-71900.466				
10.54	-68711.906				
10.54	-68980.25				
10.541	-66060.033				
10.541	-67654.314				
10.542	-62224.289				
10.542	-66138.958				
10.542	-57946.567				
10.543	-69516.938				
10.543	-20978.204				
10.544	82302.751				
10.544	72658.144				
10.544	77251.566				
10.545	72689.714				
10.545	72452.94				
10.546	70811.305				
10.546	69343.304				
10.546	69864.207				
10.547	64765.667				
10.547	69217.024				
10.548	59919.686				
10.548	73431.607				
10.548	-16305.858				
10.549	-84054.881				
10.549	-67228.12				
10.55	-75341.586				
10.55	-67954.228				
10.55	-70148.336				
10.551	-66659.862				
10.551	-67133.41				
10.552	-65223.431				
10.552	-62997.752				
10.552	-64039.559				
10.553	-59840.761				
10.553	-62271.644				
10.554	46518.26				
10.554	83660.257				
10.554	71600.552				
10.555	77330.491				
10.555	70685.025				
10.556	73068.553				
10.556	68727.691				
10.556	70953.369				
10.557	65839.044				
10.557	68459.346				
10.558	62508.419				
10.558	69832.637				
10.558	40377.913				
10.559	-71963.606				
10.559	-72547.65				
10.56	-72705.499				
10.56	-71095.434				
10.56	-68932.895				
10.561	-68601.411				
10.561	-66091.603				
10.562	-67496.464				
10.562	-61971.73				
10.562	-66375.732				
10.563	-57330.954				
10.563	-70685.025				
10.564	-11349.382				
10.564	84923.054				
10.564	71474.273				
10.565	77851.394				
10.565	71979.391				
10.566	72800.209				
10.566	70400.896				
10.566	69643.218				
10.567	69311.734				
10.567	65160.291				
10.568	68617.196				
10.568	60566.869				
10.568	71553.197				
10.569	-26566.078				
10.569	-83360.343				
10.57	-67528.034				
10.57	-75073.242				
10.57	-67922.658				
10.571	-70069.412				
10.571	-66438.872				
10.572	-67322.83				
10.572	-64623.603				
10.572	-63502.871				
10.573	-62966.182				
10.573	-61371.902				
10.574	-57488.803				
10.574	55089.49				
10.574	81639.783				
10.575	72500.295				
10.575	76588.598				
10.576	70874.444				
10.576	72784.424				
10.576	68680.336				
10.577	71063.864				
10.577	65318.14				
10.578	69043.39				
10.578	61466.612				
10.578	71553.197				
10.579	31490.984				
10.579	-76604.383				
10.58	-70827.09				
10.58	-73589.456				
10.58	-70400.896				
10.581	-69264.379				
10.581	-68222.572				
10.582	-66281.023				
10.582	-67228.12				
10.582	-61829.666				
10.583	-66423.087				
10.583	-56920.545				
10.584	-71174.358				
10.584	-631.398				
10.584	86548.904				
10.585	70653.455				
10.585	78309.158				
10.586	71442.703				
10.586	73036.983				
10.586	69974.702				
10.587	69958.917				
10.587	68727.691				
10.588	65554.915				
10.588	67796.378				
10.588	61671.816				
10.589	68538.271				
10.589	-36573.739				
10.59	-81876.557				
10.59	-68080.507				
10.59	-74615.479				
10.591	-67859.518				
10.591	-69990.487				
10.592	-66296.808				
10.592	-67449.109				
10.592	-64086.914				
10.593	-64213.194				
10.593	-61829.666				
10.594	-63139.817				
10.594	-51380.026				
10.594	62903.042				
10.595	79524.599				
10.595	73605.241				
10.596	75767.78				
10.596	71205.928				
10.596	72484.51				
10.597	68696.121				
10.597	70984.939				
10.598	64939.302				
10.598	69374.874				
10.598	60566.869				
10.599	72942.273				
10.599	21941.086				
10.6	-80108.643				
10.6	-69390.659				
10.6	-74268.21				
10.601	-69611.648				
10.601	-69564.293				
10.602	-67859.518				
10.602	-66423.087				
10.602	-66880.851				
10.603	-61861.236				
10.603	-66312.593				
10.604	-56873.19				
10.604	-71095.434				
10.604	9834.026				
10.605	87196.087				
10.605	70227.261				
10.606	78498.577				
10.606	71032.294				
10.606	73210.618				
10.607	69627.433				
10.607	70274.616				
10.608	68096.292				
10.608	66138.958				
10.608	66770.356				
10.609	63092.462				
10.609	64386.828				
10.61	-45950.002				
10.61	-80124.428				
10.61	-68917.11				
10.611	-74031.435				
10.611	-68017.368				
10.612	-69706.358				
10.612	-66107.388				
10.612	-67606.959				
10.613	-63471.301				
10.613	-64749.882				
10.614	-60677.364				
10.614	-65097.151				
10.614	-44150.517				
10.615	69911.562				
10.615	77362.061				
10.616	74678.618				
10.616	74868.038				
10.616	71537.412				
10.617	72042.531				
10.617	68775.045				
10.618	70811.305				
10.618	64686.742				
10.618	69643.218				
10.619	59982.826				
10.619	74094.575				
10.62	11507.232				
10.62	-82507.956				
10.62	-68317.282				
10.621	-74946.963				
10.621	-69027.605				
10.622	-69816.852				
10.622	-67496.464				
10.622	-66612.507				
10.623	-66533.582				
10.623	-61987.515				
10.624	-65965.324				
10.624	-57188.889				
10.624	-69911.562				
10.625	20473.086				
10.625	87117.162				
10.626	70195.691				
10.626	78451.222				
10.626	70700.81				
10.627	73273.757				
10.627	69264.379				
10.628	70464.036				
10.628	67449.109				
10.628	66723.001				
10.629	65681.194				
10.629	64813.022				
10.63	59067.299				
10.63	-54584.372				
10.63	-77961.889				
10.631	-69911.562				
10.631	-73257.972				
10.632	-68238.357				
10.632	-69438.014				
10.632	-66091.603				
10.633	-67670.099				
10.633	-62981.967				
10.634	-65365.495				
10.634	-59572.417				
10.634	-66928.206				
10.635	-36163.33				
10.635	75483.651				
10.636	75420.511				
10.636	75783.565				
10.636	74110.36				
10.637	71853.112				
10.637	71695.262				
10.638	68964.465				
10.638	70511.39				
10.638	64576.248				
10.639	69643.218				
10.639	59667.127				
10.64	74473.414				
10.64	1026.022				
10.64	-83865.462				
10.641	-67543.819				
10.641	-75278.447				
10.642	-68475.131				
10.642	-69990.487				
10.642	-67149.195				
10.643	-66707.216				
10.643	-66060.033				
10.644	-62271.644				
10.644	-65444.42				
10.644	-57851.857				
10.645	-67891.088				
10.645	30575.456				
10.646	86248.99				
10.646	70511.39				
10.646	78182.878				
10.647	70637.67				
10.647	73273.757				
10.648	69059.175				
10.648	70763.95				
10.648	66801.926				
10.649	67417.539				
10.649	64513.108				
10.65	66549.367				
10.65	52990.091				
10.65	-61829.666				
10.651	-75957.2				
10.651	-70890.229				
10.652	-72484.51				
10.652	-68475.131				
10.652	-69169.669				
10.653	-65981.109				
10.653	-67654.314				
10.654	-62445.279				
10.654	-65791.689				
10.654	-58546.395				
10.655	-68538.271				
10.655	-27418.465				
10.656	79919.223				
10.656	73699.951				
10.656	76620.168				
10.657	73257.972				
10.657	72247.735				
10.658	71174.358				
10.658	69153.884				
10.658	70132.552				
10.659	64702.527				
10.659	69422.229				
10.66	59714.482				
10.66	74141.93				
10.66	-9549.897				
10.661	-84291.655				
10.661	-67275.475				
10.662	-75404.726				
10.662	-68112.077				
10.662	-70179.906				
10.663	-66865.066				
10.663	-66912.421				
10.664	-65696.979				
10.664	-62697.838				
10.664	-64560.463				
10.665	-58925.234				
