Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.246	-51553.66				
2.246	-50622.348				
2.247	-49517.401				
2.247	-49059.638				
2.248	-47560.067				
2.248	-47212.798				
2.248	-45586.948				
2.249	-45871.077				
2.249	-43598.044				
2.25	-44403.076				
2.25	-41545.999				
2.25	-43629.613				
2.251	-38894.127				
2.251	-43282.344				
2.252	-35295.158				
2.252	-46092.066				
2.252	54047.683				
2.253	106753.645				
2.253	91521.164				
2.254	97992.996				
2.254	90447.788				
2.254	92705.036				
2.255	88364.174				
2.255	89106.066				
2.256	85286.108				
2.256	85270.323				
2.256	82902.579				
2.257	82239.611				
2.257	79792.943				
2.258	79003.696				
2.258	77472.555				
2.258	76193.974				
2.259	74473.414				
2.259	73478.962				
2.26	72121.456				
2.26	70732.38				
2.26	69311.734				
2.261	68285.712				
2.261	67086.055				
2.262	65696.979				
2.262	64497.323				
2.262	63581.796				
2.263	62397.924				
2.263	61119.343				
2.264	60124.891				
2.264	59177.793				
2.264	57993.922				
2.265	56904.76				
2.265	55941.878				
2.266	55073.705				
2.266	53984.543				
2.266	52926.951				
2.267	52027.209				
2.267	51364.241				
2.268	50117.23				
2.268	49343.767				
2.268	48428.239				
2.269	47733.702				
2.269	46581.4				
2.27	46028.926				
2.27	44955.55				
2.27	44639.85				
2.271	43250.775				
2.271	42982.43				
2.272	42208.968				
2.272	36005.481				
2.272	-78577.502				
2.273	-98340.265				
2.273	-91521.164				
2.274	-92752.391				
2.274	-88774.582				
2.274	-88569.378				
2.275	-86248.99				
2.275	-85317.677				
2.276	-82902.579				
2.276	-81955.482				
2.276	-80250.707				
2.277	-78956.341				
2.277	-77093.716				
2.278	-75941.415				
2.278	-74647.048				
2.278	-73147.478				
2.279	-71568.982				
2.279	-70542.96				
2.28	-69264.379				
2.28	-67796.378				
2.28	-66470.442				
2.281	-65507.56				
2.281	-64244.764				
2.282	-62918.827				
2.282	-61703.386				
2.282	-60756.289				
2.283	-59619.772				
2.283	-58309.621				
2.284	-57346.739				
2.284	-56383.856				
2.284	-55215.77				
2.285	-54079.253				
2.285	-53337.36				
2.286	-52263.983				
2.286	-51269.531				
2.286	-50133.015				
2.287	-49438.477				
2.287	-48365.1				
2.288	-47560.067				
2.288	-46313.056				
2.288	-46028.926				
2.289	-44592.496				
2.289	-44339.936				
2.29	-42745.656				
2.29	-43108.71				
2.29	-40804.107				
2.291	-41924.838				
2.291	-38246.944				
2.292	-43156.065				
2.292	-20883.494				
2.292	93083.875				
2.293	97235.318				
2.293	96114.586				
2.294	93667.918				
2.294	92278.842				
2.294	90179.443				
2.295	89295.486				
2.295	87196.087				
2.296	85617.592				
2.296	84133.806				
2.296	82918.364				
2.297	81055.74				
2.297	79556.169				
2.298	78340.728				
2.298	77030.577				
2.298	75452.081				
2.299	74031.435				
2.299	72894.919				
2.3	71679.477				
2.3	70148.336				
2.3	68932.895				
2.301	67891.088				
2.301	66628.292				
2.302	65176.076				
2.302	64150.054				
2.302	63171.387				
2.303	61829.666				
2.303	60693.149				
2.304	59698.697				
2.304	58704.245				
2.304	57615.083				
2.305	56510.136				
2.305	55689.318				
2.306	54505.447				
2.306	53668.844				
2.306	52437.618				
2.307	52058.779				
2.307	50543.423				
2.308	50211.939				
2.308	48428.239				
2.308	48838.648				
2.309	46486.69				
2.309	47402.217				
2.31	44261.012				
2.31	46565.615				
2.31	41703.849				
2.311	46360.41				
2.311	37631.331				
2.312	50969.617				
2.312	-3330.625				
2.312	-102791.622				
2.313	-89658.54				
2.313	-95783.102				
2.314	-88664.088				
2.314	-90668.777				
2.314	-86296.345				
2.315	-87132.947				
2.315	-83439.268				
2.316	-83186.709				
2.316	-80803.181				
2.316	-80250.707				
2.317	-77804.039				
2.317	-76825.372				
2.318	-75294.232				
2.318	-74205.07				
2.318	-72421.37				
2.319	-71174.358				
2.319	-70132.552				
2.32	-68790.83				
2.32	-67243.905				
2.32	-66138.958				
2.321	-64986.656				
2.321	-63739.645				
2.322	-62366.354				
2.322	-61324.547				
2.322	-60361.665				
2.323	-59067.299				
2.323	-57899.212				
2.324	-56967.9				
2.324	-55894.523				
2.324	-54742.221				
2.325	-53668.844				
2.325	-52942.736				
2.326	-51758.865				
2.326	-50890.692				
2.326	-49659.466				
2.327	-49343.767				
2.327	-47702.132				
2.328	-47544.282				
2.328	-45634.303				
2.328	-46281.486				
2.329	-43550.689				
2.329	-44829.27				
2.33	-41403.935				
2.33	-44150.517				
2.33	-38562.643				
2.331	-44166.302				
2.331	-34221.781				
2.332	-49548.971				
2.332	25334.851				
2.332	108063.796				
2.333	91016.046				
2.333	98876.953				
2.334	90542.497				
2.334	93336.434				
2.334	88411.528				
2.335	89690.11				
2.335	85617.592				
2.336	85743.871				
2.336	83170.924				
2.336	82697.375				
2.337	80061.288				
2.337	79366.75				
2.338	77677.76				
2.338	76557.028				
2.338	74725.973				
2.339	73589.456				
2.339	72421.37				
2.34	71095.434				
2.34	69580.078				
2.34	68538.271				
2.341	67401.754				
2.341	66028.463				
2.342	64749.882				
2.342	63787				
2.342	62650.483				
2.343	61450.827				
2.343	60235.385				
2.344	59351.428				
2.344	58214.911				
2.344	57141.534				
2.345	56020.802				
2.345	55373.619				
2.346	54142.393				
2.346	53242.651				
2.346	52185.059				
2.347	51695.725				
2.347	50133.015				
2.348	49833.1				
2.348	48159.895				
2.348	48475.594				
2.349	46139.421				
2.349	46991.809				
2.35	44118.947				
2.35	46170.991				
2.35	41451.29				
2.351	45729.012				
2.351	37994.385				
2.352	48333.53				
2.352	-53795.124				
2.352	-103786.074				
2.353	-88932.432				
2.353	-95135.919				
2.354	-87748.56				
2.354	-89990.024				
2.354	-85728.086				
2.355	-86375.269				
2.355	-82760.515				
2.356	-82602.665				
2.356	-80298.062				
2.356	-79666.664				
2.357	-77141.071				
2.357	-76399.178				
2.358	-74836.468				
2.358	-73510.532				
2.358	-71805.757				
2.359	-70842.874				
2.359	-69516.938				
2.36	-68127.862				
2.36	-66738.786				
2.36	-65760.119				
2.361	-64576.248				
2.361	-63139.817				
2.362	-61987.515				
2.362	-61087.773				
2.362	-59824.976				
2.363	-58530.61				
2.363	-57457.233				
2.364	-56636.416				
2.364	-55468.329				
2.364	-54331.812				
2.365	-53353.145				
2.365	-52500.758				
2.366	-51411.596				
2.366	-50401.359				
2.366	-49533.186				
2.367	-48759.724				
2.367	-47528.497				
2.368	-46960.239				
2.368	-45807.937				
2.368	-45413.313				
2.369	-43787.463				
2.369	-43834.818				
2.37	-42066.903				
2.37	-42540.452				
2.37	-39920.149				
2.371	-41435.505				
2.371	-38104.879				
2.372	-37994.385				
2.372	74110.36				
2.372	102838.977				
2.373	93194.37				
2.373	96240.866				
2.374	91047.616				
2.374	91694.799				
2.374	88695.658				
2.375	88364.174				
2.375	85443.957				
2.376	84875.699				
2.376	82886.795				
2.376	81750.278				
2.377	79682.449				
2.377	78687.997				
2.378	77283.136				
2.378	75830.92				
2.378	74173.5				
2.379	73210.618				
2.379	71884.681				
2.38	70400.896				
2.38	69074.96				
2.38	68143.647				
2.381	66849.281				
2.381	65444.42				
2.382	64386.828				
2.382	63329.236				
2.382	62176.935				
2.383	60914.138				
2.383	59888.116				
2.384	58956.804				
2.384	57836.072				
2.384	56604.846				
2.385	55815.598				
2.385	54852.716				
2.386	53795.124				
2.386	52642.822				
2.386	52027.209				
2.387	50953.832				
2.387	50196.154				
2.388	48964.928				
2.388	48665.014				
2.388	47118.088				
2.389	46991.809				
2.389	45113.399				
2.39	45776.367				
2.39	43156.065				
2.39	44687.205				
2.391	40393.698				
2.391	46360.41				
2.392	21057.129				
2.392	-92389.337				
2.392	-93809.983				
2.393	-93778.413				
2.393	-90716.132				
2.394	-89705.895				
2.394	-87338.152				
2.394	-86675.184				
2.395	-84417.935				
2.395	-83044.644				
2.396	-81403.009				
2.396	-80329.632				
2.396	-78419.652				
2.397	-76967.437				
2.397	-75720.425				
2.398	-74457.629				
2.398	-72752.854				
2.398	-71474.273				
2.399	-70385.111				
2.399	-68964.465				
2.4	-67559.604				
2.4	-66328.378				
2.4	-65318.14				
2.401	-63929.065				
2.401	-62650.483				
2.402	-61624.461				
2.402	-60677.364				
2.402	-59351.428				
2.403	-58135.986				
2.403	-57157.319				
2.404	-56178.652				
2.404	-54994.78				
2.404	-53889.834				
2.405	-53053.231				
2.405	-51979.854				
2.406	-51095.897				
2.406	-49896.24				
2.406	-49406.907				
2.407	-48080.971				
2.407	-47591.637				
2.408	-46060.496				
2.408	-46123.636				
2.408	-44071.592				
2.409	-44750.345				
2.409	-41909.053				
2.41	-43803.248				
2.41	-39478.17				
2.41	-43361.269				
2.411	-35784.491				
2.411	-47212.798				
2.412	-1594.28				
2.412	103138.891				
2.412	93368.004				
2.413	97961.426				
2.413	91805.294				
2.414	93036.52				
2.414	89137.636				
2.414	89674.325				
2.415	86327.915				
2.415	85728.086				
2.416	83612.902				
2.416	82871.01				
2.416	80676.901				
2.417	79508.814				
2.417	77993.459				
2.418	76920.082				
2.418	75057.457				
2.418	73794.661				
2.419	72721.284				
2.419	71332.208				
2.42	69832.637				
2.42	68680.336				
2.42	67717.454				
2.421	66296.808				
2.421	65002.441				
2.422	63944.849				
2.422	62981.967				
2.422	61671.816				
2.423	60487.945				
2.423	59588.202				
2.424	58577.965				
2.424	57330.954				
2.424	56257.577				
2.425	55515.684				
2.425	54316.027				
2.426	53510.995				
2.426	52200.844				
2.426	51885.144				
2.427	50322.434				
2.427	50117.23				
2.428	48254.605				
2.428	48822.863				
2.428	46076.281				
2.429	47402.217				
2.429	43961.097				
2.43	46723.464				
2.43	41088.236				
2.43	46786.604				
2.431	36636.879				
2.431	52137.704				
2.432	-27008.057				
2.432	-105664.483				
2.432	-88222.109				
2.433	-96225.081				
2.433	-87653.851				
2.434	-90652.992				
2.434	-85601.807				
2.434	-86990.883				
2.435	-82918.364				
2.435	-83044.644				
2.436	-80471.697				
2.436	-80045.503				
2.436	-77456.77				
2.437	-76762.232				
2.437	-75041.672				
2.438	-74015.65				
2.438	-72105.671				
2.438	-70984.939				
2.439	-69832.637				
2.439	-68443.561				
2.44	-67007.131				
2.44	-65886.399				
2.44	-64813.022				
2.441	-63455.516				
2.441	-62161.15				
2.442	-61214.052				
2.442	-60077.536				
2.442	-58814.739				
2.443	-57788.717				
2.443	-56746.91				
2.444	-55705.103				
2.444	-54584.372				
2.444	-53510.995				
2.445	-52721.747				
2.445	-51537.875				
2.446	-50653.918				
2.446	-49517.401				
2.446	-49122.777				
2.447	-47512.712				
2.447	-47323.293				
2.448	-45634.303				
2.448	-45965.787				
2.448	-43566.474				
2.449	-44560.926				
2.449	-41467.075				
2.45	-43755.893				
2.45	-38783.632				
2.45	-43487.549				
2.451	-34916.319				
2.451	-47102.303				
2.452	49975.165				
2.452	107179.839				
2.452	91347.53				
2.453	98166.63				
2.453	90305.723				
2.454	92831.316				
2.454	88269.464				
2.454	89216.561				
2.455	85349.247				
2.455	85365.032				
2.456	82934.149				
2.456	82286.966				
2.456	79824.513				
2.457	79019.481				
2.457	77440.985				
2.458	76272.899				
2.458	74441.844				
2.458	73447.392				
2.459	72168.811				
2.459	70716.595				
2.46	69359.089				
2.46	68222.572				
2.46	67101.84				
2.461	65791.689				
2.461	64497.323				
2.462	63566.011				
2.462	62461.064				
2.462	61150.913				
2.463	60140.676				
2.463	59193.578				
2.464	58088.631				
2.464	56841.62				
2.464	55941.878				
2.465	55057.92				
2.465	53905.619				
2.466	52942.736				
2.466	52074.564				
2.466	51285.316				
2.467	50117.23				
2.467	49296.412				
2.468	48396.67				
2.468	47875.766				
2.468	46439.335				
2.469	46170.991				
2.469	44829.27				
2.47	44797.7				
2.47	42935.075				
2.47	43408.624				
2.471	41545.999				
2.471	37994.385				
2.472	-75941.415				
2.472	-99034.803				
2.472	-91189.68				
2.473	-93083.875				
2.473	-88585.163				
2.474	-88743.013				
2.474	-86185.85				
2.474	-85412.387				
2.475	-82792.085				
2.475	-82034.407				
2.476	-80282.277				
2.476	-78987.911				
2.476	-77046.361				
2.477	-76115.049				
2.477	-74599.694				
2.478	-73257.972				
2.478	-71616.337				
2.478	-70574.53				
2.479	-69311.734				
2.479	-67827.948				
2.48	-66517.797				
2.48	-65412.85				
2.48	-64307.903				
2.481	-62871.473				
2.481	-61766.526				
2.482	-60708.934				
2.482	-59572.417				
2.482	-58309.621				
2.483	-57330.954				
2.483	-56399.641				
2.484	-55278.91				
2.484	-54110.823				
2.484	-53274.22				
2.485	-52263.983				
2.485	-51253.746				
2.486	-50085.66				
2.486	-49485.831				
2.486	-48333.53				
2.487	-47544.282				
2.487	-46423.55				
2.488	-45997.357				
2.488	-44702.99				
2.488	-44308.366				
2.489	-42777.226				
2.489	-43124.495				
2.49	-40914.601				
2.49	-41845.914				
2.49	-38373.224				
2.491	-42871.936				
2.491	-21925.301				
2.492	92405.122				
2.492	97487.877				
2.492	95940.952				
2.493	93841.553				
2.493	92120.993				
2.494	90289.938				
2.494	89200.776				
2.494	87180.302				
2.495	85601.807				
2.495	84070.666				
2.496	82997.289				
2.496	81071.525				
2.496	79508.814				
2.497	78388.083				
2.497	77077.931				
2.498	75404.726				
2.498	74015.65				
2.498	72926.488				
2.499	71616.337				
2.499	70132.552				
2.5	68917.11				
2.5	67843.733				
2.5	66596.722				
2.501	65144.506				
2.501	64134.269				
2.502	63108.247				
2.502	61877.02				
2.502	60598.439				
2.503	59777.622				
2.503	58704.245				
2.504	57551.943				
2.504	56415.426				
2.504	55689.318				
2.505	54537.017				
2.505	53668.844				
2.506	52390.263				
2.506	51964.069				
2.506	50496.068				
2.507	50148.8				
2.507	48365.1				
2.508	48870.218				
2.508	46439.335				
2.508	47386.433				
2.509	44261.012				
2.509	46597.185				
2.51	41703.849				
2.51	46344.626				
2.51	37615.546				
2.511	50953.832				
2.511	-3346.41				
2.512	-102886.331				
2.512	-89642.755				
2.512	-95783.102				
2.513	-88664.088				
2.513	-90495.142				
2.514	-86248.99				
2.514	-87101.377				
2.514	-83423.483				
2.515	-83155.139				
2.515	-80850.535				
2.516	-80219.137				
2.516	-77835.609				
2.516	-76793.802				
2.517	-75294.232				
2.517	-74189.285				
2.518	-72374.015				
2.518	-71253.283				
2.518	-70069.412				
2.519	-68743.476				
2.519	-67243.905				
2.52	-66091.603				
2.52	-65065.581				
2.52	-63613.365				
2.521	-62334.784				
2.521	-61403.472				
2.522	-60266.955				
2.522	-59083.084				
2.522	-57804.502				
2.523	-57015.255				
2.523	-55957.663				
2.524	-54773.791				
2.524	-53653.059				
2.524	-52942.736				
2.525	-51758.865				
2.525	-50969.617				
2.526	-49627.896				
2.526	-49312.197				
2.526	-47702.132				
2.527	-47512.712				
2.527	-45681.657				
2.528	-46249.916				
2.528	-43534.904				
2.528	-44860.84				
2.529	-41372.365				
2.529	-44229.442				
2.53	-38515.288				
2.53	-44213.657				
2.53	-34205.996				
2.531	-49406.907				
2.531	26076.744				
2.532	108111.151				
2.532	90984.476				
2.532	98876.953				
2.533	90510.927				
2.533	93304.864				
2.534	88379.959				
2.534	89690.11				
2.534	85570.237				
2.535	85680.731				
2.535	83091.999				
2.536	82602.665				
2.536	80045.503				
2.536	79272.04				
2.537	77630.405				
2.537	76541.243				
2.538	74647.048				
2.538	73699.951				
2.538	72389.8				
2.539	71063.864				
2.539	69516.938				
2.54	68490.916				
2.54	67433.324				
2.54	65981.109				
2.541	64686.742				
2.541	63755.43				
2.542	62650.483				
2.542	61340.332				
2.542	60235.385				
2.543	59351.428				
2.543	58214.911				
2.544	57109.964				
2.544	56068.157				
2.544	55278.91				
2.545	54173.963				
2.545	53242.651				
2.546	52090.349				
2.546	51632.585				
2.546	50133.015				
2.547	49738.391				
2.547	48238.82				
2.548	48317.745				
2.548	46107.851				
2.548	46960.239				
2.549	44118.947				
2.549	46076.281				
2.55	41640.709				
2.55	45634.303				
2.55	38215.374				
2.551	47733.702				
2.551	-55626.179				
2.552	-103454.59				
2.552	-89058.712				
2.552	-94993.854				
2.553	-87843.27				
2.553	-89926.884				
2.554	-85728.086				
2.554	-86343.699				
2.554	-82728.945				
2.555	-82586.88				
2.555	-80345.417				
2.556	-79508.814				
2.556	-77204.211				
2.556	-76320.254				
2.557	-74836.468				
2.557	-73605.241				
2.558	-71774.187				
2.558	-70779.735				
2.558	-69548.508				
2.559	-68048.938				
2.559	-66659.862				
2.56	-65744.334				
2.56	-64560.463				
2.56	-63124.032				
2.561	-61940.16				
2.561	-60993.063				
2.562	-59903.901				
2.562	-58483.255				
2.562	-57488.803				
2.563	-56589.061				
2.563	-55436.759				
2.564	-54300.242				
2.564	-53416.285				
2.564	-52548.113				
2.565	-51348.456				
2.565	-50496.068				
2.566	-49438.477				
2.566	-48743.939				
2.566	-47512.712				
2.567	-46849.744				
2.567	-45760.582				
2.568	-45334.388				
2.568	-43834.818				
2.568	-43740.108				
2.569	-42114.258				
2.569	-42398.387				
2.57	-40109.569				
2.57	-41198.73				
2.57	-38436.363				
2.571	-37078.857				
2.571	75609.931				
2.572	102396.998				
2.572	93525.854				
2.572	96019.876				
2.573	91142.326				
2.573	91663.229				
2.574	88664.088				
2.574	88285.249				
2.574	85396.602				
2.575	84796.774				
2.575	82886.795				
2.576	81623.998				
2.576	79635.094				
2.576	78703.782				
2.577	77172.641				
2.577	75736.21				
2.578	74157.715				
2.578	73163.263				
2.578	71884.681				
2.579	70416.681				
2.579	69059.175				
2.58	68112.077				
2.58	66880.851				
2.58	65491.775				
2.581	64307.903				
2.581	63392.376				
2.582	62082.225				
2.582	60866.783				
2.582	59872.331				
2.583	58877.879				
2.583	57820.287				
2.584	56589.061				
2.584	55768.243				
2.584	54836.931				
2.585	53795.124				
2.585	52658.607				
2.586	51995.639				
2.586	50890.692				
2.586	50180.369				
2.587	48822.863				
2.587	48743.939				
2.588	47054.948				
2.588	47039.164				
2.588	44987.119				
2.589	45934.217				
2.589	42982.43				
2.59	44939.765				
2.59	39935.934				
2.59	47070.733				
2.591	18389.472				
2.591	-94173.037				
2.592	-93099.66				
2.592	-94078.327				
2.592	-90337.293				
2.593	-89832.174				
2.593	-87290.797				
2.594	-86785.678				
2.594	-84291.655				
2.594	-83028.859				
2.595	-81339.869				
2.595	-80345.417				
2.596	-78356.513				
2.596	-76951.652				
2.596	-75625.716				
2.597	-74394.489				
2.597	-72737.069				
2.598	-71411.133				
2.598	-70258.831				
2.598	-68996.035				
2.599	-67464.894				
2.599	-66359.947				
2.6	-65207.646				
2.6	-63992.204				
2.6	-62666.268				
2.601	-61545.536				
2.601	-60566.869				
2.602	-59256.718				
2.602	-58104.416				
2.602	-57188.889				
2.603	-56178.652				
2.603	-54947.426				
2.604	-53858.264				
2.604	-53100.586				
2.604	-51995.639				
