Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
19.948	-37110.427				
19.948	76793.802				
19.949	44576.711				
19.949	-68585.626				
19.95	-49912.025				
19.95	67149.195				
19.95	58025.492				
19.951	-59351.428				
19.951	-60835.213				
19.952	55373.619				
19.952	69501.153				
19.952	-47875.766				
19.953	-69643.218				
19.953	41735.419				
19.954	78530.147				
19.954	-34742.684				
19.954	-76193.974				
19.955	26708.143				
19.955	84749.419				
19.956	-20173.171				
19.956	-80203.352				
19.956	11049.468				
19.957	87859.055				
19.957	-4577.637				
19.958	-81623.998				
19.958	-4924.906				
19.958	87827.485				
19.959	11428.307				
19.959	-80361.202				
19.96	-20267.881				
19.96	84465.29				
19.96	27213.261				
19.961	-76257.114				
19.961	-35074.168				
19.962	78088.168				
19.962	42240.537				
19.962	-69832.637				
19.963	-47907.336				
19.963	68901.325				
19.964	56020.802				
19.964	-60850.998				
19.964	-59177.793				
19.965	57378.309				
19.965	67827.948				
19.966	-49848.885				
19.966	-68554.056				
19.966	43771.678				
19.967	77330.491				
19.967	-36921.008				
19.968	-75388.941				
19.968	28981.176				
19.968	84023.311				
19.969	-22477.775				
19.969	-79761.374				
19.97	13322.501				
19.97	87622.281				
19.97	-7055.875				
19.971	-81529.288				
19.971	-2509.808				
19.972	88016.905				
19.972	8934.284				
19.972	-80645.331				
19.973	-18042.203				
19.973	85222.968				
19.974	24750.808				
19.974	-77125.286				
19.974	-32643.285				
19.975	79240.47				
19.975	40014.859				
19.976	-70969.154				
19.976	-45950.002				
19.976	70479.821				
19.977	54031.898				
19.977	-62382.139				
19.978	-57615.083				
19.978	59288.288				
19.978	66075.818				
19.979	-51790.435				
19.979	-67133.41				
19.98	46092.066				
19.98	75988.77				
19.98	-39004.622				
19.981	-74362.919				
19.981	31443.629				
19.982	83186.709				
19.982	-24766.593				
19.982	-79145.76				
19.983	15848.094				
19.983	87259.227				
19.984	-9518.327				
19.984	-81387.224				
19.984	-78.925				
19.985	88143.184				
19.985	6408.691				
19.986	-80929.46				
19.986	-15674.46				
19.986	85854.366				
19.987	22367.28				
19.987	-77835.609				
19.988	-30433.392				
19.988	80376.987				
19.988	37773.395				
19.989	-72137.241				
19.989	-44024.237				
19.99	71995.176				
19.99	52011.424				
19.99	-63881.71				
19.991	-56005.018				
19.991	61166.698				
19.992	64418.398				
19.992	-53447.855				
19.992	-65854.829				
19.993	48191.465				
19.993	74710.188				
19.994	-40930.386				
19.994	-73573.672				
19.994	33716.662				
19.995	82239.611				
19.995	-27181.691				
19.996	-78703.782				
19.996	18184.267				
19.996	86833.033				
19.997	-11996.565				
19.997	-81308.299				
19.998	2383.528				
19.998	88285.249				
19.998	3914.669				
19.999	-81213.589				
19.999	-13354.071				
20	86438.409				
20	19825.902				
20	-78482.792				
20.001	-28270.853				
20.001	81371.439				
20.002	35484.577				
20.002	-73068.553				
20.002	-42145.828				
20.003	73510.532				
20.003	49880.455				
20.004	-65302.356				
20.004	-54205.533				
20.004	62950.397				
20.005	62808.333				
20.005	-55089.49				
20.006	-64465.753				
20.006	50322.434				
20.006	73305.327				
20.007	-42935.075				
20.007	-72563.434				
20.008	36005.481				
20.008	81292.514				
20.008	-29296.875				
20.009	-78135.523				
20.009	20662.505				
20.01	86375.269				
20.01	-14190.674				
20.01	-81039.955				
20.011	4877.551				
20.011	88253.679				
20.012	1578.495				
20.012	-81371.439				
20.012	-10923.188				
20.013	86880.388				
20.013	17505.514				
20.014	-79082.621				
20.014	-26029.389				
20.014	82350.106				
20.015	33116.834				
20.015	-74126.145				
20.016	-40077.999				
20.016	74899.608				
20.016	47686.347				
20.017	-66659.862				
20.017	-52484.973				
20.018	64765.667				
20.018	60803.644				
20.018	-56920.545				
20.019	-63060.892				
20.019	52374.478				
20.02	71711.047				
20.02	-45081.829				
20.02	-71490.058				
20.021	38231.159				
20.021	80266.492				
20.022	-31443.629				
20.022	-77346.276				
20.022	23172.313				
20.023	85775.441				
20.023	-16605.772				
20.024	-80787.396				
20.024	7261.079				
20.024	88143.184				
20.025	-931.312				
20.025	-81560.858				
20.026	-8555.445				
20.026	87306.582				
20.026	15043.061				
20.027	-79587.739				
20.027	-23693.216				
20.028	83312.988				
20.028	30733.306				
20.028	-75073.242				
20.029	-37883.89				
20.029	76272.899				
20.03	45523.808				
20.03	-68017.368				
20.03	-50669.703				
20.031	66486.227				
20.031	58877.879				
20.032	-58577.965				
20.032	-61545.536				
20.032	54363.382				
20.033	70258.831				
20.033	-47007.594				
20.034	-70211.476				
20.034	40551.547				
20.034	79129.975				
20.035	-33700.877				
20.035	-76557.028				
20.036	25476.916				
20.036	85128.258				
20.036	-19099.795				
20.037	-80440.127				
20.037	9928.736				
20.038	87953.765				
20.038	-3441.12				
20.038	-81655.568				
20.039	-5824.648				
20.039	87701.206				
20.04	12454.329				
20.04	-80092.858				
20.04	-21199.193				
20.041	84260.086				
20.041	28239.283				
20.042	-75972.985				
20.042	-35705.566				
20.042	77567.265				
20.043	43203.42				
20.043	-69327.519				
20.044	-48712.369				
20.044	68191.002				
20.044	56825.835				
20.045	-60156.46				
20.045	-60014.396				
20.046	56462.781				
20.046	68617.196				
20.046	-48980.713				
20.047	-69059.175				
20.047	42871.936				
20.048	77867.179				
20.048	-35973.911				
20.048	-75783.565				
20.049	27892.014				
20.049	84339.01				
20.05	-21467.538				
20.05	-79998.148				
20.05	12217.555				
20.051	87795.915				
20.051	-5950.928				
20.052	-81529.288				
20.052	-3520.045				
20.052	87969.55				
20.053	9976.091				
20.053	-80534.836				
20.054	-19005.085				
20.054	84907.269				
20.054	25776.83				
20.055	-76730.662				
20.055	-33606.167				
20.056	78814.276				
20.056	40961.956				
20.056	-70495.605				
20.057	-46865.529				
20.057	69832.637				
20.058	54915.856				
20.058	-61782.311				
20.058	-58325.406				
20.059	58467.47				
20.059	66833.496				
20.06	-50922.262				
20.06	-67733.238				
20.06	45144.969				
20.061	76572.813				
20.061	-38152.234				
20.062	-74789.113				
20.062	30417.607				
20.062	83486.623				
20.063	-23851.066				
20.063	-79382.535				
20.064	14853.642				
20.064	87432.861				
20.064	-8492.305				
20.065	-81418.794				
20.065	-1057.592				
20.066	88127.399				
20.066	7403.144				
20.066	-80882.105				
20.067	-16589.987				
20.067	85601.807				
20.068	23267.022				
20.068	-77535.695				
20.068	-31333.134				
20.069	79950.793				
20.069	38641.568				
20.07	-71632.122				
20.07	-44734.56				
20.07	71458.488				
20.071	52737.532				
20.071	-63329.236				
20.072	-56604.846				
20.072	60424.805				
20.072	65034.011				
20.073	-52737.532				
20.073	-66391.517				
20.074	47307.508				
20.074	75325.801				
20.074	-40141.139				
20.075	-73889.371				
20.075	32848.49				
20.076	82681.59				
20.076	-26155.669				
20.076	-78940.556				
20.077	17252.955				
20.077	87038.237				
20.078	-11033.683				
20.078	-81371.439				
20.078	1389.076				
20.079	88253.679				
20.079	4798.626				
20.08	-81118.88				
20.08	-14174.889				
20.08	86264.775				
20.081	20820.355				
20.081	-78167.093				
20.082	-29139.025				
20.082	81024.17				
20.082	36289.61				
20.083	-72784.424				
20.083	-42840.366				
20.084	72894.919				
20.084	50653.918				
20.084	-64749.882				
20.085	-54947.426				
20.085	62224.289				
20.086	63423.946				
20.086	-54442.307				
20.086	-65018.226				
20.087	49485.831				
20.087	73873.586				
20.088	-42193.183				
20.088	-72926.488				
20.088	35058.383				
20.089	81766.063				
20.089	-28333.993				
20.09	-78246.018				
20.09	19920.612				
20.09	86517.334				
20.091	-13638.2				
20.091	-81103.095				
20.092	4293.508				
20.092	88237.894				
20.092	2194.109				
20.093	-81324.084				
20.093	-11538.802				
20.094	86833.033				
20.094	18136.912				
20.094	-78877.416				
20.095	-26629.218				
20.095	82113.332				
20.096	33700.877				
20.096	-73842.016				
20.096	-40598.902				
20.097	74520.769				
20.097	48301.96				
20.098	-66312.593				
20.098	-52990.091				
20.098	64307.903				
20.099	61308.762				
20.099	-56399.641				
20.1	-63471.301				
20.1	51869.36				
20.1	72184.596				
20.101	-44513.571				
20.101	-71774.187				
20.102	37678.686				
20.102	80503.266				
20.102	-30891.155				
20.103	-77583.05				
20.103	22430.42				
20.104	85980.646				
20.104	-15958.589				
20.104	-80850.535				
20.105	6534.971				
20.105	88206.324				
20.106	-220.989				
20.106	-81529.288				
20.106	-9249.983				
20.107	87132.947				
20.107	15737.599				
20.108	-79508.814				
20.108	-24403.539				
20.108	83044.644				
20.109	31506.769				
20.109	-74678.618				
20.11	-38562.643				
20.11	75878.275				
20.11	46202.561				
20.111	-67512.249				
20.111	-51174.822				
20.112	65933.754				
20.112	59414.568				
20.112	-57962.352				
20.113	-62019.085				
20.113	53779.339				
20.114	70637.67				
20.114	-46328.841				
20.114	-70621.885				
20.115	39809.654				
20.115	79429.89				
20.116	-32943.199				
20.116	-76809.587				
20.116	24624.529				
20.117	85365.032				
20.117	-18231.622				
20.118	-80582.191				
20.118	8902.714				
20.118	88111.614				
20.119	-2715.012				
20.119	-81560.858				
20.12	-6787.53				
20.12	87574.926				
20.12	13338.286				
20.121	-79935.008				
20.121	-21956.871				
20.122	83960.171				
20.122	29123.241				
20.122	-75657.285				
20.123	-36415.889				
20.123	77172.641				
20.124	44008.452				
20.124	-68901.325				
20.124	-49375.337				
20.125	67685.884				
20.125	57567.728				
20.126	-59572.417				
20.126	-60519.514				
20.126	55784.028				
20.127	69138.099				
20.127	-48270.39				
20.128	-69485.368				
20.128	42066.903				
20.128	78372.298				
20.129	-35137.308				
20.129	-76115.049				
20.13	27023.842				
20.13	84654.709				
20.13	-20567.795				
20.131	-80140.212				
20.131	11238.887				
20.132	87827.485				
20.132	-5003.83				
20.132	-81560.858				
20.133	-4514.497				
20.133	87811.7				
20.134	10970.543				
20.134	-80313.847				
20.134	-20031.107				
20.135	84623.139				
20.135	26723.927				
20.136	-76493.888				
20.136	-34537.48				
20.136	78261.803				
20.137	41861.699				
20.137	-69974.702				
20.138	-47607.422				
20.138	69217.024				
20.138	55673.533				
20.139	-61135.128				
20.139	-58862.094				
20.14	57678.223				
20.14	67591.174				
20.14	-50069.875				
20.141	-68269.927				
20.141	44150.517				
20.142	77125.286				
20.142	-37189.352				
20.142	-75199.522				
20.143	29344.23				
20.143	83865.462				
20.144	-22825.044				
20.144	-79635.094				
20.144	13701.34				
20.145	87574.926				
20.145	-7292.649				
20.146	-81592.428				
20.146	-2162.539				
20.146	88080.044				
20.147	8508.09				
20.147	-80755.826				
20.148	-17679.149				
20.148	85333.462				
20.148	24466.679				
20.149	-77235.781				
20.149	-32374.941				
20.15	79429.89				
20.15	39651.805				
20.15	-71048.079				
20.151	-45697.442				
20.151	70811.305				
20.152	53637.274				
20.152	-62618.913				
20.152	-57378.309				
20.153	59493.492				
20.153	65902.184				
20.154	-51932.499				
20.154	-67022.916				
20.154	46360.41				
20.155	75799.35				
20.155	-39241.396				
20.156	-74299.779				
20.156	31696.188				
20.156	83107.784				
20.157	-25129.647				
20.157	-79145.76				
20.158	16163.793				
20.158	87227.657				
20.158	-9676.177				
20.159	-81418.794				
20.159	299.914				
20.16	88190.539				
20.16	6077.207				
20.16	-80961.03				
20.161	-15390.33				
20.161	85933.291				
20.162	22114.721				
20.162	-77851.394				
20.162	-30196.617				
20.163	80597.976				
20.163	37252.492				
20.164	-72184.596				
20.164	-43787.463				
20.164	72263.52				
20.165	51506.306				
20.165	-64213.194				
20.166	-55752.458				
20.166	61403.472				
20.166	64071.129				
20.167	-53763.554				
20.167	-65602.27				
20.168	48570.304				
20.168	74457.629				
20.168	-41482.86				
20.169	-73210.618				
20.169	34063.931				
20.17	82113.332				
20.17	-27402.68				
20.17	-78656.427				
20.171	18642.031				
20.171	86706.753				
20.172	-12154.415				
20.172	-81276.729				
20.172	2746.582				
20.173	88285.249				
20.173	3693.679				
20.174	-81197.804				
20.174	-12927.877				
20.174	86485.764				
20.175	19746.978				
20.175	-78530.147				
20.176	-28034.079				
20.176	81560.858				
20.176	35137.308				
20.177	-73226.403				
20.177	-41845.914				
20.178	73652.596				
20.178	49596.326				
20.178	-65491.775				
20.179	-53968.758				
20.179	63266.096				
20.18	62397.924				
20.18	-55373.619				
20.18	-64292.118				
20.181	50590.778				
20.181	73068.553				
20.182	-43329.699				
20.182	-72374.015				
20.182	36289.61				
20.183	81118.88				
20.183	-29581.004				
20.184	-77993.459				
20.184	20915.064				
20.184	86312.13				
20.185	-14490.588				
20.185	-81008.385				
20.186	5051.185				
20.186	88285.249				
20.186	1310.151				
20.187	-81355.654				
20.187	-10623.274				
20.188	86911.958				
20.188	17237.17				
20.188	-79098.406				
20.189	-25792.615				
20.189	82507.956				
20.19	32832.705				
20.19	-74236.64				
20.19	-39778.085				
20.191	75025.887				
20.191	47433.787				
20.192	-66770.356				
20.192	-52279.768				
20.192	64891.947				
20.193	60582.654				
20.193	-57015.255				
20.194	-62903.042				
20.194	52548.113				
20.194	71584.767				
20.195	-45302.819				
20.195	-71316.423				
20.196	38594.213				
20.196	80077.073				
20.196	-31648.833				
20.197	-77362.061				
20.197	23377.517				
20.198	85712.301				
20.198	-16874.116				
20.198	-80708.471				
20.199	7529.423				
20.199	88095.829				
20.2	-1183.872				
20.2	-81497.719				
20.2	-8350.241				
20.201	87385.506				
20.201	14774.717				
20.202	-79587.739				
20.202	-23661.646				
20.202	83328.773				
20.203	30528.101				
20.203	-75089.027				
20.204	-37868.105				
20.204	76320.254				
20.204	45397.528				
20.205	-68080.507				
20.205	-50543.423				
20.206	66596.722				
20.206	58720.03				
20.206	-58704.245				
20.207	-61371.902				
20.207	54568.587				
20.208	70100.982				
20.208	-47197.013				
20.208	-70148.336				
20.209	40961.956				
20.209	79019.481				
20.21	-33890.297				
20.21	-76525.458				
20.21	25776.83				
20.211	85017.763				
20.211	-19289.214				
20.212	-80408.557				
20.212	10023.446				
20.212	87890.625				
20.213	-3567.4				
20.213	-81576.643				
20.214	-5903.573				
20.214	87685.421				
20.214	12343.834				
20.215	-80077.073				
20.215	-21278.118				
20.216	84181.161				
20.216	28128.788				
20.216	-75972.985				
20.217	-35689.781				
20.217	77551.48				
20.218	43124.495				
20.218	-69343.304				
20.218	-48728.154				
20.219	68206.787				
20.219	56762.695				
20.22	-60219.6				
20.22	-59840.761				
20.22	56573.276				
20.221	68506.701				
20.221	-49028.068				
20.222	-68996.035				
20.222	42950.86				
20.222	77835.609				
20.223	-36052.835				
20.223	-75751.995				
20.224	27986.724				
20.224	84275.87				
20.224	-21499.108				
20.225	-79966.578				
20.225	12343.834				
20.226	87764.345				
20.226	-5998.283				
20.226	-81513.504				
20.227	-3425.335				
20.227	87922.195				
20.228	9897.166				
20.228	-80566.406				
20.228	-18989.3				
20.229	84907.269				
20.229	25776.83				
20.23	-76793.802				
20.23	-33558.813				
20.23	78782.706				
20.231	40883.031				
20.231	-70479.821				
20.232	-46770.819				
20.232	69816.852				
20.232	54915.856				
20.233	-61766.526				
20.233	-58325.406				
20.234	58467.47				
20.234	66865.066				
20.234	-50874.907				
20.235	-67717.454				
20.235	45144.969				
20.236	76541.243				
20.236	-38136.449				
20.236	-74852.253				
20.237	30449.177				
20.237	83533.978				
20.238	-23803.711				
20.238	-79445.675				
20.238	14900.997				
20.239	87417.076				
20.239	-8523.875				
20.24	-81450.364				
20.24	-1010.237				
20.24	88064.259				
20.241	7434.713				
20.241	-80834.75				
20.242	-16621.557				
20.242	85570.237				
20.242	23424.872				
20.243	-77456.77				
20.243	-31380.489				
20.244	79919.223				
20.244	38688.923				
20.244	-71616.337				
20.245	-44797.7				
20.245	71442.703				
20.246	52832.242				
20.246	-63187.172				
20.246	-56652.201				
20.247	60424.805				
20.247	65018.226				
20.248	-52816.457				
20.248	-66359.947				
20.248	47354.863				
20.249	75167.952				
20.249	-40393.698				
20.25	-73794.661				
20.25	32864.275				
20.25	82571.095				
20.251	-26297.734				
20.251	-78877.416				
20.252	17331.88				
20.252	86990.883				
20.252	-11144.178				
20.253	-81371.439				
20.253	1373.291				
20.254	88222.109				
20.254	4861.766				
20.254	-81087.31				
20.255	-14206.459				
20.255	86233.205				
20.256	20836.14				
20.256	-78246.018				
20.256	-29186.38				
20.257	81039.955				
20.257	36400.104				
20.258	-72784.424				
20.258	-42840.366				
20.258	72942.273				
20.259	50701.273				
20.259	-64718.312				
20.26	-54963.211				
20.26	62334.784				
20.26	63376.591				
20.261	-54442.307				
20.261	-65018.226				
20.262	49470.046				
20.262	73857.801				
20.262	-42208.968				
20.263	-72910.703				
20.263	35089.953				
20.264	81655.568				
20.264	-28333.993				
20.264	-78309.158				
20.265	19652.268				
20.265	86548.904				
20.266	-13259.362				
20.266	-81182.019				
20.266	3898.884				
20.267	88237.894				
20.267	2604.517				
20.268	-81276.729				
20.268	-11854.501				
20.268	86738.323				
20.269	18405.257				
