Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
12.364	-66659.862				
12.364	-65649.625				
12.364	-64544.678				
12.365	-63139.817				
12.365	-61892.805				
12.366	-60961.493				
12.366	-59888.116				
12.366	-58530.61				
12.367	-57409.878				
12.367	-56589.061				
12.368	-55531.469				
12.368	-54331.812				
12.368	-53305.79				
12.369	-52563.897				
12.369	-51522.091				
12.37	-50385.574				
12.37	-49501.616				
12.37	-48696.584				
12.371	-47638.992				
12.371	-46628.755				
12.372	-45981.572				
12.372	-45081.829				
12.372	-44213.657				
12.373	-43219.205				
12.373	-42808.796				
12.374	-41703.849				
12.374	-41198.73				
12.374	-39857.009				
12.375	-39983.289				
12.375	-38183.804				
12.376	-38641.568				
12.376	-36321.18				
12.376	-37852.32				
12.377	-34348.06				
12.377	-37110.427				
12.378	-31854.038				
12.378	-37615.546				
12.378	-27639.455				
12.379	-42698.301				
12.379	40993.526				
12.38	114267.283				
12.38	96982.759				
12.38	104685.816				
12.381	96004.091				
12.381	98861.168				
12.382	93967.832				
12.382	95056.994				
12.382	90763.487				
12.383	90905.551				
12.383	88332.604				
12.384	87622.281				
12.384	84954.624				
12.384	84149.591				
12.385	82523.741				
12.385	81103.095				
12.386	79161.545				
12.386	78198.663				
12.386	76888.512				
12.387	75325.801				
12.387	73810.446				
12.388	72752.854				
12.388	71553.197				
12.388	70022.057				
12.389	68711.906				
12.389	67717.454				
12.39	66533.582				
12.39	65034.011				
12.39	63913.28				
12.391	62981.967				
12.391	61845.451				
12.392	60551.084				
12.392	59509.277				
12.392	58720.03				
12.393	57520.373				
12.393	56336.502				
12.394	55484.114				
12.394	54615.942				
12.394	53479.425				
12.395	52453.403				
12.395	51648.37				
12.396	50795.983				
12.396	49691.036				
12.396	48870.218				
12.397	48112.54				
12.397	47244.368				
12.398	46218.346				
12.398	45555.378				
12.398	44750.345				
12.399	44024.237				
12.399	42998.215				
12.4	42603.591				
12.4	41577.569				
12.4	41135.591				
12.401	39872.794				
12.401	39825.439				
12.402	38404.794				
12.402	38594.213				
12.402	36573.739				
12.403	37868.105				
12.403	34379.63				
12.404	39020.407				
12.404	18105.342				
12.404	-96146.156				
12.405	-100723.793				
12.405	-99318.932				
12.406	-96903.834				
12.406	-95183.274				
12.406	-93320.649				
12.407	-92184.133				
12.407	-90005.809				
12.408	-88222.109				
12.408	-86864.603				
12.408	-85570.237				
12.409	-83455.053				
12.409	-81987.052				
12.41	-80740.041				
12.41	-79335.18				
12.41	-77472.555				
12.411	-76099.264				
12.411	-74994.317				
12.412	-73557.887				
12.412	-71837.327				
12.412	-70653.455				
12.413	-69659.003				
12.413	-68191.002				
12.414	-66691.432				
12.414	-65649.625				
12.414	-64686.742				
12.415	-63250.311				
12.415	-61940.16				
12.416	-60993.063				
12.416	-59903.901				
12.416	-58609.535				
12.417	-57441.448				
12.417	-56604.846				
12.418	-55578.824				
12.418	-54284.458				
12.418	-53353.145				
12.419	-52579.682				
12.419	-51537.875				
12.42	-50385.574				
12.42	-49580.541				
12.42	-48791.293				
12.421	-47702.132				
12.421	-46739.249				
12.422	-46028.926				
12.422	-45176.539				
12.422	-44339.936				
12.423	-43234.99				
12.423	-42761.441				
12.424	-41703.849				
12.424	-41230.3				
12.424	-39904.364				
12.425	-40030.644				
12.425	-38246.944				
12.426	-38752.063				
12.426	-36336.965				
12.426	-37820.75				
12.427	-34411.2				
12.427	-37205.137				
12.428	-31901.392				
12.428	-37694.471				
12.428	-27655.24				
12.429	-42919.29				
12.429	36889.438				
12.43	114314.638				
12.43	97014.329				
12.43	104764.741				
12.431	96019.876				
12.431	98908.523				
12.432	93920.478				
12.432	95104.349				
12.432	90795.057				
12.433	90873.981				
12.433	88316.819				
12.434	87732.775				
12.434	84954.624				
12.434	84244.301				
12.435	82539.526				
12.435	81182.019				
12.436	79256.255				
12.436	78277.588				
12.436	76920.082				
12.437	75388.941				
12.437	73794.661				
12.438	72784.424				
12.438	71537.412				
12.438	69943.132				
12.439	68775.045				
12.439	67749.023				
12.44	66533.582				
12.44	65112.936				
12.44	64039.559				
12.441	63092.462				
12.441	61861.236				
12.442	60566.869				
12.442	59619.772				
12.442	58720.03				
12.443	57520.373				
12.443	56289.147				
12.444	55515.684				
12.444	54584.372				
12.444	53432.07				
12.445	52453.403				
12.445	51727.295				
12.446	50859.122				
12.446	49754.176				
12.446	48933.358				
12.447	48207.25				
12.447	47291.723				
12.448	46281.486				
12.448	45508.023				
12.448	44829.27				
12.449	43945.312				
12.449	42998.215				
12.45	42493.097				
12.45	41624.924				
12.45	41040.881				
12.451	39967.504				
12.451	39762.3				
12.452	38515.288				
12.452	38483.718				
12.452	36794.728				
12.453	37678.686				
12.453	34837.394				
12.454	38262.729				
12.454	20741.43				
12.454	-93967.832				
12.455	-101449.901				
12.455	-99050.588				
12.456	-97282.673				
12.456	-95056.994				
12.456	-93510.069				
12.457	-92231.487				
12.457	-90179.443				
12.458	-88190.539				
12.458	-86911.958				
12.458	-85554.452				
12.459	-83628.687				
12.459	-81923.912				
12.46	-80755.826				
12.46	-79382.535				
12.46	-77567.265				
12.461	-76193.974				
12.461	-75057.457				
12.462	-73636.811				
12.462	-71995.176				
12.462	-70716.595				
12.463	-69690.573				
12.463	-68191.002				
12.464	-66738.786				
12.464	-65696.979				
12.464	-64686.742				
12.465	-63234.527				
12.465	-61908.59				
12.466	-61056.203				
12.466	-59982.826				
12.466	-58641.105				
12.467	-57488.803				
12.467	-56667.986				
12.468	-55626.179				
12.468	-54394.952				
12.468	-53400.5				
12.469	-52563.897				
12.469	-51506.306				
12.47	-50464.499				
12.47	-49564.756				
12.47	-48712.369				
12.471	-47796.841				
12.471	-46739.249				
12.472	-45997.357				
12.472	-45192.324				
12.472	-44371.506				
12.473	-43329.699				
12.473	-42887.721				
12.474	-41688.064				
12.474	-41340.795				
12.474	-39841.224				
12.475	-40062.214				
12.475	-38231.159				
12.476	-38720.493				
12.476	-36321.18				
12.476	-37915.46				
12.477	-34411.2				
12.477	-37252.492				
12.478	-31948.747				
12.478	-37757.61				
12.478	-27702.595				
12.479	-43029.785				
12.479	32864.275				
12.48	114109.434				
12.48	97124.823				
12.48	104812.096				
12.481	96177.726				
12.481	98955.878				
12.482	94062.542				
12.482	95183.274				
12.482	90842.411				
12.483	90952.906				
12.483	88411.528				
12.484	87780.13				
12.484	85049.333				
12.484	84260.086				
12.485	82586.88				
12.485	81245.159				
12.486	79256.255				
12.486	78293.373				
12.486	76967.437				
12.487	75436.296				
12.487	73873.586				
12.488	72847.564				
12.488	71647.907				
12.488	70085.197				
12.489	68759.261				
12.489	67812.163				
12.49	66580.937				
12.49	65160.291				
12.49	63992.204				
12.491	63108.247				
12.491	61861.236				
12.492	60614.224				
12.492	59572.417				
12.492	58751.6				
12.493	57567.728				
12.493	56399.641				
12.494	55515.684				
12.494	54694.866				
12.494	53542.565				
12.495	52484.973				
12.495	51711.51				
12.496	50859.122				
12.496	49769.961				
12.496	48917.573				
12.497	48112.54				
12.497	47307.508				
12.498	46281.486				
12.498	45571.163				
12.498	44829.27				
12.499	44055.807				
12.499	43108.71				
12.5	42477.312				
12.5	41719.634				
12.5	40993.526				
12.501	40093.784				
12.501	39620.235				
12.502	38673.138				
12.502	38278.514				
12.502	37063.072				
12.503	37268.277				
12.503	35342.512				
12.504	37473.481				
12.504	23630.076				
12.504	-91394.885				
12.505	-102270.718				
12.505	-98640.179				
12.506	-97598.372				
12.506	-94899.145				
12.506	-93731.058				
12.507	-92120.993				
12.507	-90353.078				
12.508	-88206.324				
12.508	-87038.237				
12.508	-85554.452				
12.509	-83739.182				
12.509	-81955.482				
12.51	-80834.75				
12.51	-79398.32				
12.51	-77583.05				
12.511	-76146.619				
12.511	-75073.242				
12.512	-73652.596				
12.512	-72010.961				
12.512	-70748.165				
12.513	-69690.573				
12.513	-68317.282				
12.514	-66801.926				
12.514	-65744.334				
12.514	-64670.957				
12.515	-63313.451				
12.515	-62019.085				
12.516	-61040.418				
12.516	-60030.181				
12.516	-58641.105				
12.517	-57520.373				
12.517	-56699.555				
12.518	-55641.964				
12.518	-54363.382				
12.518	-53432.07				
12.519	-52658.607				
12.519	-51601.015				
12.52	-50448.714				
12.52	-49612.111				
12.52	-48838.648				
12.521	-47859.981				
12.521	-46770.819				
12.522	-46044.711				
12.522	-45208.109				
12.522	-44387.291				
12.523	-43266.559				
12.523	-42856.151				
12.524	-41751.204				
12.524	-41325.01				
12.524	-39888.579				
12.525	-40109.569				
12.525	-38278.514				
12.526	-38783.632				
12.526	-36384.319				
12.526	-37947.03				
12.527	-34426.985				
12.527	-37220.922				
12.528	-31964.532				
12.528	-37694.471				
12.528	-27702.595				
12.529	-43061.355				
12.529	29217.95				
12.53	113920.014				
12.53	97219.533				
12.53	104812.096				
12.531	96225.081				
12.531	98924.308				
12.532	94078.327				
12.532	95199.059				
12.532	90952.906				
12.533	91000.261				
12.533	88474.668				
12.534	87795.915				
12.534	85096.688				
12.534	84291.655				
12.535	82650.02				
12.535	81324.084				
12.536	79350.965				
12.536	78261.803				
12.536	76983.222				
12.537	75452.081				
12.537	73905.156				
12.538	72879.134				
12.538	71616.337				
12.538	70148.336				
12.539	68822.4				
12.539	67843.733				
12.54	66628.292				
12.54	65128.721				
12.54	64055.344				
12.541	63139.817				
12.541	61987.515				
12.542	60645.794				
12.542	59635.557				
12.542	58798.954				
12.543	57583.513				
12.543	56446.996				
12.544	55531.469				
12.544	54710.651				
12.544	53542.565				
12.545	52500.758				
12.545	51806.22				
12.546	50906.477				
12.546	49833.1				
12.546	48964.928				
12.547	48191.465				
12.547	47354.863				
12.548	46328.841				
12.548	45539.593				
12.548	44860.84				
12.549	44024.237				
12.549	43077.14				
12.55	42477.312				
12.55	41782.774				
12.55	40993.526				
12.551	40188.493				
12.551	39604.45				
12.552	38957.267				
12.552	38152.234				
12.552	37410.341				
12.553	37015.718				
12.553	35879.201				
12.554	36684.234				
12.554	26455.583				
12.554	-88537.808				
12.555	-103249.385				
12.555	-98103.49				
12.556	-98119.275				
12.556	-94678.155				
12.556	-93983.617				
12.557	-91963.143				
12.557	-90463.573				
12.558	-88143.184				
12.558	-87101.377				
12.558	-85538.667				
12.559	-83833.892				
12.559	-81955.482				
12.56	-80913.675				
12.56	-79508.814				
12.56	-77725.114				
12.561	-76209.759				
12.561	-75167.952				
12.562	-73747.306				
12.562	-72010.961				
12.562	-70748.165				
12.563	-69706.358				
12.563	-68364.637				
12.564	-66817.711				
12.564	-65696.979				
12.564	-64813.022				
12.565	-63345.021				
12.565	-62019.085				
12.566	-61166.698				
12.566	-60061.751				
12.566	-58751.6				
12.567	-57536.158				
12.567	-56794.265				
12.568	-55673.533				
12.568	-54473.877				
12.568	-53400.5				
12.569	-52611.252				
12.569	-51616.8				
12.57	-50480.284				
12.57	-49627.896				
12.57	-48775.508				
12.571	-47844.196				
12.571	-46770.819				
12.572	-46107.851				
12.572	-45271.249				
12.572	-44387.291				
12.573	-43377.054				
12.573	-42856.151				
12.574	-41814.344				
12.574	-41309.225				
12.574	-39920.149				
12.575	-40077.999				
12.575	-38262.729				
12.576	-38688.923				
12.576	-36431.674				
12.576	-37915.46				
12.577	-34505.91				
12.577	-37189.352				
12.578	-32075.027				
12.578	-37678.686				
12.578	-27939.369				
12.579	-42856.151				
12.579	22998.678				
12.58	113367.541				
12.58	97566.802				
12.58	104748.956				
12.581	96524.995				
12.581	98924.308				
12.582	94267.746				
12.582	95341.123				
12.582	91094.971				
12.583	91031.831				
12.583	88537.808				
12.584	87890.625				
12.584	85191.398				
12.584	84291.655				
12.585	82776.3				
12.585	81371.439				
12.586	79414.105				
12.586	78324.943				
12.586	77109.501				
12.587	75546.791				
12.587	73968.295				
12.588	72942.273				
12.588	71742.617				
12.588	70195.691				
12.589	68853.97				
12.589	67859.518				
12.59	66659.862				
12.59	65207.646				
12.59	64086.914				
12.591	63202.957				
12.591	62050.655				
12.592	60724.719				
12.592	59761.837				
12.592	58846.309				
12.593	57725.578				
12.593	56541.706				
12.594	55626.179				
12.594	54742.221				
12.594	53542.565				
12.595	52563.897				
12.595	51790.435				
12.596	50938.047				
12.596	49848.885				
12.596	48901.788				
12.597	48254.605				
12.597	47386.433				
12.598	46439.335				
12.598	45586.948				
12.598	44955.55				
12.599	44040.022				
12.599	43234.99				
12.6	42461.527				
12.6	41877.483				
12.6	40977.741				
12.601	40298.988				
12.601	39478.17				
12.602	39115.117				
12.602	38010.17				
12.602	37694.471				
12.603	36589.524				
12.603	36542.169				
12.604	35705.566				
12.604	29628.359				
12.604	-84702.064				
12.605	-104291.192				
12.605	-97614.157				
12.606	-98592.824				
12.606	-94409.811				
12.606	-94267.746				
12.607	-91915.788				
12.607	-90747.702				
12.608	-88095.829				
12.608	-87290.797				
12.608	-85570.237				
12.609	-83944.386				
12.609	-81908.127				
12.61	-81039.955				
12.61	-79477.244				
12.61	-77756.684				
12.611	-76162.404				
12.611	-75152.167				
12.612	-73763.091				
12.612	-72121.456				
12.612	-70795.52				
12.613	-69816.852				
12.613	-68411.992				
12.614	-66880.851				
12.614	-65807.474				
12.614	-64781.452				
12.615	-63376.591				
12.615	-62082.225				
12.616	-61135.128				
12.616	-60077.536				
12.616	-58767.384				
12.617	-57599.298				
12.617	-56794.265				
12.618	-55705.103				
12.618	-54489.662				
12.618	-53510.995				
12.619	-52705.962				
12.619	-51727.295				
12.62	-50574.993				
12.62	-49580.541				
12.62	-48870.218				
12.621	-47828.411				
12.621	-46802.389				
12.622	-46060.496				
12.622	-45223.894				
12.622	-44387.291				
12.623	-43424.409				
12.623	-42856.151				
12.624	-41924.838				
12.624	-41325.01				
12.624	-40030.644				
12.625	-40030.644				
12.625	-38404.794				
12.626	-38752.063				
12.626	-36494.814				
12.626	-37852.32				
12.627	-34632.19				
12.627	-37031.503				
12.628	-32280.231				
12.628	-37362.987				
12.628	-28460.272				
12.629	-41987.978				
12.629	14490.588				
12.63	111867.97				
12.63	98324.48				
12.63	104575.322				
12.631	96951.189				
12.631	98892.738				
12.632	94488.736				
12.632	95309.553				
12.632	91331.745				
12.633	91079.186				
12.633	88743.013				
12.634	88064.259				
12.634	85380.817				
12.634	84433.72				
12.635	82823.655				
12.635	81497.719				
12.636	79540.384				
12.636	78419.652				
12.636	77188.426				
12.637	75594.146				
12.637	74126.145				
12.638	72958.058				
12.638	71853.112				
12.638	70321.971				
12.639	68932.895				
12.639	67970.013				
12.64	66801.926				
12.64	65397.065				
12.64	64165.839				
12.641	63281.881				
12.641	62129.58				
12.642	60756.289				
12.642	59777.622				
12.642	58877.879				
12.643	57757.147				
12.643	56557.491				
12.644	55673.533				
12.644	54805.361				
12.644	53763.554				
12.645	52642.822				
12.645	51885.144				
12.646	51032.757				
12.646	49959.38				
12.646	49043.853				
12.647	48317.745				
12.647	47418.002				
12.648	46470.905				
12.648	45586.948				
12.648	45018.689				
12.649	44103.162				
12.649	43313.914				
12.65	42445.742				
12.65	42082.688				
12.65	40914.601				
12.651	40488.408				
12.651	39415.031				
12.652	39446.601				
12.652	37726.041				
12.652	38120.664				
12.653	36194.9				
12.653	37205.137				
12.654	34616.405				
12.654	33053.694				
12.654	-79824.513				
12.655	-105632.914				
12.655	-96966.974				
12.656	-99129.512				
12.656	-94157.252				
12.656	-94567.661				
12.657	-91694.799				
12.657	-91016.046				
12.658	-88032.69				
12.658	-87401.291				
12.658	-85507.097				
12.659	-84086.451				
12.659	-81939.697				
12.66	-81071.525				
12.66	-79524.599				
12.66	-77835.609				
12.661	-76225.544				
12.661	-75262.662				
12.662	-73857.801				
12.662	-72137.241				
12.662	-70811.305				
12.663	-69816.852				
12.663	-68459.346				
12.664	-67007.131				
12.664	-65775.904				
12.664	-64876.162				
12.665	-63455.516				
12.665	-62066.44				
12.666	-61135.128				
12.666	-60156.46				
12.666	-58862.094				
12.667	-57630.868				
12.667	-56715.34				
12.668	-55752.458				
12.668	-54537.017				
12.668	-53526.78				
12.669	-52721.747				
12.669	-51679.94				
12.67	-50543.423				
12.67	-49675.251				
12.67	-48870.218				
12.671	-47954.691				
12.671	-46833.959				
12.672	-46155.206				
12.672	-45287.034				
12.672	-44466.216				
12.673	-43377.054				
12.673	-42982.43				
12.674	-41830.129				
12.674	-41325.01				
12.674	-39967.504				
12.675	-40062.214				
12.675	-38452.148				
12.676	-38720.493				
12.676	-36542.169				
12.676	-37915.46				
12.677	-34726.899				
12.677	-37078.857				
12.678	-32327.586				
12.678	-37347.202				
12.678	-28444.487				
12.679	-41924.838				
12.679	13859.19				
